X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
167.70360709569,167
168.20360709569,168
168.70360709569,169
169.20360709569,170
169.70360709569,171
170.20360709569,172
170.70360709569,173
171.20360709569,174
171.70360709569,175
172.20360709569,176
172.70360709569,177
173.20360709569,178
173.70360709569,179
174.20360709569,180
174.70360709569,181
175.20360709569,182
175.70360709569,183
176.20360709569,184
176.70360709569,185
177.20360709569,186
177.70360709569,187
178.20360709569,188
178.70360709569,189
178.760460729213,190
179.260460729213,191
179.760460729213,192
180.084235684959,193
180.584235684959,194
181.084235684959,195
181.584235684959,196
182.084235684959,197
182.584235684959,198
183.084235684959,199
183.584235684959,200
184.084235684959,201
184.584235684959,202
185.084235684959,203
185.584235684959,204
186.084235684959,205
186.584235684959,206
187.084235684959,207
187.584235684959,208
188.084235684959,209
188.584235684959,210
188.755882186415,211
189.255882186415,212
189.755882186415,213
190.255882186415,214
198.733536859172,215
199.233536859172,216
199.733536859172,217
200.233536859172,218
200.733536859172,219
201.233536859172,220
201.733536859172,221
202.233536859172,222
202.733536859172,223
203.233536859172,224
203.733536859172,225
204.233536859172,226
204.733536859172,227
205.233536859172,228
205.733536859172,229
206.233536859172,230
206.733536859172,231
207.233536859172,232
207.733536859172,233
208.233536859172,234
208.733536859172,235
209.233536859172,236
209.733536859172,237
210.233536859172,238
210.733536859172,239
211.233536859172,240
211.733536859172,241
212.233536859172,242
212.733536859172,243
213.233536859172,244
213.733536859172,245
214.233536859172,246
214.733536859172,247
215.233536859172,248
215.733536859172,249
216.233536859172,250
216.733536859172,251
217.233536859172,252
217.733536859172,253
218.233536859172,254
218.733536859172,255
219.233536859172,256
219.733536859172,257
220.233536859172,258
220.733536859172,259
221.233536859172,260
221.733536859172,261
221.734363503045,262
222.234363503045,263
222.734363503045,264
223.234363503045,265
223.615231486909,266
224.115231486909,267
264.794963099914,268
266.937406686038,269
268.195753011077,270
298.400686532684,271
298.900686532684,272
299.400686532684,273
299.900686532684,274
300.400686532684,275
300.900686532684,276
301.400686532684,277
301.900686532684,278
302.400686532684,279
302.900686532684,280
303.400686532684,281
303.900686532684,282
304.400686532684,283
304.900686532684,284
305.400686532684,285
305.900686532684,286
306.400686532684,287
306.900686532684,288
307.400686532684,289
307.900686532684,290
308.400686532684,291
308.900686532684,292
309.400686532684,293
309.900686532684,294
310.400686532684,295
310.900686532684,296
311.400686532684,297
311.900686532684,298
312.400686532684,299
312.900686532684,300
313.400686532684,301
313.900686532684,302
314.400686532684,303
314.900686532684,304
315.400686532684,305
315.900686532684,306
316.400686532684,307
316.900686532684,308
317.400686532684,309
317.900686532684,310
318.400686532684,311
318.900686532684,312
319.400686532684,313
319.900686532684,314
320.400686532684,315
320.900686532684,316
321.400686532684,317
321.900686532684,318
322.400686532684,319
322.900686532684,320
323.400686532684,321
323.900686532684,322
324.400686532684,323
324.900686532684,324
325.400686532684,325
325.900686532684,326
326.400686532684,327
326.900686532684,328
327.400686532684,329
327.900686532684,330
328.400686532684,331
328.900686532684,332
329.400686532684,333
329.900686532684,334
330.400686532684,335
330.900686532684,336
331.400686532684,337
331.900686532684,338
332.400686532684,339
332.900686532684,340
333.400686532684,341
333.900686532684,342
334.400686532684,343
334.900686532684,344
335.400686532684,345
335.900686532684,346
336.400686532684,347
336.900686532684,348
337.400686532684,349
337.900686532684,350
338.400686532684,351
338.900686532684,352
339.400686532684,353
339.900686532684,354
340.400686532684,355
340.900686532684,356
341.400686532684,357
341.900686532684,358
342.400686532684,359
342.900686532684,360
343.400686532684,361
343.900686532684,362
344.400686532684,363
344.900686532684,364
345.400686532684,365
345.900686532684,366
346.400686532684,367
346.900686532684,368
347.400686532684,369
347.900686532684,370
348.400686532684,371
348.900686532684,372
349.400686532684,373
349.900686532684,374
350.400686532684,375
350.900686532684,376
351.400686532684,377
351.900686532684,378
352.400686532684,379
352.900686532684,380
353.400686532684,381
353.900686532684,382
354.400686532684,383
354.900686532684,384
355.400686532684,385
355.900686532684,386
356.400686532684,387
356.900686532684,388
357.400686532684,389
357.900686532684,390
358.400686532684,391
358.900686532684,392
359.400686532684,393
359.900686532684,394
360.400686532684,395
360.900686532684,396
361.400686532684,397
361.900686532684,398
362.400686532684,399
362.900686532684,400
363.400686532684,401
363.900686532684,402
364.400686532684,403
364.900686532684,404
365.400686532684,405
365.900686532684,406
366.400686532684,407
366.900686532684,408
367.400686532684,409
367.900686532684,410
368.400686532684,411
368.900686532684,412
369.400686532684,413
369.900686532684,414
370.400686532684,415
370.900686532684,416
371.400686532684,417
371.900686532684,418
372.400686532684,419
372.900686532684,420
373.400686532684,421
373.900686532684,422
374.400686532684,423
374.900686532684,424
375.400686532684,425
375.900686532684,426
376.400686532684,427
376.900686532684,428
377.400686532684,429
377.900686532684,430
378.400686532684,431
378.900686532684,432
379.400686532684,433
379.900686532684,434
380.400686532684,435
380.900686532684,436
381.400686532684,437
381.900686532684,438
382.400686532684,439
382.900686532684,440
383.400686532684,441
383.900686532684,442
384.400686532684,443
384.900686532684,444
385.400686532684,445
385.900686532684,446
386.400686532684,447
386.900686532684,448
387.400686532684,449
387.900686532684,450
388.400686532684,451
388.900686532684,452
389.400686532684,453
389.900686532684,454
390.400686532684,455
390.900686532684,456
391.400686532684,457
391.900686532684,458
392.400686532684,459
392.900686532684,460
393.400686532684,461
393.900686532684,462
394.400686532684,463
394.900686532684,464
395.400686532684,465
395.900686532684,466
396.400686532684,467
396.900686532684,468
397.400686532684,469
397.900686532684,470
398.400686532684,471
398.900686532684,472
399.400686532684,473
399.900686532684,474
400.400686532684,475
400.900686532684,476
401.400686532684,477
401.900686532684,478
402.400686532684,479
402.900686532684,480
403.400686532684,481
403.900686532684,482
404.400686532684,483
404.440547608018,484
404.940547608018,485
405.440547608018,486
405.751483435107,487
406.251483435107,488
406.751483435107,489
407.251483435107,490
407.751483435107,491
408.251483435107,492
408.751483435107,493
409.251483435107,494
409.751483435107,495
410.251483435107,496
410.751483435107,497
411.251483435107,498
411.751483435107,499
412.251483435107,500
412.751483435107,501
413.015525463801,502
413.515525463801,503
414.015525463801,504
414.515525463801,505
415.015525463801,506
415.515525463801,507
416.015525463801,508
416.515525463801,509
417.015525463801,510
417.515525463801,511
418.015525463801,512
418.515525463801,513
419.015525463801,514
419.515525463801,515
420.015525463801,516
420.515525463801,517
421.015525463801,518
421.515525463801,519
422.015525463801,520
422.515525463801,521
423.015525463801,522
423.515525463801,523
424.015525463801,524
424.515525463801,525
425.015525463801,526
425.515525463801,527
426.015525463801,528
426.515525463801,529
427.015525463801,530
427.515525463801,531
428.015525463801,532
428.515525463801,533
429.015525463801,534
429.515525463801,535
430.015525463801,536
430.515525463801,537
431.015525463801,538
431.515525463801,539
432.015525463801,540
432.515525463801,541
433.015525463801,542
433.515525463801,543
434.015525463801,544
434.515525463801,545
435.015525463801,546
435.515525463801,547
436.015525463801,548
436.515525463801,549
437.015525463801,550
437.515525463801,551
438.015525463801,552
438.515525463801,553
439.015525463801,554
439.515525463801,555
