X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/endToEndDelay:vector
33.28612567903,0.0355723
33.29612567903,0.0355723
33.319232690692,0.0486793
33.321712206858,0.0411589
33.326823690692,0.0362703
33.336125690692,0.0355723
33.346125690692,0.0355723
33.357458690692,0.0369053
33.366125690692,0.0355723
33.376125690692,0.0355723
33.386125690692,0.0355723
33.408840702273,0.0482874
33.410289241601,0.0397359
33.416125702273,0.0355724
33.427989702273,0.0374364
33.436125702273,0.0355724
33.446125702273,0.0355724
33.456904702273,0.0363514
33.466125702273,0.0355724
33.478678702273,0.0381254
33.487174702273,0.0366214
33.497093702273,0.0365404
33.508610713719,0.0380574
33.517818713719,0.0372654
33.530226713719,0.0396734
33.538210713719,0.0376574
33.546125713719,0.0355724
33.560874713719,0.0403214
33.566125713719,0.0355724
33.576125713719,0.0355724
33.587084713719,0.0365314
33.613382753631,0.0528294
33.613962338469,0.043409
33.616125725028,0.0355724
33.630442725028,0.0398894
33.641112258385,0.0405589
33.647791725028,0.0372384
33.657156725028,0.0366034
33.668394725028,0.0378414
33.680190725028,0.0396374
33.688307135387,0.0377538
33.697421682468,0.0368683
33.706125736202,0.0355724
33.716125736202,0.0355724
33.726877736202,0.0363244
33.738630023563,0.0380767
33.748448736202,0.0378954
33.756125736202,0.0355724
33.770649736202,0.0400964
33.783885736202,0.0433324
33.786125736202,0.0355724
33.796125736202,0.0355724
33.806895747238,0.0363424
33.819683747238,0.0391304
33.828372747238,0.0378194
33.837704415218,0.0371511
33.847647747238,0.0370944
33.856125747238,0.0355724
33.867120747238,0.0365674
33.877228747238,0.0366754
33.893930747238,0.0433774
33.897962747238,0.0374094
33.908642758136,0.0380894
33.916125758136,0.0355724
33.926125758136,0.0355724
33.936125758136,0.0355724
33.946125758136,0.0355724
33.956125758136,0.0355724
33.967147758136,0.0365944
33.977845758136,0.0372924
33.986125758136,0.0355724
33.996125758136,0.0355724
34.018093768897,0.0475404
34.019956441473,0.0394031
34.026814768897,0.0362614
34.036125768897,0.0355724
34.050375768897,0.0398224
34.056850768897,0.0362974
34.067165768897,0.0366124
34.077147768897,0.0365944
34.097688768897,0.0471354
34.100555452096,0.0400021
34.10714777952,0.0365944
34.11678777952,0.0362344
34.12675177952,0.0361984
34.13898477952,0.0384314
34.14612577952,0.0355724
34.15612577952,0.0355724
34.16612577952,0.0355724
34.17678777952,0.0362344
34.18612577952,0.0355724
34.19962377952,0.0390704
34.224465790004,0.0539124
34.226175504794,0.0456222
34.226728219584,0.0361749
34.236125790004,0.0355724
34.247872790004,0.0373194
34.258772790004,0.0382194
34.270919790004,0.0403664
34.276125790004,0.0355724
34.286125790004,0.0355724
34.296868790004,0.0363154
34.311374800349,0.0408215
34.317228800349,0.0366755
34.327503800349,0.0369505
34.343066800349,0.0425135
34.348664800349,0.0381115
34.357237800349,0.0366845
34.367228800349,0.0366755
34.376125800349,0.0355725
34.387183800349,0.0366305
34.396125800349,0.0355725
34.406125810555,0.0355725
34.416125810555,0.0355725
34.427863810555,0.0373105
34.437656810555,0.0371035
34.446994810555,0.0364415
34.459830810555,0.0392775
34.466769810555,0.0362165
34.477998810555,0.0374455
34.486125810555,0.0355725
34.498912810555,0.0383595
34.50702182062,0.0364685
34.51797182062,0.0374185
34.52671582062,0.0361625
34.53612582062,0.0355725
34.54798982062,0.0374365
34.55706682062,0.0365135
34.56703982062,0.0364865
34.58677082062,0.0462175
34.602555606568,0.0520023
34.603761402442,0.0432081
34.607210830546,0.0366575
34.616125830546,0.0355725
34.627120830546,0.0365675
34.636125830546,0.0355725
34.646125830546,0.0355725
34.656913830546,0.0363605
34.667809830546,0.0372565
34.676125830546,0.0355725
34.686125830546,0.0355725
34.699209830546,0.0386565
34.710154840331,0.0396015
34.719119840331,0.0385665
34.726769840331,0.0362165
34.738939840331,0.0383865
34.746125840331,0.0355725
34.756125840331,0.0355725
34.774225840331,0.0436725
34.776125840331,0.0355725
34.786922840331,0.0363695
34.796125840331,0.0355725
34.806994849975,0.0364415
34.817323849975,0.0367705
34.827431849975,0.0368785
34.836949849975,0.0363965
34.846125849975,0.0355725
34.856125849975,0.0355725
34.866679849975,0.0361265
34.892040849975,0.0514875
34.895574684707,0.0450213
34.909189528942,0.0486362
34.91279038268,0.042237
34.94013638268,0.059583
34.941662236418,0.0511089
34.943696090156,0.0431427
34.946125859478,0.0355725
34.970849859478,0.0402965
34.976125859478,0.0355725
34.988304859478,0.0377515
34.999506859478,0.0389535
35.00612586884,0.0355725
35.03848986884,0.0479365
35.039745741302,0.0391924
35.04716586884,0.0366125
35.05612586884,0.0355725
35.07053786884,0.0399845
35.08043386884,0.0398805
35.08612586884,0.0355725
35.09612586884,0.0355725
35.10612587806,0.0355725
35.12050587806,0.0399525
35.12712087806,0.0365675
35.13612587806,0.0355725
35.14612587806,0.0355725
35.16873887806,0.0381855
35.17911987806,0.0385665
35.186134111876,0.0355808
35.19797187806,0.0374185
35.206125887138,0.0355725
35.216967887138,0.0364145
35.233381887138,0.0428285
35.236125887138,0.0355725
35.265637887138,0.0450845
35.267203796196,0.0366504
35.280069887138,0.0395165
35.287782887138,0.0372295
35.298214887138,0.0376615
35.306125896074,0.0355725
35.319623896074,0.0390705
35.327129896074,0.0365765
35.336814896074,0.0362615
35.346125896074,0.0355725
35.356125896074,0.0355725
35.383399896074,0.0528465
35.385992823004,0.0454395
35.389305749934,0.0387524
35.396125896074,0.0355725
35.423601904867,0.0530486
35.433571904867,0.0530186
35.448226849383,0.0576735
35.448860793899,0.0483074
35.449449738415,0.0388964
35.456125904867,0.0355726
35.466125904867,0.0355726
35.476125904867,0.0355726
35.488214904867,0.0376616
35.496125904867,0.0355726
35.506125913518,0.0355726
35.517584913518,0.0370316
35.530330913518,0.0397776
35.538070913518,0.0375176
35.546417457948,0.0358641
35.556976913518,0.0364236
35.570942913518,0.0403896
35.586125913518,0.0355726
35.597192913518,0.0366396
35.615307922026,0.0447546
35.619898922026,0.0393456
35.626125922026,0.0355726
35.647228922026,0.0366756
35.675830922026,0.0452776
35.67721690086,0.0366636
35.686125922026,0.0355726
35.696769922026,0.0362166
35.706125930392,0.0355726
35.74920619928,0.0586529
35.751646194846,0.0510928
35.790331190412,0.0597778
35.794446185978,0.0538928
35.795152181544,0.0445988
35.79893317711,0.0383798
35.806125938614,0.0355726
35.816125938614,0.0355726
35.827355060059,0.0368017
35.837075938614,0.0365226
35.846976938614,0.0364236
35.856823938614,0.0362706
35.870316938614,0.0397636
35.887409937061,0.0368566
35.912738946692,0.0421856
35.918169946692,0.0376166
35.935188822141,0.0446355
35.938996850307,0.0384435
35.952128878473,0.0415755
35.956125946692,0.0355726
35.968007946692,0.0374546
35.977279699143,0.0367264
35.988466946692,0.0379136
36.001959954533,0.0414066
36.006125954533,0.0355726
36.016125954533,0.0355726
36.026706954533,0.0361536
36.054516954533,0.0439636
36.056670954533,0.0361176
36.066125954533,0.0355726
36.076841954533,0.0362886
36.119878961949,0.0493256
36.122737020629,0.0421837
36.134308961949,0.0437556
36.140399020629,0.0398457
36.146125961949,0.0355726
36.166260137989,0.0457068
36.166831196669,0.0362778
36.191027961949,0.0504746
36.200777027561,0.0502237
36.204585100105,0.0440318
36.229315968881,0.0487626
36.231179041425,0.0406257
36.237003968881,0.0364506
36.246125968881,0.0355726
36.275921968881,0.0453686
36.279537041425,0.0389837
36.287791968881,0.0372386
36.348576975295,0.0580236
36.350170060667,0.0496167
36.372517146039,0.0519638
36.375114231411,0.0445609
36.396323316783,0.05577
36.397128402155,0.0465751
36.400266541298,0.0397132
36.423538981712,0.0529856
36.426060079918,0.0455067
36.436358178124,0.0458048
36.43963927633,0.0390859
36.448232981712,0.0376796
36.456125981712,0.0355726
36.466434681823,0.0358813
36.476670981712,0.0361176
36.508386988512,0.0478336
36.511110100318,0.0405568
36.537017988512,0.0564646
36.540282100318,0.0497288
36.565197212124,0.0546439
36.58198032393,0.061427
36.60114544294,0.0705921
36.604111569154,0.0635582
36.628027695368,0.0774743
36.648862821582,0.0783095
36.672420947796,0.0818676
36.67726507401,0.0767117
36.681820200224,0.0712669
36.685538326438,0.064985
36.687518452652,0.0569651
36.71237258604,0.0618192
36.713884726602,0.0533314
36.720618867164,0.0500655
36.748003007726,0.0574497
36.781330007726,0.0807767
36.794985148288,0.0844318
36.826514296025,0.0959609
36.827801450937,0.0872481
36.829412605849,0.0788593
36.846475760761,0.0759224
36.848554915673,0.0680016
36.852606070585,0.0620527
36.853294225497,0.0527409
36.876477380409,0.055924
36.883112535321,0.0525592
36.892411690233,0.0518583
36.894283845145,0.0437305
36.911813017256,0.0412597
36.951755017256,0.0612017
36.95322218655,0.0526688
36.96816618655,0.0576128
36.976263355844,0.05571
36.977802525138,0.0472492
36.981435694432,0.0408823
37.005209024457,0.0546557
37.011443208153,0.0508899
37.032285391849,0.061732
37.032829575545,0.0522762
37.046607759241,0.0560544
37.069067942937,0.0585146
37.072840126633,0.0522868
37.10241231755,0.061859
37.123530515688,0.0629772
37.138074713826,0.0575214
37.151766911964,0.0512136
37.154355110102,0.0438018
37.17891730824,0.048364
37.231660315435,0.071107
37.233334527963,0.0627812
37.236472740491,0.0559194
37.241266953019,0.0507136
37.242797165547,0.0422438
37.283740038873,0.0531867
37.310281258589,0.0597279
37.313103485493,0.0525501
37.321074712397,0.0505214
37.321753939301,0.0412006
37.337063939301,0.0465106
37.342308166205,0.0417548
37.346842046061,0.0362887
37.380624046061,0.0400707
37.390673046061,0.0401197
37.396923046061,0.0363697
37.429983053283,0.0494297
37.443323294631,0.0527699
37.460349535979,0.0597962
37.497618777327,0.0670654
37.519074784539,0.0785214
37.519664040311,0.0691107
37.521636296083,0.0610829
37.561632551855,0.0710792
37.607376814829,0.0868235
37.617603085005,0.0870497
37.625562355181,0.085009
37.626277625357,0.0757243
37.629621895533,0.0690685
37.655214165709,0.0746608
37.703269443084,0.0927161
37.733821727658,0.103268
37.750655012232,0.110102
37.756020296806,0.105467
37.75819458138,0.0976412
37.77924158138,0.108688
37.791250865954,0.110698
37.814170157736,0.113617
37.836445157736,0.125892
37.853028456726,0.122475
37.902432463925,0.141879
37.903156777313,0.132603
37.905538090701,0.124985
37.925467404089,0.124914
37.929190717477,0.118637
37.932774030865,0.112221
37.934795344253,0.104242
37.952875657641,0.102322
37.960927971029,0.100375
37.965438284417,0.0948849
38.021667291625,0.121114
38.049029619429,0.128476
38.049573947233,0.119021
38.056227275037,0.115674
38.067367602841,0.116814
38.076774930645,0.116222
38.091435258449,0.120882
38.092902586253,0.112349
38.099487914057,0.108935
38.107108249066,0.106555
38.13638459128,0.115831
38.15837659128,0.127823
38.158911933494,0.118359
38.186777275708,0.126224
38.209772625127,0.129219
38.239732981751,0.12918
38.255611981751,0.135059
38.258290338375,0.127737
38.274701694999,0.124148
38.288390051623,0.127837
38.337715415466,0.147162
38.340578786528,0.140025
38.361833528652,0.15128
38.362611899714,0.142059
38.377271270776,0.146718
38.433093649051,0.16254
38.452215034539,0.161662
38.457670420027,0.157117
38.483032805515,0.162479
38.506851198242,0.166298
38.513585598208,0.163032
38.525297598208,0.164744
38.554011998174,0.183459
38.57694239814,0.196389
38.587159798106,0.196606
38.609408205305,0.198855
38.627226619737,0.206673
38.632295619737,0.201742
38.668338034169,0.207785
38.759170041381,0.248617
38.759912470237,0.239359
38.783986899093,0.233434
38.885027335163,0.264474
38.887219778447,0.256666
38.888543221731,0.24799
38.890559665015,0.240006
38.91359011552,0.243037
38.916809573246,0.236256
38.919479030972,0.228926
38.920068488698,0.219515
38.929961946424,0.219409
38.96643740415,0.225884
38.971083861876,0.220531
38.974464319602,0.213911
39.019928326856,0.239375
39.102214334097,0.271661
39.152261820813,0.281708
39.153067307529,0.272514
39.175109794245,0.284556
39.208319801471,0.287766
39.231351302639,0.290798
39.373034811062,0.342481
39.39735932674,0.346806
39.418999849645,0.348447
39.509744387002,0.379191
39.553140931584,0.382588
39.553910476166,0.373357
39.594939020748,0.394386
39.64311902799,0.422566
39.697901587056,0.437348
39.726306153359,0.445753
39.792084726899,0.471531
39.871037307668,0.500484
39.896178895666,0.505626
39.911239902902,0.510687
39.948548902902,0.527996
39.986419505372,0.525866
40.013088115059,0.532535
40.10677473922,0.566221
40.185794370638,0.595241
40.2356100093,0.605057
101.921896077321,0.0513427
101.922601601221,0.0420483
101.926724694559,0.0361713
101.936125694559,0.0355723
101.948381694559,0.0378283
101.956125694559,0.0355723
101.966125694559,0.0355723
101.976125694559,0.0355723
101.986125694559,0.0355723
101.998606694559,0.0380533
102.006850703896,0.0362974
102.016125703896,0.0355724
102.026125703896,0.0355724
102.036125703896,0.0355724
102.046814703896,0.0362614
102.056868703896,0.0363154
102.066125703896,0.0355724
102.076125703896,0.0355724
102.086125703896,0.0355724
102.102211713221,0.0416584
102.108277713221,0.0377244
102.123282713221,0.0427294
102.127809713221,0.0372564
102.136125713221,0.0355724
102.146823713221,0.0362704
102.156787713221,0.0362344
102.166125713221,0.0355724
102.176125713221,0.0355724
102.186125713221,0.0355724
102.196125713221,0.0355724
102.206913722564,0.0363604
102.217012722564,0.0364594
102.227129722564,0.0365764
102.237111722564,0.0365584
102.246125722564,0.0355724
102.257728722564,0.0371754
102.266125722564,0.0355724
102.281545722564,0.0409924
102.286125722564,0.0355724
102.296742722564,0.0361894
102.307584731904,0.0370314
102.316125731904,0.0355724
102.326125731904,0.0355724
102.336769731904,0.0362164
102.346125731904,0.0355724
102.356125731904,0.0355724
102.366541203353,0.0359879
102.376125731904,0.0355724
102.388610731904,0.0380574
102.398187731904,0.0376344
102.406125741249,0.0355724
102.417057741249,0.0365044
102.430325741249,0.0397724
102.436922741249,0.0363694
102.446125741249,0.0355724
102.471757741249,0.0412044
102.482031741249,0.0414784
102.488403741249,0.0378504
102.501333750596,0.0407804
102.506125750596,0.0355724
102.516125750596,0.0355724
102.534691750596,0.0441384
102.536125750596,0.0355724
102.548471750596,0.0379184
102.557863750596,0.0373104
102.566967750596,0.0364144
102.576850750596,0.0362974
102.587228750596,0.0366754
102.597120750596,0.0365674
102.606125759943,0.0355724
102.624551759943,0.0439984
102.628097759943,0.0375444
102.636125759943,0.0355724
102.647111759943,0.0365584
102.664628414611,0.0440751
102.666823759943,0.0362704
102.677917759943,0.0373644
102.686125759943,0.0355724
102.696125759943,0.0355724
102.706805769268,0.0362524
102.717138769268,0.0365854
102.728034769268,0.0374814
102.738169769268,0.0376164
102.746125769268,0.0355724
102.757773769268,0.0372204
102.770766769268,0.0402134
102.776125769268,0.0355724
102.786125769268,0.0355724
102.796733769268,0.0361804
102.80712077863,0.0365674
102.81612577863,0.0355724
102.82612577863,0.0355724
102.83612577863,0.0355724
102.84723777863,0.0366844
102.87191077863,0.0413574
102.87612577863,0.0355724
102.88671577863,0.0361624
102.91062449871,0.0400711
102.916125787976,0.0355724
102.926125787976,0.0355724
102.936125787976,0.0355724
102.946125787976,0.0355724
102.956125787976,0.0355724
102.980487787976,0.0499344
102.98556549871,0.0450121
102.991259209444,0.0407059
102.996688787976,0.0361354
103.006787797344,0.0362344
103.016949797344,0.0363964
103.040924797344,0.0503714
103.042445526814,0.0418922
103.068680256284,0.0581269
103.075526985754,0.0549736
103.093854715224,0.0533014
103.094641444694,0.0440881
103.105209202187,0.0446559
103.109611950339,0.0390586
103.116125806685,0.0355725
103.126125806685,0.0355725
103.137147806685,0.0365945
103.172664554837,0.0521112
103.175878302989,0.045325
103.177921051141,0.0373677
103.186125806685,0.0355725
103.200307816063,0.0397545
103.207638816063,0.0370855
103.216949816063,0.0363965
103.227593816063,0.0370405
103.239524816063,0.0389715
103.246125816063,0.0355725
103.256125816063,0.0355725
103.283070816063,0.0525175
103.293260582971,0.0527072
103.315647359252,0.065094
103.318748144906,0.0581948
103.33763293056,0.0570796
103.341954716214,0.0514014
103.358597501868,0.0580442
103.361644287522,0.0510909
103.362413073176,0.0418597
103.367836825436,0.0372835
103.415606834846,0.0650535
103.43622363932,0.0756703
103.436938443794,0.0663851
103.439531248268,0.0589779
103.452511052742,0.0619577
103.455674857216,0.0551215
103.46003166169,0.0494783
103.460674466164,0.0401211
103.477806834846,0.0372535
103.490127834846,0.0395745
103.510757844326,0.0502045
103.51148166776,0.0409283
103.516778844326,0.0362255
103.53975966776,0.0492063
103.543378491194,0.0428251
103.546125844326,0.0355725
103.556125844326,0.0355725
103.566156185812,0.0356028
103.583291844326,0.0427385
103.59518666776,0.0446333
103.598070844326,0.0375175
103.606293696167,0.0357403
103.616125853795,0.0355725
103.640330853795,0.0497775
103.641923696167,0.0413703
103.671460853795,0.0509075
103.710136705634,0.0695834
103.71168456694,0.0611312
103.714245428246,0.0536921
103.719759289552,0.0492059
103.726407150858,0.0458538
103.727086012164,0.0365327
103.749556863262,0.0490035
103.771880863262,0.0613275
103.775373724568,0.0548204
103.794002585874,0.0534492
103.828571456661,0.0580181
103.836182336929,0.055629
103.837820217197,0.0472669
103.840588097465,0.0400347
103.857625872743,0.0470725
103.860303753011,0.0397504
103.867602872743,0.0370495
103.876125872743,0.0355725
103.886125872743,0.0355725
103.897012872743,0.0364595
103.925543882232,0.0449905
103.936143781478,0.0455904
103.943511680724,0.0429583
103.946125882232,0.0355725
103.956125882232,0.0355725
103.966125882232,0.0355725
103.976125882232,0.0355725
103.995181882232,0.0446285
103.996125882232,0.0355725
104.007863891725,0.0373105
104.016125891725,0.0355725
104.026125891725,0.0355725
104.069199891725,0.0486465
104.071895809957,0.0413425
104.076125891725,0.0355725
104.086125891725,0.0355725
104.097674891725,0.0371215
104.106125901187,0.0355726
104.130457838343,0.0499045
104.135111775499,0.0445584
104.137917901187,0.0373646
104.146125901187,0.0355726
104.158277901187,0.0377246
104.171320901187,0.0407676
104.178178901187,0.0376256
104.191914901187,0.0413616
104.200082901187,0.0395296
104.207048910654,0.0364956
104.216994910654,0.0364416
104.248320910654,0.0477676
104.248891866744,0.0383385
104.259488910654,0.0389356
104.280136910654,0.0495836
104.281545866744,0.0409925
104.306981920125,0.0564286
104.308142895157,0.0475895
104.332385870189,0.0518325
104.332983845221,0.0424305
104.341451920125,0.0408986
104.354110920125,0.0435576
104.358313920125,0.0377606
104.368439920125,0.0378866
104.383746895157,0.0431935
104.387927870189,0.0373745
104.404650929608,0.0440976
104.429234923606,0.0486816
104.440567917604,0.0500146
104.441129911602,0.0405766
104.459119929608,0.0485666
104.481889923606,0.0513366
104.482685917604,0.0421326
104.486814929608,0.0362616
104.496125929608,0.0355726
104.506742939061,0.0361896
104.517174939061,0.0366216
104.544200939061,0.0536476
104.545352951965,0.0447996
104.570345964869,0.0497926
104.582620977773,0.0520676
104.588836990677,0.0482836
104.590691003581,0.0401377
104.598511939061,0.0379586
104.60947094853,0.0389176
104.67632894853,0.0757756
104.677426980372,0.0668736
104.682437012214,0.0618837
104.690714012214,0.0601607
104.728042053513,0.0674887
104.729915104269,0.0593618
104.734290155025,0.0537368
104.768123205781,0.0675699
104.824874266015,0.0943209
104.828705335727,0.088152
104.831104405439,0.0805511
104.853868475151,0.0933151
104.856132544863,0.0855792
104.857626614575,0.0770733
104.858242684287,0.0676893
104.866101753999,0.0655484
104.880779823711,0.0702265
104.902787902886,0.0722346
104.904083991524,0.0635306
104.908595080162,0.0580417
104.9091481688,0.0485948
104.910786346076,0.040233
104.916877976928,0.0363246
104.933633976928,0.0430806
104.949435065566,0.0488817
104.961596154204,0.0510428
104.964752242842,0.0441989
104.966805976928,0.0362526
104.976125976928,0.0355726
104.986125976928,0.0355726
105.011285986387,0.0407326
105.019173986387,0.0386206
105.026125986387,0.0355726
105.036742986387,0.0361896
105.050739986387,0.0401866
105.060996986387,0.0404436
105.067210986387,0.0366576
105.077057986387,0.0365046
105.116533995859,0.0559806
105.120288122359,0.0497348
105.122070248859,0.0415169
105.126679995859,0.0361266
105.136769995859,0.0362166
105.165290995859,0.0447376
105.196986995859,0.0464336
105.207172005333,0.0466187
105.212785150781,0.0422318
