X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
147.641867791848,139
148.141867791848,140
148.641867791848,141
149.141867791848,142
149.641867791848,143
150.141867791848,144
150.641867791848,145
151.141867791848,146
151.641867791848,147
152.141867791848,148
152.641867791848,149
153.141867791848,150
153.641867791848,151
154.141867791848,152
154.641867791848,153
155.141867791848,154
155.641867791848,155
156.141867791848,156
156.641867791848,157
157.141867791848,158
157.641867791848,159
158.141867791848,160
158.641867791848,161
159.141867791848,162
159.641867791848,163
160.141867791848,164
160.641867791848,165
161.141867791848,166
161.641867791848,167
162.141867791848,168
162.641867791848,169
163.141867791848,170
163.641867791848,171
164.141867791848,172
164.641867791848,173
165.141867791848,174
165.641867791848,175
166.141867791848,176
166.641867791848,177
167.141867791848,178
167.641867791848,179
168.141867791848,180
168.641867791848,181
169.141867791848,182
169.641867791848,183
170.141867791848,184
170.641867791848,185
171.141867791848,186
171.641867791848,187
172.141867791848,188
172.641867791848,189
173.141867791848,190
173.641867791848,191
174.141867791848,192
174.641867791848,193
175.141867791848,194
175.641867791848,195
176.141867791848,196
176.641867791848,197
177.141867791848,198
177.641867791848,199
178.141867791848,200
178.641867791848,201
179.141867791848,202
179.641867791848,203
179.79780423233,204
180.29780423233,205
180.79780423233,206
181.29780423233,207
181.343036693824,208
181.843036693824,209
182.343036693824,210
182.843036693824,211
183.343036693824,212
183.843036693824,213
184.343036693824,214
184.843036693824,215
185.343036693824,216
185.843036693824,217
186.343036693824,218
186.843036693824,219
187.343036693824,220
187.843036693824,221
188.343036693824,222
188.843036693824,223
189.343036693824,224
189.843036693824,225
190.343036693824,226
190.843036693824,227
191.343036693824,228
191.843036693824,229
192.343036693824,230
192.843036693824,231
193.343036693824,232
193.843036693824,233
194.343036693824,234
194.843036693824,235
195.343036693824,236
195.843036693824,237
196.343036693824,238
196.843036693824,239
197.343036693824,240
197.843036693824,241
198.343036693824,242
198.843036693824,243
199.343036693824,244
199.843036693824,245
200.272492338901,246
200.772492338901,247
201.272492338901,248
201.772492338901,249
202.272492338901,250
202.772492338901,251
203.272492338901,252
203.772492338901,253
204.272492338901,254
204.772492338901,255
205.272492338901,256
205.772492338901,257
206.272492338901,258
206.772492338901,259
207.272492338901,260
207.772492338901,261
208.272492338901,262
208.772492338901,263
209.272492338901,264
209.772492338901,265
210.272492338901,266
210.772492338901,267
211.272492338901,268
211.772492338901,269
212.272492338901,270
212.772492338901,271
213.272492338901,272
213.772492338901,273
214.272492338901,274
214.772492338901,275
215.272492338901,276
215.772492338901,277
216.272492338901,278
216.772492338901,279
217.272492338901,280
217.772492338901,281
218.272492338901,282
218.772492338901,283
219.272492338901,284
219.772492338901,285
220.272492338901,286
220.772492338901,287
221.272492338901,288
221.772492338901,289
222.272492338901,290
222.772492338901,291
223.272492338901,292
223.772492338901,293
224.272492338901,294
224.772492338901,295
225.272492338901,296
225.772492338901,297
226.272492338901,298
226.772492338901,299
227.272492338901,300
227.772492338901,301
228.272492338901,302
228.772492338901,303
229.272492338901,304
229.769677829193,305
230.269677829193,306
230.769677829193,307
231.269677829193,308
231.42931889796,309
261.678920718759,310
262.297383244425,311
263.49270042364,312
298.652759710984,313
299.152759710984,314
299.652759710984,315
300.152759710984,316
300.652759710984,317
301.152759710984,318
301.652759710984,319
302.152759710984,320
302.652759710984,321
303.152759710984,322
303.652759710984,323
304.152759710984,324
304.652759710984,325
305.152759710984,326
305.652759710984,327
306.152759710984,328
306.652759710984,329
307.152759710984,330
307.652759710984,331
308.152759710984,332
308.652759710984,333
309.152759710984,334
309.652759710984,335
310.152759710984,336
310.652759710984,337
311.152759710984,338
311.652759710984,339
312.152759710984,340
312.652759710984,341
313.152759710984,342
313.652759710984,343
314.152759710984,344
314.652759710984,345
315.152759710984,346
315.652759710984,347
316.152759710984,348
316.652759710984,349
317.152759710984,350
317.652759710984,351
318.152759710984,352
318.652759710984,353
319.152759710984,354
319.652759710984,355
320.152759710984,356
320.652759710984,357
321.152759710984,358
321.652759710984,359
322.152759710984,360
322.652759710984,361
323.152759710984,362
323.652759710984,363
324.152759710984,364
324.652759710984,365
325.152759710984,366
325.652759710984,367
326.152759710984,368
326.652759710984,369
327.152759710984,370
327.652759710984,371
328.152759710984,372
328.652759710984,373
329.152759710984,374
329.652759710984,375
330.152759710984,376
330.652759710984,377
331.152759710984,378
331.652759710984,379
332.152759710984,380
332.652759710984,381
333.152759710984,382
333.652759710984,383
334.152759710984,384
334.652759710984,385
335.152759710984,386
335.652759710984,387
336.152759710984,388
336.652759710984,389
337.152759710984,390
337.652759710984,391
338.152759710984,392
338.652759710984,393
339.152759710984,394
339.652759710984,395
340.152759710984,396
340.652759710984,397
341.152759710984,398
341.652759710984,399
342.152759710984,400
342.652759710984,401
343.152759710984,402
343.652759710984,403
344.152759710984,404
344.652759710984,405
345.152759710984,406
345.652759710984,407
346.152759710984,408
346.652759710984,409
347.152759710984,410
347.652759710984,411
348.152759710984,412
348.652759710984,413
349.152759710984,414
349.652759710984,415
350.152759710984,416
350.652759710984,417
351.152759710984,418
351.652759710984,419
352.152759710984,420
352.652759710984,421
353.152759710984,422
353.652759710984,423
354.152759710984,424
354.652759710984,425
355.152759710984,426
355.652759710984,427
356.152759710984,428
356.652759710984,429
357.152759710984,430
357.652759710984,431
358.152759710984,432
358.652759710984,433
359.152759710984,434
359.652759710984,435
360.152759710984,436
360.652759710984,437
361.152759710984,438
361.652759710984,439
362.152759710984,440
362.652759710984,441
363.152759710984,442
363.652759710984,443
364.152759710984,444
364.652759710984,445
365.152759710984,446
365.652759710984,447
366.152759710984,448
366.652759710984,449
367.152759710984,450
367.652759710984,451
368.152759710984,452
368.652759710984,453
369.152759710984,454
369.652759710984,455
370.152759710984,456
370.652759710984,457
371.152759710984,458
371.652759710984,459
372.152759710984,460
372.652759710984,461
373.152759710984,462
373.652759710984,463
374.152759710984,464
374.652759710984,465
375.152759710984,466
375.652759710984,467
376.152759710984,468
376.652759710984,469
377.152759710984,470
377.652759710984,471
378.152759710984,472
378.652759710984,473
379.152759710984,474
379.652759710984,475
380.152759710984,476
380.652759710984,477
381.152759710984,478
381.652759710984,479
382.152759710984,480
382.652759710984,481
383.152759710984,482
383.652759710984,483
384.152759710984,484
384.652759710984,485
385.152759710984,486
385.652759710984,487
386.152759710984,488
386.652759710984,489
387.152759710984,490
387.652759710984,491
388.152759710984,492
388.652759710984,493
389.152759710984,494
389.652759710984,495
390.152759710984,496
390.652759710984,497
391.152759710984,498
391.652759710984,499
392.152759710984,500
392.652759710984,501
393.152759710984,502
393.652759710984,503
394.152759710984,504
394.652759710984,505
395.152759710984,506
395.652759710984,507
396.152759710984,508
396.289089511255,509
396.789089511255,510
397.289089511255,511
397.600510273949,512
398.100510273949,513
398.600510273949,514
399.100510273949,515
399.600510273949,516
400.100510273949,517
400.600510273949,518
401.100510273949,519
401.600510273949,520
402.100510273949,521
402.600510273949,522
403.100510273949,523
403.600510273949,524
404.100510273949,525
404.600510273949,526
405.100510273949,527
405.600510273949,528
406.100510273949,529
406.600510273949,530
407.100510273949,531
407.600510273949,532
408.100510273949,533
408.600510273949,534
409.100510273949,535
409.600510273949,536
410.100510273949,537
410.600510273949,538
411.100510273949,539
411.600510273949,540
412.100510273949,541
412.600510273949,542
413.100510273949,543
413.600510273949,544
414.100510273949,545
414.600510273949,546
415.100510273949,547
415.600510273949,548
416.100510273949,549
416.600510273949,550
417.100510273949,551
417.196107189502,552
417.696107189502,553
418.196107189502,554
418.696107189502,555
419.196107189502,556
419.696107189502,557
420.196107189502,558
420.696107189502,559
421.196107189502,560
421.696107189502,561
422.196107189502,562
422.696107189502,563
423.196107189502,564
423.696107189502,565
424.196107189502,566
424.696107189502,567
425.196107189502,568
425.696107189502,569
426.196107189502,570
426.696107189502,571
427.196107189502,572
427.696107189502,573
428.196107189502,574
428.696107189502,575
429.196107189502,576
429.696107189502,577
430.196107189502,578
430.696107189502,579
431.196107189502,580
431.696107189502,581
432.196107189502,582
432.696107189502,583
433.196107189502,584
433.696107189502,585
434.196107189502,586
434.696107189502,587
435.196107189502,588
435.696107189502,589
436.196107189502,590
436.696107189502,591
437.196107189502,592
437.696107189502,593
438.196107189502,594
438.696107189502,595
439.196107189502,596
439.696107189502,597
