X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
152.655072709122,142
153.155072709122,143
153.655072709122,144
154.155072709122,145
154.655072709122,146
155.155072709122,147
155.655072709122,148
156.155072709122,149
156.655072709122,150
157.155072709122,151
157.655072709122,152
158.155072709122,153
158.655072709122,154
159.155072709122,155
159.655072709122,156
160.155072709122,157
160.655072709122,158
161.155072709122,159
161.655072709122,160
162.155072709122,161
162.655072709122,162
163.155072709122,163
163.655072709122,164
164.155072709122,165
164.655072709122,166
165.155072709122,167
165.655072709122,168
166.155072709122,169
166.655072709122,170
167.155072709122,171
167.655072709122,172
168.155072709122,173
168.655072709122,174
169.155072709122,175
169.655072709122,176
170.155072709122,177
170.655072709122,178
171.155072709122,179
171.655072709122,180
172.155072709122,181
172.655072709122,182
173.155072709122,183
173.655072709122,184
174.155072709122,185
174.655072709122,186
175.155072709122,187
175.655072709122,188
176.155072709122,189
176.655072709122,190
177.155072709122,191
177.655072709122,192
178.155072709122,193
178.655072709122,194
179.155072709122,195
179.655072709122,196
180.155072709122,197
180.655072709122,198
181.155072709122,199
181.350097786509,200
181.850097786509,201
182.350097786509,202
182.850097786509,203
183.150673137758,204
183.650673137758,205
184.150673137758,206
184.650673137758,207
185.150673137758,208
185.650673137758,209
186.150673137758,210
186.650673137758,211
187.150673137758,212
187.650673137758,213
188.150673137758,214
188.650673137758,215
189.150673137758,216
189.650673137758,217
190.150673137758,218
190.650673137758,219
191.150673137758,220
191.650673137758,221
192.150673137758,222
192.650673137758,223
193.150673137758,224
193.650673137758,225
194.150673137758,226
194.650673137758,227
195.150673137758,228
195.650673137758,229
196.150673137758,230
196.650673137758,231
197.150673137758,232
197.650673137758,233
198.150673137758,234
198.650673137758,235
199.150673137758,236
199.650673137758,237
200.150673137758,238
200.650673137758,239
201.150673137758,240
201.650673137758,241
202.150673137758,242
202.650673137758,243
202.730572419993,244
203.230572419993,245
203.730572419993,246
204.230572419993,247
204.730572419993,248
205.230572419993,249
205.730572419993,250
206.230572419993,251
206.730572419993,252
207.230572419993,253
207.730572419993,254
208.230572419993,255
208.730572419993,256
209.230572419993,257
209.730572419993,258
210.230572419993,259
210.730572419993,260
211.230572419993,261
211.730572419993,262
212.230572419993,263
212.730572419993,264
213.230572419993,265
213.730572419993,266
214.230572419993,267
214.730572419993,268
215.230572419993,269
215.730572419993,270
216.230572419993,271
216.730572419993,272
217.230572419993,273
217.730572419993,274
218.230572419993,275
218.730572419993,276
219.230572419993,277
219.730572419993,278
220.230572419993,279
220.730572419993,280
221.230572419993,281
221.730572419993,282
222.230572419993,283
222.730572419993,284
223.230572419993,285
223.730572419993,286
224.230572419993,287
224.730572419993,288
225.230572419993,289
225.730572419993,290
226.230572419993,291
226.730572419993,292
227.230572419993,293
227.730572419993,294
228.230572419993,295
228.730572419993,296
229.230572419993,297
229.730572419993,298
229.904903464318,299
230.404903464318,300
230.904903464318,301
231.404903464318,302
231.745343802466,303
260.06554316269,304
261.911594470323,305
264.340900923731,306
265.568911369077,307
267.202247261864,308
297.849257529591,309
298.349257529591,310
298.849257529591,311
299.349257529591,312
299.849257529591,313
300.349257529591,314
300.849257529591,315
301.349257529591,316
301.849257529591,317
302.349257529591,318
302.849257529591,319
303.349257529591,320
303.849257529591,321
304.349257529591,322
304.849257529591,323
305.349257529591,324
305.849257529591,325
306.349257529591,326
306.849257529591,327
307.349257529591,328
307.849257529591,329
308.349257529591,330
308.849257529591,331
309.349257529591,332
309.849257529591,333
310.349257529591,334
310.849257529591,335
311.349257529591,336
311.849257529591,337
312.349257529591,338
312.849257529591,339
313.349257529591,340
313.849257529591,341
314.349257529591,342
314.849257529591,343
315.349257529591,344
315.849257529591,345
316.349257529591,346
316.849257529591,347
317.349257529591,348
317.849257529591,349
318.349257529591,350
318.849257529591,351
319.349257529591,352
319.849257529591,353
320.349257529591,354
320.849257529591,355
321.349257529591,356
321.849257529591,357
322.349257529591,358
322.849257529591,359
323.349257529591,360
323.849257529591,361
324.349257529591,362
324.849257529591,363
325.349257529591,364
325.849257529591,365
326.349257529591,366
326.849257529591,367
327.349257529591,368
327.849257529591,369
328.349257529591,370
328.849257529591,371
329.349257529591,372
329.849257529591,373
330.349257529591,374
330.849257529591,375
331.349257529591,376
331.849257529591,377
332.349257529591,378
332.849257529591,379
333.349257529591,380
333.849257529591,381
334.349257529591,382
334.849257529591,383
335.349257529591,384
335.849257529591,385
336.349257529591,386
336.849257529591,387
337.349257529591,388
337.849257529591,389
338.349257529591,390
338.849257529591,391
339.349257529591,392
339.849257529591,393
340.349257529591,394
340.849257529591,395
341.349257529591,396
341.849257529591,397
342.349257529591,398
342.849257529591,399
343.349257529591,400
343.849257529591,401
344.349257529591,402
344.849257529591,403
345.349257529591,404
345.849257529591,405
346.349257529591,406
346.849257529591,407
347.349257529591,408
347.849257529591,409
348.349257529591,410
348.849257529591,411
349.349257529591,412
349.849257529591,413
350.349257529591,414
350.849257529591,415
351.349257529591,416
351.849257529591,417
352.349257529591,418
352.849257529591,419
353.349257529591,420
353.849257529591,421
354.349257529591,422
354.849257529591,423
355.349257529591,424
355.849257529591,425
356.349257529591,426
356.849257529591,427
357.349257529591,428
357.849257529591,429
358.349257529591,430
358.849257529591,431
359.349257529591,432
359.849257529591,433
360.349257529591,434
360.849257529591,435
361.349257529591,436
361.849257529591,437
362.349257529591,438
362.849257529591,439
363.349257529591,440
363.849257529591,441
364.349257529591,442
364.849257529591,443
365.349257529591,444
365.849257529591,445
366.349257529591,446
366.849257529591,447
367.349257529591,448
367.849257529591,449
368.349257529591,450
368.849257529591,451
369.349257529591,452
369.849257529591,453
370.349257529591,454
370.849257529591,455
371.349257529591,456
371.849257529591,457
372.349257529591,458
372.849257529591,459
373.349257529591,460
373.849257529591,461
374.349257529591,462
374.849257529591,463
375.349257529591,464
375.849257529591,465
376.349257529591,466
376.849257529591,467
377.349257529591,468
377.849257529591,469
378.349257529591,470
378.849257529591,471
379.349257529591,472
379.849257529591,473
380.349257529591,474
380.849257529591,475
381.349257529591,476
381.849257529591,477
382.349257529591,478
382.849257529591,479
383.349257529591,480
383.849257529591,481
384.349257529591,482
384.849257529591,483
385.349257529591,484
385.849257529591,485
386.349257529591,486
386.849257529591,487
387.349257529591,488
387.849257529591,489
388.349257529591,490
388.849257529591,491
389.349257529591,492
389.849257529591,493
390.349257529591,494
390.849257529591,495
391.349257529591,496
391.849257529591,497
392.349257529591,498
392.849257529591,499
393.349257529591,500
393.849257529591,501
394.349257529591,502
394.849257529591,503
395.349257529591,504
395.849257529591,505
396.031799993104,506
396.531799993104,507
397.031799993104,508
397.298290795194,509
397.798290795194,510
398.298290795194,511
398.798290795194,512
399.298290795194,513
399.798290795194,514
400.298290795194,515
400.798290795194,516
401.298290795194,517
401.798290795194,518
402.298290795194,519
402.798290795194,520
403.298290795194,521
403.798290795194,522
404.298290795194,523
404.798290795194,524
405.298290795194,525
405.798290795194,526
406.298290795194,527
406.798290795194,528
407.298290795194,529
407.798290795194,530
408.298290795194,531
408.798290795194,532
409.298290795194,533
409.798290795194,534
410.114806329505,535
410.614806329505,536
411.114806329505,537
411.614806329505,538
412.114806329505,539
412.614806329505,540
413.114806329505,541
413.614806329505,542
414.114806329505,543
414.614806329505,544
415.114806329505,545
415.614806329505,546
416.114806329505,547
416.614806329505,548
417.114806329505,549
417.614806329505,550
418.114806329505,551
418.614806329505,552
419.114806329505,553
419.614806329505,554
420.114806329505,555
420.614806329505,556
421.114806329505,557
421.614806329505,558
422.114806329505,559
422.614806329505,560
423.114806329505,561
423.614806329505,562
424.114806329505,563
424.614806329505,564
425.114806329505,565
425.614806329505,566
426.114806329505,567
426.614806329505,568
427.114806329505,569
427.614806329505,570
428.114806329505,571
428.614806329505,572
429.114806329505,573
429.614806329505,574
430.114806329505,575
430.614806329505,576
431.114806329505,577
431.614806329505,578
432.114806329505,579
432.614806329505,580
433.114806329505,581
433.614806329505,582
434.114806329505,583
434.614806329505,584
435.114806329505,585
435.614806329505,586
436.114806329505,587
436.614806329505,588
437.114806329505,589
437.614806329505,590
438.114806329505,591
438.614806329505,592
439.114806329505,593
439.614806329505,594
