X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
365.433438506384,423
365.933438506384,424
366.433438506384,425
366.933438506384,426
367.433438506384,427
367.933438506384,428
368.433438506384,429
368.933438506384,430
369.433438506384,431
369.933438506384,432
370.433438506384,433
370.933438506384,434
371.433438506384,435
371.933438506384,436
372.433438506384,437
372.933438506384,438
373.433438506384,439
373.933438506384,440
374.433438506384,441
374.933438506384,442
375.433438506384,443
375.933438506384,444
376.433438506384,445
376.933438506384,446
377.433438506384,447
377.933438506384,448
378.433438506384,449
378.933438506384,450
379.433438506384,451
379.933438506384,452
380.433438506384,453
380.933438506384,454
381.433438506384,455
381.933438506384,456
382.433438506384,457
382.933438506384,458
383.433438506384,459
383.933438506384,460
384.433438506384,461
384.933438506384,462
385.433438506384,463
385.933438506384,464
386.433438506384,465
386.933438506384,466
387.433438506384,467
387.933438506384,468
388.433438506384,469
388.933438506384,470
389.433438506384,471
389.933438506384,472
390.433438506384,473
390.933438506384,474
391.433438506384,475
391.933438506384,476
392.433438506384,477
392.933438506384,478
393.433438506384,479
393.933438506384,480
394.433438506384,481
394.933438506384,482
395.433438506384,483
395.933438506384,484
396.433438506384,485
396.933438506384,486
397.433438506384,487
397.933438506384,488
398.433438506384,489
398.933438506384,490
399.433438506384,491
399.933438506384,492
400.433438506384,493
400.933438506384,494
401.433438506384,495
401.460124905514,496
401.960124905514,497
402.460124905514,498
402.960124905514,499
403.295205819284,500
403.795205819284,501
404.295205819284,502
404.795205819284,503
405.295205819284,504
405.795205819284,505
406.295205819284,506
406.795205819284,507
407.295205819284,508
407.795205819284,509
408.295205819284,510
408.795205819284,511
409.295205819284,512
409.795205819284,513
410.295205819284,514
410.795205819284,515
411.295205819284,516
411.684242157504,517
412.184242157504,518
412.684242157504,519
413.184242157504,520
413.684242157504,521
414.184242157504,522
414.684242157504,523
415.184242157504,524
415.684242157504,525
416.184242157504,526
416.684242157504,527
417.184242157504,528
417.684242157504,529
418.184242157504,530
418.684242157504,531
419.184242157504,532
419.684242157504,533
420.184242157504,534
420.684242157504,535
421.184242157504,536
421.684242157504,537
422.184242157504,538
422.684242157504,539
423.184242157504,540
423.684242157504,541
424.184242157504,542
424.684242157504,543
425.184242157504,544
425.684242157504,545
426.184242157504,546
426.684242157504,547
427.184242157504,548
427.684242157504,549
428.184242157504,550
428.684242157504,551
429.184242157504,552
429.684242157504,553
430.184242157504,554
430.684242157504,555
431.184242157504,556
431.684242157504,557
432.184242157504,558
432.684242157504,559
433.184242157504,560
433.684242157504,561
434.184242157504,562
434.684242157504,563
435.184242157504,564
435.684242157504,565
436.184242157504,566
436.684242157504,567
437.184242157504,568
437.684242157504,569
438.184242157504,570
438.684242157504,571
439.184242157504,572
439.684242157504,573
