X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
160.656875799555,134
161.156875799555,135
161.656875799555,136
162.156875799555,137
162.656875799555,138
163.156875799555,139
163.656875799555,140
164.156875799555,141
164.656875799555,142
165.156875799555,143
165.656875799555,144
166.156875799555,145
166.656875799555,146
167.156875799555,147
167.656875799555,148
168.156875799555,149
168.656875799555,150
169.156875799555,151
169.656875799555,152
170.156875799555,153
170.656875799555,154
171.156875799555,155
171.656875799555,156
172.156875799555,157
172.656875799555,158
173.156875799555,159
173.656875799555,160
174.156875799555,161
174.656875799555,162
175.156875799555,163
175.656875799555,164
176.156875799555,165
176.656875799555,166
177.156875799555,167
177.656875799555,168
178.156875799555,169
178.656875799555,170
179.156875799555,171
179.656875799555,172
180.156875799555,173
180.656875799555,174
181.156875799555,175
181.656875799555,176
182.156875799555,177
182.208981924912,178
182.708981924912,179
183.208981924912,180
183.708981924912,181
183.907205850961,182
184.407205850961,183
184.907205850961,184
185.407205850961,185
185.907205850961,186
186.407205850961,187
186.907205850961,188
187.407205850961,189
187.907205850961,190
188.407205850961,191
188.907205850961,192
189.407205850961,193
189.907205850961,194
190.407205850961,195
190.907205850961,196
191.407205850961,197
191.907205850961,198
192.407205850961,199
192.907205850961,200
193.407205850961,201
193.907205850961,202
194.407205850961,203
194.907205850961,204
195.407205850961,205
195.907205850961,206
196.407205850961,207
196.907205850961,208
197.407205850961,209
197.907205850961,210
198.407205850961,211
198.907205850961,212
199.407205850961,213
199.907205850961,214
200.407205850961,215
200.907205850961,216
201.026867235801,217
201.526867235801,218
202.026867235801,219
202.526867235801,220
203.026867235801,221
203.526867235801,222
204.026867235801,223
204.526867235801,224
205.026867235801,225
205.526867235801,226
206.026867235801,227
206.526867235801,228
207.026867235801,229
207.526867235801,230
208.026867235801,231
208.526867235801,232
209.026867235801,233
209.526867235801,234
210.026867235801,235
210.526867235801,236
211.026867235801,237
211.526867235801,238
212.026867235801,239
212.526867235801,240
213.026867235801,241
213.526867235801,242
214.026867235801,243
214.526867235801,244
215.026867235801,245
215.526867235801,246
216.026867235801,247
216.526867235801,248
217.026867235801,249
217.526867235801,250
218.026867235801,251
218.526867235801,252
219.026867235801,253
219.526867235801,254
220.026867235801,255
220.526867235801,256
221.026867235801,257
221.526867235801,258
222.026867235801,259
222.526867235801,260
223.026867235801,261
223.526867235801,262
224.026867235801,263
224.526867235801,264
224.571702480559,265
225.071702480559,266
225.571702480559,267
226.071702480559,268
226.506917460754,269
265.752055770857,270
268.860210806307,271
270.839489625042,272
302.819634990267,273
303.319634990267,274
303.819634990267,275
304.319634990267,276
304.819634990267,277
305.319634990267,278
305.819634990267,279
306.319634990267,280
306.819634990267,281
307.319634990267,282
307.819634990267,283
308.319634990267,284
308.819634990267,285
309.319634990267,286
309.819634990267,287
310.319634990267,288
310.819634990267,289
311.319634990267,290
311.819634990267,291
312.319634990267,292
312.819634990267,293
313.319634990267,294
313.819634990267,295
314.319634990267,296
314.819634990267,297
315.319634990267,298
315.819634990267,299
316.319634990267,300
316.819634990267,301
317.319634990267,302
317.819634990267,303
318.319634990267,304
318.819634990267,305
319.319634990267,306
319.819634990267,307
320.319634990267,308
320.819634990267,309
321.319634990267,310
321.819634990267,311
322.319634990267,312
322.819634990267,313
323.319634990267,314
323.819634990267,315
324.319634990267,316
324.819634990267,317
325.319634990267,318
325.819634990267,319
326.319634990267,320
326.819634990267,321
327.319634990267,322
327.819634990267,323
328.319634990267,324
328.819634990267,325
329.319634990267,326
329.819634990267,327
330.319634990267,328
330.819634990267,329
331.319634990267,330
331.819634990267,331
332.319634990267,332
332.819634990267,333
333.319634990267,334
333.819634990267,335
334.319634990267,336
334.819634990267,337
335.319634990267,338
335.819634990267,339
336.319634990267,340
336.819634990267,341
337.319634990267,342
337.819634990267,343
338.319634990267,344
338.819634990267,345
339.319634990267,346
339.819634990267,347
340.319634990267,348
340.819634990267,349
341.319634990267,350
341.819634990267,351
342.319634990267,352
342.819634990267,353
343.319634990267,354
343.819634990267,355
344.319634990267,356
344.819634990267,357
345.319634990267,358
345.819634990267,359
346.319634990267,360
346.819634990267,361
347.319634990267,362
347.819634990267,363
348.319634990267,364
348.819634990267,365
349.319634990267,366
349.819634990267,367
350.319634990267,368
350.819634990267,369
351.319634990267,370
351.819634990267,371
352.319634990267,372
352.819634990267,373
353.319634990267,374
353.819634990267,375
354.319634990267,376
354.819634990267,377
355.319634990267,378
355.819634990267,379
356.319634990267,380
356.819634990267,381
357.319634990267,382
357.819634990267,383
358.319634990267,384
358.819634990267,385
359.319634990267,386
359.819634990267,387
360.319634990267,388
360.819634990267,389
361.319634990267,390
361.819634990267,391
362.319634990267,392
362.819634990267,393
363.319634990267,394
363.819634990267,395
364.319634990267,396
364.819634990267,397
365.319634990267,398
365.819634990267,399
366.319634990267,400
366.819634990267,401
367.319634990267,402
367.819634990267,403
368.319634990267,404
368.819634990267,405
369.319634990267,406
369.819634990267,407
370.319634990267,408
370.819634990267,409
371.319634990267,410
371.819634990267,411
372.319634990267,412
372.819634990267,413
373.319634990267,414
373.819634990267,415
374.319634990267,416
374.819634990267,417
375.319634990267,418
375.819634990267,419
376.319634990267,420
376.819634990267,421
377.319634990267,422
377.819634990267,423
378.319634990267,424
378.819634990267,425
379.319634990267,426
379.819634990267,427
380.319634990267,428
380.819634990267,429
381.319634990267,430
381.819634990267,431
382.319634990267,432
382.819634990267,433
383.319634990267,434
383.819634990267,435
384.319634990267,436
384.819634990267,437
385.319634990267,438
385.819634990267,439
386.319634990267,440
386.819634990267,441
387.319634990267,442
387.819634990267,443
388.319634990267,444
388.819634990267,445
389.319634990267,446
389.819634990267,447
390.319634990267,448
390.819634990267,449
391.319634990267,450
391.819634990267,451
392.319634990267,452
392.819634990267,453
393.319634990267,454
393.819634990267,455
394.319634990267,456
394.819634990267,457
395.319634990267,458
395.819634990267,459
396.319634990267,460
396.819634990267,461
397.319634990267,462
397.819634990267,463
398.319634990267,464
398.819634990267,465
399.319634990267,466
399.819634990267,467
400.319634990267,468
400.819634990267,469
401.319634990267,470
401.60114509799,471
402.10114509799,472
402.60114509799,473
402.789957498404,474
403.289957498404,475
403.789957498404,476
404.289957498404,477
404.789957498404,478
405.289957498404,479
405.789957498404,480
406.289957498404,481
406.789957498404,482
407.289957498404,483
407.789957498404,484
408.289957498404,485
408.789957498404,486
409.289957498404,487
409.789957498404,488
410.289957498404,489
410.789957498404,490
411.289957498404,491
411.789957498404,492
412.289957498404,493
412.789957498404,494
413.289957498404,495
413.789957498404,496
414.289957498404,497
414.789957498404,498
415.289957498404,499
415.789957498404,500
416.289957498404,501
416.789957498404,502
417.289957498404,503
417.789957498404,504
418.289957498404,505
418.789957498404,506
419.289957498404,507
419.789957498404,508
420.289957498404,509
420.295142786397,510
420.795142786397,511
421.295142786397,512
421.795142786397,513
422.295142786397,514
422.795142786397,515
423.295142786397,516
423.795142786397,517
424.295142786397,518
424.795142786397,519
425.295142786397,520
425.795142786397,521
426.295142786397,522
426.795142786397,523
427.295142786397,524
427.795142786397,525
428.295142786397,526
428.795142786397,527
429.295142786397,528
429.795142786397,529
430.295142786397,530
430.795142786397,531
431.295142786397,532
431.795142786397,533
432.295142786397,534
432.795142786397,535
433.295142786397,536
433.795142786397,537
434.295142786397,538
434.795142786397,539
435.295142786397,540
435.795142786397,541
436.295142786397,542
436.795142786397,543
437.295142786397,544
437.795142786397,545
438.295142786397,546
438.795142786397,547
439.295142786397,548
439.795142786397,549
