X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
411.754659775804,503
412.254659775804,504
412.754659775804,505
413.254659775804,506
413.754659775804,507
414.254659775804,508
414.277482002547,509
414.777482002547,510
415.277482002547,511
415.777482002547,512
416.277482002547,513
416.777482002547,514
417.277482002547,515
417.777482002547,516
418.277482002547,517
418.777482002547,518
419.277482002547,519
419.777482002547,520
420.277482002547,521
420.777482002547,522
421.277482002547,523
421.777482002547,524
422.277482002547,525
422.777482002547,526
423.277482002547,527
423.777482002547,528
424.277482002547,529
424.777482002547,530
425.277482002547,531
425.777482002547,532
426.277482002547,533
426.777482002547,534
427.277482002547,535
427.777482002547,536
428.277482002547,537
428.777482002547,538
429.277482002547,539
429.777482002547,540
430.277482002547,541
430.777482002547,542
431.277482002547,543
431.777482002547,544
432.277482002547,545
432.777482002547,546
433.277482002547,547
433.777482002547,548
434.277482002547,549
434.777482002547,550
435.277482002547,551
435.777482002547,552
436.277482002547,553
436.777482002547,554
437.277482002547,555
437.777482002547,556
438.277482002547,557
438.777482002547,558
439.277482002547,559
439.777482002547,560
