X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/endToEndDelay:vector
35.445586029794,0.0354418
35.463058029794,0.0429138
35.469633029794,0.0394888
35.475586029794,0.0354418
35.485586029794,0.0354418
35.495586029794,0.0354418
35.508179038486,0.0380348
35.531510038486,0.0513658
35.534502986416,0.0443588
35.535586038486,0.0354418
35.547531038486,0.0373868
35.557590038486,0.0374458
35.569291038486,0.0391468
35.576356038486,0.0362118
35.586554038486,0.0364098
35.607392047035,0.0472478
35.628992012063,0.0488478
35.635846977091,0.0457028
35.637583942119,0.0374397
35.664849047035,0.0547048
35.665546012063,0.0454018
35.667535977091,0.0373918
35.692905047035,0.0527608
35.702438020467,0.0522938
35.704864002303,0.0447198
35.724981984139,0.0548378
35.751233965975,0.0710898
35.758727947811,0.0685837
35.759487929647,0.0593437
35.764331911483,0.0541877
35.767815893319,0.0476717
35.768440875155,0.0382967
35.780241055439,0.0400968
35.785586055439,0.0354418
35.796581055439,0.0364368
35.8190570637,0.0489129
35.821353062058,0.0412089
35.8255860637,0.0354419
35.8355860637,0.0354419
35.8483100637,0.0381659
35.855720752229,0.0355765
35.8695070637,0.0393629
35.8755860637,0.0354419
35.8886520637,0.0385079
35.901897071816,0.0417529
35.906356071816,0.0362119
35.917369071816,0.0372249
35.926374071816,0.0362299
35.959009071816,0.0488649
35.961750086406,0.0416059
35.982114071816,0.0419699
36.033416079698,0.0632719
36.054457079698,0.0743129
36.055821110052,0.0656769
36.109282147855,0.0891379
36.114123147855,0.0839789
36.132427193107,0.092283
36.142059238359,0.091915
36.146785283611,0.0866411
36.148153328863,0.0780091
36.148760374115,0.0686162
36.162286419367,0.0721422
36.165770464619,0.0656263
36.166566509871,0.0564223
36.169298555123,0.0491543
36.175487600375,0.0453434
36.176247645627,0.0361034
36.189872087147,0.0397279
36.234173094116,0.0640289
36.234735153306,0.0545909
36.236265212496,0.046121
36.238290271686,0.0381461
36.246608094116,0.0364639
36.255586094116,0.0354419
36.284332094116,0.0441879
36.293317153306,0.0431729
36.295586094116,0.0354419
36.305586100561,0.0354419
36.331811100561,0.0516669
36.334156172641,0.044012
36.345988100561,0.0458439
36.348698172641,0.038554
36.363625100561,0.0434809
36.371137100561,0.0409929
36.376644100561,0.0364999
36.400430056687,0.0502858
36.417128141659,0.0569839
36.418820226631,0.048676
36.419544311603,0.0394001
36.426401107007,0.0362569
36.436712107007,0.0365679
36.445586107007,0.0354419
36.478096107007,0.0479519
36.478658191979,0.038514
36.505778113823,0.0456339
36.525138113823,0.0549939
36.525736212427,0.045592
36.526406311031,0.0362621
36.554122311031,0.0539781
36.574563508239,0.0644193
36.577826606843,0.0576824
36.579338705447,0.0491945
36.601996811265,0.0518526
36.603414924297,0.0432707
36.605586121037,0.0354419
36.615586121037,0.0354419
36.626311121037,0.0361669
36.648726121037,0.0385819
36.655586121037,0.0354419
36.668715121037,0.0385709
36.677143635034,0.0369994
36.685586121037,0.0354419
36.697914121037,0.0377699
36.70558612827,0.0354419
36.72257212827,0.0424279
36.73220312827,0.0420589
36.74054712827,0.0404029
36.76059312827,0.0404489
36.76558612827,0.0354419
36.77641912827,0.0362749
36.804441135478,0.0442969
36.806275135478,0.0361309
36.818445135478,0.0383009
36.825586135478,0.0354419
36.836753276487,0.0366091
36.847396135478,0.0372519
36.855586135478,0.0354419
36.866617135478,0.0364729
36.891996135478,0.0518519
36.895315135478,0.0451709
36.895850277392,0.0357061
36.905586142705,0.0354419
36.915586142705,0.0354419
36.944408142705,0.0542639
36.961786299073,0.0616421
36.964347455441,0.0542032
36.973605611809,0.0534614
36.974293768177,0.0441496
36.988302924545,0.0381587
36.999150080913,0.0390059
37.028766346341,0.0486221
37.029337517135,0.0391933
37.035586149918,0.0354419
37.045586149918,0.0354419
37.058698149918,0.0385539
37.069867149918,0.0397229
37.076131149918,0.0359869
37.087941149918,0.0377969
37.120561157131,0.0504169
37.141295342351,0.0611511
37.142028527571,0.0518843
37.148272712791,0.0481285
37.157472898011,0.0473287
37.178167083231,0.0480229
37.183510268451,0.0433661
37.186203157131,0.0360589
37.204600610036,0.0444564
37.212194164363,0.04205
37.219651164363,0.039507
37.230849364047,0.0407052
37.238499164363,0.038355
37.246185164363,0.036041
37.256973164363,0.036829
37.267504164363,0.03736
37.277846164363,0.037702
37.285586164363,0.035442
37.316003171601,0.055859
37.328314171601,0.05817
37.331460385761,0.0513162
37.332761599921,0.0426174
37.374637599921,0.0644934
37.431069821328,0.0909256
37.443539049982,0.0833948
37.447532278636,0.0773881
37.45869450729,0.0785503
37.47062250729,0.0804783
37.476991735944,0.0768475
37.525075971819,0.0949318
37.615297222159,0.145153
37.617728479743,0.137584
37.619708737327,0.129565
37.644693737327,0.14455
37.667467252495,0.147323
37.671041510079,0.140897
37.672612767663,0.132469
37.674449025247,0.124305
37.688163282831,0.128019
37.688707540415,0.118563
37.693514797999,0.113371
37.718921805233,0.128778
37.733563077285,0.133419
37.734801349337,0.124657
37.780958621389,0.140814
37.800591900662,0.150448
37.857988187156,0.167844
37.873046187156,0.172902
37.89794247365,0.167798
37.922926767378,0.172783
37.93427006834,0.174126
37.937547369302,0.167403
37.939059670264,0.158915
37.960459971226,0.170316
37.964741272188,0.164597
37.96710457315,0.15696
37.978118874112,0.157975
37.997905175074,0.157761
37.999318476036,0.149174
38.000560784243,0.140417
38.011066099695,0.140922
38.014257415147,0.134113
38.070487730599,0.150344
38.078289046051,0.148145
38.133982368766,0.173838
38.191350698744,0.201206
38.227639050427,0.217495
38.243289394875,0.223145
38.243834394875,0.21369
38.262566739323,0.222423
38.334711091039,0.254567
38.41157745729,0.291433
38.414228830808,0.284085
38.415611204326,0.275467
38.453449577844,0.293305
38.455015951362,0.284872
38.47210232488,0.281958
38.489200698398,0.289056
38.512601079184,0.292457
38.515081467238,0.284937
38.516440855292,0.276297
38.541411243346,0.281267
38.600442638662,0.300298
38.63301804124,0.302874
38.66553304124,0.315389
38.684657443818,0.324513
38.686394846396,0.316251
38.691702248974,0.311558
38.735602658803,0.315458
38.758030075883,0.317886
38.784647492963,0.324503
38.788437910043,0.318294
38.817441334395,0.327297
38.819971766019,0.319828
38.828867629267,0.318723
38.836002060891,0.315858
38.840872492515,0.310728
38.862297924139,0.312154
38.864495355763,0.304351
38.954072794625,0.343929
38.954725240725,0.334581
39.12876470135,0.40862
39.1451081765,0.404964
39.15120865165,0.401064
39.1540131268,0.393869
39.15760560195,0.387461
39.1688270771,0.388683
39.17918855225,0.389044
39.1808180274,0.380674
39.20154850982,0.391404
39.23965399951,0.39951
39.2422834892,0.392139
39.25777697889,0.387633
39.28419746858,0.394053
39.305383965536,0.39524
39.315155469758,0.395011
39.38971697398,0.429573
39.417651485446,0.437507
39.486486004156,0.456342
39.509577530126,0.459433
39.543988063356,0.463844
39.558117596586,0.467973
39.65715760386,0.507013
39.667754151638,0.50761
39.774528706681,0.544384
39.775109268989,0.534965
39.797411831297,0.537268
39.81520383856,0.54506
39.869311415394,0.559167
39.904777999469,0.574634
39.922502590785,0.582358
39.969505182101,0.589361
40.035837780669,0.605694
40.061156386489,0.611012
40.082170386489,0.622026
40.097344992309,0.617201
40.159689619963,0.649545
40.181865240339,0.651721
40.250859867959,0.670716
40.309310510087,0.689166
104.283296858075,0.0531526
104.312295816295,0.0621516
104.312911784015,0.0527676
104.335171751735,0.0550275
104.358752719455,0.0586085
104.360579687175,0.0504355
104.361956654895,0.0418124
104.367864048381,0.0377198
104.375586048381,0.0354418
104.385586048381,0.0354418
104.420832057885,0.0506878
104.422340044613,0.0421958
104.450872057885,0.0507278
104.451425044613,0.0412808
104.458121057885,0.0379768
104.495184057885,0.0550398
104.503677067418,0.0535329
104.527620073212,0.0674759
104.528191079006,0.0580469
104.5386470848,0.0585029
104.545475090594,0.0553309
104.548441096388,0.0482969
104.553284102182,0.0431399
104.555586067418,0.0354419
104.575307067418,0.0451629
104.602253082725,0.0521089
104.610814107545,0.0506699
104.611980132365,0.0418359
104.732439086462,0.0922949
104.753346130344,0.0932019
104.772236174226,0.092092
104.790774218108,0.10063
104.812792271505,0.102648
104.862507271505,0.122363
104.883877334417,0.123733
104.911243406839,0.131099
104.915074488771,0.12493
104.917860570703,0.117716
104.919066652635,0.108922
104.923387734567,0.103244
104.925831816499,0.0956876
104.953881898431,0.103738
104.957784980363,0.0976408
104.958500062295,0.0883559
104.961466144227,0.0813219
104.998576144227,0.0984319
105.020786235696,0.110642
105.021411336702,0.101267
105.037300437708,0.0971562
105.040136538714,0.0899923
105.06376863972,0.103624
105.066212740726,0.0960685
105.066819841732,0.0866756
105.068718942738,0.0785747
105.073859043744,0.0737148
105.07454714475,0.0644029
105.103918255255,0.073774
105.107092375259,0.0669482
105.111170495263,0.0610263
105.116414615267,0.0562704
105.118052735271,0.0479085
105.134054855275,0.0439106
105.136446124523,0.0363019
105.164358124523,0.0542139
105.166847244527,0.046703
105.185706244527,0.055562
105.207513374051,0.0573692
105.228285513095,0.0581413
105.236860652139,0.0567164
105.241703791183,0.0515596
105.246006930227,0.0458627
105.249626069271,0.0394819
105.258823134043,0.0386789
105.270245134043,0.0401009
105.277297134043,0.0371529
105.309797143555,0.0496529
105.313857301623,0.0437131
105.317432143555,0.0372879
105.335800143555,0.0456559
105.352232301623,0.0520881
105.353744459691,0.0436002
105.356221143555,0.0360769
105.394423143555,0.0542789
105.396426301623,0.0462821
105.426167311151,0.0660231
105.448473488275,0.0783293
105.449787665399,0.0696435
105.460481842523,0.0703376
105.498913019647,0.0787688
105.540791206272,0.100647
105.566415402398,0.106271
105.620135608047,0.119991
105.621395823219,0.111252
105.653994038391,0.11385
105.656758253563,0.106614
105.711262478256,0.131118
105.71267571247,0.122532
105.720670946684,0.120527
105.793743946684,0.1536
105.799474180898,0.14933
105.802342424617,0.142198
105.802985677841,0.132841
105.843316931065,0.153173
105.844937184289,0.144793
105.849155437513,0.139011
105.863791690737,0.143647
105.865771943961,0.135628
105.868909197185,0.128765
105.869570450409,0.119426
105.883689703633,0.123545
105.918275966369,0.128132
105.930263966369,0.13012
105.951725238617,0.131581
105.964530510865,0.134386
105.971930783113,0.131787
105.973587055361,0.123443
106.013784337106,0.14364
106.034718628348,0.144574
106.05774691959,0.147603
106.06934191959,0.149198
106.070989210832,0.140845
106.107643511564,0.157499
106.132411821786,0.162268
106.182692132008,0.182548
106.18480844223,0.174664
106.190286752452,0.170143
106.329529081719,0.229385
106.365436430031,0.245292
106.366214778343,0.236071
106.403056136156,0.242912
106.435957136156,0.265813
106.442067136156,0.261923
106.45189250347,0.261748
106.475814870784,0.265671
106.496900238098,0.276756
106.532653614916,0.292509
106.568302001238,0.298158
106.601969397087,0.301825
106.659881802463,0.329738
106.665100802463,0.324957
106.705458217341,0.345314
106.708078641721,0.337934
106.752679066101,0.352535
106.795277490481,0.365133
106.796875914861,0.356732
106.810678348738,0.350534
106.829123792112,0.34898
106.879684235486,0.35954
106.928462688387,0.368318
106.967926150815,0.387782
107.010382622745,0.410238
107.011958104177,0.401814
107.047067585609,0.406923
107.051628067041,0.401484
107.097833067041,0.427689
107.100472076561,0.420328
107.183791577033,0.453647
107.213931087032,0.463787
107.336169096551,0.516025
107.337735635115,0.507591
107.355442173679,0.505298
107.375913712243,0.50577
107.401151260338,0.511007
107.447711260338,0.527567
107.462336817964,0.522193
107.507646385116,0.537502
107.588729961794,0.558586
107.589319538472,0.549175
107.631097124657,0.560953
107.755277134185,0.615133
107.770756134185,0.620612
107.793283748933,0.62314
107.799388363681,0.619244
107.807854987934,0.617711
107.822460621692,0.622316
107.84269725545,0.622553
107.985873532498,0.685729
108.029595194836,0.699451
108.03262586669,0.692482
108.098335538544,0.708191
112.236692107879,0.0765479
112.237414141187,0.0672699
112.238199174495,0.058055
112.238813207803,0.048669
112.239409241111,0.039265
112.244518170275,0.034374
112.254518170275,0.034374
112.264518170275,0.034374
112.274518170275,0.034374
112.284518170275,0.034374
112.294518170275,0.034374
112.304518162254,0.034374
112.314518162254,0.034374
112.324518162254,0.034374
112.334518162254,0.034374
112.344518162254,0.034374
112.354518162254,0.034374
112.364518162254,0.034374
112.374518162254,0.034374
112.384518162254,0.034374
112.394518162254,0.034374
112.404518154267,0.0343739
112.414518154267,0.0343739
112.424518154267,0.0343739
112.434518154267,0.0343739
112.444518154267,0.0343739
112.454518154267,0.0343739
112.464518154267,0.0343739
112.474518154267,0.0343739
112.484518154267,0.0343739
112.494518154267,0.0343739
112.504518146358,0.0343739
112.514518146358,0.0343739
112.526181922896,0.0360377
112.534518146358,0.0343739
112.544518146358,0.0343739
112.554518146358,0.0343739
112.564518146358,0.0343739
112.574518146358,0.0343739
112.584518146358,0.0343739
112.594518146358,0.0343739
112.604518138491,0.0343739
112.614518138491,0.0343739
112.624518138491,0.0343739
112.634518138491,0.0343739
112.644518138491,0.0343739
112.654518138491,0.0343739
112.664518138491,0.0343739
112.674518138491,0.0343739
112.684729392426,0.0345852
112.694518138491,0.0343739
112.704518130664,0.0343739
112.714518130664,0.0343739
112.724518130664,0.0343739
112.734518130664,0.0343739
112.744518130664,0.0343739
112.754518130664,0.0343739
112.764518130664,0.0343739
112.774518130664,0.0343739
112.784518130664,0.0343739
112.794518130664,0.0343739
112.80451812289,0.0343739
112.81451812289,0.0343739
112.82451812289,0.0343739
112.83451812289,0.0343739
112.84451812289,0.0343739
112.85451812289,0.0343739
112.86451812289,0.0343739
112.87451812289,0.0343739
112.88451812289,0.0343739
112.89451812289,0.0343739
112.904518115178,0.0343739
112.914518115178,0.0343739
112.924518115178,0.0343739
112.934518115178,0.0343739
112.944518115178,0.0343739
112.954518115178,0.0343739
112.964518115178,0.0343739
112.974518115178,0.0343739
112.984518115178,0.0343739
112.994518115178,0.0343739
113.005090107514,0.0349459
113.014518107514,0.0343739
113.024518107514,0.0343739
113.034518107514,0.0343739
113.044518107514,0.0343739
113.054518107514,0.0343739
113.064518107514,0.0343739
113.074518107514,0.0343739
113.084518107514,0.0343739
113.094518107514,0.0343739
113.104518099916,0.0343739
113.11493830333,0.0347941
113.124518099916,0.0343739
113.134518099916,0.0343739
113.144518099916,0.0343739
113.155519182992,0.035375
113.164518099916,0.0343739
113.174518099916,0.0343739
113.184518099916,0.0343739
113.194518099916,0.0343739
113.20451809235,0.0343739
113.21451809235,0.0343739
113.22451809235,0.0343739
113.23451809235,0.0343739
113.24451809235,0.0343739
113.25451809235,0.0343739
