X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
320.856562203913,327
321.356562203913,328
321.856562203913,329
322.356562203913,330
322.856562203913,331
323.356562203913,332
323.856562203913,333
324.356562203913,334
324.856562203913,335
325.356562203913,336
325.856562203913,337
326.356562203913,338
326.856562203913,339
327.356562203913,340
327.856562203913,341
328.356562203913,342
328.856562203913,343
329.356562203913,344
329.856562203913,345
330.356562203913,346
330.856562203913,347
331.356562203913,348
331.856562203913,349
332.356562203913,350
332.856562203913,351
333.356562203913,352
333.856562203913,353
334.356562203913,354
334.856562203913,355
335.356562203913,356
335.856562203913,357
336.356562203913,358
336.856562203913,359
337.356562203913,360
337.856562203913,361
338.356562203913,362
338.856562203913,363
339.356562203913,364
339.856562203913,365
340.356562203913,366
340.856562203913,367
341.356562203913,368
341.856562203913,369
342.356562203913,370
342.856562203913,371
343.356562203913,372
343.856562203913,373
344.356562203913,374
344.856562203913,375
345.356562203913,376
345.856562203913,377
346.356562203913,378
346.856562203913,379
347.356562203913,380
347.856562203913,381
348.356562203913,382
348.856562203913,383
349.356562203913,384
349.856562203913,385
350.356562203913,386
350.856562203913,387
351.356562203913,388
351.856562203913,389
352.356562203913,390
352.856562203913,391
353.356562203913,392
353.856562203913,393
354.356562203913,394
354.856562203913,395
355.356562203913,396
355.856562203913,397
356.356562203913,398
356.856562203913,399
357.356562203913,400
357.856562203913,401
358.356562203913,402
358.856562203913,403
359.356562203913,404
359.856562203913,405
360.356562203913,406
360.856562203913,407
361.356562203913,408
361.856562203913,409
362.356562203913,410
362.856562203913,411
363.356562203913,412
363.856562203913,413
364.356562203913,414
364.856562203913,415
365.356562203913,416
365.856562203913,417
366.356562203913,418
366.856562203913,419
367.356562203913,420
367.856562203913,421
368.356562203913,422
368.856562203913,423
369.356562203913,424
369.856562203913,425
370.356562203913,426
370.856562203913,427
371.356562203913,428
371.856562203913,429
372.356562203913,430
372.856562203913,431
373.356562203913,432
373.856562203913,433
374.356562203913,434
374.856562203913,435
375.356562203913,436
375.856562203913,437
376.356562203913,438
376.856562203913,439
377.356562203913,440
377.856562203913,441
378.356562203913,442
378.856562203913,443
379.356562203913,444
379.856562203913,445
380.356562203913,446
380.856562203913,447
381.356562203913,448
381.856562203913,449
382.356562203913,450
382.856562203913,451
383.356562203913,452
383.856562203913,453
384.356562203913,454
384.856562203913,455
385.356562203913,456
385.856562203913,457
386.356562203913,458
386.856562203913,459
387.356562203913,460
387.856562203913,461
388.356562203913,462
388.856562203913,463
389.356562203913,464
389.856562203913,465
390.356562203913,466
390.856562203913,467
391.356562203913,468
391.856562203913,469
392.356562203913,470
392.856562203913,471
393.356562203913,472
393.856562203913,473
394.356562203913,474
394.856562203913,475
395.356562203913,476
395.856562203913,477
396.356562203913,478
396.856562203913,479
397.356562203913,480
397.788791050469,481
398.288791050469,482
398.788791050469,483
399.288791050469,484
399.735220382323,485
400.235220382323,486
400.735220382323,487
401.235220382323,488
401.735220382323,489
402.235220382323,490
402.735220382323,491
403.235220382323,492
403.735220382323,493
404.235220382323,494
404.735220382323,495
405.235220382323,496
405.735220382323,497
405.955696840805,498
406.455696840805,499
406.955696840805,500
407.455696840805,501
415.06122530988,502
415.56122530988,503
416.06122530988,504
416.56122530988,505
417.06122530988,506
417.56122530988,507
418.06122530988,508
418.56122530988,509
419.06122530988,510
419.56122530988,511
420.06122530988,512
420.56122530988,513
421.06122530988,514
421.56122530988,515
422.06122530988,516
422.56122530988,517
423.06122530988,518
423.56122530988,519
424.06122530988,520
424.56122530988,521
425.06122530988,522
425.56122530988,523
426.06122530988,524
426.56122530988,525
427.06122530988,526
427.56122530988,527
428.06122530988,528
428.56122530988,529
429.06122530988,530
429.56122530988,531
430.06122530988,532
430.56122530988,533
431.06122530988,534
431.56122530988,535
432.06122530988,536
432.56122530988,537
433.06122530988,538
433.56122530988,539
434.06122530988,540
434.56122530988,541
435.06122530988,542
435.56122530988,543
436.06122530988,544
436.56122530988,545
437.06122530988,546
437.56122530988,547
438.06122530988,548
438.56122530988,549
439.06122530988,550
439.56122530988,551
