X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
354.144147061923,383
354.644147061923,384
355.144147061923,385
355.644147061923,386
356.144147061923,387
356.644147061923,388
357.144147061923,389
357.644147061923,390
358.144147061923,391
358.644147061923,392
359.144147061923,393
359.644147061923,394
360.144147061923,395
360.644147061923,396
361.144147061923,397
361.644147061923,398
362.144147061923,399
362.644147061923,400
363.144147061923,401
363.644147061923,402
364.144147061923,403
364.644147061923,404
365.144147061923,405
365.644147061923,406
366.144147061923,407
366.644147061923,408
367.144147061923,409
367.644147061923,410
368.144147061923,411
368.644147061923,412
369.144147061923,413
369.644147061923,414
370.144147061923,415
370.644147061923,416
371.144147061923,417
371.644147061923,418
372.144147061923,419
372.644147061923,420
373.144147061923,421
373.644147061923,422
374.144147061923,423
374.644147061923,424
375.144147061923,425
375.644147061923,426
376.144147061923,427
376.644147061923,428
377.144147061923,429
377.644147061923,430
378.144147061923,431
378.644147061923,432
379.144147061923,433
379.644147061923,434
380.144147061923,435
380.644147061923,436
381.144147061923,437
381.644147061923,438
382.144147061923,439
382.644147061923,440
383.144147061923,441
383.644147061923,442
384.144147061923,443
384.644147061923,444
385.144147061923,445
385.644147061923,446
386.144147061923,447
386.644147061923,448
387.144147061923,449
387.644147061923,450
388.144147061923,451
388.644147061923,452
389.144147061923,453
389.644147061923,454
390.144147061923,455
390.644147061923,456
391.144147061923,457
391.644147061923,458
391.756598096469,459
392.256598096469,460
392.756598096469,461
393.014821715739,462
393.514821715739,463
394.014821715739,464
394.514821715739,465
395.014821715739,466
395.514821715739,467
396.014821715739,468
396.514821715739,469
397.014821715739,470
397.514821715739,471
397.880761182862,472
398.380761182862,473
398.880761182862,474
399.380761182862,475
399.880761182862,476
400.380761182862,477
400.880761182862,478
401.380761182862,479
401.880761182862,480
402.380761182862,481
402.880761182862,482
403.380761182862,483
403.880761182862,484
404.380761182862,485
404.880761182862,486
405.380761182862,487
405.880761182862,488
406.380761182862,489
406.880761182862,490
407.380761182862,491
407.880761182862,492
408.380761182862,493
408.880761182862,494
409.380761182862,495
409.880761182862,496
410.380761182862,497
410.880761182862,498
411.380761182862,499
411.880761182862,500
412.380761182862,501
412.880761182862,502
413.380761182862,503
413.880761182862,504
414.380761182862,505
414.880761182862,506
415.380761182862,507
415.880761182862,508
416.195829946549,509
416.695829946549,510
417.195829946549,511
417.695829946549,512
418.195829946549,513
418.695829946549,514
419.195829946549,515
419.695829946549,516
420.195829946549,517
420.695829946549,518
421.195829946549,519
421.695829946549,520
422.195829946549,521
422.695829946549,522
423.195829946549,523
423.695829946549,524
424.195829946549,525
424.695829946549,526
425.195829946549,527
425.695829946549,528
426.195829946549,529
426.695829946549,530
427.195829946549,531
427.695829946549,532
428.195829946549,533
428.695829946549,534
429.195829946549,535
429.695829946549,536
430.195829946549,537
430.695829946549,538
431.195829946549,539
431.695829946549,540
432.195829946549,541
432.695829946549,542
433.195829946549,543
433.695829946549,544
434.195829946549,545
434.695829946549,546
435.195829946549,547
435.695829946549,548
436.195829946549,549
436.695829946549,550
437.195829946549,551
437.695829946549,552
438.195829946549,553
438.695829946549,554
439.195829946549,555
439.695829946549,556
