X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
172.797205656852,167
173.297205656852,168
173.797205656852,169
174.297205656852,170
174.797205656852,171
175.297205656852,172
175.797205656852,173
176.297205656852,174
176.797205656852,175
177.297205656852,176
177.797205656852,177
178.297205656852,178
178.797205656852,179
179.297205656852,180
179.797205656852,181
180.297205656852,182
180.797205656852,183
181.297205656852,184
181.797205656852,185
182.297205656852,186
182.797205656852,187
183.297205656852,188
183.797205656852,189
183.908875790323,190
184.408875790323,191
184.908875790323,192
185.134816528375,193
185.634816528375,194
186.134816528375,195
186.634816528375,196
187.134816528375,197
187.634816528375,198
188.134816528375,199
188.634816528375,200
189.134816528375,201
189.634816528375,202
190.134816528375,203
190.634816528375,204
191.134816528375,205
191.634816528375,206
192.134816528375,207
192.634816528375,208
193.134816528375,209
193.634816528375,210
194.134816528375,211
194.634816528375,212
195.134816528375,213
195.634816528375,214
196.134816528375,215
196.634816528375,216
197.134816528375,217
197.634816528375,218
198.134816528375,219
198.337625245235,220
198.837625245235,221
199.337625245235,222
199.837625245235,223
200.337625245235,224
200.837625245235,225
201.337625245235,226
201.837625245235,227
202.337625245235,228
202.837625245235,229
203.337625245235,230
203.837625245235,231
204.337625245235,232
204.837625245235,233
205.337625245235,234
205.837625245235,235
206.337625245235,236
206.837625245235,237
207.337625245235,238
207.837625245235,239
208.337625245235,240
208.837625245235,241
209.337625245235,242
209.837625245235,243
210.337625245235,244
210.837625245235,245
211.337625245235,246
211.837625245235,247
212.337625245235,248
212.837625245235,249
213.337625245235,250
213.837625245235,251
214.337625245235,252
214.837625245235,253
215.337625245235,254
215.837625245235,255
216.337625245235,256
216.837625245235,257
217.337625245235,258
217.837625245235,259
218.337625245235,260
218.837625245235,261
219.337625245235,262
219.837625245235,263
220.337625245235,264
220.837625245235,265
221.337625245235,266
221.6084917511,267
222.1084917511,268
222.6084917511,269
222.823209284458,270
263.88879658958,271
271.540061976523,272
272.6737586875,273
302.395099855763,274
302.895099855763,275
303.395099855763,276
303.895099855763,277
304.395099855763,278
304.895099855763,279
305.395099855763,280
305.895099855763,281
306.395099855763,282
306.895099855763,283
307.395099855763,284
307.895099855763,285
308.395099855763,286
308.895099855763,287
309.395099855763,288
309.895099855763,289
310.395099855763,290
310.895099855763,291
311.395099855763,292
311.895099855763,293
312.395099855763,294
312.895099855763,295
313.395099855763,296
313.895099855763,297
314.395099855763,298
314.895099855763,299
315.395099855763,300
315.895099855763,301
316.395099855763,302
316.895099855763,303
317.395099855763,304
317.895099855763,305
318.395099855763,306
318.895099855763,307
319.395099855763,308
319.895099855763,309
320.395099855763,310
320.895099855763,311
321.395099855763,312
321.895099855763,313
322.395099855763,314
322.895099855763,315
323.395099855763,316
323.895099855763,317
324.395099855763,318
324.895099855763,319
325.395099855763,320
325.895099855763,321
326.395099855763,322
326.895099855763,323
327.395099855763,324
327.895099855763,325
328.395099855763,326
328.895099855763,327
329.395099855763,328
329.895099855763,329
330.395099855763,330
330.895099855763,331
331.395099855763,332
331.895099855763,333
332.395099855763,334
332.895099855763,335
333.395099855763,336
333.895099855763,337
334.395099855763,338
334.895099855763,339
335.395099855763,340
335.895099855763,341
336.395099855763,342
336.895099855763,343
337.395099855763,344
337.895099855763,345
338.395099855763,346
338.895099855763,347
339.395099855763,348
339.895099855763,349
340.395099855763,350
340.895099855763,351
341.395099855763,352
341.895099855763,353
342.395099855763,354
342.895099855763,355
343.395099855763,356
343.895099855763,357
344.395099855763,358
344.895099855763,359
345.395099855763,360
345.895099855763,361
346.395099855763,362
346.895099855763,363
347.395099855763,364
347.895099855763,365
348.395099855763,366
348.895099855763,367
349.395099855763,368
349.895099855763,369
350.395099855763,370
350.895099855763,371
351.395099855763,372
351.895099855763,373
352.395099855763,374
352.895099855763,375
353.395099855763,376
353.895099855763,377
354.395099855763,378
354.895099855763,379
355.395099855763,380
355.895099855763,381
356.395099855763,382
356.895099855763,383
357.395099855763,384
357.895099855763,385
358.395099855763,386
358.895099855763,387
359.395099855763,388
359.895099855763,389
360.395099855763,390
360.895099855763,391
361.395099855763,392
361.895099855763,393
362.395099855763,394
362.895099855763,395
363.395099855763,396
363.895099855763,397
364.395099855763,398
364.895099855763,399
365.395099855763,400
365.895099855763,401
366.395099855763,402
366.895099855763,403
367.395099855763,404
367.895099855763,405
368.395099855763,406
368.895099855763,407
369.395099855763,408
369.895099855763,409
370.395099855763,410
370.895099855763,411
371.395099855763,412
371.895099855763,413
372.395099855763,414
372.895099855763,415
373.395099855763,416
373.895099855763,417
374.395099855763,418
374.895099855763,419
375.395099855763,420
375.895099855763,421
376.395099855763,422
376.895099855763,423
377.395099855763,424
377.895099855763,425
378.395099855763,426
378.895099855763,427
379.395099855763,428
379.895099855763,429
380.395099855763,430
380.895099855763,431
381.395099855763,432
381.895099855763,433
382.395099855763,434
382.895099855763,435
383.395099855763,436
383.895099855763,437
384.395099855763,438
384.895099855763,439
385.395099855763,440
385.895099855763,441
386.395099855763,442
386.895099855763,443
387.395099855763,444
387.895099855763,445
388.395099855763,446
388.895099855763,447
389.395099855763,448
389.895099855763,449
390.395099855763,450
390.895099855763,451
391.395099855763,452
391.895099855763,453
392.395099855763,454
392.895099855763,455
393.395099855763,456
393.895099855763,457
394.395099855763,458
394.895099855763,459
395.395099855763,460
395.895099855763,461
396.395099855763,462
396.895099855763,463
397.395099855763,464
397.895099855763,465
398.395099855763,466
398.895099855763,467
398.916504098338,468
399.416504098338,469
399.916504098338,470
400.416504098338,471
400.841882053006,472
401.341882053006,473
401.841882053006,474
402.341882053006,475
402.841882053006,476
403.341882053006,477
403.841882053006,478
404.341882053006,479
404.841882053006,480
405.341882053006,481
405.841882053006,482
406.341882053006,483
406.841882053006,484
407.341882053006,485
407.841882053006,486
408.341882053006,487
408.841882053006,488
409.341882053006,489
409.841882053006,490
410.341882053006,491
410.841882053006,492
411.341882053006,493
411.841882053006,494
412.341882053006,495
412.841882053006,496
413.341882053006,497
413.841882053006,498
414.341882053006,499
414.841882053006,500
415.341882053006,501
415.841882053006,502
416.341882053006,503
416.841882053006,504
416.958820263297,505
417.458820263297,506
417.958820263297,507
418.458820263297,508
418.958820263297,509
419.458820263297,510
419.958820263297,511
420.458820263297,512
420.958820263297,513
421.458820263297,514
421.958820263297,515
422.458820263297,516
422.958820263297,517
423.458820263297,518
423.958820263297,519
424.458820263297,520
424.958820263297,521
425.458820263297,522
425.958820263297,523
426.458820263297,524
426.958820263297,525
427.458820263297,526
427.958820263297,527
428.458820263297,528
428.958820263297,529
429.458820263297,530
429.958820263297,531
430.458820263297,532
430.958820263297,533
431.458820263297,534
431.958820263297,535
432.458820263297,536
432.958820263297,537
433.458820263297,538
433.958820263297,539
434.458820263297,540
434.958820263297,541
435.458820263297,542
435.958820263297,543
436.458820263297,544
436.958820263297,545
437.458820263297,546
437.958820263297,547
438.458820263297,548
438.958820263297,549
439.458820263297,550
439.958820263297,551
