X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/endToEndDelay:vector
34.826070104467,0.0355135
34.853976104467,0.0434195
34.856975104467,0.0364185
34.868267384149,0.0377108
34.877889104467,0.0373325
34.886070104467,0.0355135
34.912071113672,0.0415145
34.916768113672,0.0362115
34.926642113672,0.0360855
34.945014113672,0.0444575
34.965735004436,0.0551784
34.9678098952,0.0472533
34.970631785964,0.0400752
34.977574113672,0.0370175
34.986070113672,0.0355135
34.996070113672,0.0355135
35.006070122736,0.0355136
35.018024122736,0.0374676
35.026070122736,0.0355136
35.041904122736,0.0413476
35.054465122736,0.0439086
35.059847122736,0.0392906
35.085317122736,0.0447606
35.087986031628,0.0374295
35.130750131659,0.0501936
35.134248058397,0.0436915
35.136070131659,0.0355136
35.146070131659,0.0355136
35.156633131659,0.0360766
35.168722058397,0.0381655
35.176070131659,0.0355136
35.187056131659,0.0364996
35.196070131659,0.0355136
35.207074140439,0.0365176
35.217137140439,0.0365806
35.227835140439,0.0372786
35.268518140439,0.0479616
35.271070084737,0.0405135
35.276070140439,0.0355136
35.288312140439,0.0377556
35.321165149078,0.0606086
35.324005110654,0.0534485
35.32805607223,0.0474995
35.351670033806,0.0611135
35.364576995382,0.0540204
35.379964956958,0.0594084
35.384123918534,0.0535674
35.38661788011,0.0460613
35.388953841686,0.0383973
35.397137149078,0.0365806
35.408258157574,0.0377016
35.418015157574,0.0374586
35.428537157574,0.0379806
35.437952157574,0.0373956
35.449433157574,0.0388766
35.456070157574,0.0355136
35.466070157574,0.0355136
35.484019157574,0.0434626
35.486070157574,0.0355136
35.498866157574,0.0383096
35.507664165928,0.0371076
35.520747165928,0.0401906
35.547924165928,0.0473676
35.550386161204,0.0398296
35.556070165928,0.0355136
35.566070165928,0.0355136
35.589658165928,0.0491016
35.608440169415,0.0578836
35.614378169415,0.0538216
35.615111181113,0.0445546
35.617375192811,0.0368186
35.626831174139,0.0362746
35.656524368126,0.0459678
35.659580379824,0.0390238
35.666070174139,0.0355136
35.706149182207,0.0555926
35.735311210041,0.0647546
35.740919237875,0.0603627
35.742976265709,0.0524197
35.762982293543,0.0624257
35.765426321377,0.0548698
35.768613349211,0.0480568
35.769382377045,0.0388258
35.784299182207,0.0437426
35.794181182207,0.0436246
35.796070182207,0.0355136
35.810981190132,0.0404246
35.818303190132,0.0377466
35.826642190132,0.0360856
35.837011190132,0.0364546
35.877185190132,0.0566286
35.898709233816,0.0581527
35.8992532775,0.0486967
35.903808328608,0.0432518
35.906070197556,0.0355136
35.918515197556,0.0379586
35.931851197556,0.0412946
35.943839197556,0.0432826
35.946070197556,0.0355136
35.965464197556,0.0449076
35.966224256088,0.0356677
35.976786197556,0.0362296
36.030380204592,0.0698236
36.031883277196,0.0613267
36.0347773498,0.0542208
36.036514422404,0.0459579
36.037067495008,0.0365109
36.071961204592,0.0514046
36.074653277196,0.0440967
36.078249204592,0.0376926
36.086070204592,0.0355136
36.118831211107,0.0482746
36.120343296741,0.0397867
36.129190211107,0.0386336
36.142462211107,0.0419056
36.146885211107,0.0363286
36.156948211107,0.0363916
36.180887211107,0.0503306
36.181665296741,0.0411087
36.186804211107,0.0362476
36.198474211107,0.0379176
36.208564217478,0.0380076
36.232230217478,0.0516736
36.234764315854,0.0442077
36.238141217478,0.0375846
36.268567217478,0.0480106
36.270376315854,0.0398197
36.277101217478,0.0365446
36.330157335351,0.0696008
36.352451446725,0.0718949
36.366152558099,0.075596
36.372243669473,0.0716871
36.374106780847,0.0635502
36.374704892221,0.0541483
36.387177003595,0.0566204
36.391885114969,0.0513285
36.396899226343,0.0463427
36.402345344896,0.0417888
36.408979339448,0.0384228
36.433110231156,0.0525537
36.433672356888,0.0431158
36.437020231156,0.0364637
36.463615231156,0.0430587
36.478446356888,0.0478898
36.47922448262,0.0386679
36.486822231156,0.0362657
36.533205168495,0.0626486
36.535938308603,0.0553817
36.537648448711,0.0470919
36.539115588819,0.038559
36.547493238344,0.0369367
36.570685238344,0.0501287
36.581020378452,0.0504638
36.612724525751,0.062168
36.635558680241,0.0650021
36.636309834731,0.0557533
36.638627989221,0.0480714
36.640275143711,0.0397186
36.647074245535,0.0365177
36.658294245535,0.0377377
36.666966245535,0.0364097
36.680405245535,0.0398487
36.732016252743,0.0614597
36.750155421649,0.0595989
36.750726590555,0.05017
36.769919759461,0.0493632
36.771386928367,0.0408304
36.776070252743,0.0355137
36.786070252743,0.0355137
36.796070252743,0.0355137
36.808641259953,0.0380847
36.816759259953,0.0362027
36.844404259953,0.0438477
36.849121443279,0.0385649
36.856741259953,0.0361847
36.926602267154,0.0660457
36.935510464882,0.0649539
36.953655464882,0.0630989
36.97771866261,0.0671621
37.023811867515,0.0832553
37.044536079597,0.0839795
37.050306291679,0.0797497
37.052957503761,0.0724009
37.082830715843,0.0722741
37.085711927925,0.0651554
37.086319140007,0.0557626
37.098914352089,0.0483578
37.112403359266,0.0518468
37.115554585702,0.044998
37.123957812138,0.0434012
37.127835281508,0.0372787
37.165223281508,0.0546667
37.198166507944,0.0576099
37.203019755914,0.0524632
37.218110996706,0.0575544
37.225236237498,0.0546797
37.22772547829,0.0471689
37.230988719082,0.0404322
37.257098288686,0.0465417
37.257795529478,0.037239
37.303313295895,0.0527567
37.320803551105,0.060247
37.335322806315,0.0647662
37.338249061525,0.0576925
37.360380316735,0.0598237
37.367420571945,0.056864
37.369238827155,0.0486823
37.41964508957,0.0690885
37.44069608957,0.0801395
37.44353235919,0.0729758
37.44967262881,0.0691161
37.45020789843,0.0596513
37.47903489843,0.0784783
37.500276175267,0.0797196
37.505588459321,0.0750319
37.630394466515,0.119838
37.660554466515,0.139998
37.671460466515,0.140904
37.680052764957,0.139496
37.682272063399,0.131715
37.70233436905,0.131778
37.74923436905,0.148678
37.75335868191,0.142802
37.806564001989,0.166007
37.821016001989,0.170459
37.835508001989,0.174951
37.838780329287,0.168224
37.854993656585,0.164437
37.858950983883,0.158394
37.882019311181,0.161463
37.901823645679,0.161267
37.917729987377,0.167173
37.936935329075,0.166379
37.942800670773,0.162244
37.944394012471,0.153837
37.957739354169,0.157183
37.958418695867,0.147862
37.961953037565,0.141396
38.003764386458,0.163208
38.009021742546,0.158465
38.013398098634,0.152842
38.094394098634,0.193838
38.116451461956,0.205895
38.118931832512,0.198375
38.149706203068,0.20915
38.224901580859,0.234345
38.225643965885,0.225087
38.245163350911,0.234607
38.267589735937,0.247033
38.272376120963,0.24182
38.273789505989,0.233233
38.275148891015,0.224592
38.31832228327,0.237766
38.320829682754,0.230273
38.344121082238,0.233565
38.346394481722,0.225838
38.349117881206,0.218561
38.35029728069,0.209741
38.366643680174,0.216087
38.383764079658,0.223208
38.403947486382,0.223391
38.407012900346,0.216456
38.43103431431,0.220478
38.458585728274,0.218029
38.505953563406,0.245397
38.529155991778,0.248599
38.54299942015,0.242443
38.57851142015,0.257955
38.582302848522,0.251746
38.584112276894,0.243556
38.609011712507,0.248455
38.619076155361,0.24852
38.649168598215,0.258612
38.668351598215,0.267795
38.72959660545,0.29904
38.734062062774,0.293505
38.757075062774,0.306518
38.792178062774,0.321621
38.834269527321,0.333713
38.853597999091,0.333041
38.866038470861,0.335482
38.869711942631,0.329155
38.893666414401,0.33311
38.901714893395,0.331158
38.923331379613,0.342775
38.934985865831,0.344429
38.950194352049,0.349638
38.950972838267,0.340416
38.989444324485,0.368888
38.998549810703,0.367993
39.033310304135,0.372754
39.069618804781,0.379062
39.070933305427,0.370377
39.116536813284,0.38598
39.166358328352,0.405802
39.346026857883,0.48547
39.401337409116,0.500781
39.421439967588,0.500883
39.46549252606,0.514936
39.574550091753,0.563994
39.578642664667,0.558086
39.595901237581,0.555345
39.6683138177,0.577757
39.72027882494,0.599722
39.738873426744,0.598317
39.751476028548,0.600919
102.016996311468,0.0564397
102.018651897566,0.0480953
102.019195483664,0.0386389
102.026821961339,0.0362654
102.036902961339,0.0363464
102.046069961339,0.0355134
102.060611961339,0.0400554
102.066857961339,0.0363014
102.076929961339,0.0363734
102.086695961339,0.0361394
102.096069961339,0.0355134
102.106069970677,0.0355134
102.116069970677,0.0355134
102.126069970677,0.0355134
102.136956970677,0.0364004
102.146069970677,0.0355134
102.156069970677,0.0355134
102.167699970677,0.0371434
102.176069970677,0.0355134
102.186641970677,0.0360854
102.197978970677,0.0374224
102.206069980017,0.0355134
102.223424980017,0.0428684
102.226098603471,0.035542
102.238338980017,0.0377824
102.250144980017,0.0395884
102.256803980017,0.0362474
102.266069980017,0.0355134
102.276848980017,0.0362924
102.287109980017,0.0365534
102.297924980017,0.0373684
102.325338989328,0.0447824
102.326069989328,0.0355134
102.336069989328,0.0355134
102.354044100258,0.0434875
102.356965989328,0.0364094
102.366069989328,0.0355134
102.376069989328,0.0355134
102.386069989328,0.0355134
102.398266989328,0.0377104
102.413906998667,0.0433504
102.416749998667,0.0361934
102.426069998667,0.0355134
102.437046998667,0.0364904
102.450458998667,0.0399024
102.457384998667,0.0368284
102.470017998667,0.0394614
102.476650998667,0.0360944
102.505981008006,0.0554244
102.507506687438,0.0469501
102.52139136687,0.0508348
102.522840046302,0.0422835
102.526984008006,0.0364274
102.536804008006,0.0362474
102.549879008006,0.0393224
102.558384008006,0.0378274
102.566786008006,0.0362294
102.576070008006,0.0355134
102.586723008006,0.0361664
102.596070008006,0.0355134
102.615099017325,0.0445424
102.617992715395,0.0374361
102.628240017325,0.0376834
102.636750017325,0.0361934
102.646070017325,0.0355134
102.656540255794,0.0359837
102.667853017325,0.0372964
102.677155017325,0.0365984
102.713186724723,0.0626302
102.717832724723,0.0572762
102.721969441449,0.0514129
102.737784158175,0.0572276
102.738318874901,0.0477623
102.739740591627,0.039184
102.746070026653,0.0355135
102.757925026653,0.0373685
102.767083026653,0.0365265
102.780810026653,0.0402535
102.795054026653,0.0444975
102.808929036008,0.0483725
102.810989771444,0.0404332
102.816070036008,0.0355135
102.827146036008,0.0365895
102.836070036008,0.0355135
102.846070036008,0.0355135
102.868533036008,0.0479765
102.873929771444,0.0433732
102.877110036008,0.0365535
102.890171036008,0.0396145
102.914973045345,0.0544165
102.915651799455,0.0450952
102.919729553565,0.039173
102.926070045345,0.0355135
102.951373045345,0.0508165
102.954185799455,0.0436292
102.972417045345,0.0518605
102.976251799455,0.0456952
102.977682553565,0.037126
102.986070045345,0.0355135
102.996070045345,0.0355135
103.007004282004,0.0364477
103.016070054677,0.0355135
103.029820054677,0.0392635
103.036070054677,0.0355135
103.048420054677,0.0378635
103.057655054677,0.0370985
103.068159054677,0.0376025
103.076070054677,0.0355135
103.088506054677,0.0379495
103.100045054677,0.0394885
103.122583064023,0.0520265
103.123959855489,0.0434033
103.173527855489,0.0729713
103.176773646955,0.0662171
103.177317438421,0.0567609
103.180481229887,0.0499247
103.181178021353,0.0406215
103.186070064023,0.0355135
103.198837064023,0.0382805
103.21126007342,0.0407035
103.21682207342,0.0362655
103.23950107342,0.0489445
103.24242188368,0.0418653
103.26396707342,0.0434105
103.27607607342,0.0455195
103.27756988368,0.0370133
103.28607007342,0.0355135
103.327070082862,0.0565135
103.331859912006,0.0513033
103.34092474115,0.0503682
103.341630570294,0.041074
103.346948082862,0.0363915
103.358420082862,0.0378635
103.366885082862,0.0363285
103.381598082862,0.0410415
103.386070082862,0.0355135
103.396849082862,0.0362925
103.406070092331,0.0355135
103.417754092331,0.0371975
103.427074092331,0.0365175
103.438114092331,0.0375575
103.446070092331,0.0355135
103.456070092331,0.0355135
103.468294092331,0.0377375
103.476070092331,0.0355135
103.486070092331,0.0355135
103.496858092331,0.0363015
103.527631101774,0.0470745
103.533158968742,0.0426024
103.537065101774,0.0365085
103.546642101774,0.0360855
103.573632101774,0.0530755
103.575242968742,0.0446864
103.591195101774,0.0406385
103.598636101774,0.0380795
103.608294111241,0.0377375
103.619838111241,0.0392815
103.626786111241,0.0362295
103.664737111241,0.0541805
103.672032997143,0.0514764
103.687240883045,0.0566843
103.687785883045,0.0472293
103.704058778397,0.0435022
103.713209120691,0.0426526
103.718573120691,0.0380166
103.727718120691,0.0371616
103.748522120691,0.0379656
103.759581025493,0.0390245
103.766849120691,0.0362926
103.776070120691,0.0355136
103.786070120691,0.0355136
103.797002120691,0.0364456
103.807119130164,0.0365626
103.828566130164,0.0380096
103.871725130164,0.0511686
103.872494053912,0.0419375
103.890254130164,0.0396976
103.900435333303,0.0398788
103.906070139617,0.0355136
103.926054139617,0.0454976
103.933944082271,0.0433875
103.938479139617,0.0379226
103.948141139617,0.0375846
103.957925139617,0.0373686
103.968078139617,0.0375216
103.976070139617,0.0355136
103.992935139617,0.0423786
103.996903139617,0.0363466
104.026676149058,0.0461196
104.027319110594,0.0367625
104.038195149058,0.0376386
104.064331149058,0.0437746
104.094367149058,0.0538106
104.100061110594,0.0495045
104.112996091048,0.0524395
104.123375071502,0.0528185
104.159557051956,0.0690005
104.16256803241,0.0620115
104.163990012864,0.0534334
104.165582993318,0.0450264
104.166315973772,0.0357594
104.190144158517,0.0495876
104.207206148418,0.0566496
104.229206147766,0.0586496
104.230538147114,0.0499816
104.244860146462,0.0543036
104.24639014581,0.0458336
104.256310145158,0.0457536
104.273066144506,0.0525096
104.296637143854,0.0560806
104.300036143202,0.0494796
104.303047161456,0.0424906
104.306070177417,0.0355136
104.316070177417,0.0355136
104.326070177417,0.0355136
104.341517177417,0.0409606
104.347979177417,0.0374226
104.358357177417,0.0378006
104.380492177417,0.0399356
104.391247177417,0.0406906
104.397772177417,0.0372156
104.419310965685,0.0487544
104.438772002897,0.0482154
104.440365040109,0.0398085
104.447601186896,0.0370446
104.460369186896,0.0398126
104.466070186896,0.0355136
104.491202186896,0.0506456
104.513726196364,0.0531696
104.514964252512,0.0444077
104.52614930866,0.0455927
104.53448030866,0.0439237
104.567919196364,0.0573626
104.571048252512,0.0504917
104.57391130866,0.0433547
104.580621196364,0.0400646
104.624966205808,0.0544096
104.628752280844,0.0481957
104.63764635588,0.0470898
104.640288430916,0.0397319
104.646070205808,0.0355136
104.656070205808,0.0355136
104.676760205808,0.0462036
104.683102280844,0.0425457
104.697462205808,0.0469056
104.71127029031,0.0507137
104.727373384278,0.0568168
104.728052478246,0.0474959
104.742059572214,0.051503
104.768177666182,0.0476211
104.780599666182,0.0500431
104.811061769616,0.0705052
104.818591882516,0.0680353
104.824101995416,0.0635454
104.842722108316,0.0621655
104.845009221216,0.0544527
104.867549334116,0.0569928
104.884633447016,0.0640769
104.887203559916,0.056647
104.888594672816,0.0480381
104.925943795192,0.0553872
104.941184927044,0.0506284
104.968668058896,0.0581115
104.973619190748,0.0530626
104.9761443226,0.0455878
104.994489454452,0.0539329
104.996569586304,0.046013
105.0244538784,0.0638973
105.03184002918,0.0612835
105.04639117996,0.0658346
105.06702433074,0.0664678
105.06781148152,0.0572549
105.0705166323,0.0499601
105.07639078308,0.0458342
105.07870893386,0.0381524
105.08607024368,0.0355137
105.106881909682,0.0363253
105.131107253128,0.0505507
105.132358422804,0.0418019
105.16825859248,0.057702
105.187823762156,0.0672672
105.190447931832,0.0598914
105.209108110961,0.0685515
105.241490299543,0.0709337
105.267833488125,0.0772769
105.288443676707,0.0778871
105.289595865289,0.0690393
105.290365053871,0.0598085
105.294137242453,0.0535807
105.308746440494,0.0581899
105.309551647994,0.0489951
105.328114855494,0.0575583
105.333444062994,0.0528875
105.369752270494,0.0591957
105.381735477994,0.0511789
105.387474685494,0.0469181
105.388770892994,0.0382143
105.414816902446,0.0542603
105.433411902446,0.0628553
105.43686012885,0.0563036
105.439088355254,0.0485318
105.470087581658,0.049531
105.500606817531,0.0500502
105.503096062873,0.0425395
105.585110290961,0.0745537
105.587010536303,0.066454
105.589274781645,0.0587182
105.611001036443,0.0604445
105.632443300697,0.0618867
105.633068564951,0.052512
105.633882829205,0.0433263
105.654947829205,0.0543913
105.657352093459,0.0467955
105.705228367198,0.0646718
105.752221650422,0.0816651
105.753810933646,0.0732544
105.840178226339,0.109622
106.304471002558,0.233914
106.321593399414,0.231037
106.32228179627,0.221725
106.326306193126,0.21575
106.331671589982,0.211115
106.364265986838,0.223709
