X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
153.657030024913,134
154.157030024913,135
154.657030024913,136
155.157030024913,137
155.657030024913,138
156.157030024913,139
156.657030024913,140
157.157030024913,141
157.657030024913,142
158.157030024913,143
158.657030024913,144
159.157030024913,145
159.657030024913,146
160.157030024913,147
160.657030024913,148
161.157030024913,149
161.657030024913,150
162.157030024913,151
162.657030024913,152
163.157030024913,153
163.657030024913,154
164.157030024913,155
164.657030024913,156
165.157030024913,157
165.657030024913,158
166.157030024913,159
166.657030024913,160
167.157030024913,161
167.657030024913,162
168.157030024913,163
168.657030024913,164
169.157030024913,165
169.657030024913,166
170.157030024913,167
170.657030024913,168
171.157030024913,169
171.657030024913,170
172.157030024913,171
172.657030024913,172
173.157030024913,173
173.657030024913,174
174.157030024913,175
174.657030024913,176
175.157030024913,177
175.657030024913,178
176.157030024913,179
176.657030024913,180
177.157030024913,181
177.657030024913,182
178.157030024913,183
178.657030024913,184
179.157030024913,185
179.657030024913,186
180.157030024913,187
180.657030024913,188
181.157030024913,189
181.657030024913,190
182.157030024913,191
182.657030024913,192
183.157030024913,193
183.657030024913,194
184.157030024913,195
184.560579620799,196
185.060579620799,197
185.560579620799,198
186.060579620799,199
186.149763700645,200
186.649763700645,201
187.149763700645,202
187.649763700645,203
188.149763700645,204
188.649763700645,205
189.149763700645,206
189.649763700645,207
190.149763700645,208
190.649763700645,209
191.149763700645,210
191.649763700645,211
192.149763700645,212
192.649763700645,213
193.149763700645,214
193.649763700645,215
194.149763700645,216
194.649763700645,217
195.149763700645,218
195.541969442818,219
196.041969442818,220
196.541969442818,221
197.041969442818,222
197.541969442818,223
198.041969442818,224
198.541969442818,225
199.041969442818,226
199.541969442818,227
200.041969442818,228
200.541969442818,229
201.041969442818,230
201.541969442818,231
202.041969442818,232
202.541969442818,233
203.041969442818,234
203.541969442818,235
204.041969442818,236
204.541969442818,237
205.041969442818,238
205.541969442818,239
206.041969442818,240
206.541969442818,241
207.041969442818,242
207.541969442818,243
208.041969442818,244
208.541969442818,245
209.041969442818,246
209.541969442818,247
210.041969442818,248
210.541969442818,249
211.041969442818,250
211.541969442818,251
212.041969442818,252
212.541969442818,253
213.041969442818,254
213.541969442818,255
214.041969442818,256
214.541969442818,257
215.041969442818,258
215.541969442818,259
216.041969442818,260
216.541969442818,261
217.041969442818,262
217.541969442818,263
218.041969442818,264
218.541969442818,265
219.041969442818,266
219.541969442818,267
220.041969442818,268
220.541969442818,269
221.041969442818,270
221.541969442818,271
222.041969442818,272
222.541969442818,273
223.041969442818,274
223.541969442818,275
224.041969442818,276
224.541969442818,277
225.041969442818,278
225.541969442818,279
226.041969442818,280
226.541969442818,281
227.041969442818,282
227.541969442818,283
227.589873411337,284
228.089873411337,285
228.589873411337,286
228.875505314448,287
263.209074171554,288
273.346272916186,289
275.145602794671,290
298.451614111865,291
298.951614111865,292
299.451614111865,293
299.951614111865,294
300.451614111865,295
300.951614111865,296
301.451614111865,297
301.951614111865,298
302.451614111865,299
302.951614111865,300
303.451614111865,301
303.951614111865,302
304.451614111865,303
304.951614111865,304
305.451614111865,305
305.951614111865,306
306.451614111865,307
306.951614111865,308
307.451614111865,309
307.951614111865,310
308.451614111865,311
308.951614111865,312
309.451614111865,313
309.951614111865,314
310.451614111865,315
310.951614111865,316
311.451614111865,317
311.951614111865,318
312.451614111865,319
312.951614111865,320
313.451614111865,321
313.951614111865,322
314.451614111865,323
314.951614111865,324
315.451614111865,325
315.951614111865,326
316.451614111865,327
316.951614111865,328
317.451614111865,329
317.951614111865,330
318.451614111865,331
318.951614111865,332
319.451614111865,333
319.951614111865,334
320.451614111865,335
320.951614111865,336
321.451614111865,337
321.951614111865,338
322.451614111865,339
322.951614111865,340
323.451614111865,341
323.951614111865,342
324.451614111865,343
324.951614111865,344
325.451614111865,345
325.951614111865,346
326.451614111865,347
326.951614111865,348
327.451614111865,349
327.951614111865,350
328.451614111865,351
328.951614111865,352
329.451614111865,353
329.951614111865,354
330.451614111865,355
330.951614111865,356
331.451614111865,357
331.951614111865,358
332.451614111865,359
332.951614111865,360
333.451614111865,361
333.951614111865,362
334.451614111865,363
334.951614111865,364
335.451614111865,365
335.951614111865,366
336.451614111865,367
336.951614111865,368
337.451614111865,369
337.951614111865,370
338.451614111865,371
338.951614111865,372
339.451614111865,373
339.951614111865,374
340.451614111865,375
340.951614111865,376
341.451614111865,377
341.951614111865,378
342.451614111865,379
342.951614111865,380
343.451614111865,381
343.951614111865,382
344.451614111865,383
344.951614111865,384
345.451614111865,385
345.951614111865,386
346.451614111865,387
346.951614111865,388
347.451614111865,389
347.951614111865,390
348.451614111865,391
348.951614111865,392
349.451614111865,393
349.951614111865,394
350.451614111865,395
350.951614111865,396
351.451614111865,397
351.951614111865,398
352.451614111865,399
352.951614111865,400
353.451614111865,401
353.951614111865,402
354.451614111865,403
354.951614111865,404
355.451614111865,405
355.951614111865,406
356.451614111865,407
356.951614111865,408
357.451614111865,409
357.951614111865,410
358.451614111865,411
358.951614111865,412
359.451614111865,413
359.951614111865,414
360.451614111865,415
360.951614111865,416
361.451614111865,417
361.951614111865,418
362.451614111865,419
362.951614111865,420
363.451614111865,421
363.951614111865,422
364.451614111865,423
364.951614111865,424
365.451614111865,425
365.951614111865,426
366.451614111865,427
366.951614111865,428
367.451614111865,429
367.951614111865,430
368.451614111865,431
368.951614111865,432
369.451614111865,433
369.951614111865,434
370.451614111865,435
370.951614111865,436
371.451614111865,437
371.951614111865,438
372.451614111865,439
372.951614111865,440
373.451614111865,441
373.951614111865,442
374.451614111865,443
374.951614111865,444
375.451614111865,445
375.951614111865,446
376.451614111865,447
376.951614111865,448
377.451614111865,449
377.951614111865,450
378.451614111865,451
378.951614111865,452
379.451614111865,453
379.951614111865,454
380.451614111865,455
380.951614111865,456
381.451614111865,457
381.951614111865,458
382.451614111865,459
382.951614111865,460
383.451614111865,461
383.951614111865,462
384.451614111865,463
384.951614111865,464
385.451614111865,465
385.951614111865,466
386.451614111865,467
386.951614111865,468
387.451614111865,469
387.951614111865,470
388.451614111865,471
388.951614111865,472
389.451614111865,473
389.951614111865,474
390.451614111865,475
390.951614111865,476
391.451614111865,477
391.951614111865,478
392.451614111865,479
392.951614111865,480
393.451614111865,481
393.951614111865,482
394.451614111865,483
394.951614111865,484
395.451614111865,485
395.951614111865,486
396.451614111865,487
396.951614111865,488
397.451614111865,489
397.951614111865,490
398.451614111865,491
398.951614111865,492
399.451614111865,493
399.951614111865,494
400.451614111865,495
400.951614111865,496
401.451614111865,497
401.951614111865,498
402.451614111865,499
402.951614111865,500
403.451614111865,501
403.951614111865,502
404.451614111865,503
404.951614111865,504
405.451614111865,505
405.951614111865,506
406.451614111865,507
406.951614111865,508
407.41464825515,509
407.91464825515,510
408.41464825515,511
408.91464825515,512
409.110681567182,513
409.610681567182,514
410.110681567182,515
410.610681567182,516
411.110681567182,517
411.610681567182,518
412.110681567182,519
412.610681567182,520
413.110681567182,521
413.610681567182,522
414.110681567182,523
414.610681567182,524
415.110681567182,525
415.610681567182,526
416.110681567182,527
416.610681567182,528
417.110681567182,529
417.610681567182,530
418.110681567182,531
418.610681567182,532
419.110681567182,533
419.610681567182,534
420.110681567182,535
420.610681567182,536
421.004006642011,537
421.504006642011,538
422.004006642011,539
422.504006642011,540
423.004006642011,541
423.504006642011,542
424.004006642011,543
424.504006642011,544
425.004006642011,545
425.504006642011,546
426.004006642011,547
426.504006642011,548
427.004006642011,549
427.504006642011,550
428.004006642011,551
428.504006642011,552
429.004006642011,553
429.504006642011,554
430.004006642011,555
430.504006642011,556
431.004006642011,557
431.504006642011,558
432.004006642011,559
432.504006642011,560
433.004006642011,561
433.504006642011,562
434.004006642011,563
434.504006642011,564
435.004006642011,565
435.504006642011,566
436.004006642011,567
436.504006642011,568
437.004006642011,569
437.504006642011,570
438.004006642011,571
438.504006642011,572
439.004006642011,573
439.504006642011,574
