X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
260.663662011418,294
262.934442046418,295
267.941138258614,296
269.76438563231,297
304.633136375287,298
305.133136375287,299
305.633136375287,300
306.133136375287,301
306.633136375287,302
307.133136375287,303
307.633136375287,304
308.133136375287,305
308.633136375287,306
309.133136375287,307
309.633136375287,308
310.133136375287,309
310.633136375287,310
311.133136375287,311
311.633136375287,312
312.133136375287,313
312.633136375287,314
313.133136375287,315
313.633136375287,316
314.133136375287,317
314.633136375287,318
315.133136375287,319
315.633136375287,320
316.133136375287,321
316.633136375287,322
317.133136375287,323
317.633136375287,324
318.133136375287,325
318.633136375287,326
319.133136375287,327
319.633136375287,328
320.133136375287,329
320.633136375287,330
321.133136375287,331
321.633136375287,332
322.133136375287,333
322.633136375287,334
323.133136375287,335
323.633136375287,336
324.133136375287,337
324.633136375287,338
325.133136375287,339
325.633136375287,340
326.133136375287,341
326.633136375287,342
327.133136375287,343
327.633136375287,344
328.133136375287,345
328.633136375287,346
329.133136375287,347
329.633136375287,348
330.133136375287,349
330.633136375287,350
331.133136375287,351
331.633136375287,352
332.133136375287,353
332.633136375287,354
333.133136375287,355
333.633136375287,356
334.133136375287,357
334.633136375287,358
335.133136375287,359
335.633136375287,360
336.133136375287,361
336.633136375287,362
337.133136375287,363
337.633136375287,364
338.133136375287,365
338.633136375287,366
339.133136375287,367
339.633136375287,368
340.133136375287,369
340.633136375287,370
341.133136375287,371
341.633136375287,372
342.133136375287,373
342.633136375287,374
343.133136375287,375
343.633136375287,376
344.133136375287,377
344.633136375287,378
345.133136375287,379
345.633136375287,380
346.133136375287,381
346.633136375287,382
347.133136375287,383
347.633136375287,384
348.133136375287,385
348.633136375287,386
349.133136375287,387
349.633136375287,388
350.133136375287,389
350.633136375287,390
351.133136375287,391
351.633136375287,392
352.133136375287,393
352.633136375287,394
353.133136375287,395
353.633136375287,396
354.133136375287,397
354.633136375287,398
355.133136375287,399
355.633136375287,400
356.133136375287,401
356.633136375287,402
357.133136375287,403
357.633136375287,404
358.133136375287,405
358.633136375287,406
359.133136375287,407
359.633136375287,408
360.133136375287,409
360.633136375287,410
361.133136375287,411
361.633136375287,412
362.133136375287,413
362.633136375287,414
363.133136375287,415
363.633136375287,416
364.133136375287,417
364.633136375287,418
365.133136375287,419
365.633136375287,420
366.133136375287,421
366.633136375287,422
367.133136375287,423
367.633136375287,424
368.133136375287,425
368.633136375287,426
369.133136375287,427
369.633136375287,428
370.133136375287,429
370.633136375287,430
371.133136375287,431
371.633136375287,432
372.133136375287,433
372.633136375287,434
373.133136375287,435
373.633136375287,436
374.133136375287,437
374.633136375287,438
375.133136375287,439
375.633136375287,440
376.133136375287,441
376.633136375287,442
377.133136375287,443
377.633136375287,444
378.133136375287,445
378.633136375287,446
379.133136375287,447
379.633136375287,448
380.133136375287,449
380.633136375287,450
381.133136375287,451
381.633136375287,452
382.133136375287,453
382.633136375287,454
383.133136375287,455
383.633136375287,456
384.133136375287,457
384.633136375287,458
385.133136375287,459
385.633136375287,460
386.133136375287,461
386.633136375287,462
387.133136375287,463
387.633136375287,464
388.133136375287,465
388.633136375287,466
389.133136375287,467
389.633136375287,468
390.133136375287,469
390.633136375287,470
391.133136375287,471
391.633136375287,472
392.133136375287,473
392.633136375287,474
393.133136375287,475
393.633136375287,476
394.133136375287,477
394.633136375287,478
395.133136375287,479
395.633136375287,480
396.133136375287,481
396.633136375287,482
397.133136375287,483
397.633136375287,484
398.133136375287,485
398.633136375287,486
399.133136375287,487
399.633136375287,488
400.133136375287,489
400.633136375287,490
401.133136375287,491
401.633136375287,492
402.133136375287,493
402.535875664754,494
403.035875664754,495
403.535875664754,496
404.035875664754,497
404.380126716979,498
404.880126716979,499
405.380126716979,500
405.880126716979,501
406.380126716979,502
406.880126716979,503
407.380126716979,504
407.880126716979,505
408.380126716979,506
408.880126716979,507
409.380126716979,508
409.880126716979,509
410.380126716979,510
410.880126716979,511
411.380126716979,512
411.880126716979,513
412.380126716979,514
412.880126716979,515
413.380126716979,516
413.880126716979,517
414.380126716979,518
414.880126716979,519
415.380126716979,520
415.880126716979,521
416.380126716979,522
416.880126716979,523
417.380126716979,524
417.880126716979,525
418.345678788771,526
418.845678788771,527
419.345678788771,528
419.845678788771,529
420.345678788771,530
420.845678788771,531
421.345678788771,532
421.845678788771,533
422.345678788771,534
422.845678788771,535
423.345678788771,536
423.845678788771,537
424.345678788771,538
424.845678788771,539
425.345678788771,540
425.845678788771,541
426.345678788771,542
426.845678788771,543
427.345678788771,544
427.845678788771,545
428.345678788771,546
428.845678788771,547
429.345678788771,548
429.845678788771,549
430.345678788771,550
430.845678788771,551
431.345678788771,552
431.845678788771,553
432.345678788771,554
432.845678788771,555
433.345678788771,556
433.845678788771,557
434.345678788771,558
434.845678788771,559
435.345678788771,560
435.845678788771,561
436.345678788771,562
436.845678788771,563
437.345678788771,564
437.845678788771,565
438.345678788771,566
438.845678788771,567
439.345678788771,568
439.845678788771,569
