X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
296.814531588821,279
297.314531588821,280
297.814531588821,281
298.314531588821,282
298.814531588821,283
299.314531588821,284
299.814531588821,285
300.314531588821,286
300.814531588821,287
301.314531588821,288
301.814531588821,289
302.314531588821,290
302.814531588821,291
303.314531588821,292
303.814531588821,293
304.314531588821,294
304.814531588821,295
305.314531588821,296
305.814531588821,297
306.314531588821,298
306.814531588821,299
307.314531588821,300
307.814531588821,301
308.314531588821,302
308.814531588821,303
309.314531588821,304
309.814531588821,305
310.314531588821,306
310.814531588821,307
311.314531588821,308
311.814531588821,309
312.314531588821,310
312.814531588821,311
313.314531588821,312
313.814531588821,313
314.314531588821,314
314.814531588821,315
315.314531588821,316
315.814531588821,317
316.314531588821,318
316.814531588821,319
317.314531588821,320
317.814531588821,321
318.314531588821,322
318.814531588821,323
319.314531588821,324
319.814531588821,325
320.314531588821,326
320.814531588821,327
321.314531588821,328
321.814531588821,329
322.314531588821,330
322.814531588821,331
323.314531588821,332
323.814531588821,333
324.314531588821,334
324.814531588821,335
325.314531588821,336
325.814531588821,337
326.314531588821,338
326.814531588821,339
327.314531588821,340
327.814531588821,341
328.314531588821,342
328.814531588821,343
329.314531588821,344
329.814531588821,345
330.314531588821,346
330.814531588821,347
331.314531588821,348
331.814531588821,349
332.314531588821,350
332.814531588821,351
333.314531588821,352
333.814531588821,353
334.314531588821,354
334.814531588821,355
335.314531588821,356
335.814531588821,357
336.314531588821,358
336.814531588821,359
337.314531588821,360
337.814531588821,361
338.314531588821,362
338.814531588821,363
339.314531588821,364
339.814531588821,365
340.314531588821,366
340.814531588821,367
341.314531588821,368
341.814531588821,369
342.314531588821,370
342.814531588821,371
343.314531588821,372
343.814531588821,373
344.314531588821,374
344.814531588821,375
345.314531588821,376
345.814531588821,377
346.314531588821,378
346.814531588821,379
347.314531588821,380
347.814531588821,381
348.314531588821,382
348.814531588821,383
349.314531588821,384
349.814531588821,385
350.314531588821,386
350.814531588821,387
351.314531588821,388
351.814531588821,389
352.314531588821,390
352.814531588821,391
353.314531588821,392
353.814531588821,393
354.314531588821,394
354.814531588821,395
355.314531588821,396
355.814531588821,397
356.314531588821,398
356.814531588821,399
357.314531588821,400
357.814531588821,401
358.314531588821,402
358.814531588821,403
359.314531588821,404
359.814531588821,405
360.314531588821,406
360.814531588821,407
361.314531588821,408
361.814531588821,409
362.314531588821,410
362.814531588821,411
363.314531588821,412
363.814531588821,413
364.314531588821,414
364.814531588821,415
365.314531588821,416
365.814531588821,417
366.314531588821,418
366.814531588821,419
367.314531588821,420
367.814531588821,421
368.314531588821,422
368.814531588821,423
369.314531588821,424
369.814531588821,425
370.314531588821,426
370.814531588821,427
371.314531588821,428
371.814531588821,429
372.314531588821,430
372.814531588821,431
373.314531588821,432
373.814531588821,433
374.314531588821,434
374.814531588821,435
375.314531588821,436
375.814531588821,437
376.314531588821,438
376.814531588821,439
377.314531588821,440
377.814531588821,441
378.314531588821,442
378.814531588821,443
379.314531588821,444
379.814531588821,445
380.314531588821,446
380.814531588821,447
381.314531588821,448
381.814531588821,449
382.314531588821,450
382.814531588821,451
383.314531588821,452
383.814531588821,453
384.314531588821,454
384.814531588821,455
385.314531588821,456
385.814531588821,457
386.314531588821,458
386.814531588821,459
387.314531588821,460
387.814531588821,461
388.314531588821,462
388.814531588821,463
389.314531588821,464
389.814531588821,465
390.314531588821,466
390.814531588821,467
391.314531588821,468
391.814531588821,469
392.314531588821,470
392.814531588821,471
393.314531588821,472
393.814531588821,473
394.314531588821,474
394.814531588821,475
395.314531588821,476
395.814531588821,477
396.314531588821,478
396.814531588821,479
397.314531588821,480
397.814531588821,481
398.314531588821,482
398.814531588821,483
399.314531588821,484
399.526796084385,485
400.026796084385,486
400.526796084385,487
401.026796084385,488
401.49726374972,489
401.99726374972,490
402.49726374972,491
402.99726374972,492
403.49726374972,493
403.99726374972,494
404.49726374972,495
404.99726374972,496
405.49726374972,497
405.99726374972,498
406.49726374972,499
406.99726374972,500
407.49726374972,501
407.99726374972,502
408.49726374972,503
408.99726374972,504
409.49726374972,505
409.99726374972,506
410.49726374972,507
410.99726374972,508
411.49726374972,509
411.99726374972,510
412.49726374972,511
412.99726374972,512
413.313964913917,513
413.813964913917,514
414.313964913917,515
414.813964913917,516
415.313964913917,517
415.813964913917,518
416.313964913917,519
416.813964913917,520
417.313964913917,521
417.813964913917,522
418.313964913917,523
418.813964913917,524
419.313964913917,525
419.813964913917,526
420.313964913917,527
420.813964913917,528
421.313964913917,529
421.813964913917,530
422.313964913917,531
422.813964913917,532
423.313964913917,533
423.813964913917,534
424.313964913917,535
424.813964913917,536
425.313964913917,537
425.813964913917,538
426.313964913917,539
426.813964913917,540
427.313964913917,541
427.813964913917,542
428.313964913917,543
428.813964913917,544
429.313964913917,545
429.813964913917,546
430.313964913917,547
430.813964913917,548
431.313964913917,549
431.813964913917,550
432.313964913917,551
432.813964913917,552
433.313964913917,553
433.813964913917,554
434.313964913917,555
434.813964913917,556
435.313964913917,557
435.813964913917,558
436.313964913917,559
436.813964913917,560
437.313964913917,561
437.813964913917,562
438.313964913917,563
438.813964913917,564
439.313964913917,565
439.813964913917,566
