X,frankfurt_urban_n_vehicles_multi_radio.MA[0].tcp/rcvd seq
45.293072688973,7.54442e+06
45.294142376665,7.54442e+06
45.296648064357,7.54442e+06
45.297199752049,7.54442e+06
45.297853439741,7.54442e+06
45.314864883563,7.54452e+06
45.316265253339,7.54452e+06
45.318311938227,7.54452e+06
45.319801308003,7.54452e+06
45.320208992891,7.54452e+06
45.322231047555,7.54452e+06
45.325341417331,7.54452e+06
45.325920102219,7.54452e+06
45.326561787107,7.54452e+06
45.327005471995,7.54452e+06
45.327647156883,7.54452e+06
45.328180841771,7.54452e+06
45.329385526659,7.54452e+06
45.330054211547,7.54452e+06
45.330587896435,7.54452e+06
45.331022581323,7.54452e+06
45.331568266211,7.54452e+06
45.346536467761,7.54462e+06
45.350021522425,7.54462e+06
45.350429207313,7.54462e+06
45.350899892201,7.54462e+06
45.351888577089,7.54462e+06
45.352440261977,7.54462e+06
45.352883946865,7.54462e+06
45.353363631753,7.54462e+06
45.353825316641,7.54462e+06
45.355269686417,7.54462e+06
45.355884371305,7.54462e+06
45.359433449457,7.54462e+06
45.361413963231,7.54462e+06
45.364266041383,7.54462e+06
45.365052697253,7.54462e+06
45.365965006357,7.54462e+06
45.366375691245,7.54462e+06
45.381410207907,7.54472e+06
45.384640947459,7.54472e+06
45.386510002123,7.54472e+06
45.387034687011,7.54472e+06
45.387694371899,7.54472e+06
45.388688056787,7.54472e+06
45.389158741675,7.54472e+06
45.390106426563,7.54472e+06
45.390559111451,7.54472e+06
45.391569796339,7.54472e+06
45.392575481227,7.54472e+06
45.393163166115,7.54472e+06
45.393615851003,7.54472e+06
45.394140535891,7.54472e+06
45.395954703377,7.54472e+06
45.396979388265,7.54472e+06
45.397381073153,7.54472e+06
45.411888571293,7.54482e+06
45.412323253535,7.54482e+06
45.413821618019,7.54482e+06
45.414418300261,7.54482e+06
45.416892029229,7.54482e+06
45.418498393713,7.54482e+06
45.420125075955,7.54482e+06
45.421067758197,7.54482e+06
45.421965440439,7.54482e+06
45.422490122681,7.54482e+06
45.422969804923,7.54482e+06
45.423841487165,7.54482e+06
45.424339169407,7.54482e+06
45.425525851649,7.54482e+06
45.426095533891,7.54482e+06
45.426683216133,7.54482e+06
45.427327898375,7.54482e+06
45.442144714273,7.54492e+06
45.443097396515,7.54492e+06
45.443766078757,7.54492e+06
45.444344760999,7.54492e+06
45.445418443241,7.54492e+06
45.445817125483,7.54492e+06
45.452248630425,7.54492e+06
45.452774397005,7.54492e+06
45.454308761489,7.54492e+06
45.454734443731,7.54492e+06
45.455358125973,7.54492e+06
45.455981808215,7.54492e+06
45.459804854941,7.54492e+06
45.460597269741,7.54492e+06
45.461221079737,7.54492e+06
45.463111404743,7.54492e+06
45.463684086985,7.54492e+06
45.464551769227,7.54502e+06
45.477999609143,7.54502e+06
45.480979655869,7.54502e+06
45.481873338111,7.54502e+06
45.482965020353,7.54502e+06
45.483948702595,7.54502e+06
45.484410384837,7.54502e+06
45.484818067079,7.54502e+06
45.485774749321,7.54502e+06
45.486191431563,7.54502e+06
45.486725113805,7.54502e+06
45.488151478289,7.54502e+06
45.488969160531,7.54502e+06
45.489822842773,7.54502e+06
45.491557525015,7.54502e+06
45.492929207257,7.54502e+06
45.495147883253,7.54502e+06
45.495657565495,7.54502e+06
45.509890874671,7.54512e+06
45.511398234055,7.54512e+06
45.511850913747,7.54512e+06
45.512789593439,7.54512e+06
45.513926273131,7.54512e+06
45.516637312207,7.54512e+06
45.517089991899,7.54512e+06
45.518771671591,7.54512e+06
45.519287351283,7.54512e+06
45.520941030975,7.54512e+06
45.524017070051,7.54512e+06
45.524658749743,7.54512e+06
45.525102429435,7.54512e+06
45.525744109127,7.54512e+06
45.526735297397,7.54512e+06
45.527157428289,7.54512e+06
45.527685107981,7.54512e+06
45.542419267963,7.54522e+06
45.543398947655,7.54522e+06
45.543824627347,7.54522e+06
45.546497346115,7.54522e+06
45.547031025807,7.54522e+06
45.547447705499,7.54522e+06
45.550323103959,7.54522e+06
45.550784783651,7.54522e+06
45.551174463343,7.54522e+06
45.551654143035,7.54522e+06
45.552151822727,7.54522e+06
45.552640502419,7.54522e+06
45.553039182111,7.54522e+06
45.554036861803,7.54522e+06
45.554444541495,7.54522e+06
45.555014221187,7.54522e+06
45.555424900879,7.54522e+06
45.570006701477,7.54532e+06
45.571768381169,7.54532e+06
45.573185740553,7.54532e+06
45.573611420245,7.54532e+06
45.575208779629,7.54532e+06
45.575688459321,7.54532e+06
45.577267818705,7.54532e+06
45.577693498397,7.54532e+06
45.578767178089,7.54532e+06
45.579795857781,7.54532e+06
45.580230537473,7.54532e+06
45.581209217165,7.54532e+06
45.583124896857,7.54532e+06
45.584104576549,7.54532e+06
45.585561256241,7.54532e+06
45.586166935933,7.54532e+06
45.586703615625,7.54532e+06
45.602106088661,7.54542e+06
45.605052797757,7.54542e+06
45.605604475031,7.54542e+06
45.607111829579,7.54542e+06
45.608131506853,7.54542e+06
45.609579861401,7.54542e+06
45.610149538675,7.54542e+06
45.610728215949,7.54542e+06
45.612031893223,7.54542e+06
45.612511570497,7.54542e+06
45.613099247771,7.54542e+06
45.613686925045,7.54542e+06
45.614157602319,7.54542e+06
45.614700279593,7.54542e+06
45.615143956867,7.54542e+06
45.615686634141,7.54542e+06
45.616142311415,7.54542e+06
45.630448798797,7.54552e+06
45.631549476071,7.54552e+06
45.632542153345,7.54552e+06
45.633066830619,7.54552e+06
45.633636507893,7.54552e+06
45.637311571537,7.54552e+06
45.637728248811,7.54552e+06
45.639825603359,7.54552e+06
45.640332280633,7.54552e+06
45.640730957907,7.54552e+06
45.641664635181,7.54552e+06
45.642063312455,7.54552e+06
45.642533989729,7.54552e+06
45.642923667003,7.54552e+06
45.643574344277,7.54552e+06
45.645308993419,7.54552e+06
45.645926670693,7.54552e+06
45.660462779509,7.54562e+06
45.662197811331,7.54562e+06
45.662740488605,7.54562e+06
45.663814165879,7.54562e+06
45.664851843153,7.54562e+06
45.667641552249,7.54562e+06
45.668040229523,7.54562e+06
45.669059906797,7.54562e+06
45.669530584071,7.54562e+06
45.672272615893,7.54562e+06
45.672806293167,7.54562e+06
45.673231970441,7.54562e+06
45.673792647715,7.54562e+06
45.674299324989,7.54562e+06
45.674959002263,7.54562e+06
45.675402679537,7.54562e+06
45.675849356811,7.54562e+06
45.691067663569,7.54572e+06
45.692231340843,7.54572e+06
45.692783018117,7.54572e+06
45.693307695391,7.54572e+06
45.694255372665,7.54572e+06
45.694762049939,7.54572e+06
45.695223727213,7.54572e+06
45.698401759035,7.54572e+06
45.702136111319,7.54572e+06
45.702642786329,7.54572e+06
45.703068461339,7.54572e+06
45.704142136349,7.54572e+06
45.707667043387,7.54572e+06
45.708803718397,7.54572e+06
45.710521393407,7.54572e+06
45.711055068417,7.54572e+06
45.711699743427,7.54572e+06
45.726531073253,7.54582e+06
45.726947748263,7.54582e+06
45.728003423273,7.54582e+06
45.728929098283,7.54582e+06
45.731645798323,7.54582e+06
45.732683473333,7.54582e+06
45.736067173373,7.54582e+06
45.737000848383,7.54582e+06
45.737552523393,7.54582e+06
45.737960198403,7.54582e+06
45.738376873413,7.54582e+06
45.739027548423,7.54582e+06
45.739552223433,7.54582e+06
45.740085898443,7.54582e+06
45.740475573453,7.54582e+06
45.741072248463,7.54582e+06
45.741734923473,7.54582e+06
45.756370020969,7.54592e+06
45.757290695979,7.54592e+06
45.762466071029,7.54592e+06
45.763584746039,7.54592e+06
45.765110096059,7.54592e+06
45.766084771069,7.54592e+06
45.767077446079,7.54592e+06
45.767638121089,7.54592e+06
45.768081796099,7.54592e+06
45.769042471109,7.54592e+06
45.769693146119,7.54592e+06
45.770253821129,7.54592e+06
45.770643496139,7.54592e+06
45.771204171149,7.54592e+06
45.771620846159,7.54592e+06
45.772578829347,7.54592e+06
45.772998504357,7.54592e+06
45.787384601853,7.54602e+06
45.788440276863,7.54602e+06
45.793562326923,7.54602e+06
45.794024001933,7.54602e+06
45.796037026963,7.54602e+06
45.796444701973,7.54602e+06
45.797532376983,7.54602e+06
45.797985051993,7.54602e+06
45.798896727003,7.54602e+06
45.799385402013,7.54602e+06
45.800849074877,7.54602e+06
45.801265747741,7.54602e+06
45.801718420605,7.54602e+06
45.802216093469,7.54602e+06
45.802749766333,7.54602e+06
45.804376433115,7.54602e+06
45.805524105979,7.54602e+06
45.820744211337,7.54612e+06
45.821187884201,7.54612e+06
45.822135557065,7.54612e+06
45.823128229929,7.54612e+06
45.823616902793,7.54612e+06
45.824618575657,7.54612e+06
45.827543267113,7.54612e+06
45.829610285705,7.54612e+06
45.830724958569,7.54612e+06
45.831123631433,7.54612e+06
45.831567304297,7.54612e+06
45.832073977161,7.54612e+06
45.833016650025,7.54612e+06
45.833460322889,7.54612e+06
45.833903995753,7.54612e+06
45.836571008263,7.54612e+06
45.837089681127,7.54612e+06
45.852297440757,7.54622e+06
45.853858786485,7.54622e+06
45.854941459349,7.54622e+06
45.855421132213,7.54622e+06
45.856458805077,7.54622e+06
45.860757169397,7.54622e+06
45.862503515125,7.54622e+06
45.863154187989,7.54622e+06
45.863642860853,7.54622e+06
45.864793533717,7.54622e+06
45.865381206581,7.54622e+06
45.865977879445,7.54622e+06
45.866502552309,7.54622e+06
45.867617225173,7.54622e+06
45.868204898037,7.54622e+06
45.868693570901,7.54622e+06
45.869284243765,7.54622e+06
45.883845015938,7.54632e+06
45.88583103453,7.54632e+06
45.887862053122,7.54632e+06
45.888440725986,7.54632e+06
45.88935239885,7.54632e+06
45.889760071714,7.54632e+06
45.891321417442,7.54632e+06
45.892318090306,7.54632e+06
45.89280676317,7.54632e+06
45.893412436034,7.54632e+06
45.893901108898,7.54632e+06
45.894425781762,7.54632e+06
45.894842454626,7.54632e+06
45.89547512749,7.54632e+06
45.895900800354,7.54632e+06
45.896524473218,7.54632e+06
45.897112146082,7.54632e+06
45.897531818946,7.54632e+06
45.912193823083,7.54642e+06
45.912601493909,7.54642e+06
45.914488506387,7.54642e+06
45.915112177213,7.54642e+06
45.917044189691,7.54642e+06
45.917478860517,7.54642e+06
45.918959202169,7.54642e+06
45.920014872995,7.54642e+06
45.921034543821,7.54642e+06
45.922086214647,7.54642e+06
45.923155885473,7.54642e+06
45.924270556299,7.54642e+06
45.925186227125,7.54642e+06
45.925827897951,7.54642e+06
45.928333568777,7.54642e+06
45.928921239603,7.54642e+06
45.929511910429,7.54642e+06
45.944460210739,7.54652e+06
45.947071223217,7.54652e+06
45.947550894043,7.54652e+06
45.947994564869,7.54652e+06
45.949023235695,7.54652e+06
45.950015906521,7.54652e+06
45.950486577347,7.54652e+06
45.951524248173,7.54652e+06
45.953058589825,7.54652e+06
45.955962602303,7.54652e+06
45.956361273129,7.54652e+06
45.956912943955,7.54652e+06
45.957356614781,7.54652e+06
45.957881285607,7.54652e+06
45.958360956433,7.54652e+06
45.958966627259,7.54652e+06
45.959620298085,7.54652e+06
45.976304497911,7.54662e+06
45.976694168737,7.54662e+06
45.978754510389,7.54662e+06
45.980265181215,7.54662e+06
45.982774193693,7.54662e+06
45.984782206171,7.54662e+06
45.985288876997,7.54662e+06
45.985687547823,7.54662e+06
45.986347218649,7.54662e+06
45.986889889475,7.54662e+06
45.987459560301,7.54662e+06
45.988101231127,7.54662e+06
45.988706901953,7.54662e+06
45.989222572779,7.54662e+06
45.989630243605,7.54662e+06
45.990244914431,7.54662e+06
45.990907585257,7.54662e+06
46.005961320863,7.54672e+06
46.007414658583,7.54672e+06
46.007975327443,7.54672e+06
46.009021996303,7.54672e+06
46.013258009463,7.54672e+06
46.014326678323,7.54672e+06
46.015527347183,7.54672e+06
46.016007016043,7.54672e+06
46.016432684903,7.54672e+06
46.016948353763,7.54672e+06
46.017509022623,7.54672e+06
46.017943691483,7.54672e+06
46.018387360343,7.54672e+06
46.018921029203,7.54672e+06
46.019355698063,7.54672e+06
46.019880366923,7.54672e+06
46.020327035783,7.54672e+06
46.036337102529,7.54682e+06
46.037302771389,7.54682e+06
46.038295440249,7.54682e+06
46.039414109109,7.54682e+06
46.041490115689,7.54682e+06
46.041897784549,7.54682e+06
46.043414853203,7.54682e+06
46.046349528643,7.54682e+06
46.047418197503,7.54682e+06
46.047951866363,7.54682e+06
46.048485535223,7.54682e+06
46.049028204083,7.54682e+06
46.049678872943,7.54682e+06
46.050338541803,7.54682e+06
46.050944210663,7.54682e+06
46.051369879523,7.54682e+06
46.051825548383,7.54682e+06
46.067721621709,7.54692e+06
46.068147290569,7.54692e+06
46.069229959429,7.54692e+06
46.070719297149,7.54692e+06
46.071828966009,7.54692e+06
46.073390303729,7.54692e+06
46.074418972589,7.54692e+06
46.075433641449,7.54692e+06
46.075877310309,7.54692e+06
46.076545979169,7.54692e+06
46.077858648029,7.54692e+06
46.078266316889,7.54692e+06
46.079596985749,7.54692e+06
46.080031654609,7.54692e+06
46.080700323469,7.54692e+06
46.082039992329,7.54692e+06
46.082585661189,7.54692e+06
46.098351403375,7.54702e+06
46.098930072235,7.54702e+06
46.099868741095,7.54702e+06
46.100978408119,7.54702e+06
46.102034075143,7.54702e+06
46.102621742167,7.54702e+06
46.104697743239,7.54702e+06
46.106101077287,7.54702e+06
46.106769744311,7.54702e+06
46.107402411335,7.54702e+06
46.108044078359,7.54702e+06
46.108586745383,7.54702e+06
46.109003412407,7.54702e+06
46.109573079431,7.54702e+06
46.110187746455,7.54702e+06
46.110712413479,7.54702e+06
46.111141080503,7.54702e+06
46.125765472117,7.54712e+06
46.132194475333,7.54712e+06
46.133191142357,7.54712e+06
46.133859809381,7.54712e+06
46.134330476405,7.54712e+06
46.134774143429,7.54712e+06
46.135190810453,7.54712e+06
46.136908477477,7.54712e+06
46.137370144501,7.54712e+06
46.138304811525,7.54712e+06
46.138883478549,7.54712e+06
46.139273145573,7.54712e+06
46.139896812597,7.54712e+06
46.140430479621,7.54712e+06
46.141036146645,7.54712e+06
46.141578813669,7.54712e+06
46.142151480693,7.54712e+06
46.156831539331,7.54722e+06
46.157770206355,7.54722e+06
46.158798873379,7.54722e+06
46.160379207427,7.54722e+06
46.160813874451,7.54722e+06
46.161338541475,7.54722e+06
46.161746208499,7.54722e+06
46.162144875523,7.54722e+06
46.163751209571,7.54722e+06
46.165782210643,7.54722e+06
46.167308877667,7.54722e+06
46.169175544691,7.54722e+06
46.169646211715,7.54722e+06
46.170071878739,7.54722e+06
46.171200545763,7.54722e+06
46.171599212787,7.54722e+06
46.172270879811,7.54722e+06
46.187908400117,7.54732e+06
46.189496734165,7.54732e+06
46.189922401189,7.54732e+06
46.190924068213,7.54732e+06
46.191439735237,7.54732e+06
46.192485329325,7.54732e+06
46.193630996349,7.54732e+06
46.194565975251,7.54732e+06
46.196505309299,7.54732e+06
46.197479976323,7.54732e+06
46.199699310371,7.54732e+06
46.200668975643,7.54732e+06
46.201319640915,7.54732e+06
46.202186549509,7.54732e+06
46.203233216533,7.54732e+06
46.204223333881,7.54732e+06
46.204876999153,7.54732e+06
46.219602713231,7.54742e+06
46.220037378503,7.54742e+06
46.221841709047,7.54742e+06
46.222915374319,7.54742e+06
46.224557039591,7.54742e+06
46.227105035407,7.54742e+06
46.230442031223,7.54742e+06
46.230903696495,7.54742e+06
46.231419361767,7.54742e+06
46.232007027039,7.54742e+06
46.232612692311,7.54742e+06
46.233236357583,7.54742e+06
46.233680022855,7.54742e+06
46.234096688127,7.54742e+06
46.234585353399,7.54742e+06
46.235029018671,7.54742e+06
46.235610683943,7.54742e+06
46.251722398021,7.54752e+06
46.252139063293,7.54752e+06
46.252681728565,7.54752e+06
46.254234059109,7.54752e+06
46.255409305059,7.54752e+06
46.257386300875,7.54752e+06
46.260123296691,7.54752e+06
46.260521961963,7.54752e+06
46.261478627235,7.54752e+06
46.261967292507,7.54752e+06
46.262954957779,7.54752e+06
46.264024623051,7.54752e+06
46.264441288323,7.54752e+06
46.264866953595,7.54752e+06
46.265490618867,7.54752e+06
46.266455316017,7.54752e+06
46.267045981289,7.54752e+06
46.281607360639,7.54762e+06
46.282636025911,7.54762e+06
46.285154686999,7.54762e+06
46.286590017543,7.54762e+06
46.287087682815,7.54762e+06
46.287522348087,7.54762e+06
46.289389678631,7.54762e+06
46.289842343903,7.54762e+06
46.290250009175,7.54762e+06
46.291445674447,7.54762e+06
46.292051339719,7.54762e+06
46.292666004991,7.54762e+06
46.293082670263,7.54762e+06
46.293598335535,7.54762e+06
46.294150000807,7.54762e+06
46.294728666079,7.54762e+06
46.295265331351,7.54762e+06
46.309873362805,7.54772e+06
46.311880690057,7.54772e+06
46.312306353683,7.54772e+06
46.312795017309,7.54772e+06
46.313238680935,7.54772e+06
46.313718344561,7.54772e+06
46.314855008187,7.54772e+06
46.315370671813,7.54772e+06
46.315760335439,7.54772e+06
46.316752999065,7.54772e+06
46.318500350335,7.54772e+06
46.320358906103,7.54772e+06
46.321464991039,7.54772e+06
46.321995472177,7.54772e+06
46.323062920999,7.54772e+06
46.323632584625,7.54772e+06
46.324142248251,7.54772e+06
46.338579952453,7.54782e+06
46.339671616079,7.54782e+06
46.340736279705,7.54782e+06
46.342189606957,7.54782e+06
46.343786934209,7.54782e+06
46.344770597835,7.54782e+06
46.345844261461,7.54782e+06
46.347382588713,7.54782e+06
46.347871252339,7.54782e+06
46.348287915965,7.54782e+06
46.348749579591,7.54782e+06
46.349364243217,7.54782e+06
46.349861906843,7.54782e+06
46.350467570469,7.54782e+06
46.350929234095,7.54782e+06
46.351408897721,7.54782e+06
46.351864561347,7.54782e+06
46.366589592801,7.54792e+06
46.366988256427,7.54792e+06
46.367931060139,7.54792e+06
46.368572723765,7.54792e+06
46.369709387391,7.54792e+06
46.370729051017,7.54792e+06
46.371154714643,7.54792e+06
46.372129378269,7.54792e+06
46.373689322501,7.54792e+06
46.374303986127,7.54792e+06
46.376018313379,7.54792e+06
46.377673640631,7.54792e+06
46.379399789273,7.54792e+06
46.380068452899,7.54792e+06
46.380742884043,7.54792e+06
46.381375547669,7.54792e+06
46.381858211295,7.54792e+06
46.396385915497,7.54802e+06
46.401498557511,7.54802e+06
46.403520543337,7.54802e+06
46.404508205279,7.54802e+06
46.404897867221,7.54802e+06
46.406750529163,7.54802e+06
46.407383191105,7.54802e+06
46.407907853047,7.54802e+06
46.408306514989,7.54802e+06
46.408849176931,7.54802e+06
46.409265838873,7.54802e+06
46.409880500815,7.54802e+06
46.410450162757,7.54802e+06
46.410848824699,7.54802e+06
46.411292486641,7.54802e+06
46.411682148583,7.54802e+06
46.412263810525,7.54802e+06
46.426501549932,7.54812e+06
46.427074763893,7.54812e+06
46.428600087777,7.54812e+06
46.429124749719,7.54812e+06
46.430153411661,7.54812e+06
46.432926397487,7.54812e+06
46.435709383313,7.54812e+06
46.436820045255,7.54812e+06
46.437407707197,7.54812e+06
46.437959369139,7.54812e+06
46.438358031081,7.54812e+06
46.438891693023,7.54812e+06
46.439380354965,7.54812e+06
46.440040016907,7.54812e+06
46.441883678849,7.54812e+06
46.442345340791,7.54812e+06
46.442927002733,7.54812e+06
46.458887682657,7.54822e+06
46.459817344599,7.54822e+06
46.460288006541,7.54822e+06
46.460758668483,7.54822e+06
46.461706330425,7.54822e+06
46.463213654309,7.54822e+06
46.464157316251,7.54822e+06
46.466589964019,7.54822e+06
46.467006625961,7.54822e+06
46.467423287903,7.54822e+06
46.467893949845,7.54822e+06
46.468463611787,7.54822e+06
46.469051273729,7.54822e+06
46.469449935671,7.54822e+06
46.470100597613,7.54822e+06
46.470643259555,7.54822e+06
46.471080921497,7.54822e+06
46.488722263363,7.54832e+06
46.490663249189,7.54832e+06
46.495016235015,7.54832e+06
46.495495896957,7.54832e+06
46.496038558899,7.54832e+06
46.496599220841,7.54832e+06
46.497042882783,7.54832e+06
46.497549544725,7.54832e+06
46.497948206667,7.54832e+06
46.498346868609,7.54832e+06
46.498952530551,7.54832e+06
46.499369192493,7.54832e+06
46.499911854435,7.54832e+06
46.500499515544,7.54832e+06
46.50091617582,7.54832e+06
46.501359836096,7.54832e+06
46.502004496372,7.54832e+06
46.517805180474,7.54842e+06
46.51828484075,7.54842e+06
46.519340501026,7.54842e+06
46.519802161302,7.54842e+06
46.523858122958,7.54842e+06
46.524346783234,7.54842e+06
46.525719103786,7.54842e+06
46.528151764062,7.54842e+06
46.528622424338,7.54842e+06
46.529282084614,7.54842e+06
46.52989674489,7.54842e+06
46.530547405166,7.54842e+06
46.531090065442,7.54842e+06
46.531731725718,7.54842e+06
46.532346385994,7.54842e+06
46.53296104627,7.54842e+06
46.533389706546,7.54842e+06
46.548501074942,7.54852e+06
46.55105505577,7.54852e+06
46.552002716046,7.54852e+06
46.553094376322,7.54852e+06
46.554141036598,7.54852e+06
46.555178696874,7.54852e+06
46.557255677702,7.54852e+06
46.558392337978,7.54852e+06
46.559343998254,7.54852e+06
46.55993165853,7.54852e+06
46.560465318806,7.54852e+06
46.560872979082,7.54852e+06
46.561307639358,7.54852e+06
46.561823299634,7.54852e+06
46.56336095991,7.54852e+06
46.564754620186,7.54852e+06
46.565165280462,7.54852e+06
46.581052945392,7.54862e+06
46.581568605668,7.54862e+06
46.58317492622,7.54862e+06
46.584755246772,7.54862e+06
46.585189907048,7.54862e+06
46.585768567324,7.54862e+06
46.5861942276,7.54862e+06
46.586592887876,7.54862e+06
46.587621548152,7.54862e+06
46.589209868704,7.54862e+06
46.590790189256,7.54862e+06
46.591269849532,7.54862e+06
46.592346301826,7.54862e+06
46.592996962102,7.54862e+06
46.594441096294,7.54862e+06
46.595829868046,7.54862e+06
46.596968528322,7.54862e+06
46.611565861962,7.54872e+06
46.612036520704,7.54872e+06
46.613047179446,7.54872e+06
46.615096155672,7.54872e+06
46.615674814414,7.54872e+06
46.616649473156,7.54872e+06
46.617093131898,7.54872e+06
46.61809479064,7.54872e+06
46.618975449382,7.54872e+06
46.619865108124,7.54872e+06
46.620434766866,7.54872e+06
46.620914425608,7.54872e+06
46.62187108435,7.54872e+06
46.625679401834,7.54872e+06
46.62719365013,7.54872e+06
46.629287760072,7.54872e+06
46.629689418814,7.54872e+06
46.644387453871,7.54882e+06
46.647158088839,7.54882e+06
46.647628747581,7.54882e+06
46.651518041291,7.54882e+06
46.652591700033,7.54882e+06
46.653008358775,7.54882e+06
46.653992017517,7.54882e+06
46.654480676259,7.54882e+06
46.654906335001,7.54882e+06
46.655740993743,7.54882e+06
46.656409652485,7.54882e+06
46.656988311227,7.54882e+06
46.657413969969,7.54882e+06
46.657857628711,7.54882e+06
46.658310287453,7.54882e+06
46.659376351981,7.54882e+06
46.659958010723,7.54882e+06
46.674899003105,7.54892e+06
46.675351661847,7.54892e+06
46.676736320589,7.54892e+06
46.677778979331,7.54892e+06
46.678429638073,7.54892e+06
46.679895296815,7.54892e+06
46.680510955557,7.54892e+06
46.681026614299,7.54892e+06
46.686840180079,7.54892e+06
46.687971838821,7.54892e+06
46.688613497563,7.54892e+06
46.689548156305,7.54892e+06
46.690090815047,7.54892e+06
46.690669473789,7.54892e+06
46.691275132531,7.54892e+06
46.691790791273,7.54892e+06
46.692363450015,7.54892e+06
46.707477773519,7.54902e+06
46.707885430813,7.54902e+06
46.708872051381,7.54902e+06
46.710397365969,7.54902e+06
46.710805023263,7.54902e+06
46.711248680557,7.54902e+06
46.713061995145,7.54902e+06
46.714171652439,7.54902e+06
46.716175624321,7.54902e+06
46.717127281615,7.54902e+06
46.717606938909,7.54902e+06
46.718158596203,7.54902e+06
46.719840253497,7.54902e+06
46.720382910791,7.54902e+06
46.721605568085,7.54902e+06
46.722085225379,7.54902e+06
46.722540882673,7.54902e+06
46.737212548883,7.54912e+06
46.738241206177,7.54912e+06
46.739233863471,7.54912e+06
46.739686520765,7.54912e+06
46.740679178059,7.54912e+06
46.741068835353,7.54912e+06
46.743288807235,7.54912e+06
46.744205464529,7.54912e+06
46.745406121823,7.54912e+06
46.745804779117,7.54912e+06
46.746299056979,7.54912e+06
46.746786714273,7.54912e+06
46.752784278605,7.54912e+06
46.753442935899,7.54912e+06
46.753994593193,7.54912e+06
46.754456250487,7.54912e+06
46.754893907781,7.54912e+06
46.769374231285,7.54922e+06
46.771333203167,7.54922e+06
46.771803860461,7.54922e+06
46.772778517755,7.54922e+06
46.775638489637,7.54922e+06
46.776721146931,7.54922e+06
46.777780804225,7.54922e+06
46.778404461519,7.54922e+06
46.779073118813,7.54922e+06
46.779732776107,7.54922e+06
46.780284433401,7.54922e+06
46.780737090695,7.54922e+06
46.781180747989,7.54922e+06
46.781777405283,7.54922e+06
46.782212062577,7.54922e+06
46.782817719871,7.54922e+06
46.783345377165,7.54922e+06
46.797875862711,7.54932e+06
46.799473177299,7.54932e+06
46.799880834593,7.54932e+06
46.800324491224,7.54932e+06
46.801362147192,7.54932e+06
46.80327680316,7.54932e+06
46.805750427032,7.54932e+06
46.806311083,7.54932e+06
46.807262738968,7.54932e+06
46.807652394936,7.54932e+06
46.808596050904,7.54932e+06
46.809066706872,7.54932e+06
46.80965436284,7.54932e+06
46.810134018808,7.54932e+06
46.810559674776,7.54932e+06
46.811075330744,7.54932e+06
46.811566986712,7.54932e+06
46.826871956902,7.54942e+06
46.82786461287,7.54942e+06
46.829461924806,7.54942e+06
46.829851580774,7.54942e+06
46.831855548678,7.54942e+06
46.832317204646,7.54942e+06
46.833855516582,7.54942e+06
46.83440717255,7.54942e+06
46.835611828518,7.54942e+06
46.836010484486,7.54942e+06
46.836616140454,7.54942e+06
46.837212796422,7.54942e+06
46.83760245239,7.54942e+06
46.838271108358,7.54942e+06
46.838741764326,7.54942e+06
46.839266420294,7.54942e+06
46.839713076262,7.54942e+06
46.853946361714,7.54952e+06
46.855074017682,7.54952e+06
46.85616567365,7.54952e+06
46.857762985586,7.54952e+06
46.858170641554,7.54952e+06
46.859181297522,7.54952e+06
46.86020095349,7.54952e+06
46.861663265426,7.54952e+06
46.862592921394,7.54952e+06
46.863603577362,7.54952e+06
46.86404723333,7.54952e+06
46.865043889298,7.54952e+06
46.865685545266,7.54952e+06
46.866237201234,7.54952e+06
46.867245794716,7.54952e+06
46.868589247536,7.54952e+06
46.869188903504,7.54952e+06
46.883760873694,7.54962e+06
46.884681529662,7.54962e+06
46.886640497566,7.54962e+06
46.888138809502,7.54962e+06
46.88921246547,7.54962e+06
46.891096121438,7.54962e+06
46.891593777406,7.54962e+06
46.892208433374,7.54962e+06
46.893665089342,7.54962e+06
46.89548174531,7.54962e+06
46.896033401278,7.54962e+06
46.896504057246,7.54962e+06
46.897618713214,7.54962e+06
46.898125369182,7.54962e+06
46.89861402515,7.54962e+06
46.899237681118,7.54962e+06
46.899639337086,7.54962e+06
46.914998987972,7.54972e+06
46.915478642712,7.54972e+06
46.917246952192,7.54972e+06
46.918140606932,7.54972e+06
46.918800261672,7.54972e+06
46.921579880632,7.54972e+06
46.922662535372,7.54972e+06
46.923402842365,7.54972e+06
46.924638497105,7.54972e+06
46.925082151845,7.54972e+06
46.92828245229,7.54972e+06
46.929644713623,7.54972e+06
46.93020880194,7.54972e+06
46.930750798559,7.54972e+06
46.931449677843,7.54972e+06
46.932019332583,7.54972e+06
46.932510987323,7.54972e+06
46.947858602429,7.54982e+06
46.948347257169,7.54982e+06
46.948808911909,7.54982e+06
46.950298221389,7.54982e+06
46.950930876129,7.54982e+06
46.953181185609,7.54982e+06
46.954760495089,7.54982e+06
46.956990459309,7.54982e+06
46.957524114049,7.54982e+06
46.958493768789,7.54982e+06
46.959072423529,7.54982e+06
46.959705078269,7.54982e+06
46.960274733009,7.54982e+06
46.960754387749,7.54982e+06
46.961387042489,7.54982e+06
46.962735697229,7.54982e+06
46.963317351969,7.54982e+06
46.977550636193,7.54992e+06
46.978138290933,7.54992e+06
46.979193945673,7.54992e+06
46.979601600413,7.54992e+06
46.981450909893,7.54992e+06
