X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
46.81,345
46.82,346
46.83,347
46.84,348
46.85,349
46.86,350
46.87,351
46.88,352
46.89,353
46.9,354
46.91,355
46.92,356
46.93,357
46.94,358
46.95,359
46.96,360
46.97,361
46.98,362
46.99,363
47,364
47.01,365
47.02,366
47.03,367
47.04,368
47.05,369
47.06,370
47.07,371
47.08,372
47.09,373
47.1,374
47.11,375
47.12,376
47.13,377
47.14,378
47.15,379
47.16,380
47.17,381
47.18,382
47.19,383
47.2,384
47.21,385
47.22,386
47.23,387
47.24,388
47.25,389
47.26,390
47.27,391
47.28,392
47.29,393
47.3,394
47.31,395
47.32,396
47.33,397
47.34,398
47.35,399
47.36,400
47.37,401
47.38,402
47.39,403
47.4,404
47.41,405
47.42,406
47.43,407
47.44,408
47.45,409
47.46,410
47.47,411
47.48,412
47.49,413
47.5,414
47.51,415
47.52,416
47.53,417
47.54,418
47.55,419
47.56,420
47.57,421
47.58,422
47.59,423
47.6,424
47.61,425
47.62,426
47.63,427
47.64,428
47.65,429
47.66,430
47.67,431
47.68,432
47.69,433
47.7,434
47.71,435
47.72,436
47.73,437
47.74,438
47.75,439
47.76,440
47.77,441
47.78,442
47.79,443
47.8,444
47.81,445
47.82,446
47.83,447
47.84,448
47.85,449
47.86,450
47.87,451
47.88,452
47.89,453
47.9,454
47.91,455
47.92,456
47.93,457
47.94,458
47.95,459
47.96,460
47.97,461
47.98,462
47.99,463
48,464
48.01,465
48.02,466
48.03,467
48.04,468
48.05,469
48.06,470
48.07,471
48.08,472
48.09,473
48.1,474
48.11,475
48.12,476
48.13,477
48.14,478
48.15,479
48.16,480
48.17,481
48.18,482
48.19,483
48.2,484
48.21,485
48.22,486
48.23,487
48.24,488
48.25,489
48.26,490
48.27,491
48.28,492
48.29,493
48.3,494
48.31,495
48.32,496
48.33,497
48.34,498
48.35,499
48.36,500
48.37,501
48.38,502
48.39,503
48.4,504
48.41,505
48.42,506
48.43,507
48.44,508
48.45,509
48.46,510
48.47,511
48.48,512
48.49,513
48.5,514
48.51,515
48.52,516
48.53,517
48.54,518
48.55,519
48.56,520
48.57,521
48.58,522
48.59,523
48.6,524
48.61,525
48.62,526
48.63,527
48.64,528
48.65,529
48.66,530
48.67,531
48.68,532
48.69,533
48.7,534
48.71,535
48.72,536
48.73,537
48.74,538
48.75,539
48.76,540
48.77,541
48.78,542
48.79,543
48.8,544
48.81,545
48.82,546
48.83,547
48.84,548
48.85,549
48.86,550
48.87,551
48.88,552
48.89,553
48.9,554
48.91,555
48.92,556
48.93,557
48.94,558
48.95,559
48.96,560
48.97,561
48.98,562
48.99,563
49,564
49.01,565
49.02,566
49.03,567
49.04,568
49.05,569
49.06,570
49.07,571
49.08,572
49.09,573
49.1,574
49.11,575
49.12,576
49.13,577
49.14,578
49.15,579
49.16,580
49.17,581
49.18,582
49.19,583
49.2,584
49.21,585
49.22,586
49.23,587
49.24,588
49.25,589
49.26,590
49.27,591
49.28,592
49.29,593
49.3,594
49.31,595
49.32,596
49.33,597
49.34,598
49.35,599
49.36,600
49.37,601
49.38,602
49.39,603
49.4,604
49.41,605
49.42,606
49.43,607
49.44,608
49.45,609
49.46,610
49.47,611
49.48,612
49.49,613
49.5,614
49.51,615
49.52,616
49.53,617
49.54,618
49.55,619
49.56,620
49.57,621
49.58,622
49.59,623
49.6,624
49.61,625
49.62,626
49.63,627
49.64,628
49.65,629
49.66,630
49.67,631
49.68,632
49.69,633
49.7,634
49.71,635
49.72,636
49.73,637
49.74,638
49.75,639
49.76,640
49.77,641
49.78,642
49.79,643
49.8,644
49.81,645
49.82,646
49.83,647
49.84,648
49.85,649
49.86,650
49.87,651
49.88,652
49.89,653
49.9,654
49.91,655
49.92,656
49.93,657
49.94,658
49.95,659
49.96,660
49.97,661
49.98,662
49.99,663
50,664
50.01,665
50.02,666
50.03,667
50.04,668
50.05,669
50.06,670
50.07,671
50.08,672
50.09,673
50.1,674
50.11,675
50.12,676
50.13,677
50.14,678
50.15,679
50.16,680
50.17,681
50.18,682
50.19,683
50.2,684
50.21,685
50.22,686
50.23,687
50.24,688
50.25,689
50.26,690
50.27,691
50.28,692
50.29,693
50.3,694
50.31,695
50.32,696
50.33,697
50.34,698
50.35,699
50.36,700
50.37,701
50.38,702
50.39,703
50.4,704
50.41,705
50.42,706
50.43,707
50.44,708
50.45,709
50.46,710
50.47,711
50.48,712
50.49,713
50.5,714
50.51,715
50.52,716
50.53,717
50.54,718
50.55,719
50.56,720
50.57,721
50.58,722
50.59,723
50.6,724
50.61,725
50.62,726
50.63,727
50.64,728
50.65,729
50.66,730
50.67,731
50.68,732
50.69,733
50.7,734
50.71,735
50.72,736
50.73,737
50.74,738
50.75,739
50.76,740
50.77,741
50.78,742
50.79,743
50.8,744
50.81,745
50.82,746
50.83,747
50.84,748
50.85,749
50.86,750
50.87,751
50.88,752
50.89,753
50.9,754
50.91,755
50.92,756
50.93,757
50.94,758
50.95,759
50.96,760
50.97,761
50.98,762
50.99,763
51,764
51.01,765
51.02,766
51.03,767
51.04,768
51.05,769
51.06,770
51.07,771
51.08,772
51.09,773
51.1,774
51.11,775
51.12,776
51.13,777
51.14,778
51.15,779
51.16,780
51.17,781
51.18,782
51.19,783
51.2,784
51.21,785
51.22,786
51.23,787
51.24,788
51.25,789
51.26,790
51.27,791
51.28,792
51.29,793
51.3,794
51.31,795
51.32,796
51.33,797
51.34,798
51.35,799
51.36,800
51.37,801
51.38,802
51.39,803
51.4,804
51.41,805
51.42,806
51.43,807
51.44,808
51.45,809
51.46,810
51.47,811
51.48,812
51.49,813
51.5,814
51.51,815
51.52,816
51.53,817
51.54,818
51.55,819
51.56,820
51.57,821
51.58,822
51.59,823
51.6,824
51.61,825
51.62,826
51.63,827
51.64,828
51.65,829
51.66,830
51.67,831
51.68,832
51.69,833
51.7,834
51.71,835
51.72,836
51.73,837
51.74,838
51.75,839
51.76,840
51.77,841
51.78,842
51.79,843
51.8,844
51.81,845
51.82,846
51.83,847
51.84,848
51.85,849
51.86,850
51.87,851
51.88,852
51.89,853
51.9,854
51.91,855
51.92,856
51.93,857
51.94,858
51.95,859
51.96,860
51.97,861
51.98,862
51.99,863
52,864
52.01,865
52.02,866
52.03,867
52.04,868
52.05,869
52.06,870
52.07,871
52.08,872
52.09,873
52.1,874
52.11,875
52.12,876
52.13,877
52.14,878
52.15,879
52.16,880
52.17,881
52.18,882
52.19,883
52.2,884
52.21,885
52.22,886
52.23,887
52.24,888
52.25,889
52.26,890
52.27,891
52.28,892
52.29,893
52.3,894
52.31,895
52.32,896
52.33,897
52.34,898
52.35,899
52.36,900
52.37,901
52.38,902
52.39,903
52.4,904
52.41,905
52.42,906
52.43,907
52.44,908
52.45,909
52.46,910
52.47,911
52.48,912
52.49,913
52.5,914
52.51,915
52.52,916
52.53,917
52.54,918
52.55,919
52.56,920
52.57,921
52.58,922
52.59,923
52.6,924
52.61,925
52.62,926
52.63,927
52.64,928
52.65,929
52.66,930
52.67,931
52.68,932
52.69,933
52.7,934
52.71,935
52.72,936
52.73,937
52.74,938
52.75,939
52.76,940
52.77,941
52.78,942
52.79,943
52.8,944
52.81,945
52.82,946
52.83,947
52.84,948
52.85,949
52.86,950
52.87,951
52.88,952
52.89,953
52.9,954
52.91,955
52.92,956
52.93,957
52.94,958
52.95,959
52.96,960
52.97,961
52.98,962
52.99,963
53,964
53.01,965
53.02,966
53.03,967
53.04,968
53.05,969
53.06,970
53.07,971
53.08,972
53.09,973
53.1,974
53.11,975
53.12,976
53.13,977
53.14,978
53.15,979
53.16,980
53.17,981
53.18,982
53.19,983
53.2,984
53.21,985
53.22,986
53.23,987
53.24,988
53.25,989
53.26,990
53.27,991
53.28,992
53.29,993
53.3,994
53.31,995
53.32,996
53.33,997
53.34,998
53.35,999
53.36,1000
53.37,1001
53.38,1002
53.39,1003
53.4,1004
53.41,1005
53.42,1006
53.43,1007
53.44,1008
53.45,1009
53.46,1010
53.47,1011
53.48,1012
53.49,1013
53.5,1014
53.51,1015
53.52,1016
53.53,1017
53.54,1018
53.55,1019
53.56,1020
53.57,1021
53.58,1022
53.59,1023
53.6,1024
53.61,1025
53.62,1026
53.63,1027
53.64,1028
53.65,1029
53.66,1030
53.67,1031
53.68,1032
53.69,1033
53.7,1034
53.71,1035
53.72,1036
53.73,1037
53.74,1038
53.75,1039
53.76,1040
53.77,1041
53.78,1042
53.79,1043
53.8,1044
53.81,1045
53.82,1046
53.83,1047
53.84,1048
53.85,1049
53.86,1050
53.87,1051
53.88,1052
53.89,1053
53.9,1054
53.91,1055
53.92,1056
53.93,1057
53.94,1058
53.95,1059
53.96,1060
53.97,1061
53.98,1062
53.99,1063
54,1064
54.01,1065
54.02,1066
54.03,1067
54.04,1068
54.05,1069
54.06,1070
54.07,1071
54.08,1072
54.09,1073
54.1,1074
54.11,1075
54.12,1076
54.13,1077
54.14,1078
54.15,1079
54.16,1080
54.17,1081
54.18,1082
54.19,1083
54.2,1084
54.21,1085
54.22,1086
54.23,1087
54.24,1088
54.25,1089
54.26,1090
54.27,1091
54.28,1092
54.29,1093
54.3,1094
54.31,1095
54.32,1096
54.33,1097
54.34,1098
54.35,1099
54.36,1100
54.37,1101
54.38,1102
54.39,1103
54.4,1104
54.41,1105
54.42,1106
54.43,1107
54.44,1108
54.45,1109
54.46,1110
54.47,1111
54.48,1112
54.49,1113
54.5,1114
54.51,1115
54.52,1116
54.53,1117
54.54,1118
54.55,1119
54.56,1120
54.57,1121
54.58,1122
54.59,1123
54.6,1124
54.61,1125
54.62,1126
54.63,1127
54.64,1128
54.65,1129
54.66,1130
54.67,1131
54.68,1132
54.69,1133
54.7,1134
54.71,1135
54.72,1136
54.73,1137
54.74,1138
54.75,1139
54.76,1140
54.77,1141
54.78,1142
54.79,1143
54.8,1144
54.81,1145
54.82,1146
54.83,1147
54.84,1148
54.85,1149
54.86,1150
54.87,1151
54.88,1152
54.89,1153
54.9,1154
54.91,1155
54.92,1156
54.93,1157
54.94,1158
54.95,1159
54.96,1160
54.97,1161
54.98,1162
54.99,1163
55,1164
55.01,1165
55.02,1166
55.03,1167
55.04,1168
55.05,1169
55.06,1170
55.07,1171
55.08,1172
55.09,1173
55.1,1174
55.11,1175
55.12,1176
55.13,1177
55.14,1178
55.15,1179
55.16,1180
55.17,1181
55.18,1182
55.19,1183
55.2,1184
55.21,1185
55.22,1186
55.23,1187
55.24,1188
55.25,1189
55.26,1190
55.27,1191
55.28,1192
55.29,1193
55.3,1194
55.31,1195
55.32,1196
55.33,1197
55.34,1198
55.35,1199
55.36,1200
55.37,1201
55.38,1202
55.39,1203
55.4,1204
55.41,1205
55.42,1206
55.43,1207
55.44,1208
55.45,1209
55.46,1210
55.47,1211
55.48,1212
55.49,1213
55.5,1214
55.51,1215
55.52,1216
55.53,1217
55.54,1218
55.55,1219
55.56,1220
55.57,1221
55.58,1222
55.59,1223
55.6,1224
55.61,1225
55.62,1226
55.63,1227
55.64,1228
55.65,1229
55.66,1230
55.67,1231
55.68,1232
55.69,1233
55.7,1234
55.71,1235
55.72,1236
55.73,1237
55.74,1238
55.75,1239
55.76,1240
55.77,1241
55.78,1242
55.79,1243
55.8,1244
55.81,1245
55.82,1246
55.83,1247
55.84,1248
55.85,1249
55.86,1250
55.87,1251
55.88,1252
55.89,1253
55.9,1254
55.91,1255
55.92,1256
55.93,1257
55.94,1258
55.95,1259
55.96,1260
55.97,1261
55.98,1262
55.99,1263
56,1264
56.01,1265
56.02,1266
56.03,1267
56.04,1268
56.05,1269
56.06,1270
56.07,1271
56.08,1272
56.09,1273
56.1,1274
56.11,1275
56.12,1276
56.13,1277
56.14,1278
56.15,1279
56.16,1280
56.17,1281
56.18,1282
56.19,1283
56.2,1284
56.21,1285
56.22,1286
56.23,1287
56.24,1288
56.25,1289
56.26,1290
56.27,1291
56.28,1292
56.29,1293
56.3,1294
56.31,1295
56.32,1296
56.33,1297
56.34,1298
56.35,1299
56.36,1300
56.37,1301
56.38,1302
56.39,1303
56.4,1304
56.41,1305
56.42,1306
56.43,1307
56.44,1308
56.45,1309
56.46,1310
56.47,1311
56.48,1312
56.49,1313
56.5,1314
56.51,1315
56.52,1316
56.53,1317
56.54,1318
56.55,1319
56.56,1320
56.57,1321
56.58,1322
56.59,1323
56.6,1324
56.61,1325
56.62,1326
56.63,1327
56.64,1328
56.65,1329
56.66,1330
56.67,1331
56.68,1332
56.69,1333
56.7,1334
56.71,1335
56.72,1336
56.73,1337
56.74,1338
56.75,1339
56.76,1340
56.77,1341
56.78,1342
56.79,1343
56.8,1344
56.81,1345
56.82,1346
56.83,1347
56.84,1348
56.85,1349
56.86,1350
56.87,1351
56.88,1352
56.89,1353
56.9,1354
56.91,1355
56.92,1356
56.93,1357
56.94,1358
56.95,1359
56.96,1360
56.97,1361
56.98,1362
56.99,1363
57,1364
57.01,1365
57.02,1366
57.03,1367
57.04,1368
57.05,1369
57.06,1370
57.07,1371
57.08,1372
57.09,1373
57.1,1374
57.11,1375
57.12,1376
57.13,1377
57.14,1378
57.15,1379
57.16,1380
57.17,1381
57.18,1382
57.19,1383
57.2,1384
57.21,1385
57.22,1386
57.23,1387
57.24,1388
57.25,1389
57.26,1390
57.27,1391
57.28,1392
57.29,1393
57.3,1394
57.31,1395
57.32,1396
57.33,1397
57.34,1398
57.35,1399
57.36,1400
57.37,1401
57.38,1402
57.39,1403
57.4,1404
57.41,1405
57.42,1406
57.43,1407
57.44,1408
57.45,1409
57.46,1410
57.47,1411
57.48,1412
57.49,1413
57.5,1414
57.51,1415
57.52,1416
57.53,1417
57.54,1418
57.55,1419
57.56,1420
57.57,1421
57.58,1422
57.59,1423
57.6,1424
57.61,1425
57.62,1426
57.63,1427
57.64,1428
57.65,1429
57.66,1430
57.67,1431
57.68,1432
57.69,1433
57.7,1434
57.71,1435
57.72,1436
57.73,1437
57.74,1438
57.75,1439
57.76,1440
57.77,1441
57.78,1442
57.79,1443
57.8,1444
57.81,1445
57.82,1446
57.83,1447
57.84,1448
57.85,1449
57.86,1450
57.87,1451
57.88,1452
57.89,1453
57.9,1454
57.91,1455
57.92,1456
57.93,1457
57.94,1458
57.95,1459
57.96,1460
57.97,1461
57.98,1462
57.99,1463
58,1464
58.01,1465
58.02,1466
58.03,1467
58.04,1468
58.05,1469
58.06,1470
58.07,1471
58.08,1472
58.09,1473
58.1,1474
58.11,1475
58.12,1476
58.13,1477
58.14,1478
58.15,1479
58.16,1480
58.17,1481
58.18,1482
58.19,1483
58.2,1484
58.21,1485
58.22,1486
58.23,1487
58.24,1488
58.25,1489
58.26,1490
58.27,1491
58.28,1492
58.29,1493
58.3,1494
58.31,1495
58.32,1496
58.33,1497
58.34,1498
58.35,1499
58.36,1500
58.37,1501
58.38,1502
58.39,1503
58.4,1504
58.41,1505
58.42,1506
58.43,1507
58.44,1508
58.45,1509
58.46,1510
58.47,1511
58.48,1512
58.49,1513
58.5,1514
58.51,1515
58.52,1516
58.53,1517
58.54,1518
58.55,1519
58.56,1520
58.57,1521
58.58,1522
58.59,1523
58.6,1524
58.61,1525
58.62,1526
58.63,1527
58.64,1528
58.65,1529
58.66,1530
58.67,1531
58.68,1532
58.69,1533
58.7,1534
58.71,1535
58.72,1536
58.73,1537
58.74,1538
58.75,1539
58.76,1540
58.77,1541
58.78,1542
58.79,1543
58.8,1544
58.81,1545
58.82,1546
58.83,1547
58.84,1548
58.85,1549
58.86,1550
58.87,1551
58.88,1552
58.89,1553
58.9,1554
58.91,1555
58.92,1556
58.93,1557
58.94,1558
58.95,1559
58.96,1560
58.97,1561
58.98,1562
58.99,1563
59,1564
59.01,1565
59.02,1566
59.03,1567
59.04,1568
59.05,1569
59.06,1570
59.07,1571
59.08,1572
59.09,1573
59.1,1574
59.11,1575
59.12,1576
59.13,1577
59.14,1578
59.15,1579
59.16,1580
59.17,1581
59.18,1582
59.19,1583
59.2,1584
59.21,1585
59.22,1586
59.23,1587
59.24,1588
59.25,1589
59.26,1590
59.27,1591
59.28,1592
59.29,1593
59.3,1594
59.31,1595
59.32,1596
59.33,1597
59.34,1598
59.35,1599
59.36,1600
59.37,1601
59.38,1602
59.39,1603
59.4,1604
59.41,1605
59.42,1606
59.43,1607
59.44,1608
59.45,1609
59.46,1610
59.47,1611
59.48,1612
59.49,1613
59.5,1614
59.51,1615
59.52,1616
59.53,1617
59.54,1618
59.55,1619
59.56,1620
59.57,1621
59.58,1622
59.59,1623
59.6,1624
59.61,1625
59.62,1626
59.63,1627
59.64,1628
59.65,1629
59.66,1630
59.67,1631
59.68,1632
59.69,1633
59.7,1634
59.71,1635
59.72,1636
59.73,1637
59.74,1638
59.75,1639
59.76,1640
59.77,1641
59.78,1642
59.79,1643
59.8,1644
59.81,1645
59.82,1646
59.83,1647
59.84,1648
59.85,1649
59.86,1650
59.87,1651
59.88,1652
59.89,1653
59.9,1654
59.91,1655
59.92,1656
59.93,1657
59.94,1658
59.95,1659
59.96,1660
59.97,1661
59.98,1662
59.99,1663
60,1664
60.01,1665
60.02,1666
60.03,1667
60.04,1668
60.05,1669
60.06,1670
60.07,1671
60.08,1672
60.09,1673
60.1,1674
60.11,1675
60.12,1676
60.13,1677
60.14,1678
60.15,1679
60.16,1680
60.17,1681
60.18,1682
60.19,1683
60.2,1684
60.21,1685
60.22,1686
60.23,1687
60.24,1688
60.25,1689
60.26,1690
60.27,1691
60.28,1692
60.29,1693
60.3,1694
60.31,1695
60.32,1696
60.33,1697
60.34,1698
60.35,1699
60.36,1700
60.37,1701
60.38,1702
60.39,1703
60.4,1704
60.41,1705
60.42,1706
60.43,1707
60.44,1708
60.45,1709
60.46,1710
60.47,1711
60.48,1712
60.49,1713
60.5,1714
60.51,1715
60.52,1716
60.53,1717
60.54,1718
60.55,1719
60.56,1720
60.57,1721
60.58,1722
60.59,1723
60.6,1724
60.61,1725
60.62,1726
60.63,1727
60.64,1728
60.65,1729
60.66,1730
60.67,1731
60.68,1732
60.69,1733
60.7,1734
60.71,1735
60.72,1736
60.73,1737
60.74,1738
60.75,1739
60.76,1740
60.77,1741
60.78,1742
60.79,1743
60.8,1744
60.81,1745
60.82,1746
60.83,1747
60.84,1748
60.85,1749
60.86,1750
60.87,1751
60.88,1752
60.89,1753
60.9,1754
60.91,1755
60.92,1756
60.93,1757
60.94,1758
60.95,1759
60.96,1760
60.97,1761
60.98,1762
60.99,1763
61,1764
61.01,1765
61.02,1766
61.03,1767
61.04,1768
61.05,1769
61.06,1770
61.07,1771
61.08,1772
61.09,1773
61.1,1774
61.11,1775
61.12,1776
61.13,1777
61.14,1778
61.15,1779
61.16,1780
61.17,1781
61.18,1782
61.19,1783
61.2,1784
61.21,1785
61.22,1786
61.23,1787
61.24,1788
61.25,1789
61.26,1790
61.27,1791
61.28,1792
61.29,1793
61.3,1794
61.31,1795
61.32,1796
61.33,1797
61.34,1798
61.35,1799
61.36,1800
61.37,1801
61.38,1802
61.39,1803
61.4,1804
61.41,1805
61.42,1806
61.43,1807
61.44,1808
61.45,1809
61.46,1810
61.47,1811
61.48,1812
61.49,1813
61.5,1814
61.51,1815
61.52,1816
61.53,1817
61.54,1818
61.55,1819
61.56,1820
61.57,1821
61.58,1822
61.59,1823
61.6,1824
61.61,1825
61.62,1826
61.63,1827
61.64,1828
61.65,1829
61.66,1830
61.67,1831
61.68,1832
61.69,1833
61.7,1834
61.71,1835
61.72,1836
61.73,1837
61.74,1838
61.75,1839
61.76,1840
61.77,1841
61.78,1842
61.79,1843
61.8,1844
61.81,1845
61.82,1846
61.83,1847
61.84,1848
61.85,1849
61.86,1850
61.87,1851
61.88,1852
61.89,1853
61.9,1854
61.91,1855
61.92,1856
61.93,1857
61.94,1858
61.95,1859
61.96,1860
61.97,1861
61.98,1862
61.99,1863
62,1864
62.01,1865
62.02,1866
62.03,1867
62.04,1868
62.05,1869
62.06,1870
62.07,1871
62.08,1872
62.09,1873
62.1,1874
62.11,1875
62.12,1876
62.13,1877
62.14,1878
62.15,1879
62.16,1880
62.17,1881
62.18,1882
62.19,1883
62.2,1884
62.21,1885
62.22,1886
62.23,1887
62.24,1888
62.25,1889
62.26,1890
62.27,1891
62.28,1892
62.29,1893
62.3,1894
62.31,1895
62.32,1896
62.33,1897
62.34,1898
62.35,1899
62.36,1900
62.37,1901
62.38,1902
62.39,1903
62.4,1904
62.41,1905
62.42,1906
62.43,1907
62.44,1908
62.45,1909
62.46,1910
62.47,1911
62.48,1912
62.49,1913
62.5,1914
62.51,1915
62.52,1916
62.53,1917
62.54,1918
62.55,1919
62.56,1920
62.57,1921
62.58,1922
62.59,1923
62.6,1924
62.61,1925
62.62,1926
62.63,1927
62.64,1928
62.65,1929
62.66,1930
62.67,1931
62.68,1932
62.69,1933
62.7,1934
62.71,1935
62.72,1936
62.73,1937
62.74,1938
62.75,1939
62.76,1940
62.77,1941
62.78,1942
62.79,1943
62.8,1944
62.81,1945
62.82,1946
62.83,1947
62.84,1948
62.85,1949
62.86,1950
62.87,1951
62.88,1952
62.89,1953
62.9,1954
62.91,1955
62.92,1956
62.93,1957
62.94,1958
62.95,1959
62.96,1960
62.97,1961
62.98,1962
62.99,1963
63,1964
63.01,1965
63.02,1966
63.03,1967
63.04,1968
63.05,1969
63.06,1970
63.07,1971
63.08,1972
63.09,1973
63.1,1974
63.11,1975
63.12,1976
63.13,1977
63.14,1978
63.15,1979
63.16,1980
63.17,1981
63.18,1982
63.19,1983
63.2,1984
63.21,1985
63.22,1986
63.23,1987
63.24,1988
63.25,1989
63.26,1990
63.27,1991
63.28,1992
63.29,1993
63.3,1994
63.31,1995
63.32,1996
63.33,1997
63.34,1998
63.35,1999
63.36,2000
63.37,2001
63.38,2002
63.39,2003
63.4,2004
63.41,2005
63.42,2006
63.43,2007
63.44,2008
63.45,2009
63.46,2010
63.47,2011
63.48,2012
63.49,2013
63.5,2014
63.51,2015
63.52,2016
63.53,2017
63.54,2018
63.55,2019
63.56,2020
63.57,2021
63.58,2022
63.59,2023
63.6,2024
63.61,2025
63.62,2026
63.63,2027
63.64,2028
63.65,2029
63.66,2030
63.67,2031
63.68,2032
63.69,2033
63.7,2034
63.71,2035
63.72,2036
63.73,2037
63.74,2038
63.75,2039
63.76,2040
63.77,2041
63.78,2042
63.79,2043
63.8,2044
63.81,2045
63.82,2046
63.83,2047
63.84,2048
63.85,2049
63.86,2050
63.87,2051
63.88,2052
63.89,2053
63.9,2054
63.91,2055
63.92,2056
63.93,2057
63.94,2058
63.95,2059
63.96,2060
63.97,2061
63.98,2062
63.99,2063
64,2064
64.01,2065
64.02,2066
64.03,2067
64.04,2068
64.05,2069
64.06,2070
64.07,2071
64.08,2072
64.09,2073
64.1,2074
64.11,2075
64.12,2076
64.13,2077
64.14,2078
64.15,2079
64.16,2080
64.17,2081
64.18,2082
64.19,2083
64.2,2084
64.21,2085
64.22,2086
64.23,2087
64.24,2088
64.25,2089
64.26,2090
64.27,2091
64.28,2092
64.29,2093
64.3,2094
64.31,2095
64.32,2096
64.33,2097
64.34,2098
64.35,2099
64.36,2100
64.37,2101
64.38,2102
64.39,2103
64.4,2104
64.41,2105
64.42,2106
64.43,2107
64.44,2108
64.45,2109
64.46,2110
64.47,2111
64.48,2112
64.49,2113
64.5,2114
64.51,2115
64.52,2116
64.53,2117
64.54,2118
64.55,2119
64.56,2120
64.57,2121
64.58,2122
64.59,2123
64.6,2124
64.61,2125
64.62,2126
64.63,2127
64.64,2128
64.65,2129
64.66,2130
64.67,2131
64.68,2132
64.69,2133
64.7,2134
64.71,2135
64.72,2136
64.73,2137
