X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
95.15,3979
95.16,3980
95.17,3981
95.18,3982
95.19,3983
95.2,3984
95.21,3985
95.22,3986
95.23,3987
95.24,3988
95.25,3989
95.26,3990
95.27,3991
95.28,3992
95.29,3993
95.3,3994
95.31,3995
95.32,3996
95.33,3997
95.34,3998
95.35,3999
95.36,4000
95.37,4001
95.38,4002
95.39,4003
95.4,4004
95.41,4005
95.42,4006
95.43,4007
95.44,4008
95.45,4009
95.46,4010
95.47,4011
95.48,4012
95.49,4013
95.5,4014
95.51,4015
95.52,4016
95.53,4017
95.54,4018
95.55,4019
95.56,4020
95.57,4021
95.58,4022
95.59,4023
95.6,4024
95.61,4025
95.62,4026
95.63,4027
95.64,4028
95.65,4029
95.66,4030
95.67,4031
95.68,4032
95.69,4033
95.7,4034
95.71,4035
95.72,4036
95.73,4037
95.74,4038
95.75,4039
95.76,4040
95.77,4041
95.78,4042
95.79,4043
95.8,4044
95.81,4045
95.82,4046
95.83,4047
95.84,4048
95.85,4049
95.86,4050
95.87,4051
95.88,4052
95.89,4053
95.9,4054
95.91,4055
95.92,4056
95.93,4057
95.94,4058
95.95,4059
95.96,4060
95.97,4061
95.98,4062
95.99,4063
96,4064
96.01,4065
96.02,4066
96.03,4067
96.04,4068
96.05,4069
96.06,4070
96.07,4071
96.08,4072
96.09,4073
96.1,4074
96.11,4075
96.12,4076
96.13,4077
96.14,4078
96.15,4079
96.16,4080
96.17,4081
96.18,4082
96.19,4083
96.2,4084
96.21,4085
96.22,4086
96.23,4087
96.24,4088
96.25,4089
96.26,4090
96.27,4091
96.28,4092
96.29,4093
96.3,4094
96.31,4095
96.32,4096
96.33,4097
96.34,4098
96.35,4099
96.36,4100
96.37,4101
96.38,4102
96.39,4103
96.4,4104
96.41,4105
96.42,4106
96.43,4107
96.44,4108
96.45,4109
96.46,4110
96.47,4111
96.48,4112
96.49,4113
96.5,4114
96.51,4115
96.52,4116
96.53,4117
96.54,4118
96.55,4119
96.56,4120
96.57,4121
96.58,4122
96.59,4123
96.6,4124
96.61,4125
96.62,4126
96.63,4127
96.64,4128
96.65,4129
96.66,4130
96.67,4131
96.68,4132
96.69,4133
96.7,4134
96.71,4135
96.72,4136
96.73,4137
96.74,4138
96.75,4139
96.76,4140
96.77,4141
96.78,4142
96.79,4143
96.8,4144
96.81,4145
96.82,4146
96.83,4147
96.84,4148
96.85,4149
96.86,4150
96.87,4151
96.88,4152
96.89,4153
96.9,4154
96.91,4155
96.92,4156
96.93,4157
96.94,4158
96.95,4159
96.96,4160
96.97,4161
96.98,4162
96.99,4163
97,4164
97.01,4165
97.02,4166
97.03,4167
97.04,4168
97.05,4169
97.06,4170
97.07,4171
97.08,4172
97.09,4173
97.1,4174
97.11,4175
97.12,4176
97.13,4177
97.14,4178
97.15,4179
97.16,4180
97.17,4181
97.18,4182
97.19,4183
97.2,4184
97.21,4185
97.22,4186
97.23,4187
97.24,4188
97.25,4189
97.26,4190
97.27,4191
97.28,4192
97.29,4193
97.3,4194
97.31,4195
97.32,4196
97.33,4197
97.34,4198
97.35,4199
97.36,4200
97.37,4201
97.38,4202
97.39,4203
97.4,4204
97.41,4205
97.42,4206
97.43,4207
97.44,4208
97.45,4209
97.46,4210
97.47,4211
97.48,4212
97.49,4213
97.5,4214
97.51,4215
97.52,4216
97.53,4217
97.54,4218
97.55,4219
97.56,4220
97.57,4221
97.58,4222
97.59,4223
97.6,4224
97.61,4225
97.62,4226
97.63,4227
97.64,4228
97.65,4229
97.66,4230
97.67,4231
97.68,4232
97.69,4233
97.7,4234
97.71,4235
97.72,4236
97.73,4237
97.74,4238
97.75,4239
97.76,4240
97.77,4241
97.78,4242
97.79,4243
97.8,4244
97.81,4245
97.82,4246
97.83,4247
97.84,4248
97.85,4249
97.86,4250
97.87,4251
97.88,4252
97.89,4253
97.9,4254
97.91,4255
97.92,4256
97.93,4257
97.94,4258
97.95,4259
97.96,4260
97.97,4261
97.98,4262
97.99,4263
98,4264
98.01,4265
98.02,4266
98.03,4267
98.04,4268
98.05,4269
98.06,4270
98.07,4271
98.08,4272
98.09,4273
98.1,4274
98.11,4275
98.12,4276
98.13,4277
98.14,4278
98.15,4279
98.16,4280
98.17,4281
98.18,4282
98.19,4283
98.2,4284
98.21,4285
98.22,4286
98.23,4287
98.24,4288
98.25,4289
98.26,4290
98.27,4291
98.28,4292
98.29,4293
98.3,4294
98.31,4295
98.32,4296
98.33,4297
98.34,4298
98.35,4299
98.36,4300
98.37,4301
98.38,4302
98.39,4303
98.4,4304
98.41,4305
98.42,4306
98.43,4307
98.44,4308
98.45,4309
98.46,4310
98.47,4311
98.48,4312
98.49,4313
98.5,4314
98.51,4315
98.52,4316
98.53,4317
98.54,4318
98.55,4319
98.56,4320
98.57,4321
98.58,4322
98.59,4323
98.6,4324
98.61,4325
98.62,4326
98.63,4327
98.64,4328
98.65,4329
98.66,4330
98.67,4331
98.68,4332
98.69,4333
98.7,4334
98.71,4335
98.72,4336
98.73,4337
98.74,4338
98.75,4339
98.76,4340
98.77,4341
98.78,4342
98.79,4343
98.8,4344
98.81,4345
98.82,4346
98.83,4347
98.84,4348
98.85,4349
98.86,4350
98.87,4351
98.88,4352
98.89,4353
98.9,4354
98.91,4355
98.92,4356
98.93,4357
98.94,4358
98.95,4359
98.96,4360
98.97,4361
98.98,4362
98.99,4363
99,4364
99.01,4365
99.02,4366
99.03,4367
99.04,4368
99.05,4369
99.06,4370
99.07,4371
99.08,4372
99.09,4373
99.1,4374
99.11,4375
99.12,4376
99.13,4377
99.14,4378
99.15,4379
99.16,4380
99.17,4381
99.18,4382
99.19,4383
99.2,4384
99.21,4385
99.22,4386
99.23,4387
99.24,4388
99.25,4389
99.26,4390
99.27,4391
99.28,4392
99.29,4393
99.3,4394
99.31,4395
99.32,4396
99.33,4397
99.34,4398
99.35,4399
99.36,4400
99.37,4401
99.38,4402
99.39,4403
99.4,4404
99.41,4405
99.42,4406
99.43,4407
99.44,4408
99.45,4409
99.46,4410
99.47,4411
99.48,4412
99.49,4413
99.5,4414
101.17,4415
101.18,4416
101.19,4417
101.2,4418
101.21,4419
101.22,4420
146.64,4421
146.65,4422
146.66,4423
146.67,4424
146.68,4425
146.69,4426
146.7,4427
146.71,4428
146.72,4429
146.73,4430
146.74,4431
146.75,4432
146.76,4433
146.77,4434
146.78,4435
146.79,4436
146.8,4437
146.81,4438
146.82,4439
146.83,4440
146.84,4441
146.85,4442
146.86,4443
146.87,4444
146.88,4445
146.89,4446
146.9,4447
146.91,4448
146.92,4449
146.93,4450
146.94,4451
146.95,4452
146.96,4453
146.97,4454
146.98,4455
146.99,4456
147,4457
147.01,4458
147.02,4459
147.03,4460
147.04,4461
147.05,4462
147.06,4463
147.07,4464
147.08,4465
147.09,4466
147.1,4467
147.11,4468
147.12,4469
147.13,4470
147.14,4471
147.15,4472
147.16,4473
147.17,4474
147.18,4475
147.19,4476
147.2,4477
147.21,4478
147.22,4479
147.23,4480
147.24,4481
147.25,4482
147.26,4483
147.27,4484
147.28,4485
147.29,4486
147.3,4487
147.31,4488
147.32,4489
147.33,4490
147.34,4491
147.35,4492
147.36,4493
147.37,4494
147.38,4495
147.39,4496
147.4,4497
147.41,4498
147.42,4499
147.43,4500
147.44,4501
147.45,4502
147.46,4503
147.47,4504
147.48,4505
147.49,4506
147.5,4507
147.51,4508
147.52,4509
147.53,4510
147.54,4511
147.55,4512
147.56,4513
147.57,4514
147.58,4515
147.59,4516
147.6,4517
147.61,4518
147.62,4519
147.63,4520
147.64,4521
147.65,4522
147.66,4523
147.67,4524
147.68,4525
147.69,4526
147.7,4527
147.71,4528
147.72,4529
147.73,4530
147.74,4531
147.75,4532
147.76,4533
147.77,4534
147.78,4535
147.79,4536
147.8,4537
147.81,4538
147.82,4539
147.83,4540
147.84,4541
147.85,4542
147.86,4543
147.87,4544
147.88,4545
147.89,4546
147.9,4547
147.91,4548
147.92,4549
147.93,4550
147.94,4551
147.95,4552
147.96,4553
147.97,4554
147.98,4555
147.99,4556
148,4557
148.01,4558
148.02,4559
148.03,4560
148.04,4561
148.05,4562
148.06,4563
148.07,4564
148.08,4565
148.09,4566
148.1,4567
148.11,4568
148.12,4569
148.13,4570
148.14,4571
148.15,4572
148.16,4573
148.17,4574
148.18,4575
148.19,4576
148.2,4577
148.21,4578
148.22,4579
148.23,4580
148.24,4581
148.25,4582
148.26,4583
148.27,4584
148.28,4585
148.29,4586
148.3,4587
148.31,4588
148.32,4589
148.33,4590
148.34,4591
148.35,4592
148.36,4593
148.37,4594
148.38,4595
148.39,4596
148.4,4597
148.41,4598
148.42,4599
148.43,4600
148.44,4601
148.45,4602
148.46,4603
148.47,4604
148.48,4605
148.49,4606
148.5,4607
148.51,4608
148.52,4609
148.53,4610
148.54,4611
148.55,4612
148.56,4613
148.57,4614
148.58,4615
148.59,4616
148.6,4617
148.61,4618
148.62,4619
148.63,4620
148.64,4621
148.65,4622
148.66,4623
148.67,4624
148.68,4625
148.69,4626
148.7,4627
148.71,4628
148.72,4629
148.73,4630
148.74,4631
148.75,4632
148.76,4633
148.77,4634
148.78,4635
148.79,4636
148.8,4637
148.81,4638
148.82,4639
148.83,4640
148.84,4641
148.85,4642
148.86,4643
148.87,4644
148.88,4645
148.89,4646
148.9,4647
148.91,4648
148.92,4649
148.93,4650
148.94,4651
148.95,4652
148.96,4653
148.97,4654
148.98,4655
148.99,4656
149,4657
149.01,4658
149.02,4659
149.03,4660
149.04,4661
149.05,4662
149.06,4663
149.07,4664
149.08,4665
149.09,4666
149.1,4667
149.11,4668
149.12,4669
149.13,4670
149.14,4671
149.15,4672
149.16,4673
149.17,4674
149.18,4675
149.19,4676
149.2,4677
149.21,4678
149.22,4679
149.23,4680
149.24,4681
149.25,4682
149.26,4683
149.27,4684
149.28,4685
149.29,4686
149.3,4687
149.31,4688
149.32,4689
149.33,4690
149.34,4691
149.35,4692
149.36,4693
149.37,4694
149.38,4695
149.39,4696
149.4,4697
149.41,4698
149.42,4699
149.43,4700
149.44,4701
149.45,4702
149.46,4703
149.47,4704
149.48,4705
149.49,4706
149.5,4707
149.51,4708
149.52,4709
149.53,4710
149.54,4711
149.55,4712
149.56,4713
149.57,4714
149.58,4715
149.59,4716
149.6,4717
149.61,4718
149.62,4719
149.63,4720
149.64,4721
149.65,4722
149.66,4723
149.67,4724
149.68,4725
149.69,4726
149.7,4727
149.71,4728
149.72,4729
149.73,4730
149.74,4731
149.75,4732
149.76,4733
149.77,4734
149.78,4735
149.79,4736
149.8,4737
149.81,4738
149.82,4739
149.83,4740
149.84,4741
149.85,4742
149.86,4743
149.87,4744
149.88,4745
149.89,4746
149.9,4747
149.91,4748
149.92,4749
149.93,4750
149.94,4751
149.95,4752
149.96,4753
149.97,4754
149.98,4755
149.99,4756
150,4757
150.01,4758
150.02,4759
150.03,4760
150.04,4761
150.05,4762
150.06,4763
150.07,4764
150.08,4765
150.09,4766
150.1,4767
150.11,4768
150.12,4769
150.13,4770
150.14,4771
150.15,4772
150.16,4773
150.17,4774
150.18,4775
150.19,4776
150.2,4777
150.21,4778
150.22,4779
150.23,4780
150.24,4781
150.25,4782
150.26,4783
150.27,4784
150.28,4785
150.29,4786
150.3,4787
150.31,4788
150.32,4789
150.33,4790
150.34,4791
150.35,4792
150.36,4793
150.37,4794
150.38,4795
150.39,4796
150.4,4797
150.41,4798
150.42,4799
150.43,4800
150.44,4801
150.45,4802
150.46,4803
150.47,4804
150.48,4805
150.49,4806
150.5,4807
150.51,4808
150.52,4809
150.53,4810
150.54,4811
150.55,4812
150.56,4813
150.57,4814
150.58,4815
150.59,4816
150.6,4817
150.61,4818
150.62,4819
150.63,4820
150.64,4821
150.65,4822
150.66,4823
150.67,4824
150.68,4825
150.69,4826
150.7,4827
150.71,4828
150.72,4829
150.73,4830
150.74,4831
150.75,4832
150.76,4833
150.77,4834
150.78,4835
150.79,4836
150.8,4837
150.81,4838
150.82,4839
150.83,4840
150.84,4841
150.85,4842
150.86,4843
150.87,4844
150.88,4845
150.89,4846
150.9,4847
150.91,4848
150.92,4849
150.93,4850
150.94,4851
150.95,4852
150.96,4853
150.97,4854
150.98,4855
150.99,4856
151,4857
151.01,4858
151.02,4859
151.03,4860
151.04,4861
151.05,4862
151.06,4863
151.07,4864
151.08,4865
151.09,4866
151.1,4867
151.11,4868
151.12,4869
151.13,4870
151.14,4871
151.15,4872
151.16,4873
151.17,4874
151.18,4875
151.19,4876
151.2,4877
151.21,4878
151.22,4879
151.23,4880
151.24,4881
151.25,4882
151.26,4883
151.27,4884
151.28,4885
151.29,4886
151.3,4887
151.31,4888
151.32,4889
151.33,4890
151.34,4891
151.35,4892
151.36,4893
151.37,4894
151.38,4895
151.39,4896
151.4,4897
151.41,4898
151.42,4899
151.43,4900
151.44,4901
151.45,4902
151.46,4903
151.47,4904
151.48,4905
151.49,4906
151.5,4907
151.51,4908
151.52,4909
151.53,4910
151.54,4911
151.55,4912
151.56,4913
151.57,4914
151.58,4915
151.59,4916
151.6,4917
151.61,4918
151.62,4919
151.63,4920
151.64,4921
151.65,4922
151.66,4923
151.67,4924
151.68,4925
151.69,4926
151.7,4927
151.71,4928
151.72,4929
151.73,4930
151.74,4931
151.75,4932
151.76,4933
151.77,4934
151.78,4935
151.79,4936
151.8,4937
151.81,4938
151.82,4939
151.83,4940
151.84,4941
151.85,4942
151.86,4943
151.87,4944
151.88,4945
151.89,4946
151.9,4947
151.91,4948
151.92,4949
151.93,4950
151.94,4951
151.95,4952
151.96,4953
151.97,4954
151.98,4955
151.99,4956
152,4957
152.01,4958
152.02,4959
152.03,4960
152.04,4961
152.05,4962
152.06,4963
152.07,4964
152.08,4965
152.09,4966
152.1,4967
152.11,4968
152.12,4969
152.13,4970
152.14,4971
152.15,4972
152.16,4973
152.17,4974
152.18,4975
152.19,4976
152.2,4977
152.21,4978
152.22,4979
152.23,4980
152.24,4981
152.25,4982
152.26,4983
152.27,4984
152.28,4985
152.29,4986
152.3,4987
152.31,4988
152.32,4989
152.33,4990
152.34,4991
152.35,4992
152.36,4993
152.37,4994
152.38,4995
152.39,4996
152.4,4997
152.41,4998
152.42,4999
152.43,5000
152.44,5001
152.45,5002
152.46,5003
152.47,5004
152.48,5005
152.49,5006
152.5,5007
152.51,5008
152.52,5009
152.53,5010
152.54,5011
152.55,5012
152.56,5013
152.57,5014
152.58,5015
152.59,5016
152.6,5017
152.61,5018
152.62,5019
152.63,5020
152.64,5021
152.65,5022
152.66,5023
152.67,5024
152.68,5025
152.69,5026
152.7,5027
152.71,5028
152.72,5029
152.73,5030
152.74,5031
152.75,5032
152.76,5033
152.77,5034
152.78,5035
152.79,5036
152.8,5037
152.81,5038
152.82,5039
152.83,5040
152.84,5041
152.85,5042
152.86,5043
152.87,5044
152.88,5045
152.89,5046
152.9,5047
152.91,5048
152.92,5049
152.93,5050
152.94,5051
152.95,5052
152.96,5053
152.97,5054
152.98,5055
152.99,5056
153,5057
153.01,5058
153.02,5059
153.03,5060
153.04,5061
153.05,5062
153.06,5063
153.07,5064
153.08,5065
153.09,5066
153.1,5067
153.11,5068
153.12,5069
153.13,5070
153.14,5071
153.15,5072
153.16,5073
153.17,5074
153.18,5075
153.19,5076
153.2,5077
153.21,5078
153.22,5079
153.23,5080
153.24,5081
153.25,5082
153.26,5083
153.27,5084
153.28,5085
153.29,5086
153.3,5087
153.31,5088
153.32,5089
153.33,5090
153.34,5091
153.35,5092
153.36,5093
153.37,5094
153.38,5095
153.39,5096
153.4,5097
153.41,5098
153.42,5099
153.43,5100
153.44,5101
153.45,5102
153.46,5103
153.47,5104
153.48,5105
153.49,5106
153.5,5107
153.51,5108
153.52,5109
153.53,5110
153.54,5111
153.55,5112
153.56,5113
153.57,5114
153.58,5115
153.59,5116
153.6,5117
153.61,5118
153.62,5119
153.63,5120
153.64,5121
153.65,5122
153.66,5123
153.67,5124
153.68,5125
153.69,5126
153.7,5127
153.71,5128
153.72,5129
153.73,5130
153.74,5131
153.75,5132
153.76,5133
153.77,5134
153.78,5135
153.79,5136
153.8,5137
153.81,5138
153.82,5139
153.83,5140
153.84,5141
153.85,5142
153.86,5143
153.87,5144
153.88,5145
153.89,5146
153.9,5147
153.91,5148
153.92,5149
153.93,5150
153.94,5151
153.95,5152
153.96,5153
153.97,5154
153.98,5155
153.99,5156
154,5157
154.01,5158
154.02,5159
154.03,5160
154.04,5161
154.05,5162
154.06,5163
154.07,5164
154.08,5165
154.09,5166
154.1,5167
154.11,5168
154.12,5169
154.13,5170
154.14,5171
154.15,5172
154.16,5173
154.17,5174
154.18,5175
154.19,5176
154.2,5177
154.21,5178
154.22,5179
154.23,5180
154.24,5181
154.25,5182
154.26,5183
154.27,5184
154.28,5185
154.29,5186
154.3,5187
154.31,5188
154.32,5189
154.33,5190
154.34,5191
154.35,5192
154.36,5193
154.37,5194
154.38,5195
154.39,5196
154.4,5197
154.41,5198
154.42,5199
154.43,5200
154.44,5201
154.45,5202
154.46,5203
154.47,5204
154.48,5205
154.49,5206
154.5,5207
154.51,5208
154.52,5209
154.53,5210
154.54,5211
154.55,5212
154.56,5213
154.57,5214
154.58,5215
154.59,5216
154.6,5217
154.61,5218
154.62,5219
154.63,5220
154.64,5221
154.65,5222
154.66,5223
154.67,5224
154.68,5225
154.69,5226
154.7,5227
154.71,5228
154.72,5229
154.73,5230
154.74,5231
154.75,5232
154.76,5233
154.77,5234
154.78,5235
154.79,5236
154.8,5237
154.81,5238
154.82,5239
154.83,5240
154.84,5241
154.85,5242
154.86,5243
154.87,5244
154.88,5245
154.89,5246
154.9,5247
154.91,5248
154.92,5249
154.93,5250
154.94,5251
154.95,5252
154.96,5253
154.97,5254
154.98,5255
154.99,5256
155,5257
155.01,5258
155.02,5259
155.03,5260
155.04,5261
155.05,5262
155.06,5263
155.07,5264
155.08,5265
155.09,5266
155.1,5267
155.11,5268
155.12,5269
155.13,5270
155.14,5271
155.15,5272
155.16,5273
155.17,5274
155.18,5275
155.19,5276
155.2,5277
155.21,5278
155.22,5279
155.23,5280
155.24,5281
155.25,5282
155.26,5283
155.27,5284
155.28,5285
155.29,5286
155.3,5287
155.31,5288
155.32,5289
155.33,5290
155.34,5291
155.35,5292
155.36,5293
155.37,5294
155.38,5295
155.39,5296
155.4,5297
155.41,5298
155.42,5299
155.43,5300
155.44,5301
155.45,5302
155.46,5303
155.47,5304
155.48,5305
155.49,5306
155.5,5307
155.51,5308
155.52,5309
155.53,5310
155.54,5311
155.55,5312
155.56,5313
155.57,5314
155.58,5315
155.59,5316
155.6,5317
155.61,5318
155.62,5319
155.63,5320
155.64,5321
155.65,5322
155.66,5323
155.67,5324
155.68,5325
155.69,5326
155.7,5327
155.71,5328
155.72,5329
155.73,5330
155.74,5331
155.75,5332
155.76,5333
155.77,5334
155.78,5335
155.79,5336
155.8,5337
155.81,5338
155.82,5339
155.83,5340
155.84,5341
155.85,5342
155.86,5343
155.87,5344
155.88,5345
155.89,5346
155.9,5347
155.91,5348
155.92,5349
155.93,5350
155.94,5351
155.95,5352
155.96,5353
155.97,5354
155.98,5355
155.99,5356
156,5357
156.01,5358
156.02,5359
156.03,5360
156.04,5361
156.05,5362
156.06,5363
156.07,5364
156.08,5365
156.09,5366
156.1,5367
156.11,5368
156.12,5369
156.13,5370
156.14,5371
156.15,5372
156.16,5373
156.17,5374
156.18,5375
156.19,5376
156.2,5377
156.21,5378
156.22,5379
156.23,5380
156.24,5381
156.25,5382
156.26,5383
156.27,5384
156.28,5385
156.29,5386
156.3,5387
156.31,5388
156.32,5389
156.33,5390
156.34,5391
156.35,5392
156.36,5393
156.37,5394
156.38,5395
156.39,5396
156.4,5397
156.41,5398
156.42,5399
156.43,5400
156.44,5401
156.45,5402
156.46,5403
156.47,5404
156.48,5405
156.49,5406
156.5,5407
156.51,5408
156.52,5409
156.53,5410
156.54,5411
156.55,5412
156.56,5413
156.57,5414
156.58,5415
156.59,5416
156.6,5417
156.61,5418
156.62,5419
156.63,5420
156.64,5421
156.65,5422
156.66,5423
156.67,5424
156.68,5425
156.69,5426
156.7,5427
156.71,5428
156.72,5429
156.73,5430
156.74,5431
156.75,5432
156.76,5433
156.77,5434
156.78,5435
156.79,5436
156.8,5437
156.81,5438
156.82,5439
156.83,5440
156.84,5441
156.85,5442
156.86,5443
156.87,5444
156.88,5445
156.89,5446
156.9,5447
156.91,5448
156.92,5449
156.93,5450
156.94,5451
156.95,5452
156.96,5453
156.97,5454
156.98,5455
156.99,5456
157,5457
157.01,5458
157.02,5459
157.03,5460
157.04,5461
157.05,5462
157.06,5463
157.07,5464
157.08,5465
157.09,5466
157.1,5467
157.11,5468
157.12,5469
157.13,5470
157.14,5471
157.15,5472
157.16,5473
157.17,5474
157.18,5475
157.19,5476
157.2,5477
157.21,5478
157.22,5479
157.23,5480
157.24,5481
157.25,5482
157.26,5483
157.27,5484
157.28,5485
157.29,5486
157.3,5487
157.31,5488
157.32,5489
157.33,5490
157.34,5491
157.35,5492
157.36,5493
157.37,5494
157.38,5495
157.39,5496
157.4,5497
157.41,5498
157.42,5499
157.43,5500
157.44,5501
157.45,5502
157.46,5503
157.47,5504
157.48,5505
157.49,5506
157.5,5507
157.51,5508
157.52,5509
157.53,5510
157.54,5511
157.55,5512
157.56,5513
157.57,5514
157.58,5515
157.59,5516
157.6,5517
157.61,5518
157.62,5519
157.63,5520
157.64,5521
157.65,5522
157.66,5523
157.67,5524
157.68,5525
157.69,5526
157.7,5527
157.71,5528
157.72,5529
157.73,5530
157.74,5531
157.75,5532
157.76,5533
157.77,5534
157.78,5535
157.79,5536
157.8,5537
157.81,5538
157.82,5539
157.83,5540
157.84,5541
157.85,5542
157.86,5543
157.87,5544
157.88,5545
157.89,5546
157.9,5547
157.91,5548
157.92,5549
157.93,5550
157.94,5551
157.95,5552
157.96,5553
157.97,5554
157.98,5555
157.99,5556
158,5557
158.01,5558
158.02,5559
158.03,5560
158.04,5561
158.05,5562
158.06,5563
158.07,5564
158.08,5565
158.09,5566
158.1,5567
158.11,5568
158.12,5569
158.13,5570
158.14,5571
158.15,5572
158.16,5573
158.17,5574
158.18,5575
158.19,5576
158.2,5577
158.21,5578
158.22,5579
158.23,5580
158.24,5581
158.25,5582
158.26,5583
158.27,5584
158.28,5585
158.29,5586
158.3,5587
158.31,5588
158.32,5589
158.33,5590
158.34,5591
158.35,5592
158.36,5593
158.37,5594
158.38,5595
158.39,5596
158.4,5597
158.41,5598
158.42,5599
158.43,5600
158.44,5601
158.45,5602
158.46,5603
158.47,5604
158.48,5605
158.49,5606
158.5,5607
158.51,5608
158.52,5609
158.53,5610
158.54,5611
158.55,5612
158.56,5613
158.57,5614
158.58,5615
158.59,5616
158.6,5617
158.61,5618
158.62,5619
158.63,5620
158.64,5621
158.65,5622
158.66,5623
158.67,5624
158.68,5625
158.69,5626
158.7,5627
158.71,5628
158.72,5629
158.73,5630
158.74,5631
158.75,5632
158.76,5633
158.77,5634
158.78,5635
158.79,5636
158.8,5637
158.81,5638
158.82,5639
158.83,5640
158.84,5641
158.85,5642
158.86,5643
158.87,5644
158.88,5645
158.89,5646
158.9,5647
158.91,5648
158.92,5649
158.93,5650
158.94,5651
158.95,5652
158.96,5653
158.97,5654
158.98,5655
158.99,5656
159,5657
159.01,5658
159.02,5659
159.03,5660
159.04,5661
159.05,5662
159.06,5663
159.07,5664
159.08,5665
159.09,5666
159.1,5667
159.11,5668
159.12,5669
159.13,5670
159.14,5671
159.15,5672
159.16,5673
159.17,5674
159.18,5675
159.19,5676
159.2,5677
159.21,5678
159.22,5679
159.23,5680
159.24,5681
159.25,5682
159.26,5683
159.27,5684
159.28,5685
159.29,5686
159.3,5687
159.31,5688
159.32,5689
159.33,5690
159.34,5691
159.35,5692
159.36,5693
159.37,5694
159.38,5695
159.39,5696
159.4,5697
159.41,5698
159.42,5699
159.43,5700
159.44,5701
159.45,5702
159.46,5703
159.47,5704
159.48,5705
159.49,5706
159.5,5707
159.51,5708
159.52,5709
159.53,5710
159.54,5711
159.55,5712
159.56,5713
159.57,5714
159.58,5715
159.59,5716
159.6,5717
159.61,5718
159.62,5719
159.63,5720
159.64,5721
159.65,5722
159.66,5723
159.67,5724
159.68,5725
159.69,5726
159.7,5727
159.71,5728
159.72,5729
159.73,5730
159.74,5731
159.75,5732
159.76,5733
159.77,5734
159.78,5735
159.79,5736
159.8,5737
159.81,5738
159.82,5739
159.83,5740
159.84,5741
159.85,5742
159.86,5743
159.87,5744
159.88,5745
159.89,5746
159.9,5747
159.91,5748
159.92,5749
159.93,5750
159.94,5751
159.95,5752
159.96,5753
159.97,5754
159.98,5755
159.99,5756
160,5757
160.01,5758
160.02,5759
160.03,5760
160.04,5761
160.05,5762
160.06,5763
160.07,5764
160.08,5765
160.09,5766
160.1,5767
160.11,5768
160.12,5769
160.13,5770
160.14,5771
160.15,5772
160.16,5773
160.17,5774
160.18,5775
160.19,5776
160.2,5777
160.21,5778
160.22,5779
160.23,5780
160.24,5781
160.25,5782
160.26,5783
160.27,5784
160.28,5785
160.29,5786
160.3,5787
160.31,5788
160.32,5789
160.33,5790
160.34,5791
160.35,5792
160.36,5793
160.37,5794
160.38,5795
160.39,5796
160.4,5797
160.41,5798
160.42,5799
160.43,5800
160.44,5801
160.45,5802
160.46,5803
160.47,5804
160.48,5805
160.49,5806
160.5,5807
160.51,5808
160.52,5809
160.53,5810
160.54,5811
160.55,5812
160.56,5813
160.57,5814
160.58,5815
160.59,5816
160.6,5817
160.61,5818
160.62,5819
160.63,5820
160.64,5821
160.65,5822
160.66,5823
160.67,5824
160.68,5825
160.69,5826
160.7,5827
160.71,5828
160.72,5829
160.73,5830
160.74,5831
160.75,5832
160.76,5833
160.77,5834
160.78,5835
160.79,5836
160.8,5837
160.81,5838
160.82,5839
160.83,5840
160.84,5841
160.85,5842
160.86,5843
160.87,5844
160.88,5845
160.89,5846
160.9,5847
160.91,5848
160.92,5849
160.93,5850
160.94,5851
160.95,5852
160.96,5853
160.97,5854
160.98,5855
160.99,5856
161,5857
161.01,5858
161.02,5859
161.03,5860
161.04,5861
161.05,5862
161.06,5863
161.07,5864
161.08,5865
161.09,5866
161.1,5867
161.11,5868
161.12,5869
161.13,5870
161.14,5871
161.15,5872
161.16,5873
161.17,5874
161.18,5875
161.19,5876
161.2,5877
161.21,5878
161.22,5879
161.23,5880
161.24,5881
161.25,5882
161.26,5883
161.27,5884
161.28,5885
161.29,5886
161.3,5887
161.31,5888
161.32,5889
161.33,5890
161.34,5891
161.35,5892
161.36,5893
161.37,5894
161.38,5895
161.39,5896
161.4,5897
161.41,5898
161.42,5899
161.43,5900
161.44,5901
161.45,5902
161.46,5903
161.47,5904
161.48,5905
161.49,5906
161.5,5907
161.51,5908
161.52,5909
161.53,5910
161.54,5911
161.55,5912
161.56,5913
161.57,5914
161.58,5915
161.59,5916
161.6,5917
161.61,5918
161.62,5919
161.63,5920
161.64,5921
161.65,5922
161.66,5923
161.67,5924
161.68,5925
161.69,5926
161.7,5927
161.71,5928
161.72,5929
161.73,5930
161.74,5931
161.75,5932
161.76,5933
161.77,5934
161.78,5935
161.79,5936
161.8,5937
161.81,5938
161.82,5939
161.83,5940
163.02,5941
163.03,5942
163.04,5943
163.05,5944
163.06,5945
163.07,5946
163.08,5947
163.09,5948
163.1,5949
163.11,5950
163.12,5951
200.89,5952
200.9,5953
200.91,5954
200.92,5955
200.93,5956
200.94,5957
200.95,5958
200.96,5959
200.97,5960
200.98,5961
200.99,5962
201,5963
201.01,5964
201.02,5965
201.03,5966
201.04,5967
201.05,5968
201.06,5969
201.07,5970
201.08,5971
201.09,5972
201.1,5973
201.11,5974
201.12,5975
201.13,5976
201.14,5977
201.15,5978
