X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
146,2138
146.01,2139
146.02,2140
146.03,2141
146.04,2142
146.05,2143
146.06,2144
146.07,2145
146.08,2146
146.09,2147
146.1,2148
146.11,2149
146.12,2150
146.13,2151
146.14,2152
146.15,2153
146.16,2154
146.17,2155
146.18,2156
146.19,2157
146.2,2158
146.21,2159
146.22,2160
146.23,2161
146.24,2162
146.25,2163
146.26,2164
146.27,2165
146.28,2166
146.29,2167
146.3,2168
146.31,2169
146.32,2170
146.33,2171
146.34,2172
146.35,2173
146.36,2174
146.37,2175
146.38,2176
146.39,2177
146.4,2178
146.41,2179
146.42,2180
146.43,2181
146.44,2182
146.45,2183
146.46,2184
146.47,2185
146.48,2186
146.49,2187
146.5,2188
146.51,2189
146.52,2190
146.53,2191
146.54,2192
146.55,2193
146.56,2194
146.57,2195
146.58,2196
146.59,2197
146.6,2198
146.61,2199
146.62,2200
146.63,2201
146.64,2202
146.65,2203
146.66,2204
146.67,2205
146.68,2206
146.69,2207
146.7,2208
146.71,2209
146.72,2210
146.73,2211
146.74,2212
146.75,2213
146.76,2214
146.77,2215
146.78,2216
146.79,2217
146.8,2218
146.81,2219
146.82,2220
146.83,2221
146.84,2222
146.85,2223
146.86,2224
146.87,2225
146.88,2226
146.89,2227
146.9,2228
146.91,2229
146.92,2230
146.93,2231
146.94,2232
146.95,2233
146.96,2234
146.97,2235
146.98,2236
146.99,2237
147,2238
147.01,2239
147.02,2240
147.03,2241
147.04,2242
147.05,2243
147.06,2244
147.07,2245
147.08,2246
147.09,2247
147.1,2248
147.11,2249
147.12,2250
147.13,2251
147.14,2252
147.15,2253
147.16,2254
147.17,2255
147.18,2256
147.19,2257
147.2,2258
147.21,2259
147.22,2260
147.23,2261
147.24,2262
147.25,2263
147.26,2264
147.27,2265
147.28,2266
147.29,2267
147.3,2268
147.31,2269
147.32,2270
147.33,2271
147.34,2272
147.35,2273
147.36,2274
147.37,2275
147.38,2276
147.39,2277
147.4,2278
147.41,2279
147.42,2280
147.43,2281
147.44,2282
147.45,2283
147.46,2284
147.47,2285
147.48,2286
147.49,2287
147.5,2288
147.51,2289
147.52,2290
147.53,2291
147.54,2292
147.55,2293
147.56,2294
147.57,2295
147.58,2296
147.59,2297
147.6,2298
147.61,2299
147.62,2300
147.63,2301
147.64,2302
147.65,2303
147.66,2304
147.67,2305
147.68,2306
147.69,2307
147.7,2308
147.71,2309
147.72,2310
147.73,2311
147.74,2312
147.75,2313
147.76,2314
147.77,2315
147.78,2316
147.79,2317
147.8,2318
147.81,2319
147.82,2320
147.83,2321
147.84,2322
147.85,2323
147.86,2324
147.87,2325
147.88,2326
147.89,2327
147.9,2328
147.91,2329
147.92,2330
147.93,2331
147.94,2332
147.95,2333
147.96,2334
147.97,2335
147.98,2336
147.99,2337
148,2338
148.01,2339
148.02,2340
148.03,2341
148.04,2342
148.05,2343
148.06,2344
148.07,2345
148.08,2346
148.09,2347
148.1,2348
148.11,2349
148.12,2350
148.13,2351
148.14,2352
148.15,2353
148.16,2354
148.17,2355
148.18,2356
148.19,2357
148.2,2358
148.21,2359
148.22,2360
148.23,2361
148.24,2362
148.25,2363
148.26,2364
148.27,2365
148.28,2366
148.29,2367
148.3,2368
148.31,2369
148.32,2370
148.33,2371
148.34,2372
148.35,2373
148.36,2374
148.37,2375
148.38,2376
148.39,2377
148.4,2378
148.41,2379
148.42,2380
148.43,2381
148.44,2382
148.45,2383
148.46,2384
148.47,2385
148.48,2386
148.49,2387
148.5,2388
148.51,2389
148.52,2390
148.53,2391
148.54,2392
148.55,2393
148.56,2394
148.57,2395
148.58,2396
148.59,2397
148.6,2398
148.61,2399
148.62,2400
148.63,2401
148.64,2402
148.65,2403
148.66,2404
148.67,2405
148.68,2406
148.69,2407
148.7,2408
148.71,2409
148.72,2410
148.73,2411
148.74,2412
148.75,2413
148.76,2414
148.77,2415
148.78,2416
148.79,2417
148.8,2418
148.81,2419
148.82,2420
148.83,2421
148.84,2422
148.85,2423
148.86,2424
148.87,2425
148.88,2426
148.89,2427
148.9,2428
148.91,2429
148.92,2430
148.93,2431
148.94,2432
148.95,2433
148.96,2434
148.97,2435
148.98,2436
148.99,2437
149,2438
149.01,2439
149.02,2440
149.03,2441
149.04,2442
149.05,2443
149.06,2444
149.07,2445
149.08,2446
149.09,2447
149.1,2448
149.11,2449
149.12,2450
149.13,2451
149.14,2452
149.15,2453
149.16,2454
149.17,2455
149.18,2456
149.19,2457
149.2,2458
149.21,2459
149.22,2460
149.23,2461
149.24,2462
149.25,2463
149.26,2464
149.27,2465
149.28,2466
149.29,2467
149.3,2468
149.31,2469
149.32,2470
149.33,2471
149.34,2472
149.35,2473
149.36,2474
149.37,2475
149.38,2476
149.39,2477
149.4,2478
149.41,2479
149.42,2480
149.43,2481
149.44,2482
149.45,2483
149.46,2484
149.47,2485
149.48,2486
149.49,2487
149.5,2488
149.51,2489
149.52,2490
149.53,2491
149.54,2492
149.55,2493
149.56,2494
149.57,2495
149.58,2496
149.59,2497
149.6,2498
149.61,2499
149.62,2500
149.63,2501
149.64,2502
149.65,2503
149.66,2504
149.67,2505
149.68,2506
149.69,2507
149.7,2508
149.71,2509
149.72,2510
149.73,2511
149.74,2512
149.75,2513
149.76,2514
149.77,2515
149.78,2516
149.79,2517
149.8,2518
149.81,2519
149.82,2520
149.83,2521
149.84,2522
149.85,2523
149.86,2524
149.87,2525
149.88,2526
149.89,2527
149.9,2528
149.91,2529
149.92,2530
149.93,2531
149.94,2532
149.95,2533
149.96,2534
149.97,2535
149.98,2536
149.99,2537
150,2538
150.01,2539
150.02,2540
150.03,2541
150.04,2542
150.05,2543
150.06,2544
150.07,2545
150.08,2546
150.09,2547
150.1,2548
150.11,2549
150.12,2550
150.13,2551
150.14,2552
150.15,2553
150.16,2554
150.17,2555
150.18,2556
150.19,2557
150.2,2558
150.21,2559
150.22,2560
150.23,2561
150.24,2562
150.25,2563
150.26,2564
150.27,2565
150.28,2566
150.29,2567
150.3,2568
150.31,2569
150.32,2570
150.33,2571
150.34,2572
150.35,2573
150.36,2574
150.37,2575
150.38,2576
150.39,2577
150.4,2578
150.41,2579
150.42,2580
150.43,2581
150.44,2582
150.45,2583
150.46,2584
150.47,2585
150.48,2586
150.49,2587
150.5,2588
150.51,2589
150.52,2590
150.53,2591
150.54,2592
150.55,2593
150.56,2594
150.57,2595
150.58,2596
150.59,2597
150.6,2598
150.61,2599
150.62,2600
150.63,2601
150.64,2602
150.65,2603
150.66,2604
150.67,2605
150.68,2606
150.69,2607
150.7,2608
150.71,2609
150.72,2610
150.73,2611
150.74,2612
150.75,2613
150.76,2614
150.77,2615
150.78,2616
150.79,2617
150.8,2618
150.81,2619
150.82,2620
150.83,2621
150.84,2622
150.85,2623
150.86,2624
150.87,2625
150.88,2626
150.89,2627
150.9,2628
150.91,2629
150.92,2630
150.93,2631
150.94,2632
150.95,2633
150.96,2634
150.97,2635
150.98,2636
150.99,2637
151,2638
151.01,2639
151.02,2640
151.03,2641
151.04,2642
151.05,2643
151.06,2644
151.07,2645
151.08,2646
151.09,2647
151.1,2648
151.11,2649
151.12,2650
151.13,2651
151.14,2652
151.15,2653
151.16,2654
151.17,2655
151.18,2656
151.19,2657
151.2,2658
151.21,2659
151.22,2660
151.23,2661
151.24,2662
151.25,2663
151.26,2664
151.27,2665
151.28,2666
151.29,2667
151.3,2668
151.31,2669
151.32,2670
151.33,2671
151.34,2672
151.35,2673
151.36,2674
151.37,2675
151.38,2676
151.39,2677
151.4,2678
151.41,2679
151.42,2680
151.43,2681
151.44,2682
151.45,2683
151.46,2684
151.47,2685
151.48,2686
151.49,2687
151.5,2688
151.51,2689
151.52,2690
151.53,2691
151.54,2692
151.55,2693
151.56,2694
151.57,2695
151.58,2696
151.59,2697
151.6,2698
151.61,2699
151.62,2700
151.63,2701
151.64,2702
151.65,2703
151.66,2704
151.67,2705
151.68,2706
151.69,2707
151.7,2708
151.71,2709
151.72,2710
151.73,2711
151.74,2712
151.75,2713
151.76,2714
151.77,2715
151.78,2716
151.79,2717
151.8,2718
151.81,2719
151.82,2720
151.83,2721
151.84,2722
151.85,2723
151.86,2724
151.87,2725
151.88,2726
151.89,2727
151.9,2728
151.91,2729
151.92,2730
151.93,2731
151.94,2732
151.95,2733
151.96,2734
151.97,2735
151.98,2736
151.99,2737
152,2738
152.01,2739
152.02,2740
152.03,2741
152.04,2742
152.05,2743
152.06,2744
152.07,2745
152.08,2746
152.09,2747
152.1,2748
152.11,2749
152.12,2750
152.13,2751
152.14,2752
152.15,2753
152.16,2754
152.17,2755
152.18,2756
152.19,2757
152.2,2758
152.21,2759
152.22,2760
152.23,2761
152.24,2762
152.25,2763
152.26,2764
152.27,2765
152.28,2766
152.29,2767
152.3,2768
152.31,2769
152.32,2770
152.33,2771
152.34,2772
152.35,2773
152.36,2774
152.37,2775
152.38,2776
152.39,2777
152.4,2778
152.41,2779
152.42,2780
152.43,2781
152.44,2782
152.45,2783
152.46,2784
152.47,2785
152.48,2786
152.49,2787
152.5,2788
152.51,2789
152.52,2790
152.53,2791
152.54,2792
152.55,2793
152.56,2794
152.57,2795
152.58,2796
152.59,2797
152.6,2798
152.61,2799
152.62,2800
152.63,2801
152.64,2802
152.65,2803
152.66,2804
152.67,2805
152.68,2806
152.69,2807
152.7,2808
152.71,2809
152.72,2810
152.73,2811
152.74,2812
152.75,2813
152.76,2814
152.77,2815
152.78,2816
152.79,2817
152.8,2818
152.81,2819
152.82,2820
152.83,2821
152.84,2822
152.85,2823
152.86,2824
152.87,2825
152.88,2826
152.89,2827
152.9,2828
152.91,2829
152.92,2830
152.93,2831
152.94,2832
152.95,2833
152.96,2834
152.97,2835
152.98,2836
152.99,2837
153,2838
153.01,2839
153.02,2840
153.03,2841
153.04,2842
153.05,2843
153.06,2844
153.07,2845
153.08,2846
153.09,2847
153.1,2848
153.11,2849
153.12,2850
153.13,2851
153.14,2852
153.15,2853
153.16,2854
153.17,2855
153.18,2856
153.19,2857
153.2,2858
153.21,2859
153.22,2860
153.23,2861
153.24,2862
153.25,2863
153.26,2864
153.27,2865
153.28,2866
153.29,2867
153.3,2868
153.31,2869
153.32,2870
153.33,2871
153.34,2872
153.35,2873
153.36,2874
153.37,2875
153.38,2876
153.39,2877
153.4,2878
153.41,2879
153.42,2880
153.43,2881
153.44,2882
153.45,2883
153.46,2884
153.47,2885
153.48,2886
153.49,2887
153.5,2888
153.51,2889
153.52,2890
153.53,2891
153.54,2892
153.55,2893
153.56,2894
153.57,2895
153.58,2896
153.59,2897
153.6,2898
153.61,2899
153.62,2900
153.63,2901
153.64,2902
153.65,2903
153.66,2904
153.67,2905
153.68,2906
153.69,2907
153.7,2908
153.71,2909
153.72,2910
153.73,2911
153.74,2912
153.75,2913
153.76,2914
153.77,2915
153.78,2916
153.79,2917
153.8,2918
153.81,2919
153.82,2920
153.83,2921
153.84,2922
153.85,2923
153.86,2924
153.87,2925
153.88,2926
153.89,2927
153.9,2928
153.91,2929
153.92,2930
153.93,2931
153.94,2932
153.95,2933
153.96,2934
153.97,2935
153.98,2936
153.99,2937
154,2938
154.01,2939
154.02,2940
154.03,2941
154.04,2942
154.05,2943
154.06,2944
154.07,2945
154.08,2946
154.09,2947
154.1,2948
154.11,2949
154.12,2950
154.13,2951
154.14,2952
154.15,2953
154.16,2954
154.17,2955
154.18,2956
154.19,2957
154.2,2958
154.21,2959
154.22,2960
154.23,2961
154.24,2962
154.25,2963
154.26,2964
154.27,2965
154.28,2966
154.29,2967
154.3,2968
154.31,2969
154.32,2970
154.33,2971
154.34,2972
154.35,2973
154.36,2974
154.37,2975
154.38,2976
154.39,2977
154.4,2978
154.41,2979
154.42,2980
154.43,2981
154.44,2982
154.45,2983
154.46,2984
154.47,2985
154.48,2986
154.49,2987
154.5,2988
154.51,2989
154.52,2990
154.53,2991
154.54,2992
154.55,2993
154.56,2994
154.57,2995
154.58,2996
154.59,2997
154.6,2998
154.61,2999
154.62,3000
154.63,3001
154.64,3002
154.65,3003
154.66,3004
154.67,3005
154.68,3006
154.69,3007
154.7,3008
154.71,3009
154.72,3010
154.73,3011
154.74,3012
154.75,3013
154.76,3014
154.77,3015
154.78,3016
154.79,3017
154.8,3018
154.81,3019
154.82,3020
154.83,3021
154.84,3022
154.85,3023
154.86,3024
154.87,3025
154.88,3026
154.89,3027
154.9,3028
154.91,3029
154.92,3030
154.93,3031
154.94,3032
154.95,3033
154.96,3034
154.97,3035
154.98,3036
154.99,3037
155,3038
155.01,3039
155.02,3040
155.03,3041
155.04,3042
155.05,3043
155.06,3044
155.07,3045
155.08,3046
155.09,3047
155.1,3048
155.11,3049
155.12,3050
155.13,3051
155.14,3052
155.15,3053
155.16,3054
155.17,3055
155.18,3056
155.19,3057
155.2,3058
155.21,3059
155.22,3060
155.23,3061
155.24,3062
155.25,3063
155.26,3064
155.27,3065
155.28,3066
155.29,3067
155.3,3068
155.31,3069
155.32,3070
155.33,3071
155.34,3072
155.35,3073
155.36,3074
155.37,3075
155.38,3076
155.39,3077
155.4,3078
155.41,3079
155.42,3080
155.43,3081
155.44,3082
155.45,3083
155.46,3084
155.47,3085
155.48,3086
155.49,3087
155.5,3088
155.51,3089
155.52,3090
155.53,3091
155.54,3092
155.55,3093
155.56,3094
155.57,3095
155.58,3096
155.59,3097
155.6,3098
155.61,3099
155.62,3100
155.63,3101
155.64,3102
155.65,3103
155.66,3104
155.67,3105
155.68,3106
155.69,3107
155.7,3108
155.71,3109
155.72,3110
155.73,3111
155.74,3112
155.75,3113
155.76,3114
155.77,3115
155.78,3116
155.79,3117
155.8,3118
155.81,3119
155.82,3120
155.83,3121
155.84,3122
155.85,3123
155.86,3124
155.87,3125
155.88,3126
155.89,3127
155.9,3128
155.91,3129
155.92,3130
155.93,3131
155.94,3132
155.95,3133
155.96,3134
155.97,3135
155.98,3136
155.99,3137
156,3138
156.01,3139
156.02,3140
156.03,3141
156.04,3142
156.05,3143
156.06,3144
156.07,3145
156.08,3146
156.09,3147
156.1,3148
156.11,3149
156.12,3150
156.13,3151
156.14,3152
156.15,3153
156.16,3154
156.17,3155
156.18,3156
156.19,3157
156.2,3158
156.21,3159
156.22,3160
156.23,3161
156.24,3162
156.25,3163
156.26,3164
156.27,3165
156.28,3166
156.29,3167
156.3,3168
156.31,3169
156.32,3170
156.33,3171
156.34,3172
156.35,3173
156.36,3174
156.37,3175
156.38,3176
156.39,3177
156.4,3178
156.41,3179
156.42,3180
156.43,3181
156.44,3182
156.45,3183
156.46,3184
156.47,3185
156.48,3186
156.49,3187
156.5,3188
156.51,3189
156.52,3190
156.53,3191
156.54,3192
156.55,3193
156.56,3194
156.57,3195
156.58,3196
156.59,3197
156.6,3198
156.61,3199
156.62,3200
156.63,3201
156.64,3202
156.65,3203
156.66,3204
156.67,3205
156.68,3206
156.69,3207
156.7,3208
156.71,3209
156.72,3210
156.73,3211
156.74,3212
156.75,3213
156.76,3214
156.77,3215
156.78,3216
156.79,3217
156.8,3218
156.81,3219
156.82,3220
156.83,3221
156.84,3222
156.85,3223
156.86,3224
156.87,3225
156.88,3226
156.89,3227
156.9,3228
156.91,3229
156.92,3230
156.93,3231
156.94,3232
156.95,3233
156.96,3234
156.97,3235
156.98,3236
156.99,3237
157,3238
157.01,3239
157.02,3240
157.03,3241
157.04,3242
157.05,3243
157.06,3244
157.07,3245
157.08,3246
157.09,3247
157.1,3248
157.11,3249
157.12,3250
157.13,3251
157.14,3252
157.15,3253
157.16,3254
157.17,3255
157.18,3256
157.19,3257
157.2,3258
157.21,3259
157.22,3260
157.23,3261
157.24,3262
157.25,3263
157.26,3264
157.27,3265
157.28,3266
157.29,3267
157.3,3268
157.31,3269
157.32,3270
157.33,3271
157.34,3272
157.35,3273
157.36,3274
157.37,3275
157.38,3276
157.39,3277
157.4,3278
157.41,3279
157.42,3280
157.43,3281
157.44,3282
157.45,3283
157.46,3284
157.47,3285
157.48,3286
157.49,3287
157.5,3288
157.51,3289
157.52,3290
157.53,3291
157.54,3292
157.55,3293
157.56,3294
157.57,3295
157.58,3296
157.59,3297
157.6,3298
157.61,3299
157.62,3300
157.63,3301
157.64,3302
157.65,3303
157.66,3304
157.67,3305
157.68,3306
157.69,3307
157.7,3308
157.71,3309
157.72,3310
157.73,3311
157.74,3312
157.75,3313
157.76,3314
157.77,3315
157.78,3316
157.79,3317
157.8,3318
157.81,3319
157.82,3320
157.83,3321
157.84,3322
157.85,3323
157.86,3324
157.87,3325
157.88,3326
157.89,3327
157.9,3328
157.91,3329
157.92,3330
157.93,3331
157.94,3332
157.95,3333
157.96,3334
157.97,3335
157.98,3336
157.99,3337
158,3338
158.01,3339
158.02,3340
158.03,3341
158.04,3342
158.05,3343
158.06,3344
158.07,3345
158.08,3346
158.09,3347
158.1,3348
158.11,3349
158.12,3350
158.13,3351
158.14,3352
158.15,3353
158.16,3354
158.17,3355
158.18,3356
158.19,3357
158.2,3358
158.21,3359
158.22,3360
158.23,3361
158.24,3362
158.25,3363
158.26,3364
158.27,3365
158.28,3366
158.29,3367
158.3,3368
158.31,3369
158.32,3370
158.33,3371
158.34,3372
158.35,3373
158.36,3374
158.37,3375
158.38,3376
158.39,3377
158.4,3378
158.41,3379
158.42,3380
158.43,3381
158.44,3382
158.45,3383
158.46,3384
158.47,3385
158.48,3386
158.49,3387
158.5,3388
158.51,3389
158.52,3390
158.53,3391
158.54,3392
158.55,3393
158.56,3394
158.57,3395
158.58,3396
158.59,3397
158.6,3398
158.61,3399
158.62,3400
158.63,3401
158.64,3402
158.65,3403
158.66,3404
158.67,3405
158.68,3406
158.69,3407
158.7,3408
158.71,3409
158.72,3410
158.73,3411
158.74,3412
158.75,3413
158.76,3414
158.77,3415
158.78,3416
158.79,3417
158.8,3418
158.81,3419
158.82,3420
158.83,3421
158.84,3422
158.85,3423
158.86,3424
158.87,3425
158.88,3426
158.89,3427
158.9,3428
158.91,3429
158.92,3430
158.93,3431
158.94,3432
158.95,3433
158.96,3434
158.97,3435
158.98,3436
158.99,3437
159,3438
159.01,3439
159.02,3440
159.03,3441
159.04,3442
159.05,3443
159.06,3444
159.07,3445
159.08,3446
159.09,3447
159.1,3448
159.11,3449
159.12,3450
159.13,3451
159.14,3452
159.15,3453
159.16,3454
159.17,3455
159.18,3456
159.19,3457
159.2,3458
159.21,3459
159.22,3460
159.23,3461
159.24,3462
159.25,3463
159.26,3464
159.27,3465
159.28,3466
159.29,3467
159.3,3468
159.31,3469
159.32,3470
159.33,3471
159.34,3472
159.35,3473
159.36,3474
159.37,3475
159.38,3476
159.39,3477
159.4,3478
159.41,3479
159.42,3480
159.43,3481
159.44,3482
159.45,3483
159.46,3484
159.47,3485
159.48,3486
159.49,3487
159.5,3488
159.51,3489
159.52,3490
159.53,3491
159.54,3492
159.55,3493
159.56,3494
159.57,3495
159.58,3496
159.59,3497
159.6,3498
159.61,3499
159.62,3500
159.63,3501
159.64,3502
159.65,3503
159.66,3504
159.67,3505
159.68,3506
159.69,3507
159.7,3508
159.71,3509
159.72,3510
159.73,3511
159.74,3512
159.75,3513
159.76,3514
159.77,3515
159.78,3516
159.79,3517
159.8,3518
159.81,3519
159.82,3520
159.83,3521
159.84,3522
159.85,3523
159.86,3524
159.87,3525
159.88,3526
159.89,3527
159.9,3528
159.91,3529
159.92,3530
159.93,3531
159.94,3532
159.95,3533
159.96,3534
159.97,3535
159.98,3536
159.99,3537
160,3538
160.01,3539
160.02,3540
160.03,3541
160.04,3542
160.05,3543
160.06,3544
160.07,3545
160.08,3546
160.09,3547
160.1,3548
160.11,3549
160.12,3550
160.13,3551
160.14,3552
160.15,3553
160.16,3554
160.17,3555
160.18,3556
160.19,3557
160.2,3558
160.21,3559
160.22,3560
160.23,3561
160.24,3562
160.25,3563
160.26,3564
160.27,3565
160.28,3566
160.29,3567
160.3,3568
160.31,3569
160.32,3570
160.33,3571
160.34,3572
160.35,3573
160.36,3574
160.37,3575
160.38,3576
160.39,3577
160.4,3578
160.41,3579
160.42,3580
160.43,3581
160.44,3582
160.45,3583
160.46,3584
160.47,3585
160.48,3586
160.49,3587
160.5,3588
160.51,3589
160.52,3590
160.53,3591
160.54,3592
160.55,3593
160.56,3594
160.57,3595
160.58,3596
160.59,3597
160.6,3598
160.61,3599
160.62,3600
160.63,3601
160.64,3602
160.65,3603
160.66,3604
160.67,3605
160.68,3606
160.69,3607
160.7,3608
160.71,3609
160.72,3610
160.73,3611
160.74,3612
160.75,3613
160.76,3614
160.77,3615
160.78,3616
160.79,3617
160.8,3618
160.81,3619
160.82,3620
160.83,3621
160.84,3622
160.85,3623
160.86,3624
160.87,3625
160.88,3626
160.89,3627
160.9,3628
160.91,3629
160.92,3630
160.93,3631
160.94,3632
160.95,3633
160.96,3634
160.97,3635
160.98,3636
160.99,3637
161,3638
161.01,3639
161.02,3640
161.03,3641
161.04,3642
161.05,3643
161.06,3644
161.07,3645
161.08,3646
161.09,3647
161.1,3648
161.11,3649
161.12,3650
161.13,3651
161.14,3652
161.15,3653
161.16,3654
161.17,3655
161.18,3656
161.19,3657
161.2,3658
161.21,3659
161.22,3660
161.23,3661
161.24,3662
161.25,3663
161.26,3664
161.27,3665
161.28,3666
161.29,3667
161.3,3668
161.31,3669
161.32,3670
161.33,3671
161.34,3672
161.35,3673
161.36,3674
161.37,3675
161.38,3676
161.39,3677
161.4,3678
161.41,3679
161.42,3680
161.43,3681
161.44,3682
161.45,3683
161.46,3684
161.47,3685
161.48,3686
161.49,3687
161.5,3688
161.51,3689
161.52,3690
161.53,3691
161.54,3692
161.55,3693
161.56,3694
161.57,3695
161.58,3696
161.59,3697
161.6,3698
161.61,3699
161.62,3700
161.63,3701
161.64,3702
161.65,3703
161.66,3704
161.67,3705
161.68,3706
161.69,3707
161.7,3708
161.71,3709
161.72,3710
161.73,3711
161.74,3712
161.75,3713
161.76,3714
161.77,3715
161.78,3716
161.79,3717
161.8,3718
161.81,3719
161.82,3720
161.83,3721
161.84,3722
161.85,3723
161.86,3724
161.87,3725
161.88,3726
161.89,3727
161.9,3728
161.91,3729
161.92,3730
161.93,3731
161.94,3732
161.95,3733
161.96,3734
161.97,3735
161.98,3736
161.99,3737
162,3738
162.01,3739
162.02,3740
162.03,3741
162.04,3742
162.05,3743
162.06,3744
162.07,3745
162.08,3746
162.09,3747
162.1,3748
162.11,3749
162.12,3750
162.13,3751
162.14,3752
162.15,3753
162.16,3754
162.17,3755
162.18,3756
162.19,3757
162.2,3758
162.21,3759
162.22,3760
162.23,3761
162.24,3762
162.25,3763
162.26,3764
162.27,3765
162.28,3766
162.29,3767
162.3,3768
162.31,3769
162.32,3770
162.33,3771
162.34,3772
162.35,3773
162.36,3774
162.37,3775
162.38,3776
162.39,3777
162.4,3778
162.41,3779
162.42,3780
162.43,3781
162.44,3782
162.45,3783
162.46,3784
162.47,3785
162.48,3786
162.49,3787
162.5,3788
162.51,3789
162.52,3790
162.53,3791
162.54,3792
162.55,3793
162.56,3794
162.57,3795
162.58,3796
162.59,3797
162.6,3798
162.61,3799
162.62,3800
162.63,3801
162.64,3802
162.65,3803
162.66,3804
162.67,3805
162.68,3806
162.69,3807
162.7,3808
162.71,3809
162.72,3810
162.73,3811
162.74,3812
162.75,3813
162.76,3814
162.77,3815
162.78,3816
162.79,3817
162.8,3818
162.81,3819
162.82,3820
162.83,3821
162.84,3822
162.85,3823
162.86,3824
162.87,3825
162.88,3826
162.89,3827
162.9,3828
162.91,3829
162.92,3830
162.93,3831
162.94,3832
162.95,3833
162.96,3834
162.97,3835
162.98,3836
162.99,3837
163,3838
163.01,3839
163.02,3840
163.03,3841
163.04,3842
163.05,3843
163.06,3844
163.07,3845
163.08,3846
163.09,3847
163.1,3848
163.11,3849
163.12,3850
163.13,3851
163.14,3852
163.15,3853
163.16,3854
163.17,3855
163.18,3856
163.19,3857
163.2,3858
163.21,3859
163.22,3860
163.23,3861
163.24,3862
163.25,3863
163.26,3864
163.27,3865
163.28,3866
163.29,3867
163.3,3868
163.31,3869
163.32,3870
163.33,3871
163.34,3872
163.35,3873
163.36,3874
163.37,3875
163.38,3876
163.39,3877
163.4,3878
163.41,3879
163.42,3880
163.43,3881
163.44,3882
163.45,3883
163.46,3884
163.47,3885
163.48,3886
163.49,3887
163.5,3888
163.51,3889
163.52,3890
163.53,3891
163.54,3892
163.55,3893
163.56,3894
163.57,3895
163.58,3896
163.59,3897
163.6,3898
163.61,3899
163.62,3900
163.63,3901
163.64,3902
163.65,3903
163.66,3904
163.67,3905
163.68,3906
163.69,3907
163.7,3908
163.71,3909
163.72,3910
163.73,3911
163.74,3912
163.75,3913
163.76,3914
163.77,3915
163.78,3916
163.79,3917
163.8,3918
163.81,3919
163.82,3920
163.83,3921
163.84,3922
163.85,3923
163.86,3924
163.87,3925
163.88,3926
163.89,3927
163.9,3928
163.91,3929
163.92,3930
163.93,3931
163.94,3932
163.95,3933
163.96,3934
163.97,3935
163.98,3936
163.99,3937
164,3938
164.01,3939
164.02,3940
164.03,3941
164.04,3942
164.05,3943
164.06,3944
164.07,3945
164.08,3946
164.09,3947
164.1,3948
164.11,3949
164.12,3950
164.13,3951
164.14,3952
164.15,3953
164.16,3954
164.17,3955
164.18,3956
164.19,3957
164.2,3958
164.21,3959
164.22,3960
164.23,3961
164.24,3962
164.25,3963
164.26,3964
164.27,3965
164.28,3966
164.29,3967
164.3,3968
164.31,3969
164.32,3970
164.33,3971
164.34,3972
164.35,3973
164.36,3974
164.37,3975
164.38,3976
164.39,3977
164.4,3978
164.41,3979
164.42,3980
164.43,3981
164.44,3982
164.45,3983
164.46,3984
164.47,3985
164.48,3986
164.49,3987
164.5,3988
164.51,3989
164.52,3990
164.53,3991
164.54,3992
164.55,3993
164.56,3994
164.57,3995
164.58,3996
164.59,3997
164.6,3998
164.61,3999
164.62,4000
164.63,4001
164.64,4002
164.65,4003
164.66,4004
164.67,4005
164.68,4006
164.69,4007
164.7,4008
164.71,4009
164.72,4010
164.73,4011
164.74,4012
164.75,4013
164.76,4014
164.77,4015
164.78,4016
164.79,4017
164.8,4018
164.81,4019
164.82,4020
164.83,4021
164.84,4022
164.85,4023
164.86,4024
164.87,4025
164.88,4026
164.89,4027
164.9,4028
164.91,4029
164.92,4030
164.93,4031
164.94,4032
164.95,4033
164.96,4034
164.97,4035
164.98,4036
164.99,4037
165,4038
165.01,4039
165.02,4040
165.03,4041
165.04,4042
165.05,4043
165.06,4044
165.07,4045
165.08,4046
165.09,4047
165.1,4048
165.11,4049
165.12,4050
165.13,4051
165.14,4052
165.15,4053
165.16,4054
165.17,4055
165.18,4056
165.19,4057
165.2,4058
165.21,4059
165.22,4060
165.23,4061
165.24,4062
165.25,4063
165.26,4064
165.27,4065
165.28,4066
165.29,4067
165.3,4068
165.31,4069
165.32,4070
165.33,4071
165.34,4072
165.35,4073
165.36,4074
165.37,4075
165.38,4076
165.39,4077
165.4,4078
165.41,4079
165.42,4080
165.43,4081
165.44,4082
165.45,4083
165.46,4084
165.47,4085
165.48,4086
165.49,4087
165.5,4088
165.51,4089
165.52,4090
165.53,4091
165.54,4092
165.55,4093
165.56,4094
165.57,4095
165.58,4096
165.59,4097
165.6,4098
165.61,4099
165.62,4100
165.63,4101
165.64,4102
165.65,4103
165.66,4104
165.67,4105
165.68,4106
165.69,4107
165.7,4108
165.71,4109
165.72,4110
165.73,4111
165.74,4112
165.75,4113
165.76,4114
165.77,4115
165.78,4116
165.79,4117
165.8,4118
165.81,4119
165.82,4120
165.83,4121
165.84,4122
165.85,4123
165.86,4124
165.87,4125
165.88,4126
165.89,4127
165.9,4128
165.91,4129
165.92,4130
165.93,4131
165.94,4132
165.95,4133
165.96,4134
165.97,4135
165.98,4136
165.99,4137
166,4138
