X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
48.53,437
48.54,438
48.55,439
48.56,440
48.57,441
48.58,442
48.59,443
48.6,444
48.61,445
48.62,446
48.63,447
48.64,448
48.65,449
48.66,450
48.67,451
48.68,452
48.69,453
48.7,454
48.71,455
48.72,456
48.73,457
48.74,458
48.75,459
48.76,460
48.77,461
48.78,462
48.79,463
48.8,464
48.81,465
48.82,466
48.83,467
48.84,468
48.85,469
48.86,470
48.87,471
48.88,472
48.89,473
48.9,474
48.91,475
48.92,476
48.93,477
48.94,478
48.95,479
48.96,480
48.97,481
48.98,482
48.99,483
49,484
49.01,485
49.02,486
49.03,487
49.04,488
49.05,489
49.06,490
49.07,491
49.08,492
49.09,493
49.1,494
49.11,495
49.12,496
49.13,497
49.14,498
49.15,499
49.16,500
49.17,501
49.18,502
49.19,503
49.2,504
49.21,505
49.22,506
49.23,507
49.24,508
49.25,509
49.26,510
49.27,511
49.28,512
49.29,513
49.3,514
49.31,515
49.32,516
49.33,517
49.34,518
49.35,519
49.36,520
49.37,521
49.38,522
49.39,523
49.4,524
49.41,525
49.42,526
49.43,527
49.44,528
49.45,529
49.46,530
49.47,531
49.48,532
49.49,533
49.5,534
49.51,535
49.52,536
49.53,537
49.54,538
49.55,539
49.56,540
49.57,541
49.58,542
49.59,543
49.6,544
49.61,545
49.62,546
49.63,547
49.64,548
49.65,549
49.66,550
49.67,551
49.68,552
49.69,553
49.7,554
49.71,555
49.72,556
49.73,557
49.74,558
49.75,559
49.76,560
49.77,561
49.78,562
49.79,563
49.8,564
49.81,565
49.82,566
49.83,567
49.84,568
49.85,569
49.86,570
49.87,571
49.88,572
49.89,573
49.9,574
49.91,575
49.92,576
49.93,577
49.94,578
49.95,579
49.96,580
49.97,581
49.98,582
49.99,583
50,584
50.01,585
50.02,586
50.03,587
50.04,588
50.05,589
50.06,590
50.07,591
50.08,592
50.09,593
50.1,594
50.11,595
50.12,596
50.13,597
50.14,598
50.15,599
50.16,600
50.17,601
50.18,602
50.19,603
50.2,604
50.21,605
50.22,606
50.23,607
50.24,608
50.25,609
50.26,610
50.27,611
50.28,612
50.29,613
50.3,614
50.31,615
50.32,616
50.33,617
50.34,618
50.35,619
50.36,620
50.37,621
50.38,622
50.39,623
50.4,624
50.41,625
50.42,626
50.43,627
50.44,628
50.45,629
50.46,630
50.47,631
50.48,632
50.49,633
50.5,634
50.51,635
50.52,636
50.53,637
50.54,638
50.55,639
50.56,640
50.57,641
50.58,642
50.59,643
50.6,644
50.61,645
50.62,646
50.63,647
50.64,648
50.65,649
50.66,650
50.67,651
50.68,652
50.69,653
50.7,654
50.71,655
50.72,656
50.73,657
50.74,658
50.75,659
50.76,660
50.77,661
50.78,662
50.79,663
50.8,664
50.81,665
50.82,666
50.83,667
50.84,668
50.85,669
50.86,670
50.87,671
50.88,672
50.89,673
50.9,674
50.91,675
50.92,676
50.93,677
50.94,678
50.95,679
50.96,680
50.97,681
50.98,682
50.99,683
51,684
51.01,685
51.02,686
51.03,687
51.04,688
51.05,689
51.06,690
51.07,691
51.08,692
51.09,693
51.1,694
51.11,695
51.12,696
51.13,697
51.14,698
51.15,699
51.16,700
51.17,701
51.18,702
51.19,703
51.2,704
51.21,705
51.22,706
51.23,707
51.24,708
51.25,709
51.26,710
51.27,711
51.28,712
51.29,713
51.3,714
51.31,715
51.32,716
51.33,717
51.34,718
51.35,719
51.36,720
51.37,721
51.38,722
51.39,723
51.4,724
51.41,725
51.42,726
51.43,727
51.44,728
51.45,729
51.46,730
51.47,731
51.48,732
51.49,733
51.5,734
51.51,735
51.52,736
51.53,737
51.54,738
51.55,739
51.56,740
51.57,741
51.58,742
51.59,743
51.6,744
51.61,745
51.62,746
51.63,747
51.64,748
51.65,749
51.66,750
51.67,751
51.68,752
51.69,753
51.7,754
51.71,755
51.72,756
51.73,757
51.74,758
51.75,759
51.76,760
51.77,761
51.78,762
51.79,763
51.8,764
51.81,765
51.82,766
51.83,767
51.84,768
51.85,769
51.86,770
51.87,771
51.88,772
51.89,773
51.9,774
51.91,775
51.92,776
51.93,777
51.94,778
51.95,779
51.96,780
51.97,781
51.98,782
51.99,783
52,784
52.01,785
52.02,786
52.03,787
52.04,788
52.05,789
52.06,790
52.07,791
52.08,792
52.09,793
52.1,794
52.11,795
52.12,796
52.13,797
52.14,798
52.15,799
52.16,800
52.17,801
52.18,802
52.19,803
52.2,804
52.21,805
52.22,806
52.23,807
52.24,808
52.25,809
52.26,810
52.27,811
52.28,812
52.29,813
52.3,814
52.31,815
52.32,816
52.33,817
52.34,818
52.35,819
52.36,820
52.37,821
52.38,822
52.39,823
52.4,824
52.41,825
52.42,826
52.43,827
52.44,828
52.45,829
52.46,830
52.47,831
52.48,832
52.49,833
52.5,834
52.51,835
52.52,836
52.53,837
52.54,838
52.55,839
52.56,840
52.57,841
52.58,842
52.59,843
52.6,844
52.61,845
52.62,846
52.63,847
52.64,848
52.65,849
52.66,850
52.67,851
52.68,852
52.69,853
52.7,854
52.71,855
52.72,856
52.73,857
52.74,858
52.75,859
52.76,860
52.77,861
52.78,862
52.79,863
52.8,864
52.81,865
52.82,866
52.83,867
52.84,868
52.85,869
52.86,870
52.87,871
52.88,872
52.89,873
52.9,874
52.91,875
52.92,876
52.93,877
52.94,878
52.95,879
52.96,880
52.97,881
52.98,882
52.99,883
53,884
53.01,885
53.02,886
53.03,887
53.04,888
53.05,889
53.06,890
53.07,891
53.08,892
53.09,893
53.1,894
53.11,895
53.12,896
53.13,897
53.14,898
53.15,899
53.16,900
53.17,901
53.18,902
53.19,903
53.2,904
53.21,905
53.22,906
53.23,907
53.24,908
53.25,909
53.26,910
53.27,911
53.28,912
53.29,913
53.3,914
53.31,915
53.32,916
53.33,917
53.34,918
53.35,919
53.36,920
53.37,921
53.38,922
53.39,923
53.4,924
53.41,925
53.42,926
53.43,927
53.44,928
53.45,929
53.46,930
53.47,931
53.48,932
53.49,933
53.5,934
53.51,935
53.52,936
53.53,937
53.54,938
53.55,939
53.56,940
53.57,941
53.58,942
53.59,943
53.6,944
53.61,945
53.62,946
53.63,947
53.64,948
53.65,949
53.66,950
53.67,951
53.68,952
53.69,953
53.7,954
53.71,955
53.72,956
53.73,957
53.74,958
53.75,959
53.76,960
53.77,961
53.78,962
53.79,963
53.8,964
53.81,965
53.82,966
53.83,967
53.84,968
53.85,969
53.86,970
53.87,971
53.88,972
53.89,973
53.9,974
53.91,975
53.92,976
53.93,977
53.94,978
53.95,979
53.96,980
53.97,981
53.98,982
53.99,983
54,984
54.01,985
54.02,986
54.03,987
54.04,988
54.05,989
54.06,990
54.07,991
54.08,992
54.09,993
54.1,994
54.11,995
54.12,996
54.13,997
54.14,998
54.15,999
54.16,1000
54.17,1001
54.18,1002
54.19,1003
54.2,1004
54.21,1005
54.22,1006
54.23,1007
54.24,1008
54.25,1009
54.26,1010
54.27,1011
54.28,1012
54.29,1013
54.3,1014
54.31,1015
54.32,1016
54.33,1017
54.34,1018
54.35,1019
54.36,1020
54.37,1021
54.38,1022
54.39,1023
54.4,1024
54.41,1025
54.42,1026
54.43,1027
54.44,1028
54.45,1029
54.46,1030
54.47,1031
54.48,1032
54.49,1033
54.5,1034
54.51,1035
54.52,1036
54.53,1037
54.54,1038
54.55,1039
54.56,1040
54.57,1041
54.58,1042
54.59,1043
54.6,1044
54.61,1045
54.62,1046
54.63,1047
54.64,1048
54.65,1049
54.66,1050
54.67,1051
54.68,1052
54.69,1053
54.7,1054
54.71,1055
54.72,1056
54.73,1057
54.74,1058
54.75,1059
54.76,1060
54.77,1061
54.78,1062
54.79,1063
54.8,1064
54.81,1065
54.82,1066
54.83,1067
54.84,1068
54.85,1069
54.86,1070
54.87,1071
54.88,1072
54.89,1073
54.9,1074
54.91,1075
54.92,1076
54.93,1077
54.94,1078
54.95,1079
54.96,1080
54.97,1081
54.98,1082
54.99,1083
55,1084
55.01,1085
55.02,1086
55.03,1087
55.04,1088
55.05,1089
55.06,1090
55.07,1091
55.08,1092
55.09,1093
55.1,1094
55.11,1095
55.12,1096
55.13,1097
55.14,1098
55.15,1099
55.16,1100
55.17,1101
55.18,1102
55.19,1103
55.2,1104
55.21,1105
55.22,1106
55.23,1107
55.24,1108
55.25,1109
55.26,1110
55.27,1111
55.28,1112
55.29,1113
55.3,1114
55.31,1115
55.32,1116
55.33,1117
55.34,1118
55.35,1119
55.36,1120
55.37,1121
55.38,1122
55.39,1123
55.4,1124
55.41,1125
55.42,1126
55.43,1127
55.44,1128
55.45,1129
55.46,1130
55.47,1131
55.48,1132
55.49,1133
55.5,1134
55.51,1135
55.52,1136
55.53,1137
55.54,1138
55.55,1139
55.56,1140
55.57,1141
55.58,1142
55.59,1143
55.6,1144
55.61,1145
55.62,1146
55.63,1147
55.64,1148
55.65,1149
55.66,1150
55.67,1151
55.68,1152
55.69,1153
55.7,1154
55.71,1155
55.72,1156
55.73,1157
55.74,1158
55.75,1159
55.76,1160
55.77,1161
55.78,1162
55.79,1163
55.8,1164
55.81,1165
55.82,1166
55.83,1167
55.84,1168
55.85,1169
55.86,1170
55.87,1171
55.88,1172
55.89,1173
55.9,1174
55.91,1175
55.92,1176
55.93,1177
55.94,1178
55.95,1179
55.96,1180
55.97,1181
55.98,1182
55.99,1183
56,1184
56.01,1185
56.02,1186
56.03,1187
56.04,1188
56.05,1189
56.06,1190
56.07,1191
56.08,1192
56.09,1193
56.1,1194
56.11,1195
56.12,1196
56.13,1197
56.14,1198
56.15,1199
56.16,1200
56.17,1201
56.18,1202
56.19,1203
56.2,1204
56.21,1205
56.22,1206
56.23,1207
56.24,1208
56.25,1209
56.26,1210
56.27,1211
56.28,1212
56.29,1213
56.3,1214
56.31,1215
56.32,1216
56.33,1217
56.34,1218
56.35,1219
56.36,1220
56.37,1221
56.38,1222
56.39,1223
56.4,1224
56.41,1225
56.42,1226
56.43,1227
56.44,1228
56.45,1229
56.46,1230
56.47,1231
56.48,1232
56.49,1233
56.5,1234
56.51,1235
56.52,1236
56.53,1237
56.54,1238
56.55,1239
56.56,1240
56.57,1241
56.58,1242
56.59,1243
56.6,1244
56.61,1245
56.62,1246
56.63,1247
56.64,1248
56.65,1249
56.66,1250
56.67,1251
56.68,1252
56.69,1253
56.7,1254
56.71,1255
56.72,1256
56.73,1257
56.74,1258
56.75,1259
56.76,1260
56.77,1261
56.78,1262
56.79,1263
56.8,1264
56.81,1265
56.82,1266
56.83,1267
56.84,1268
56.85,1269
56.86,1270
56.87,1271
56.88,1272
56.89,1273
56.9,1274
56.91,1275
56.92,1276
56.93,1277
56.94,1278
56.95,1279
56.96,1280
56.97,1281
56.98,1282
56.99,1283
57,1284
57.01,1285
57.02,1286
57.03,1287
57.04,1288
57.05,1289
57.06,1290
57.07,1291
57.08,1292
57.09,1293
57.1,1294
57.11,1295
57.12,1296
57.13,1297
57.14,1298
57.15,1299
57.16,1300
57.17,1301
57.18,1302
57.19,1303
57.2,1304
57.21,1305
57.22,1306
57.23,1307
57.24,1308
57.25,1309
57.26,1310
57.27,1311
57.28,1312
57.29,1313
57.3,1314
57.31,1315
57.32,1316
57.33,1317
57.34,1318
57.35,1319
57.36,1320
57.37,1321
57.38,1322
57.39,1323
57.4,1324
57.41,1325
57.42,1326
57.43,1327
57.44,1328
57.45,1329
57.46,1330
57.47,1331
57.48,1332
57.49,1333
57.5,1334
57.51,1335
57.52,1336
57.53,1337
57.54,1338
57.55,1339
57.56,1340
57.57,1341
57.58,1342
57.59,1343
57.6,1344
57.61,1345
57.62,1346
57.63,1347
57.64,1348
57.65,1349
57.66,1350
57.67,1351
57.68,1352
57.69,1353
57.7,1354
57.71,1355
57.72,1356
57.73,1357
57.74,1358
57.75,1359
57.76,1360
57.77,1361
57.78,1362
57.79,1363
57.8,1364
57.81,1365
57.82,1366
57.83,1367
57.84,1368
57.85,1369
57.86,1370
57.87,1371
57.88,1372
57.89,1373
57.9,1374
57.91,1375
57.92,1376
57.93,1377
57.94,1378
57.95,1379
57.96,1380
57.97,1381
57.98,1382
57.99,1383
58,1384
58.01,1385
58.02,1386
58.03,1387
58.04,1388
58.05,1389
58.06,1390
58.07,1391
58.08,1392
58.09,1393
58.1,1394
58.11,1395
58.12,1396
58.13,1397
58.14,1398
58.15,1399
58.16,1400
58.17,1401
58.18,1402
58.19,1403
58.2,1404
58.21,1405
58.22,1406
58.23,1407
58.24,1408
58.25,1409
58.26,1410
58.27,1411
58.28,1412
58.29,1413
58.3,1414
58.31,1415
58.32,1416
58.33,1417
58.34,1418
58.35,1419
58.36,1420
58.37,1421
58.38,1422
58.39,1423
58.4,1424
58.41,1425
58.42,1426
58.43,1427
58.44,1428
58.45,1429
58.46,1430
58.47,1431
58.48,1432
58.49,1433
58.5,1434
58.51,1435
58.52,1436
58.53,1437
58.54,1438
58.55,1439
58.56,1440
58.57,1441
58.58,1442
58.59,1443
58.6,1444
58.61,1445
58.62,1446
58.63,1447
58.64,1448
58.65,1449
58.66,1450
58.67,1451
58.68,1452
58.69,1453
58.7,1454
58.71,1455
58.72,1456
58.73,1457
58.74,1458
58.75,1459
58.76,1460
58.77,1461
58.78,1462
58.79,1463
58.8,1464
58.81,1465
58.82,1466
58.83,1467
58.84,1468
58.85,1469
58.86,1470
58.87,1471
58.88,1472
58.89,1473
58.9,1474
58.91,1475
58.92,1476
58.93,1477
58.94,1478
58.95,1479
58.96,1480
58.97,1481
58.98,1482
58.99,1483
59,1484
59.01,1485
59.02,1486
59.03,1487
59.04,1488
59.05,1489
59.06,1490
59.07,1491
59.08,1492
59.09,1493
59.1,1494
59.11,1495
59.12,1496
59.13,1497
59.14,1498
59.15,1499
59.16,1500
59.17,1501
59.18,1502
59.19,1503
59.2,1504
59.21,1505
59.22,1506
59.23,1507
59.24,1508
59.25,1509
59.26,1510
59.27,1511
59.28,1512
59.29,1513
59.3,1514
59.31,1515
59.32,1516
59.33,1517
59.34,1518
59.35,1519
59.36,1520
59.37,1521
59.38,1522
59.39,1523
59.4,1524
59.41,1525
59.42,1526
59.43,1527
59.44,1528
59.45,1529
59.46,1530
59.47,1531
59.48,1532
59.49,1533
59.5,1534
59.51,1535
59.52,1536
59.53,1537
59.54,1538
59.55,1539
59.56,1540
59.57,1541
59.58,1542
59.59,1543
59.6,1544
59.61,1545
59.62,1546
59.63,1547
59.64,1548
59.65,1549
59.66,1550
59.67,1551
59.68,1552
59.69,1553
59.7,1554
59.71,1555
59.72,1556
59.73,1557
59.74,1558
59.75,1559
59.76,1560
59.77,1561
59.78,1562
59.79,1563
59.8,1564
59.81,1565
59.82,1566
59.83,1567
59.84,1568
59.85,1569
59.86,1570
59.87,1571
59.88,1572
59.89,1573
59.9,1574
59.91,1575
59.92,1576
59.93,1577
59.94,1578
59.95,1579
59.96,1580
59.97,1581
59.98,1582
59.99,1583
60,1584
60.01,1585
60.02,1586
60.03,1587
60.04,1588
60.05,1589
60.06,1590
60.07,1591
60.08,1592
60.09,1593
60.1,1594
60.11,1595
60.12,1596
60.13,1597
60.14,1598
60.15,1599
60.16,1600
60.17,1601
60.18,1602
60.19,1603
60.2,1604
60.21,1605
60.22,1606
60.23,1607
60.24,1608
60.25,1609
60.26,1610
60.27,1611
60.28,1612
60.29,1613
60.3,1614
60.31,1615
60.32,1616
60.33,1617
60.34,1618
60.35,1619
60.36,1620
60.37,1621
60.38,1622
60.39,1623
60.4,1624
60.41,1625
60.42,1626
60.43,1627
60.44,1628
60.45,1629
60.46,1630
60.47,1631
60.48,1632
60.49,1633
60.5,1634
60.51,1635
60.52,1636
60.53,1637
60.54,1638
60.55,1639
60.56,1640
60.57,1641
60.58,1642
60.59,1643
60.6,1644
60.61,1645
60.62,1646
60.63,1647
60.64,1648
60.65,1649
60.66,1650
60.67,1651
60.68,1652
60.69,1653
60.7,1654
60.71,1655
60.72,1656
60.73,1657
60.74,1658
60.75,1659
60.76,1660
60.77,1661
60.78,1662
60.79,1663
60.8,1664
60.81,1665
60.82,1666
60.83,1667
60.84,1668
60.85,1669
60.86,1670
60.87,1671
60.88,1672
60.89,1673
60.9,1674
60.91,1675
60.92,1676
60.93,1677
60.94,1678
60.95,1679
60.96,1680
60.97,1681
60.98,1682
60.99,1683
61,1684
61.01,1685
61.02,1686
61.03,1687
61.04,1688
61.05,1689
61.06,1690
61.07,1691
61.08,1692
61.09,1693
61.1,1694
61.11,1695
61.12,1696
61.13,1697
61.14,1698
61.15,1699
61.16,1700
61.17,1701
61.18,1702
61.19,1703
61.2,1704
61.21,1705
61.22,1706
61.23,1707
61.24,1708
61.25,1709
61.26,1710
61.27,1711
61.28,1712
61.29,1713
61.3,1714
61.31,1715
61.32,1716
61.33,1717
61.34,1718
61.35,1719
61.36,1720
61.37,1721
61.38,1722
61.39,1723
61.4,1724
61.41,1725
61.42,1726
61.43,1727
61.44,1728
61.45,1729
61.46,1730
61.47,1731
61.48,1732
61.49,1733
61.5,1734
61.51,1735
61.52,1736
61.53,1737
61.54,1738
61.55,1739
61.56,1740
61.57,1741
61.58,1742
61.59,1743
61.6,1744
61.61,1745
61.62,1746
61.63,1747
61.64,1748
61.65,1749
61.66,1750
61.67,1751
61.68,1752
61.69,1753
61.7,1754
61.71,1755
61.72,1756
61.73,1757
61.74,1758
61.75,1759
61.76,1760
61.77,1761
61.78,1762
61.79,1763
61.8,1764
61.81,1765
61.82,1766
61.83,1767
61.84,1768
61.85,1769
61.86,1770
61.87,1771
61.88,1772
61.89,1773
61.9,1774
61.91,1775
61.92,1776
61.93,1777
61.94,1778
61.95,1779
61.96,1780
61.97,1781
61.98,1782
61.99,1783
62,1784
62.01,1785
62.02,1786
62.03,1787
62.04,1788
62.05,1789
62.06,1790
62.07,1791
62.08,1792
62.09,1793
62.1,1794
62.11,1795
62.12,1796
62.13,1797
62.14,1798
62.15,1799
62.16,1800
62.17,1801
62.18,1802
62.19,1803
62.2,1804
62.21,1805
62.22,1806
62.23,1807
62.24,1808
62.25,1809
62.26,1810
62.27,1811
62.28,1812
62.29,1813
62.3,1814
62.31,1815
62.32,1816
62.33,1817
62.34,1818
62.35,1819
62.36,1820
62.37,1821
62.38,1822
62.39,1823
62.4,1824
62.41,1825
62.42,1826
62.43,1827
62.44,1828
62.45,1829
62.46,1830
62.47,1831
62.48,1832
62.49,1833
62.5,1834
62.51,1835
62.52,1836
62.53,1837
62.54,1838
62.55,1839
62.56,1840
62.57,1841
62.58,1842
62.59,1843
62.6,1844
62.61,1845
62.62,1846
62.63,1847
62.64,1848
62.65,1849
62.66,1850
62.67,1851
62.68,1852
62.69,1853
62.7,1854
62.71,1855
62.72,1856
62.73,1857
62.74,1858
62.75,1859
62.76,1860
62.77,1861
62.78,1862
62.79,1863
62.8,1864
62.81,1865
62.82,1866
62.83,1867
62.84,1868
62.85,1869
62.86,1870
62.87,1871
62.88,1872
62.89,1873
62.9,1874
62.91,1875
62.92,1876
62.93,1877
62.94,1878
62.95,1879
62.96,1880
62.97,1881
62.98,1882
62.99,1883
63,1884
63.01,1885
63.02,1886
63.03,1887
63.04,1888
63.05,1889
63.06,1890
63.07,1891
63.08,1892
63.09,1893
63.1,1894
63.11,1895
63.12,1896
63.13,1897
63.14,1898
63.15,1899
63.16,1900
63.17,1901
63.18,1902
63.19,1903
63.2,1904
63.21,1905
63.22,1906
63.23,1907
63.24,1908
63.25,1909
63.26,1910
63.27,1911
63.28,1912
63.29,1913
63.3,1914
63.31,1915
63.32,1916
63.33,1917
63.34,1918
63.35,1919
63.36,1920
63.37,1921
63.38,1922
63.39,1923
63.4,1924
63.41,1925
63.42,1926
63.43,1927
63.44,1928
63.45,1929
63.46,1930
63.47,1931
63.48,1932
63.49,1933
63.5,1934
63.51,1935
63.52,1936
63.53,1937
63.54,1938
63.55,1939
63.56,1940
63.57,1941
63.58,1942
63.59,1943
63.6,1944
63.61,1945
63.62,1946
63.63,1947
63.64,1948
63.65,1949
63.66,1950
63.67,1951
63.68,1952
63.69,1953
63.7,1954
63.71,1955
63.72,1956
63.73,1957
63.74,1958
63.75,1959
63.76,1960
63.77,1961
63.78,1962
63.79,1963
63.8,1964
63.81,1965
63.82,1966
63.83,1967
63.84,1968
63.85,1969
63.86,1970
63.87,1971
63.88,1972
63.89,1973
63.9,1974
63.91,1975
63.92,1976
63.93,1977
63.94,1978
63.95,1979
63.96,1980
63.97,1981
63.98,1982
63.99,1983
64,1984
64.01,1985
64.02,1986
64.03,1987
64.04,1988
64.05,1989
64.06,1990
64.07,1991
64.08,1992
64.09,1993
64.1,1994
64.11,1995
64.12,1996
64.13,1997
64.14,1998
64.15,1999
64.16,2000
64.17,2001
64.18,2002
64.19,2003
64.2,2004
64.21,2005
64.22,2006
64.23,2007
64.24,2008
64.25,2009
64.26,2010
64.27,2011
64.28,2012
64.29,2013
64.3,2014
64.31,2015
64.32,2016
64.33,2017
64.34,2018
64.35,2019
64.36,2020
64.37,2021
64.38,2022
64.39,2023
64.4,2024
64.41,2025
64.42,2026
64.43,2027
64.44,2028
64.45,2029
64.46,2030
64.47,2031
64.48,2032
64.49,2033
64.5,2034
64.51,2035
64.52,2036
64.53,2037
64.54,2038
64.55,2039
64.56,2040
64.57,2041
64.58,2042
64.59,2043
64.6,2044
64.61,2045
64.62,2046
64.63,2047
64.64,2048
64.65,2049
64.66,2050
64.67,2051
64.68,2052
64.69,2053
64.7,2054
64.71,2055
64.72,2056
64.73,2057
64.74,2058
64.75,2059
64.76,2060
64.77,2061
64.78,2062
64.79,2063
64.8,2064
64.81,2065
64.82,2066
64.83,2067
64.84,2068
64.85,2069
64.86,2070
64.87,2071
64.88,2072
64.89,2073
64.9,2074
64.91,2075
64.92,2076
64.93,2077
64.94,2078
64.95,2079
64.96,2080
64.97,2081
64.98,2082
64.99,2083
65,2084
65.01,2085
65.02,2086
65.03,2087
65.04,2088
65.05,2089
65.06,2090
65.07,2091
65.08,2092
65.09,2093
65.1,2094
65.11,2095
65.12,2096
65.13,2097
65.14,2098
65.15,2099
65.16,2100
65.17,2101
65.18,2102
65.19,2103
65.2,2104
65.21,2105
65.22,2106
65.23,2107
65.24,2108
65.25,2109
65.26,2110
65.27,2111
65.28,2112
65.29,2113
65.3,2114
65.31,2115
65.32,2116
65.33,2117
65.34,2118
65.35,2119
65.36,2120
65.37,2121
65.38,2122
65.39,2123
65.4,2124
65.41,2125
65.42,2126
65.43,2127
65.44,2128
65.45,2129
65.46,2130
65.47,2131
65.48,2132
65.49,2133
65.5,2134
65.51,2135
65.52,2136
65.53,2137
