X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
65.96,2138
65.97,2139
65.98,2140
65.99,2141
66,2142
66.01,2143
66.02,2144
66.03,2145
66.04,2146
66.05,2147
66.06,2148
66.07,2149
66.08,2150
66.09,2151
66.1,2152
66.11,2153
66.12,2154
66.13,2155
66.14,2156
66.15,2157
66.16,2158
66.17,2159
66.18,2160
66.19,2161
66.2,2162
66.21,2163
66.22,2164
66.23,2165
66.24,2166
66.25,2167
66.26,2168
66.27,2169
66.28,2170
66.29,2171
66.3,2172
66.31,2173
66.32,2174
66.33,2175
66.34,2176
66.35,2177
66.36,2178
66.37,2179
66.38,2180
67.99,2181
68,2182
68.01,2183
68.02,2184
68.03,2185
68.04,2186
68.05,2187
68.06,2188
68.07,2189
68.08,2190
89.33,2191
89.34,2192
89.35,2193
89.36,2194
89.37,2195
89.38,2196
89.39,2197
89.4,2198
89.41,2199
89.42,2200
89.43,2201
89.44,2202
89.45,2203
89.46,2204
89.47,2205
89.48,2206
89.49,2207
89.5,2208
89.51,2209
89.52,2210
89.53,2211
89.54,2212
89.55,2213
89.56,2214
89.57,2215
89.58,2216
89.59,2217
89.6,2218
89.61,2219
89.62,2220
89.63,2221
89.64,2222
89.65,2223
89.66,2224
89.67,2225
89.68,2226
89.69,2227
89.7,2228
89.71,2229
89.72,2230
89.73,2231
89.74,2232
89.75,2233
89.76,2234
89.77,2235
89.78,2236
89.79,2237
89.8,2238
89.81,2239
89.82,2240
89.83,2241
89.84,2242
89.85,2243
89.86,2244
89.87,2245
89.88,2246
89.89,2247
89.9,2248
89.91,2249
89.92,2250
89.93,2251
89.94,2252
89.95,2253
89.96,2254
89.97,2255
89.98,2256
89.99,2257
90,2258
90.01,2259
90.02,2260
90.03,2261
90.04,2262
90.05,2263
90.06,2264
90.07,2265
90.08,2266
90.09,2267
90.1,2268
90.11,2269
90.12,2270
90.13,2271
90.14,2272
90.15,2273
90.16,2274
90.17,2275
90.18,2276
90.19,2277
90.2,2278
90.21,2279
90.22,2280
90.23,2281
90.24,2282
90.25,2283
90.26,2284
90.27,2285
90.28,2286
90.29,2287
90.3,2288
90.31,2289
90.32,2290
90.33,2291
90.34,2292
90.35,2293
90.36,2294
90.37,2295
90.38,2296
90.39,2297
90.4,2298
90.41,2299
90.42,2300
90.43,2301
90.44,2302
90.45,2303
90.46,2304
90.47,2305
90.48,2306
90.49,2307
90.5,2308
90.51,2309
90.52,2310
90.53,2311
90.54,2312
90.55,2313
90.56,2314
90.57,2315
90.58,2316
90.59,2317
90.6,2318
90.61,2319
90.62,2320
90.63,2321
90.64,2322
90.65,2323
90.66,2324
90.67,2325
90.68,2326
90.69,2327
90.7,2328
90.71,2329
90.72,2330
90.73,2331
90.74,2332
90.75,2333
90.76,2334
90.77,2335
90.78,2336
90.79,2337
90.8,2338
90.81,2339
90.82,2340
90.83,2341
90.84,2342
90.85,2343
90.86,2344
90.87,2345
90.88,2346
90.89,2347
90.9,2348
90.91,2349
90.92,2350
90.93,2351
90.94,2352
90.95,2353
90.96,2354
90.97,2355
90.98,2356
90.99,2357
91,2358
91.01,2359
91.02,2360
91.03,2361
91.04,2362
91.05,2363
91.06,2364
91.07,2365
91.08,2366
91.09,2367
91.1,2368
91.11,2369
91.12,2370
91.13,2371
91.14,2372
91.15,2373
91.16,2374
91.17,2375
91.18,2376
91.19,2377
91.2,2378
91.21,2379
91.22,2380
91.23,2381
91.24,2382
91.25,2383
91.26,2384
91.27,2385
91.28,2386
91.29,2387
91.3,2388
91.31,2389
91.32,2390
91.33,2391
91.34,2392
91.35,2393
91.36,2394
91.37,2395
91.38,2396
91.39,2397
91.4,2398
91.41,2399
91.42,2400
91.43,2401
91.44,2402
91.45,2403
91.46,2404
91.47,2405
91.48,2406
91.49,2407
91.5,2408
91.51,2409
91.52,2410
91.53,2411
91.54,2412
91.55,2413
91.56,2414
91.57,2415
91.58,2416
91.59,2417
91.6,2418
91.61,2419
91.62,2420
91.63,2421
91.64,2422
91.65,2423
91.66,2424
91.67,2425
91.68,2426
91.69,2427
91.7,2428
91.71,2429
91.72,2430
91.73,2431
91.74,2432
91.75,2433
91.76,2434
91.77,2435
91.78,2436
91.79,2437
91.8,2438
91.81,2439
91.82,2440
91.83,2441
91.84,2442
91.85,2443
91.86,2444
91.87,2445
91.88,2446
91.89,2447
91.9,2448
91.91,2449
91.92,2450
91.93,2451
91.94,2452
91.95,2453
91.96,2454
91.97,2455
91.98,2456
91.99,2457
92,2458
92.01,2459
92.02,2460
92.03,2461
92.04,2462
92.05,2463
92.06,2464
92.07,2465
92.08,2466
92.09,2467
92.1,2468
92.11,2469
92.12,2470
92.13,2471
92.14,2472
92.15,2473
92.16,2474
92.17,2475
92.18,2476
92.19,2477
92.2,2478
92.21,2479
92.22,2480
92.23,2481
92.24,2482
92.25,2483
92.26,2484
92.27,2485
92.28,2486
92.29,2487
92.3,2488
92.31,2489
92.32,2490
92.33,2491
92.34,2492
92.35,2493
92.36,2494
92.37,2495
92.38,2496
92.39,2497
92.4,2498
92.41,2499
92.42,2500
92.43,2501
92.44,2502
92.45,2503
92.46,2504
92.47,2505
92.48,2506
92.49,2507
92.5,2508
92.51,2509
92.52,2510
92.53,2511
92.54,2512
92.55,2513
92.56,2514
92.57,2515
92.58,2516
92.59,2517
92.6,2518
92.61,2519
92.62,2520
92.63,2521
92.64,2522
92.65,2523
92.66,2524
92.67,2525
92.68,2526
92.69,2527
92.7,2528
92.71,2529
92.72,2530
92.73,2531
92.74,2532
92.75,2533
92.76,2534
92.77,2535
92.78,2536
92.79,2537
92.8,2538
92.81,2539
92.82,2540
92.83,2541
92.84,2542
92.85,2543
92.86,2544
92.87,2545
92.88,2546
92.89,2547
92.9,2548
92.91,2549
92.92,2550
92.93,2551
92.94,2552
92.95,2553
92.96,2554
92.97,2555
92.98,2556
92.99,2557
93,2558
93.01,2559
93.02,2560
93.03,2561
93.04,2562
93.05,2563
93.06,2564
93.07,2565
93.08,2566
93.09,2567
93.1,2568
93.11,2569
93.12,2570
93.13,2571
93.14,2572
93.15,2573
93.16,2574
93.17,2575
93.18,2576
93.19,2577
93.2,2578
93.21,2579
93.22,2580
93.23,2581
93.24,2582
93.25,2583
93.26,2584
93.27,2585
93.28,2586
93.29,2587
93.3,2588
93.31,2589
93.32,2590
93.33,2591
93.34,2592
93.35,2593
93.36,2594
93.37,2595
93.38,2596
93.39,2597
93.4,2598
93.41,2599
93.42,2600
93.43,2601
93.44,2602
93.45,2603
93.46,2604
93.47,2605
93.48,2606
93.49,2607
93.5,2608
93.51,2609
93.52,2610
93.53,2611
93.54,2612
93.55,2613
93.56,2614
93.57,2615
93.58,2616
93.59,2617
93.6,2618
93.61,2619
93.62,2620
93.63,2621
93.64,2622
93.65,2623
93.66,2624
93.67,2625
93.68,2626
93.69,2627
93.7,2628
93.71,2629
93.72,2630
93.73,2631
93.74,2632
93.75,2633
93.76,2634
93.77,2635
93.78,2636
93.79,2637
93.8,2638
93.81,2639
93.82,2640
93.83,2641
93.84,2642
93.85,2643
93.86,2644
93.87,2645
93.88,2646
93.89,2647
93.9,2648
93.91,2649
93.92,2650
93.93,2651
93.94,2652
93.95,2653
93.96,2654
93.97,2655
93.98,2656
93.99,2657
94,2658
94.01,2659
94.02,2660
94.03,2661
94.04,2662
94.05,2663
94.06,2664
94.07,2665
94.08,2666
94.09,2667
94.1,2668
94.11,2669
94.12,2670
94.13,2671
94.14,2672
94.15,2673
94.16,2674
94.17,2675
94.18,2676
94.19,2677
94.2,2678
94.21,2679
94.22,2680
94.23,2681
94.24,2682
94.25,2683
94.26,2684
94.27,2685
94.28,2686
94.29,2687
94.3,2688
94.31,2689
94.32,2690
94.33,2691
94.34,2692
94.35,2693
94.36,2694
94.37,2695
94.38,2696
94.39,2697
94.4,2698
94.41,2699
94.42,2700
94.43,2701
94.44,2702
94.45,2703
94.46,2704
94.47,2705
94.48,2706
94.49,2707
94.5,2708
94.51,2709
94.52,2710
94.53,2711
94.54,2712
94.55,2713
94.56,2714
94.57,2715
94.58,2716
94.59,2717
94.6,2718
94.61,2719
94.62,2720
94.63,2721
94.64,2722
94.65,2723
94.66,2724
94.67,2725
94.68,2726
94.69,2727
94.7,2728
94.71,2729
94.72,2730
94.73,2731
94.74,2732
94.75,2733
94.76,2734
94.77,2735
94.78,2736
94.79,2737
94.8,2738
94.81,2739
94.82,2740
94.83,2741
94.84,2742
94.85,2743
94.86,2744
94.87,2745
94.88,2746
94.89,2747
94.9,2748
94.91,2749
94.92,2750
94.93,2751
94.94,2752
94.95,2753
94.96,2754
94.97,2755
94.98,2756
94.99,2757
95,2758
95.01,2759
95.02,2760
95.03,2761
95.04,2762
95.05,2763
95.06,2764
95.07,2765
95.08,2766
95.09,2767
95.1,2768
95.11,2769
95.12,2770
95.13,2771
95.14,2772
95.15,2773
95.16,2774
95.17,2775
95.18,2776
95.19,2777
95.2,2778
95.21,2779
95.22,2780
95.23,2781
95.24,2782
95.25,2783
95.26,2784
95.27,2785
95.28,2786
95.29,2787
95.3,2788
95.31,2789
95.32,2790
95.33,2791
95.34,2792
95.35,2793
95.36,2794
95.37,2795
95.38,2796
95.39,2797
95.4,2798
95.41,2799
95.42,2800
95.43,2801
95.44,2802
95.45,2803
95.46,2804
95.47,2805
95.48,2806
95.49,2807
95.5,2808
95.51,2809
95.52,2810
95.53,2811
95.54,2812
95.55,2813
95.56,2814
95.57,2815
95.58,2816
95.59,2817
95.6,2818
95.61,2819
95.62,2820
95.63,2821
95.64,2822
95.65,2823
95.66,2824
95.67,2825
95.68,2826
95.69,2827
95.7,2828
95.71,2829
95.72,2830
95.73,2831
95.74,2832
95.75,2833
95.76,2834
95.77,2835
95.78,2836
95.79,2837
95.8,2838
95.81,2839
95.82,2840
95.83,2841
95.84,2842
95.85,2843
95.86,2844
95.87,2845
95.88,2846
95.89,2847
95.9,2848
95.91,2849
95.92,2850
95.93,2851
95.94,2852
95.95,2853
95.96,2854
95.97,2855
95.98,2856
95.99,2857
96,2858
96.01,2859
96.02,2860
96.03,2861
96.04,2862
96.05,2863
96.06,2864
96.07,2865
96.08,2866
96.09,2867
96.1,2868
96.11,2869
96.12,2870
96.13,2871
96.14,2872
96.15,2873
96.16,2874
96.17,2875
96.18,2876
96.19,2877
96.2,2878
96.21,2879
96.22,2880
96.23,2881
96.24,2882
96.25,2883
96.26,2884
96.27,2885
96.28,2886
96.29,2887
96.3,2888
96.31,2889
96.32,2890
96.33,2891
96.34,2892
96.35,2893
96.36,2894
96.37,2895
96.38,2896
96.39,2897
96.4,2898
96.41,2899
96.42,2900
96.43,2901
96.44,2902
96.45,2903
96.46,2904
96.47,2905
96.48,2906
96.49,2907
96.5,2908
96.51,2909
96.52,2910
96.53,2911
96.54,2912
96.55,2913
96.56,2914
96.57,2915
96.58,2916
96.59,2917
96.6,2918
96.61,2919
96.62,2920
96.63,2921
96.64,2922
96.65,2923
96.66,2924
96.67,2925
96.68,2926
96.69,2927
96.7,2928
96.71,2929
96.72,2930
96.73,2931
96.74,2932
96.75,2933
96.76,2934
96.77,2935
96.78,2936
96.79,2937
96.8,2938
96.81,2939
96.82,2940
96.83,2941
96.84,2942
96.85,2943
96.86,2944
96.87,2945
96.88,2946
96.89,2947
96.9,2948
96.91,2949
96.92,2950
96.93,2951
96.94,2952
96.95,2953
96.96,2954
96.97,2955
96.98,2956
96.99,2957
97,2958
97.01,2959
97.02,2960
97.03,2961
97.04,2962
97.05,2963
97.06,2964
97.07,2965
97.08,2966
97.09,2967
97.1,2968
97.11,2969
97.12,2970
97.13,2971
97.14,2972
97.15,2973
97.16,2974
97.17,2975
97.18,2976
97.19,2977
97.2,2978
97.21,2979
97.22,2980
97.23,2981
97.24,2982
97.25,2983
97.26,2984
97.27,2985
97.28,2986
97.29,2987
97.3,2988
97.31,2989
97.32,2990
97.33,2991
97.34,2992
97.35,2993
97.36,2994
97.37,2995
97.38,2996
97.39,2997
97.4,2998
97.41,2999
97.42,3000
97.43,3001
97.44,3002
97.45,3003
97.46,3004
97.47,3005
97.48,3006
97.49,3007
97.5,3008
97.51,3009
97.52,3010
97.53,3011
97.54,3012
97.55,3013
97.56,3014
97.57,3015
97.58,3016
97.59,3017
97.6,3018
97.61,3019
97.62,3020
97.63,3021
97.64,3022
97.65,3023
97.66,3024
97.67,3025
97.68,3026
97.69,3027
97.7,3028
97.71,3029
97.72,3030
97.73,3031
97.74,3032
97.75,3033
97.76,3034
97.77,3035
97.78,3036
97.79,3037
97.8,3038
97.81,3039
97.82,3040
97.83,3041
97.84,3042
97.85,3043
97.86,3044
97.87,3045
97.88,3046
97.89,3047
97.9,3048
97.91,3049
97.92,3050
97.93,3051
97.94,3052
97.95,3053
97.96,3054
97.97,3055
97.98,3056
97.99,3057
98,3058
98.01,3059
98.02,3060
98.03,3061
98.04,3062
98.05,3063
98.06,3064
98.07,3065
98.08,3066
98.09,3067
98.1,3068
98.11,3069
98.12,3070
98.13,3071
98.14,3072
98.15,3073
98.16,3074
98.17,3075
98.18,3076
98.19,3077
98.2,3078
98.21,3079
98.22,3080
98.23,3081
98.24,3082
98.25,3083
98.26,3084
98.27,3085
98.28,3086
98.29,3087
98.3,3088
98.31,3089
98.32,3090
98.33,3091
98.34,3092
98.35,3093
98.36,3094
98.37,3095
98.38,3096
98.39,3097
98.4,3098
98.41,3099
98.42,3100
98.43,3101
98.44,3102
98.45,3103
98.46,3104
98.47,3105
98.48,3106
98.49,3107
98.5,3108
98.51,3109
98.52,3110
98.53,3111
98.54,3112
98.55,3113
98.56,3114
98.57,3115
98.58,3116
98.59,3117
98.6,3118
98.61,3119
98.62,3120
98.63,3121
98.64,3122
98.65,3123
98.66,3124
98.67,3125
98.68,3126
98.69,3127
98.7,3128
98.71,3129
98.72,3130
98.73,3131
98.74,3132
98.75,3133
98.76,3134
98.77,3135
98.78,3136
98.79,3137
98.8,3138
98.81,3139
98.82,3140
98.83,3141
98.84,3142
98.85,3143
98.86,3144
98.87,3145
98.88,3146
98.89,3147
98.9,3148
98.91,3149
98.92,3150
98.93,3151
100.96,3152
100.97,3153
100.98,3154
100.99,3155
101,3156
101.01,3157
101.02,3158
101.03,3159
101.04,3160
101.05,3161
101.06,3162
101.07,3163
101.08,3164
101.09,3165
101.1,3166
101.11,3167
101.12,3168
101.13,3169
101.14,3170
101.15,3171
101.16,3172
101.17,3173
101.18,3174
101.19,3175
101.2,3176
101.21,3177
101.22,3178
101.23,3179
101.24,3180
101.25,3181
147.94,3182
147.95,3183
147.96,3184
147.97,3185
147.98,3186
147.99,3187
148,3188
148.01,3189
148.02,3190
148.03,3191
148.04,3192
148.05,3193
148.06,3194
148.07,3195
148.08,3196
148.09,3197
148.1,3198
148.11,3199
148.12,3200
148.13,3201
148.14,3202
148.15,3203
148.16,3204
148.17,3205
148.18,3206
148.19,3207
148.2,3208
148.21,3209
148.22,3210
148.23,3211
148.24,3212
148.25,3213
148.26,3214
148.27,3215
148.28,3216
148.29,3217
148.3,3218
148.31,3219
148.32,3220
148.33,3221
148.34,3222
148.35,3223
148.36,3224
148.37,3225
148.38,3226
148.39,3227
148.4,3228
148.41,3229
148.42,3230
148.43,3231
148.44,3232
148.45,3233
148.46,3234
148.47,3235
148.48,3236
148.49,3237
148.5,3238
148.51,3239
148.52,3240
148.53,3241
148.54,3242
148.55,3243
148.56,3244
148.57,3245
148.58,3246
148.59,3247
148.6,3248
148.61,3249
148.62,3250
148.63,3251
148.64,3252
148.65,3253
148.66,3254
148.67,3255
148.68,3256
148.69,3257
148.7,3258
148.71,3259
148.72,3260
148.73,3261
148.74,3262
148.75,3263
148.76,3264
148.77,3265
148.78,3266
148.79,3267
148.8,3268
148.81,3269
148.82,3270
148.83,3271
148.84,3272
148.85,3273
148.86,3274
148.87,3275
148.88,3276
148.89,3277
148.9,3278
148.91,3279
148.92,3280
148.93,3281
148.94,3282
148.95,3283
148.96,3284
148.97,3285
148.98,3286
148.99,3287
149,3288
149.01,3289
149.02,3290
149.03,3291
149.04,3292
149.05,3293
149.06,3294
149.07,3295
149.08,3296
149.09,3297
149.1,3298
149.11,3299
149.12,3300
149.13,3301
149.14,3302
149.15,3303
149.16,3304
149.17,3305
149.18,3306
149.19,3307
149.2,3308
149.21,3309
149.22,3310
149.23,3311
149.24,3312
149.25,3313
149.26,3314
149.27,3315
149.28,3316
149.29,3317
149.3,3318
149.31,3319
149.32,3320
149.33,3321
149.34,3322
149.35,3323
149.36,3324
149.37,3325
149.38,3326
149.39,3327
149.4,3328
149.41,3329
149.42,3330
149.43,3331
149.44,3332
149.45,3333
149.46,3334
149.47,3335
149.48,3336
149.49,3337
149.5,3338
149.51,3339
149.52,3340
149.53,3341
149.54,3342
149.55,3343
149.56,3344
149.57,3345
149.58,3346
149.59,3347
149.6,3348
149.61,3349
149.62,3350
149.63,3351
149.64,3352
149.65,3353
149.66,3354
149.67,3355
149.68,3356
149.69,3357
149.7,3358
149.71,3359
149.72,3360
149.73,3361
149.74,3362
149.75,3363
149.76,3364
149.77,3365
149.78,3366
149.79,3367
149.8,3368
149.81,3369
149.82,3370
149.83,3371
149.84,3372
149.85,3373
149.86,3374
149.87,3375
149.88,3376
149.89,3377
149.9,3378
149.91,3379
149.92,3380
149.93,3381
149.94,3382
149.95,3383
149.96,3384
149.97,3385
149.98,3386
149.99,3387
150,3388
150.01,3389
150.02,3390
150.03,3391
150.04,3392
150.05,3393
150.06,3394
150.07,3395
150.08,3396
150.09,3397
150.1,3398
150.11,3399
150.12,3400
150.13,3401
150.14,3402
150.15,3403
150.16,3404
150.17,3405
150.18,3406
150.19,3407
150.2,3408
150.21,3409
150.22,3410
150.23,3411
150.24,3412
150.25,3413
150.26,3414
150.27,3415
150.28,3416
150.29,3417
150.3,3418
150.31,3419
150.32,3420
150.33,3421
150.34,3422
150.35,3423
150.36,3424
150.37,3425
150.38,3426
150.39,3427
150.4,3428
150.41,3429
150.42,3430
150.43,3431
150.44,3432
150.45,3433
150.46,3434
150.47,3435
150.48,3436
150.49,3437
150.5,3438
150.51,3439
150.52,3440
150.53,3441
150.54,3442
150.55,3443
150.56,3444
150.57,3445
150.58,3446
150.59,3447
150.6,3448
150.61,3449
150.62,3450
150.63,3451
150.64,3452
150.65,3453
150.66,3454
150.67,3455
150.68,3456
150.69,3457
150.7,3458
150.71,3459
150.72,3460
150.73,3461
150.74,3462
150.75,3463
150.76,3464
150.77,3465
150.78,3466
150.79,3467
150.8,3468
150.81,3469
150.82,3470
150.83,3471
150.84,3472
150.85,3473
150.86,3474
150.87,3475
150.88,3476
150.89,3477
150.9,3478
150.91,3479
150.92,3480
150.93,3481
150.94,3482
150.95,3483
150.96,3484
150.97,3485
150.98,3486
150.99,3487
151,3488
151.01,3489
151.02,3490
151.03,3491
151.04,3492
151.05,3493
151.06,3494
151.07,3495
151.08,3496
151.09,3497
151.1,3498
151.11,3499
151.12,3500
151.13,3501
151.14,3502
151.15,3503
151.16,3504
151.17,3505
151.18,3506
151.19,3507
151.2,3508
151.21,3509
151.22,3510
151.23,3511
151.24,3512
151.25,3513
151.26,3514
151.27,3515
151.28,3516
151.29,3517
151.3,3518
151.31,3519
151.32,3520
151.33,3521
151.34,3522
151.35,3523
151.36,3524
151.37,3525
151.38,3526
151.39,3527
151.4,3528
151.41,3529
151.42,3530
151.43,3531
151.44,3532
151.45,3533
151.46,3534
151.47,3535
151.48,3536
151.49,3537
151.5,3538
151.51,3539
151.52,3540
151.53,3541
151.54,3542
151.55,3543
151.56,3544
151.57,3545
151.58,3546
151.59,3547
151.6,3548
151.61,3549
151.62,3550
151.63,3551
151.64,3552
151.65,3553
151.66,3554
151.67,3555
151.68,3556
151.69,3557
151.7,3558
151.71,3559
151.72,3560
151.73,3561
151.74,3562
151.75,3563
151.76,3564
151.77,3565
151.78,3566
151.79,3567
151.8,3568
151.81,3569
151.82,3570
151.83,3571
151.84,3572
151.85,3573
151.86,3574
151.87,3575
151.88,3576
151.89,3577
151.9,3578
151.91,3579
151.92,3580
151.93,3581
151.94,3582
151.95,3583
151.96,3584
151.97,3585
151.98,3586
151.99,3587
152,3588
152.01,3589
152.02,3590
152.03,3591
152.04,3592
152.05,3593
152.06,3594
152.07,3595
152.08,3596
152.09,3597
152.1,3598
152.11,3599
152.12,3600
152.13,3601
152.14,3602
152.15,3603
152.16,3604
152.17,3605
152.18,3606
152.19,3607
152.2,3608
152.21,3609
152.22,3610
152.23,3611
152.24,3612
152.25,3613
152.26,3614
152.27,3615
152.28,3616
152.29,3617
152.3,3618
152.31,3619
152.32,3620
152.33,3621
152.34,3622
152.35,3623
152.36,3624
152.37,3625
152.38,3626
152.39,3627
152.4,3628
152.41,3629
152.42,3630
152.43,3631
152.44,3632
152.45,3633
152.46,3634
152.47,3635
152.48,3636
152.49,3637
152.5,3638
152.51,3639
152.52,3640
152.53,3641
152.54,3642
152.55,3643
152.56,3644
152.57,3645
152.58,3646
152.59,3647
152.6,3648
152.61,3649
152.62,3650
152.63,3651
152.64,3652
152.65,3653
152.66,3654
152.67,3655
152.68,3656
152.69,3657
152.7,3658
152.71,3659
152.72,3660
152.73,3661
152.74,3662
152.75,3663
152.76,3664
152.77,3665
152.78,3666
152.79,3667
152.8,3668
152.81,3669
152.82,3670
152.83,3671
152.84,3672
152.85,3673
152.86,3674
152.87,3675
152.88,3676
152.89,3677
152.9,3678
152.91,3679
152.92,3680
152.93,3681
152.94,3682
152.95,3683
152.96,3684
152.97,3685
152.98,3686
152.99,3687
153,3688
153.01,3689
153.02,3690
153.03,3691
153.04,3692
153.05,3693
153.06,3694
153.07,3695
153.08,3696
153.09,3697
153.1,3698
153.11,3699
153.12,3700
153.13,3701
153.14,3702
153.15,3703
153.16,3704
153.17,3705
153.18,3706
153.19,3707
153.2,3708
153.21,3709
153.22,3710
153.23,3711
153.24,3712
153.25,3713
153.26,3714
153.27,3715
153.28,3716
153.29,3717
153.3,3718
153.31,3719
153.32,3720
153.33,3721
153.34,3722
153.35,3723
153.36,3724
153.37,3725
153.38,3726
153.39,3727
153.4,3728
153.41,3729
153.42,3730
153.43,3731
153.44,3732
153.45,3733
153.46,3734
153.47,3735
153.48,3736
153.49,3737
153.5,3738
153.51,3739
153.52,3740
153.53,3741
153.54,3742
153.55,3743
153.56,3744
153.57,3745
153.58,3746
153.59,3747
153.6,3748
153.61,3749
153.62,3750
153.63,3751
153.64,3752
153.65,3753
153.66,3754
153.67,3755
153.68,3756
153.69,3757
153.7,3758
153.71,3759
153.72,3760
153.73,3761
153.74,3762
153.75,3763
153.76,3764
153.77,3765
153.78,3766
153.79,3767
153.8,3768
153.81,3769
153.82,3770
153.83,3771
153.84,3772
153.85,3773
153.86,3774
153.87,3775
153.88,3776
153.89,3777
153.9,3778
153.91,3779
153.92,3780
153.93,3781
153.94,3782
153.95,3783
153.96,3784
153.97,3785
153.98,3786
153.99,3787
154,3788
154.01,3789
154.02,3790
154.03,3791
154.04,3792
154.05,3793
154.06,3794
154.07,3795
154.08,3796
154.09,3797
154.1,3798
154.11,3799
154.12,3800
154.13,3801
154.14,3802
154.15,3803
154.16,3804
154.17,3805
154.18,3806
154.19,3807
154.2,3808
154.21,3809
154.22,3810
154.23,3811
154.24,3812
154.25,3813
154.26,3814
154.27,3815
154.28,3816
154.29,3817
154.3,3818
154.31,3819
154.32,3820
154.33,3821
154.34,3822
154.35,3823
154.36,3824
154.37,3825
154.38,3826
154.39,3827
154.4,3828
154.41,3829
154.42,3830
154.43,3831
154.44,3832
154.45,3833
154.46,3834
154.47,3835
154.48,3836
154.49,3837
154.5,3838
154.51,3839
154.52,3840
154.53,3841
154.54,3842
154.55,3843
154.56,3844
154.57,3845
154.58,3846
154.59,3847
154.6,3848
154.61,3849
154.62,3850
154.63,3851
154.64,3852
154.65,3853
154.66,3854
154.67,3855
154.68,3856
154.69,3857
154.7,3858
154.71,3859
154.72,3860
154.73,3861
154.74,3862
154.75,3863
154.76,3864
154.77,3865
154.78,3866
154.79,3867
154.8,3868
154.81,3869
154.82,3870
154.83,3871
154.84,3872
154.85,3873
154.86,3874
154.87,3875
154.88,3876
154.89,3877
154.9,3878
154.91,3879
154.92,3880
154.93,3881
154.94,3882
154.95,3883
154.96,3884
154.97,3885
154.98,3886
154.99,3887
155,3888
155.01,3889
155.02,3890
155.03,3891
155.04,3892
155.05,3893
155.06,3894
155.07,3895
155.08,3896
155.09,3897
155.1,3898
155.11,3899
155.12,3900
155.13,3901
155.14,3902
155.15,3903
155.16,3904
155.17,3905
155.18,3906
155.19,3907
155.2,3908
155.21,3909
155.22,3910
155.23,3911
155.24,3912
155.25,3913
155.26,3914
155.27,3915
155.28,3916
155.29,3917
155.3,3918
155.31,3919
155.32,3920
155.33,3921
155.34,3922
155.35,3923
155.36,3924
155.37,3925
155.38,3926
155.39,3927
155.4,3928
155.41,3929
155.42,3930
155.43,3931
155.44,3932
155.45,3933
155.46,3934
155.47,3935
155.48,3936
155.49,3937
155.5,3938
155.51,3939
155.52,3940
155.53,3941
155.54,3942
155.55,3943
155.56,3944
155.57,3945
155.58,3946
155.59,3947
155.6,3948
155.61,3949
155.62,3950
155.63,3951
155.64,3952
155.65,3953
155.66,3954
155.67,3955
155.68,3956
155.69,3957
155.7,3958
155.71,3959
155.72,3960
155.73,3961
155.74,3962
155.75,3963
155.76,3964
155.77,3965
155.78,3966
155.79,3967
155.8,3968
155.81,3969
155.82,3970
155.83,3971
155.84,3972
155.85,3973
155.86,3974
155.87,3975
155.88,3976
155.89,3977
155.9,3978
155.91,3979
155.92,3980
155.93,3981
155.94,3982
155.95,3983
155.96,3984
155.97,3985
155.98,3986
155.99,3987
156,3988
156.01,3989
156.02,3990
156.03,3991
156.04,3992
156.05,3993
156.06,3994
156.07,3995
156.08,3996
156.09,3997
156.1,3998
156.11,3999
156.12,4000
156.13,4001
156.14,4002
156.15,4003
156.16,4004
156.17,4005
156.18,4006
156.19,4007
156.2,4008
156.21,4009
156.22,4010
156.23,4011
156.24,4012
156.25,4013
156.26,4014
156.27,4015
156.28,4016
156.29,4017
156.3,4018
156.31,4019
156.32,4020
156.33,4021
156.34,4022
156.35,4023
156.36,4024
156.37,4025
156.38,4026
156.39,4027
156.4,4028
156.41,4029
156.42,4030
156.43,4031
156.44,4032
156.45,4033
156.46,4034
156.47,4035
156.48,4036
156.49,4037
156.5,4038
156.51,4039
156.52,4040
156.53,4041
156.54,4042
156.55,4043
156.56,4044
156.57,4045
156.58,4046
156.59,4047
156.6,4048
156.61,4049
156.62,4050
156.63,4051
156.64,4052
156.65,4053
156.66,4054
156.67,4055
156.68,4056
156.69,4057
156.7,4058
156.71,4059
156.72,4060
156.73,4061
156.74,4062
156.75,4063
156.76,4064
156.77,4065
156.78,4066
156.79,4067
156.8,4068
156.81,4069
156.82,4070
156.83,4071
156.84,4072
156.85,4073
156.86,4074
156.87,4075
156.88,4076
156.89,4077
156.9,4078
156.91,4079
156.92,4080
156.93,4081
156.94,4082
156.95,4083
156.96,4084
156.97,4085
156.98,4086
156.99,4087
157,4088
157.01,4089
157.02,4090
157.03,4091
157.04,4092
157.05,4093
157.06,4094
157.07,4095
157.08,4096
157.09,4097
157.1,4098
157.11,4099
157.12,4100
157.13,4101
157.14,4102
157.15,4103
157.16,4104
157.17,4105
157.18,4106
157.19,4107
157.2,4108
157.21,4109
157.22,4110
157.23,4111
157.24,4112
157.25,4113
157.26,4114
157.27,4115
157.28,4116
157.29,4117
157.3,4118
157.31,4119
157.32,4120
157.33,4121
157.34,4122
157.35,4123
157.36,4124
157.37,4125
157.38,4126
157.39,4127
157.4,4128
157.41,4129
157.42,4130
157.43,4131
157.44,4132
157.45,4133
157.46,4134
157.47,4135
157.48,4136
157.49,4137
157.5,4138
