X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
155.55,4088
155.56,4089
155.57,4090
155.58,4091
155.59,4092
155.6,4093
155.61,4094
155.62,4095
155.63,4096
155.64,4097
155.65,4098
155.66,4099
155.67,4100
155.68,4101
155.69,4102
155.7,4103
155.71,4104
155.72,4105
155.73,4106
155.74,4107
155.75,4108
155.76,4109
155.77,4110
155.78,4111
155.79,4112
155.8,4113
155.81,4114
155.82,4115
155.83,4116
155.84,4117
155.85,4118
155.86,4119
155.87,4120
155.88,4121
155.89,4122
155.9,4123
155.91,4124
155.92,4125
155.93,4126
155.94,4127
155.95,4128
155.96,4129
155.97,4130
155.98,4131
155.99,4132
156,4133
156.01,4134
156.02,4135
156.03,4136
156.04,4137
156.05,4138
156.06,4139
156.07,4140
156.08,4141
156.09,4142
156.1,4143
156.11,4144
156.12,4145
156.13,4146
156.14,4147
156.15,4148
156.16,4149
156.17,4150
156.18,4151
156.19,4152
156.2,4153
156.21,4154
156.22,4155
156.23,4156
156.24,4157
156.25,4158
156.26,4159
156.27,4160
156.28,4161
156.29,4162
156.3,4163
156.31,4164
156.32,4165
156.33,4166
156.34,4167
156.35,4168
156.36,4169
156.37,4170
156.38,4171
156.39,4172
156.4,4173
156.41,4174
156.42,4175
156.43,4176
156.44,4177
156.45,4178
156.46,4179
156.47,4180
156.48,4181
156.49,4182
156.5,4183
156.51,4184
156.52,4185
156.53,4186
156.54,4187
156.55,4188
156.56,4189
156.57,4190
156.58,4191
156.59,4192
156.6,4193
156.61,4194
156.62,4195
156.63,4196
156.64,4197
156.65,4198
156.66,4199
156.67,4200
156.68,4201
156.69,4202
156.7,4203
156.71,4204
156.72,4205
156.73,4206
156.74,4207
156.75,4208
156.76,4209
156.77,4210
156.78,4211
156.79,4212
156.8,4213
156.81,4214
156.82,4215
156.83,4216
156.84,4217
156.85,4218
156.86,4219
156.87,4220
156.88,4221
156.89,4222
156.9,4223
156.91,4224
156.92,4225
156.93,4226
156.94,4227
156.95,4228
156.96,4229
156.97,4230
156.98,4231
156.99,4232
157,4233
157.01,4234
157.02,4235
157.03,4236
157.04,4237
157.05,4238
157.06,4239
157.07,4240
157.08,4241
157.09,4242
157.1,4243
157.11,4244
157.12,4245
157.13,4246
157.14,4247
157.15,4248
157.16,4249
157.17,4250
157.18,4251
157.19,4252
157.2,4253
157.21,4254
157.22,4255
157.23,4256
157.24,4257
157.25,4258
157.26,4259
157.27,4260
157.28,4261
157.29,4262
157.3,4263
157.31,4264
157.32,4265
157.33,4266
157.34,4267
157.35,4268
157.36,4269
157.37,4270
157.38,4271
157.39,4272
157.4,4273
157.41,4274
157.42,4275
157.43,4276
157.44,4277
157.45,4278
157.46,4279
157.47,4280
157.48,4281
157.49,4282
157.5,4283
157.51,4284
157.52,4285
157.53,4286
157.54,4287
157.55,4288
157.56,4289
157.57,4290
157.58,4291
157.59,4292
157.6,4293
157.61,4294
157.62,4295
157.63,4296
157.64,4297
157.65,4298
157.66,4299
157.67,4300
157.68,4301
157.69,4302
157.7,4303
157.71,4304
157.72,4305
157.73,4306
157.74,4307
157.75,4308
157.76,4309
157.77,4310
157.78,4311
157.79,4312
157.8,4313
157.81,4314
157.82,4315
157.83,4316
157.84,4317
157.85,4318
157.86,4319
157.87,4320
157.88,4321
157.89,4322
157.9,4323
157.91,4324
157.92,4325
157.93,4326
157.94,4327
157.95,4328
157.96,4329
157.97,4330
157.98,4331
157.99,4332
158,4333
158.01,4334
158.02,4335
158.03,4336
158.04,4337
158.05,4338
158.06,4339
158.07,4340
158.08,4341
158.09,4342
158.1,4343
158.11,4344
158.12,4345
158.13,4346
158.14,4347
158.15,4348
158.16,4349
158.17,4350
158.18,4351
158.19,4352
158.2,4353
158.21,4354
158.22,4355
158.23,4356
158.24,4357
158.25,4358
158.26,4359
158.27,4360
158.28,4361
158.29,4362
158.3,4363
158.31,4364
158.32,4365
158.33,4366
158.34,4367
158.35,4368
158.36,4369
158.37,4370
158.38,4371
158.39,4372
158.4,4373
158.41,4374
158.42,4375
158.43,4376
158.44,4377
158.45,4378
158.46,4379
158.47,4380
158.48,4381
158.49,4382
158.5,4383
158.51,4384
158.52,4385
158.53,4386
158.54,4387
158.55,4388
158.56,4389
158.57,4390
158.58,4391
158.59,4392
158.6,4393
158.61,4394
158.62,4395
158.63,4396
158.64,4397
158.65,4398
158.66,4399
158.67,4400
158.68,4401
158.69,4402
158.7,4403
158.71,4404
158.72,4405
158.73,4406
158.74,4407
158.75,4408
158.76,4409
158.77,4410
158.78,4411
158.79,4412
158.8,4413
158.81,4414
158.82,4415
158.83,4416
158.84,4417
158.85,4418
158.86,4419
158.87,4420
158.88,4421
158.89,4422
158.9,4423
158.91,4424
158.92,4425
158.93,4426
158.94,4427
158.95,4428
158.96,4429
158.97,4430
158.98,4431
158.99,4432
159,4433
159.01,4434
159.02,4435
159.03,4436
159.04,4437
159.05,4438
159.06,4439
159.07,4440
159.08,4441
159.09,4442
159.1,4443
159.11,4444
159.12,4445
159.13,4446
159.14,4447
159.15,4448
159.16,4449
159.17,4450
159.18,4451
159.19,4452
159.2,4453
159.21,4454
159.22,4455
159.23,4456
159.24,4457
159.25,4458
159.26,4459
159.27,4460
159.28,4461
159.29,4462
159.3,4463
159.31,4464
159.32,4465
159.33,4466
159.34,4467
159.35,4468
159.36,4469
159.37,4470
159.38,4471
159.39,4472
159.4,4473
159.41,4474
159.42,4475
159.43,4476
159.44,4477
159.45,4478
159.46,4479
159.47,4480
159.48,4481
159.49,4482
159.5,4483
159.51,4484
159.52,4485
159.53,4486
159.54,4487
159.55,4488
159.56,4489
159.57,4490
159.58,4491
159.59,4492
159.6,4493
159.61,4494
159.62,4495
159.63,4496
159.64,4497
159.65,4498
159.66,4499
159.67,4500
159.68,4501
159.69,4502
159.7,4503
159.71,4504
159.72,4505
159.73,4506
159.74,4507
159.75,4508
159.76,4509
159.77,4510
159.78,4511
159.79,4512
159.8,4513
159.81,4514
159.82,4515
159.83,4516
159.84,4517
159.85,4518
159.86,4519
159.87,4520
159.88,4521
159.89,4522
159.9,4523
159.91,4524
159.92,4525
159.93,4526
159.94,4527
159.95,4528
159.96,4529
159.97,4530
159.98,4531
159.99,4532
160,4533
160.01,4534
160.02,4535
160.03,4536
160.04,4537
160.05,4538
160.06,4539
160.07,4540
160.08,4541
160.09,4542
160.1,4543
160.11,4544
160.12,4545
160.13,4546
160.14,4547
160.15,4548
160.16,4549
160.17,4550
160.18,4551
160.19,4552
160.2,4553
160.21,4554
160.22,4555
160.23,4556
160.24,4557
160.25,4558
160.26,4559
160.27,4560
160.28,4561
160.29,4562
160.3,4563
160.31,4564
160.32,4565
160.33,4566
160.34,4567
160.35,4568
160.36,4569
160.37,4570
160.38,4571
160.39,4572
160.4,4573
160.41,4574
160.42,4575
160.43,4576
160.44,4577
160.45,4578
160.46,4579
160.47,4580
160.48,4581
160.49,4582
160.5,4583
160.51,4584
160.52,4585
160.53,4586
160.54,4587
160.55,4588
160.56,4589
160.57,4590
160.58,4591
160.59,4592
160.6,4593
160.61,4594
160.62,4595
160.63,4596
160.64,4597
160.65,4598
160.66,4599
160.67,4600
160.68,4601
160.69,4602
160.7,4603
160.71,4604
160.72,4605
160.73,4606
160.74,4607
160.75,4608
160.76,4609
160.77,4610
160.78,4611
160.79,4612
160.8,4613
160.81,4614
160.82,4615
160.83,4616
160.84,4617
160.85,4618
160.86,4619
160.87,4620
160.88,4621
160.89,4622
160.9,4623
160.91,4624
160.92,4625
160.93,4626
160.94,4627
160.95,4628
160.96,4629
160.97,4630
160.98,4631
160.99,4632
161,4633
161.01,4634
161.02,4635
161.03,4636
161.04,4637
161.05,4638
161.06,4639
161.07,4640
161.08,4641
161.09,4642
161.1,4643
161.11,4644
161.12,4645
161.13,4646
161.14,4647
161.15,4648
161.16,4649
161.17,4650
161.18,4651
161.19,4652
161.2,4653
161.21,4654
161.22,4655
161.23,4656
161.24,4657
161.25,4658
161.26,4659
161.27,4660
161.28,4661
161.29,4662
161.3,4663
161.31,4664
161.32,4665
161.33,4666
161.34,4667
161.35,4668
161.36,4669
161.37,4670
161.38,4671
161.39,4672
161.4,4673
161.41,4674
161.42,4675
161.43,4676
161.44,4677
161.45,4678
161.46,4679
161.47,4680
161.48,4681
161.49,4682
161.5,4683
161.51,4684
161.52,4685
161.53,4686
161.54,4687
161.55,4688
161.56,4689
161.57,4690
161.58,4691
161.59,4692
161.6,4693
161.61,4694
161.62,4695
161.63,4696
161.64,4697
161.65,4698
161.66,4699
161.67,4700
161.68,4701
161.69,4702
161.7,4703
161.71,4704
161.72,4705
161.73,4706
161.74,4707
161.75,4708
161.76,4709
161.77,4710
161.78,4711
161.79,4712
161.8,4713
161.81,4714
161.82,4715
161.83,4716
161.84,4717
161.85,4718
161.86,4719
161.87,4720
161.88,4721
161.89,4722
161.9,4723
161.91,4724
161.92,4725
161.93,4726
161.94,4727
161.95,4728
161.96,4729
161.97,4730
161.98,4731
161.99,4732
162,4733
162.01,4734
162.02,4735
162.03,4736
162.04,4737
162.05,4738
162.06,4739
162.07,4740
162.08,4741
162.09,4742
162.1,4743
162.11,4744
162.12,4745
162.13,4746
162.14,4747
162.15,4748
162.16,4749
162.17,4750
162.18,4751
162.19,4752
162.2,4753
162.21,4754
162.22,4755
162.23,4756
162.24,4757
162.25,4758
162.26,4759
162.27,4760
162.28,4761
162.29,4762
162.3,4763
162.31,4764
162.32,4765
162.33,4766
162.34,4767
162.35,4768
162.36,4769
162.37,4770
162.38,4771
162.39,4772
162.4,4773
162.41,4774
162.42,4775
162.43,4776
162.44,4777
162.45,4778
162.46,4779
162.47,4780
162.48,4781
162.49,4782
162.5,4783
162.51,4784
162.52,4785
162.53,4786
162.54,4787
162.55,4788
162.56,4789
162.57,4790
162.58,4791
162.59,4792
162.6,4793
162.61,4794
162.62,4795
162.63,4796
162.64,4797
162.65,4798
162.66,4799
162.67,4800
162.68,4801
162.69,4802
162.7,4803
162.71,4804
162.72,4805
162.73,4806
162.74,4807
162.75,4808
162.76,4809
162.77,4810
162.78,4811
162.79,4812
162.8,4813
162.81,4814
162.82,4815
162.83,4816
162.84,4817
162.85,4818
162.86,4819
162.87,4820
162.88,4821
162.89,4822
162.9,4823
162.91,4824
162.92,4825
162.93,4826
162.94,4827
162.95,4828
162.96,4829
162.97,4830
162.98,4831
162.99,4832
163,4833
163.01,4834
163.02,4835
163.03,4836
163.04,4837
163.05,4838
163.06,4839
163.07,4840
163.08,4841
163.09,4842
163.1,4843
163.11,4844
163.12,4845
163.13,4846
163.14,4847
163.15,4848
163.16,4849
163.17,4850
163.18,4851
163.19,4852
163.2,4853
163.21,4854
163.22,4855
163.23,4856
163.24,4857
163.25,4858
163.26,4859
163.27,4860
163.28,4861
163.29,4862
163.3,4863
163.31,4864
163.32,4865
163.33,4866
163.34,4867
163.35,4868
163.36,4869
163.37,4870
163.38,4871
163.39,4872
163.4,4873
163.41,4874
163.42,4875
163.43,4876
163.44,4877
163.45,4878
163.46,4879
163.47,4880
163.48,4881
163.49,4882
163.5,4883
163.51,4884
163.52,4885
163.53,4886
163.54,4887
163.55,4888
163.56,4889
163.57,4890
163.58,4891
163.59,4892
163.6,4893
163.61,4894
163.62,4895
163.63,4896
163.64,4897
163.65,4898
163.66,4899
163.67,4900
163.68,4901
163.69,4902
163.7,4903
163.71,4904
163.72,4905
163.73,4906
163.74,4907
163.75,4908
163.76,4909
163.77,4910
163.78,4911
163.79,4912
163.8,4913
163.81,4914
163.82,4915
163.83,4916
163.84,4917
163.85,4918
163.86,4919
163.87,4920
163.88,4921
163.89,4922
163.9,4923
163.91,4924
163.92,4925
163.93,4926
163.94,4927
163.95,4928
163.96,4929
163.97,4930
163.98,4931
163.99,4932
164,4933
164.01,4934
164.02,4935
164.03,4936
164.04,4937
164.05,4938
164.06,4939
164.07,4940
164.08,4941
164.09,4942
164.1,4943
164.11,4944
164.12,4945
164.13,4946
164.14,4947
164.15,4948
164.16,4949
164.17,4950
164.18,4951
164.19,4952
164.2,4953
164.21,4954
164.22,4955
164.23,4956
164.24,4957
164.25,4958
164.26,4959
164.27,4960
164.28,4961
164.29,4962
164.3,4963
164.31,4964
164.32,4965
164.33,4966
164.34,4967
164.35,4968
164.36,4969
164.37,4970
164.38,4971
164.39,4972
164.4,4973
164.41,4974
164.42,4975
164.43,4976
164.44,4977
164.45,4978
164.46,4979
164.47,4980
164.48,4981
164.49,4982
164.5,4983
164.51,4984
164.52,4985
164.53,4986
164.54,4987
164.55,4988
164.56,4989
164.57,4990
164.58,4991
164.59,4992
164.6,4993
164.61,4994
164.62,4995
164.63,4996
164.64,4997
164.65,4998
164.66,4999
164.67,5000
164.68,5001
164.69,5002
164.7,5003
164.71,5004
164.72,5005
164.73,5006
164.74,5007
164.75,5008
164.76,5009
164.77,5010
164.78,5011
164.79,5012
164.8,5013
164.81,5014
164.82,5015
164.83,5016
164.84,5017
164.85,5018
164.86,5019
164.87,5020
164.88,5021
164.89,5022
164.9,5023
164.91,5024
164.92,5025
164.93,5026
164.94,5027
164.95,5028
164.96,5029
164.97,5030
164.98,5031
164.99,5032
165,5033
165.01,5034
165.02,5035
165.03,5036
165.04,5037
165.05,5038
165.06,5039
165.07,5040
165.08,5041
165.09,5042
165.1,5043
165.11,5044
165.12,5045
165.13,5046
165.14,5047
165.15,5048
165.16,5049
165.17,5050
165.18,5051
165.19,5052
165.2,5053
165.21,5054
165.22,5055
165.23,5056
165.24,5057
165.25,5058
165.26,5059
165.27,5060
165.28,5061
165.29,5062
165.3,5063
165.31,5064
165.32,5065
165.33,5066
165.34,5067
165.35,5068
165.36,5069
165.37,5070
165.38,5071
165.39,5072
165.4,5073
165.41,5074
165.42,5075
165.43,5076
165.44,5077
165.45,5078
165.46,5079
165.47,5080
165.48,5081
165.49,5082
165.5,5083
165.51,5084
165.52,5085
165.53,5086
165.54,5087
165.55,5088
165.56,5089
165.57,5090
165.58,5091
165.59,5092
165.6,5093
165.61,5094
165.62,5095
165.63,5096
165.64,5097
165.65,5098
165.66,5099
165.67,5100
165.68,5101
165.69,5102
165.7,5103
165.71,5104
165.72,5105
165.73,5106
165.74,5107
165.75,5108
165.76,5109
165.77,5110
165.78,5111
165.79,5112
165.8,5113
165.81,5114
165.82,5115
165.83,5116
165.84,5117
165.85,5118
165.86,5119
165.87,5120
165.88,5121
165.89,5122
165.9,5123
165.91,5124
165.92,5125
165.93,5126
165.94,5127
165.95,5128
165.96,5129
165.97,5130
165.98,5131
165.99,5132
166,5133
166.01,5134
166.02,5135
166.03,5136
166.04,5137
166.05,5138
166.06,5139
166.07,5140
166.08,5141
166.09,5142
166.1,5143
166.11,5144
166.12,5145
166.13,5146
166.14,5147
166.15,5148
166.16,5149
166.17,5150
166.18,5151
166.19,5152
166.2,5153
166.21,5154
166.22,5155
166.23,5156
166.24,5157
166.25,5158
166.26,5159
166.27,5160
166.28,5161
166.29,5162
166.3,5163
166.31,5164
166.32,5165
166.33,5166
166.34,5167
166.35,5168
166.36,5169
166.37,5170
166.38,5171
166.39,5172
166.4,5173
166.41,5174
166.42,5175
166.43,5176
166.44,5177
166.45,5178
166.46,5179
166.47,5180
166.48,5181
166.49,5182
166.5,5183
166.51,5184
166.52,5185
166.53,5186
166.54,5187
166.55,5188
166.56,5189
166.57,5190
166.58,5191
166.59,5192
166.6,5193
166.61,5194
166.62,5195
166.63,5196
166.64,5197
166.65,5198
166.66,5199
166.67,5200
166.68,5201
166.69,5202
166.7,5203
166.71,5204
166.72,5205
166.73,5206
166.74,5207
166.75,5208
166.76,5209
166.77,5210
166.78,5211
166.79,5212
166.8,5213
166.81,5214
166.82,5215
166.83,5216
166.84,5217
166.85,5218
166.86,5219
166.87,5220
166.88,5221
166.89,5222
166.9,5223
166.91,5224
166.92,5225
166.93,5226
166.94,5227
166.95,5228
166.96,5229
166.97,5230
166.98,5231
166.99,5232
167,5233
167.01,5234
167.02,5235
167.03,5236
167.04,5237
167.05,5238
167.06,5239
167.07,5240
167.08,5241
167.09,5242
167.1,5243
167.11,5244
167.12,5245
167.13,5246
167.14,5247
167.15,5248
167.16,5249
167.17,5250
167.18,5251
167.19,5252
167.2,5253
167.21,5254
167.22,5255
167.23,5256
167.24,5257
167.25,5258
167.26,5259
167.27,5260
167.28,5261
167.29,5262
167.3,5263
167.31,5264
167.32,5265
167.33,5266
167.34,5267
167.35,5268
167.36,5269
167.37,5270
167.38,5271
167.39,5272
167.4,5273
167.41,5274
167.42,5275
167.43,5276
167.44,5277
167.45,5278
167.46,5279
167.47,5280
167.48,5281
167.49,5282
167.5,5283
167.51,5284
167.52,5285
167.53,5286
167.54,5287
167.55,5288
167.56,5289
167.57,5290
167.58,5291
167.59,5292
167.6,5293
167.61,5294
167.62,5295
167.63,5296
167.64,5297
167.65,5298
167.66,5299
167.67,5300
167.68,5301
167.69,5302
167.7,5303
167.71,5304
167.72,5305
167.73,5306
167.74,5307
167.75,5308
167.76,5309
169.61,5310
169.62,5311
169.63,5312
169.64,5313
169.65,5314
169.66,5315
169.67,5316
169.68,5317
169.69,5318
169.7,5319
169.71,5320
198.4,5321
198.41,5322
198.42,5323
198.43,5324
198.44,5325
198.45,5326
198.46,5327
198.47,5328
198.48,5329
198.49,5330
198.5,5331
198.51,5332
198.52,5333
198.53,5334
198.54,5335
198.55,5336
198.56,5337
198.57,5338
198.58,5339
198.59,5340
198.6,5341
198.61,5342
198.62,5343
198.63,5344
198.64,5345
198.65,5346
198.66,5347
198.67,5348
198.68,5349
198.69,5350
198.7,5351
198.71,5352
198.72,5353
198.73,5354
198.74,5355
198.75,5356
198.76,5357
198.77,5358
198.78,5359
198.79,5360
198.8,5361
198.81,5362
198.82,5363
198.83,5364
198.84,5365
198.85,5366
198.86,5367
198.87,5368
198.88,5369
198.89,5370
198.9,5371
198.91,5372
198.92,5373
198.93,5374
198.94,5375
198.95,5376
198.96,5377
198.97,5378
198.98,5379
198.99,5380
199,5381
199.01,5382
199.02,5383
199.03,5384
199.04,5385
199.05,5386
199.06,5387
199.07,5388
199.08,5389
199.09,5390
199.1,5391
199.11,5392
199.12,5393
199.13,5394
199.14,5395
199.15,5396
199.16,5397
199.17,5398
199.18,5399
199.19,5400
199.2,5401
199.21,5402
199.22,5403
199.23,5404
199.24,5405
199.25,5406
199.26,5407
199.27,5408
199.28,5409
199.29,5410
199.3,5411
199.31,5412
199.32,5413
199.33,5414
199.34,5415
199.35,5416
199.36,5417
199.37,5418
199.38,5419
199.39,5420
199.4,5421
199.41,5422
199.42,5423
199.43,5424
199.44,5425
199.45,5426
199.46,5427
199.47,5428
199.48,5429
199.49,5430
199.5,5431
199.51,5432
199.52,5433
199.53,5434
199.54,5435
199.55,5436
199.56,5437
199.57,5438
199.58,5439
199.59,5440
199.6,5441
199.61,5442
199.62,5443
199.63,5444
199.64,5445
199.65,5446
199.66,5447
199.67,5448
199.68,5449
199.69,5450
199.7,5451
199.71,5452
199.72,5453
199.73,5454
199.74,5455
199.75,5456
199.76,5457
199.77,5458
199.78,5459
199.79,5460
199.8,5461
199.81,5462
199.82,5463
199.83,5464
199.84,5465
199.85,5466
199.86,5467
199.87,5468
199.88,5469
199.89,5470
199.9,5471
199.91,5472
199.92,5473
199.93,5474
199.94,5475
199.95,5476
199.96,5477
199.97,5478
199.98,5479
199.99,5480
200,5481
200.01,5482
200.02,5483
200.03,5484
200.04,5485
200.05,5486
200.06,5487
200.07,5488
200.08,5489
200.09,5490
200.1,5491
200.11,5492
200.12,5493
200.13,5494
200.14,5495
200.15,5496
200.16,5497
200.17,5498
200.18,5499
200.19,5500
200.2,5501
200.21,5502
200.22,5503
200.23,5504
200.24,5505
200.25,5506
200.26,5507
200.27,5508
200.28,5509
200.29,5510
200.3,5511
200.31,5512
200.32,5513
200.33,5514
200.34,5515
200.35,5516
200.36,5517
200.37,5518
200.38,5519
200.39,5520
200.4,5521
200.41,5522
200.42,5523
200.43,5524
200.44,5525
200.45,5526
200.46,5527
200.47,5528
200.48,5529
200.49,5530
200.5,5531
200.51,5532
200.52,5533
200.53,5534
200.54,5535
200.55,5536
200.56,5537
200.57,5538
200.58,5539
200.59,5540
200.6,5541
200.61,5542
200.62,5543
200.63,5544
200.64,5545
200.65,5546
200.66,5547
200.67,5548
200.68,5549
200.69,5550
200.7,5551
200.71,5552
200.72,5553
200.73,5554
200.74,5555
200.75,5556
200.76,5557
200.77,5558
200.78,5559
200.79,5560
200.8,5561
200.81,5562
200.82,5563
200.83,5564
200.84,5565
200.85,5566
200.86,5567
200.87,5568
200.88,5569
200.89,5570
200.9,5571
200.91,5572
200.92,5573
200.93,5574
200.94,5575
200.95,5576
200.96,5577
200.97,5578
200.98,5579
200.99,5580
201,5581
201.01,5582
201.02,5583
201.03,5584
201.04,5585
201.05,5586
201.06,5587
201.07,5588
201.08,5589
201.09,5590
201.1,5591
201.11,5592
201.12,5593
201.13,5594
201.14,5595
201.15,5596
201.16,5597
201.17,5598
201.18,5599
201.19,5600
201.2,5601
201.21,5602
201.22,5603
201.23,5604
201.24,5605
201.25,5606
201.26,5607
201.27,5608
201.28,5609
201.29,5610
201.3,5611
201.31,5612
201.32,5613
201.33,5614
201.34,5615
201.35,5616
201.36,5617
201.37,5618
201.38,5619
201.39,5620
201.4,5621
201.41,5622
201.42,5623
201.43,5624
201.44,5625
201.45,5626
201.46,5627
201.47,5628
201.48,5629
201.49,5630
201.5,5631
201.51,5632
201.52,5633
201.53,5634
201.54,5635
201.55,5636
201.56,5637
201.57,5638
201.58,5639
201.59,5640
201.6,5641
201.61,5642
201.62,5643
201.63,5644
201.64,5645
201.65,5646
201.66,5647
201.67,5648
201.68,5649
201.69,5650
201.7,5651
201.71,5652
201.72,5653
201.73,5654
201.74,5655
201.75,5656
201.76,5657
201.77,5658
201.78,5659
201.79,5660
201.8,5661
201.81,5662
201.82,5663
201.83,5664
201.84,5665
201.85,5666
201.86,5667
201.87,5668
201.88,5669
201.89,5670
201.9,5671
201.91,5672
201.92,5673
201.93,5674
201.94,5675
201.95,5676
201.96,5677
201.97,5678
201.98,5679
201.99,5680
202,5681
202.01,5682
202.02,5683
202.03,5684
202.04,5685
202.05,5686
202.06,5687
202.07,5688
202.08,5689
202.09,5690
202.1,5691
202.11,5692
202.12,5693
202.13,5694
202.14,5695
202.15,5696
202.16,5697
202.17,5698
202.18,5699
202.19,5700
202.2,5701
202.21,5702
202.22,5703
202.23,5704
202.24,5705
202.25,5706
202.26,5707
202.27,5708
202.28,5709
202.29,5710
202.3,5711
202.31,5712
202.32,5713
202.33,5714
202.34,5715
202.35,5716
202.36,5717
202.37,5718
202.38,5719
202.39,5720
202.4,5721
202.41,5722
202.42,5723
202.43,5724
202.44,5725
202.45,5726
202.46,5727
202.47,5728
202.48,5729
202.49,5730
202.5,5731
202.51,5732
202.52,5733
202.53,5734
202.54,5735
202.55,5736
202.56,5737
202.57,5738
202.58,5739
202.59,5740
202.6,5741
202.61,5742
202.62,5743
202.63,5744
202.64,5745
202.65,5746
202.66,5747
202.67,5748
202.68,5749
202.69,5750
202.7,5751
202.71,5752
202.72,5753
202.73,5754
202.74,5755
202.75,5756
202.76,5757
202.77,5758
202.78,5759
202.79,5760
202.8,5761
202.81,5762
202.82,5763
202.83,5764
202.84,5765
202.85,5766
202.86,5767
202.87,5768
202.88,5769
202.89,5770
202.9,5771
202.91,5772
202.92,5773
202.93,5774
202.94,5775
202.95,5776
202.96,5777
202.97,5778
202.98,5779
202.99,5780
203,5781
203.01,5782
203.02,5783
203.03,5784
203.04,5785
203.05,5786
203.06,5787
203.07,5788
203.08,5789
203.09,5790
203.1,5791
203.11,5792
203.12,5793
203.13,5794
203.14,5795
203.15,5796
203.16,5797
203.17,5798
203.18,5799
203.19,5800
203.2,5801
203.21,5802
203.22,5803
203.23,5804
203.24,5805
203.25,5806
203.26,5807
203.27,5808
203.28,5809
203.29,5810
203.3,5811
203.31,5812
203.32,5813
203.33,5814
203.34,5815
203.35,5816
203.36,5817
203.37,5818
203.38,5819
203.39,5820
203.4,5821
203.41,5822
203.42,5823
203.43,5824
203.44,5825
203.45,5826
203.46,5827
203.47,5828
203.48,5829
203.49,5830
203.5,5831
203.51,5832
203.52,5833
203.53,5834
203.54,5835
203.55,5836
203.56,5837
203.57,5838
203.58,5839
203.59,5840
203.6,5841
203.61,5842
203.62,5843
203.63,5844
203.64,5845
203.65,5846
203.66,5847
203.67,5848
203.68,5849
203.69,5850
203.7,5851
203.71,5852
203.72,5853
203.73,5854
203.74,5855
203.75,5856
203.76,5857
203.77,5858
203.78,5859
203.79,5860
203.8,5861
203.81,5862
203.82,5863
203.83,5864
203.84,5865
203.85,5866
203.86,5867
203.87,5868
203.88,5869
203.89,5870
203.9,5871
203.91,5872
203.92,5873
203.93,5874
203.94,5875
203.95,5876
203.96,5877
203.97,5878
203.98,5879
203.99,5880
204,5881
204.01,5882
204.02,5883
204.03,5884
204.04,5885
204.05,5886
204.06,5887
204.07,5888
204.08,5889
204.09,5890
204.1,5891
204.11,5892
204.12,5893
204.13,5894
204.14,5895
204.15,5896
204.16,5897
204.17,5898
204.18,5899
204.19,5900
204.2,5901
204.21,5902
204.22,5903
204.23,5904
204.24,5905
204.25,5906
204.26,5907
204.27,5908
204.28,5909
204.29,5910
204.3,5911
204.31,5912
204.32,5913
204.33,5914
204.34,5915
204.35,5916
204.36,5917
204.37,5918
204.38,5919
204.39,5920
204.4,5921
204.41,5922
204.42,5923
204.43,5924
204.44,5925
204.45,5926
204.46,5927
204.47,5928
204.48,5929
204.49,5930
204.5,5931
204.51,5932
204.52,5933
204.53,5934
204.54,5935
204.55,5936
204.56,5937
204.57,5938
204.58,5939
204.59,5940
204.6,5941
204.61,5942
204.62,5943
204.63,5944
204.64,5945
204.65,5946
204.66,5947
204.67,5948
204.68,5949
204.69,5950
204.7,5951
204.71,5952
204.72,5953
204.73,5954
204.74,5955
204.75,5956
204.76,5957
204.77,5958
204.78,5959
204.79,5960
204.8,5961
204.81,5962
204.82,5963
204.83,5964
204.84,5965
204.85,5966
204.86,5967
204.87,5968
204.88,5969
204.89,5970
204.9,5971
204.91,5972
204.92,5973
204.93,5974
204.94,5975
204.95,5976
204.96,5977
204.97,5978
204.98,5979
204.99,5980
205,5981
205.01,5982
205.02,5983
205.03,5984
205.04,5985
205.05,5986
205.06,5987
205.07,5988
205.08,5989
205.09,5990
205.1,5991
205.11,5992
205.12,5993
205.13,5994
205.14,5995
205.15,5996
205.16,5997
205.17,5998
205.18,5999
205.19,6000
205.2,6001
205.21,6002
205.22,6003
205.23,6004
205.24,6005
205.25,6006
205.26,6007
205.27,6008
205.28,6009
205.29,6010
205.3,6011
205.31,6012
205.32,6013
205.33,6014
205.34,6015
205.35,6016
205.36,6017
205.37,6018
205.38,6019
205.39,6020
205.4,6021
205.41,6022
205.42,6023
205.43,6024
205.44,6025
205.45,6026
205.46,6027
205.47,6028
205.48,6029
205.49,6030
205.5,6031
205.51,6032
205.52,6033
205.53,6034
205.54,6035
205.55,6036
205.56,6037
205.57,6038
205.58,6039
205.59,6040
205.6,6041
205.61,6042
205.62,6043
205.63,6044
205.64,6045
205.65,6046
205.66,6047
205.67,6048
205.68,6049
205.69,6050
205.7,6051
205.71,6052
205.72,6053
205.73,6054
205.74,6055
205.75,6056
205.76,6057
205.77,6058
205.78,6059
205.79,6060
205.8,6061
205.81,6062
205.82,6063
205.83,6064
205.84,6065
205.85,6066
205.86,6067
205.87,6068
205.88,6069
205.89,6070
205.9,6071
205.91,6072
205.92,6073
205.93,6074
205.94,6075
205.95,6076
205.96,6077
205.97,6078
205.98,6079
205.99,6080
206,6081
206.01,6082
206.02,6083
206.03,6084
206.04,6085
206.05,6086
206.06,6087
