X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
58.87,1486
58.88,1487
58.89,1488
58.9,1489
58.91,1490
58.92,1491
58.93,1492
58.94,1493
58.95,1494
58.96,1495
58.97,1496
58.98,1497
58.99,1498
59,1499
59.01,1500
59.02,1501
59.03,1502
59.04,1503
59.05,1504
59.06,1505
59.07,1506
59.08,1507
59.09,1508
59.1,1509
59.11,1510
59.12,1511
59.13,1512
59.14,1513
59.15,1514
59.16,1515
59.17,1516
59.18,1517
59.19,1518
59.2,1519
59.21,1520
59.22,1521
59.23,1522
59.24,1523
59.25,1524
59.26,1525
59.27,1526
59.28,1527
59.29,1528
59.3,1529
59.31,1530
59.32,1531
59.33,1532
59.34,1533
59.35,1534
59.36,1535
59.37,1536
59.38,1537
59.39,1538
59.4,1539
59.41,1540
59.42,1541
59.43,1542
59.44,1543
59.45,1544
59.46,1545
59.47,1546
59.48,1547
59.49,1548
59.5,1549
59.51,1550
59.52,1551
59.53,1552
59.54,1553
59.55,1554
59.56,1555
59.57,1556
59.58,1557
59.59,1558
59.6,1559
59.61,1560
59.62,1561
59.63,1562
59.64,1563
59.65,1564
59.66,1565
59.67,1566
59.68,1567
59.69,1568
59.7,1569
59.71,1570
59.72,1571
59.73,1572
59.74,1573
59.75,1574
59.76,1575
59.77,1576
59.78,1577
59.79,1578
59.8,1579
59.81,1580
59.82,1581
61.38,1582
61.39,1583
61.4,1584
61.41,1585
61.42,1586
61.43,1587
61.44,1588
61.45,1589
61.46,1590
61.47,1591
89.91,1592
89.92,1593
89.93,1594
89.94,1595
89.95,1596
89.96,1597
89.97,1598
89.98,1599
89.99,1600
90,1601
90.01,1602
90.02,1603
90.03,1604
90.04,1605
90.05,1606
90.06,1607
90.07,1608
90.08,1609
90.09,1610
90.1,1611
90.11,1612
90.12,1613
90.13,1614
90.14,1615
90.15,1616
90.16,1617
90.17,1618
90.18,1619
90.19,1620
90.2,1621
90.21,1622
90.22,1623
90.23,1624
90.24,1625
90.25,1626
90.26,1627
90.27,1628
90.28,1629
90.29,1630
90.3,1631
90.31,1632
90.32,1633
90.33,1634
90.34,1635
90.35,1636
90.36,1637
90.37,1638
90.38,1639
90.39,1640
90.4,1641
90.41,1642
90.42,1643
90.43,1644
90.44,1645
90.45,1646
90.46,1647
90.47,1648
90.48,1649
90.49,1650
90.5,1651
90.51,1652
90.52,1653
90.53,1654
90.54,1655
90.55,1656
90.56,1657
90.57,1658
90.58,1659
90.59,1660
90.6,1661
90.61,1662
90.62,1663
90.63,1664
90.64,1665
90.65,1666
90.66,1667
90.67,1668
90.68,1669
90.69,1670
90.7,1671
90.71,1672
90.72,1673
90.73,1674
90.74,1675
90.75,1676
90.76,1677
90.77,1678
90.78,1679
90.79,1680
90.8,1681
90.81,1682
90.82,1683
90.83,1684
90.84,1685
90.85,1686
90.86,1687
90.87,1688
90.88,1689
90.89,1690
90.9,1691
90.91,1692
90.92,1693
90.93,1694
90.94,1695
90.95,1696
90.96,1697
90.97,1698
90.98,1699
90.99,1700
91,1701
91.01,1702
91.02,1703
91.03,1704
91.04,1705
91.05,1706
91.06,1707
91.07,1708
91.08,1709
91.09,1710
91.1,1711
91.11,1712
91.12,1713
91.13,1714
91.14,1715
91.15,1716
91.16,1717
91.17,1718
91.18,1719
91.19,1720
91.2,1721
91.21,1722
91.22,1723
91.23,1724
91.24,1725
91.25,1726
91.26,1727
91.27,1728
91.28,1729
91.29,1730
91.3,1731
91.31,1732
91.32,1733
91.33,1734
91.34,1735
91.35,1736
91.36,1737
91.37,1738
91.38,1739
91.39,1740
91.4,1741
91.41,1742
91.42,1743
91.43,1744
91.44,1745
91.45,1746
91.46,1747
91.47,1748
91.48,1749
91.49,1750
91.5,1751
91.51,1752
91.52,1753
91.53,1754
91.54,1755
91.55,1756
91.56,1757
91.57,1758
91.58,1759
91.59,1760
91.6,1761
91.61,1762
91.62,1763
91.63,1764
91.64,1765
91.65,1766
91.66,1767
91.67,1768
91.68,1769
91.69,1770
91.7,1771
91.71,1772
91.72,1773
91.73,1774
91.74,1775
91.75,1776
91.76,1777
91.77,1778
91.78,1779
91.79,1780
91.8,1781
91.81,1782
91.82,1783
91.83,1784
91.84,1785
91.85,1786
91.86,1787
91.87,1788
91.88,1789
91.89,1790
91.9,1791
91.91,1792
91.92,1793
91.93,1794
91.94,1795
91.95,1796
91.96,1797
91.97,1798
91.98,1799
91.99,1800
92,1801
92.01,1802
92.02,1803
92.03,1804
92.04,1805
92.05,1806
92.06,1807
92.07,1808
92.08,1809
92.09,1810
92.1,1811
92.11,1812
92.12,1813
92.13,1814
92.14,1815
92.15,1816
92.16,1817
92.17,1818
92.18,1819
92.19,1820
92.2,1821
92.21,1822
92.22,1823
92.23,1824
92.24,1825
92.25,1826
92.26,1827
92.27,1828
92.28,1829
92.29,1830
92.3,1831
92.31,1832
92.32,1833
92.33,1834
92.34,1835
92.35,1836
92.36,1837
92.37,1838
92.38,1839
92.39,1840
92.4,1841
92.41,1842
92.42,1843
92.43,1844
92.44,1845
92.45,1846
92.46,1847
92.47,1848
92.48,1849
92.49,1850
92.5,1851
92.51,1852
92.52,1853
92.53,1854
92.54,1855
92.55,1856
92.56,1857
92.57,1858
92.58,1859
92.59,1860
92.6,1861
92.61,1862
92.62,1863
92.63,1864
92.64,1865
92.65,1866
92.66,1867
92.67,1868
92.68,1869
92.69,1870
92.7,1871
92.71,1872
92.72,1873
92.73,1874
92.74,1875
92.75,1876
92.76,1877
92.77,1878
92.78,1879
92.79,1880
92.8,1881
92.81,1882
92.82,1883
92.83,1884
92.84,1885
92.85,1886
92.86,1887
92.87,1888
92.88,1889
92.89,1890
92.9,1891
92.91,1892
92.92,1893
92.93,1894
92.94,1895
92.95,1896
92.96,1897
92.97,1898
92.98,1899
92.99,1900
93,1901
93.01,1902
93.02,1903
93.03,1904
93.04,1905
93.05,1906
93.06,1907
93.07,1908
93.08,1909
93.09,1910
93.1,1911
93.11,1912
93.12,1913
93.13,1914
93.14,1915
93.15,1916
93.16,1917
93.17,1918
93.18,1919
93.19,1920
93.2,1921
93.21,1922
93.22,1923
93.23,1924
93.24,1925
93.25,1926
93.26,1927
93.27,1928
93.28,1929
93.29,1930
93.3,1931
93.31,1932
93.32,1933
93.33,1934
93.34,1935
93.35,1936
93.36,1937
93.37,1938
93.38,1939
93.39,1940
93.4,1941
93.41,1942
93.42,1943
93.43,1944
93.44,1945
93.45,1946
93.46,1947
93.47,1948
93.48,1949
93.49,1950
93.5,1951
93.51,1952
93.52,1953
93.53,1954
93.54,1955
93.55,1956
93.56,1957
93.57,1958
93.58,1959
93.59,1960
93.6,1961
93.61,1962
93.62,1963
93.63,1964
93.64,1965
93.65,1966
93.66,1967
93.67,1968
93.68,1969
93.69,1970
93.7,1971
93.71,1972
93.72,1973
93.73,1974
93.74,1975
93.75,1976
93.76,1977
93.77,1978
93.78,1979
93.79,1980
93.8,1981
93.81,1982
93.82,1983
93.83,1984
93.84,1985
93.85,1986
93.86,1987
93.87,1988
93.88,1989
93.89,1990
93.9,1991
93.91,1992
93.92,1993
93.93,1994
93.94,1995
93.95,1996
93.96,1997
93.97,1998
93.98,1999
93.99,2000
94,2001
94.01,2002
94.02,2003
94.03,2004
94.04,2005
94.05,2006
94.06,2007
94.07,2008
94.08,2009
94.09,2010
94.1,2011
94.11,2012
94.12,2013
94.13,2014
94.14,2015
94.15,2016
94.16,2017
94.17,2018
94.18,2019
94.19,2020
94.2,2021
94.21,2022
94.22,2023
94.23,2024
94.24,2025
94.25,2026
94.26,2027
94.27,2028
94.28,2029
94.29,2030
94.3,2031
94.31,2032
94.32,2033
94.33,2034
94.34,2035
94.35,2036
94.36,2037
94.37,2038
94.38,2039
94.39,2040
94.4,2041
94.41,2042
94.42,2043
94.43,2044
94.44,2045
94.45,2046
94.46,2047
94.47,2048
94.48,2049
94.49,2050
94.5,2051
94.51,2052
94.52,2053
94.53,2054
94.54,2055
94.55,2056
94.56,2057
94.57,2058
94.58,2059
94.59,2060
94.6,2061
94.61,2062
94.62,2063
94.63,2064
94.64,2065
94.65,2066
94.66,2067
94.67,2068
94.68,2069
94.69,2070
94.7,2071
94.71,2072
94.72,2073
94.73,2074
94.74,2075
94.75,2076
94.76,2077
94.77,2078
94.78,2079
94.79,2080
94.8,2081
94.81,2082
94.82,2083
94.83,2084
94.84,2085
94.85,2086
94.86,2087
94.87,2088
94.88,2089
94.89,2090
94.9,2091
94.91,2092
94.92,2093
94.93,2094
94.94,2095
94.95,2096
94.96,2097
94.97,2098
94.98,2099
94.99,2100
95,2101
95.01,2102
95.02,2103
95.03,2104
95.04,2105
95.05,2106
95.06,2107
95.07,2108
95.08,2109
95.09,2110
95.1,2111
95.11,2112
95.12,2113
95.13,2114
95.14,2115
95.15,2116
95.16,2117
95.17,2118
95.18,2119
95.19,2120
95.2,2121
95.21,2122
95.22,2123
95.23,2124
95.24,2125
95.25,2126
95.26,2127
95.27,2128
95.28,2129
95.29,2130
95.3,2131
95.31,2132
95.32,2133
95.33,2134
95.34,2135
95.35,2136
95.36,2137
