X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
156.2,4817
156.21,4818
156.22,4819
156.23,4820
156.24,4821
156.25,4822
156.26,4823
156.27,4824
156.28,4825
156.29,4826
156.3,4827
156.31,4828
156.32,4829
156.33,4830
156.34,4831
156.35,4832
156.36,4833
156.37,4834
156.38,4835
156.39,4836
156.4,4837
156.41,4838
156.42,4839
156.43,4840
156.44,4841
156.45,4842
156.46,4843
156.47,4844
156.48,4845
156.49,4846
156.5,4847
156.51,4848
156.52,4849
156.53,4850
156.54,4851
156.55,4852
156.56,4853
156.57,4854
156.58,4855
156.59,4856
156.6,4857
156.61,4858
156.62,4859
156.63,4860
156.64,4861
156.65,4862
156.66,4863
156.67,4864
156.68,4865
156.69,4866
156.7,4867
156.71,4868
156.72,4869
156.73,4870
156.74,4871
156.75,4872
156.76,4873
156.77,4874
156.78,4875
156.79,4876
156.8,4877
156.81,4878
156.82,4879
156.83,4880
156.84,4881
156.85,4882
156.86,4883
156.87,4884
156.88,4885
156.89,4886
156.9,4887
156.91,4888
156.92,4889
156.93,4890
156.94,4891
156.95,4892
156.96,4893
156.97,4894
156.98,4895
156.99,4896
157,4897
157.01,4898
157.02,4899
157.03,4900
157.04,4901
157.05,4902
157.06,4903
157.07,4904
157.08,4905
157.09,4906
157.1,4907
157.11,4908
157.12,4909
157.13,4910
157.14,4911
157.15,4912
157.16,4913
157.17,4914
157.18,4915
157.19,4916
157.2,4917
157.21,4918
157.22,4919
157.23,4920
157.24,4921
157.25,4922
157.26,4923
157.27,4924
157.28,4925
157.29,4926
157.3,4927
157.31,4928
157.32,4929
157.33,4930
157.34,4931
157.35,4932
157.36,4933
157.37,4934
157.38,4935
157.39,4936
157.4,4937
157.41,4938
157.42,4939
157.43,4940
157.44,4941
157.45,4942
157.46,4943
157.47,4944
157.48,4945
157.49,4946
157.5,4947
157.51,4948
157.52,4949
157.53,4950
157.54,4951
157.55,4952
157.56,4953
157.57,4954
157.58,4955
157.59,4956
157.6,4957
157.61,4958
157.62,4959
157.63,4960
157.64,4961
157.65,4962
157.66,4963
157.67,4964
157.68,4965
157.69,4966
157.7,4967
157.71,4968
157.72,4969
157.73,4970
157.74,4971
157.75,4972
157.76,4973
157.77,4974
157.78,4975
157.79,4976
157.8,4977
157.81,4978
157.82,4979
157.83,4980
157.84,4981
157.85,4982
157.86,4983
157.87,4984
157.88,4985
157.89,4986
157.9,4987
157.91,4988
157.92,4989
157.93,4990
157.94,4991
157.95,4992
157.96,4993
157.97,4994
157.98,4995
157.99,4996
158,4997
158.01,4998
158.02,4999
158.03,5000
158.04,5001
158.05,5002
158.06,5003
158.07,5004
158.08,5005
158.09,5006
158.1,5007
158.11,5008
158.12,5009
158.13,5010
158.14,5011
158.15,5012
158.16,5013
158.17,5014
158.18,5015
158.19,5016
158.2,5017
158.21,5018
158.22,5019
158.23,5020
158.24,5021
158.25,5022
158.26,5023
158.27,5024
158.28,5025
158.29,5026
158.3,5027
158.31,5028
158.32,5029
158.33,5030
158.34,5031
158.35,5032
158.36,5033
158.37,5034
158.38,5035
158.39,5036
158.4,5037
158.41,5038
158.42,5039
158.43,5040
158.44,5041
158.45,5042
158.46,5043
158.47,5044
158.48,5045
158.49,5046
158.5,5047
158.51,5048
158.52,5049
158.53,5050
158.54,5051
158.55,5052
158.56,5053
158.57,5054
158.58,5055
158.59,5056
158.6,5057
158.61,5058
158.62,5059
158.63,5060
158.64,5061
158.65,5062
158.66,5063
158.67,5064
158.68,5065
158.69,5066
158.7,5067
158.71,5068
158.72,5069
158.73,5070
158.74,5071
158.75,5072
158.76,5073
158.77,5074
158.78,5075
158.79,5076
158.8,5077
158.81,5078
158.82,5079
158.83,5080
158.84,5081
158.85,5082
158.86,5083
158.87,5084
158.88,5085
158.89,5086
158.9,5087
158.91,5088
158.92,5089
158.93,5090
158.94,5091
158.95,5092
158.96,5093
158.97,5094
158.98,5095
158.99,5096
159,5097
159.01,5098
159.02,5099
159.03,5100
159.04,5101
159.05,5102
159.06,5103
159.07,5104
159.08,5105
159.09,5106
159.1,5107
159.11,5108
159.12,5109
159.13,5110
159.14,5111
159.15,5112
159.16,5113
159.17,5114
159.18,5115
159.19,5116
159.2,5117
159.21,5118
159.22,5119
159.23,5120
159.24,5121
159.25,5122
159.26,5123
159.27,5124
159.28,5125
159.29,5126
159.3,5127
159.31,5128
159.32,5129
159.33,5130
159.34,5131
159.35,5132
159.36,5133
159.37,5134
159.38,5135
159.39,5136
159.4,5137
159.41,5138
159.42,5139
159.43,5140
159.44,5141
159.45,5142
159.46,5143
159.47,5144
159.48,5145
159.49,5146
159.5,5147
159.51,5148
159.52,5149
159.53,5150
159.54,5151
159.55,5152
159.56,5153
159.57,5154
159.58,5155
159.59,5156
159.6,5157
159.61,5158
159.62,5159
159.63,5160
159.64,5161
159.65,5162
159.66,5163
159.67,5164
159.68,5165
159.69,5166
159.7,5167
159.71,5168
159.72,5169
159.73,5170
159.74,5171
159.75,5172
159.76,5173
159.77,5174
159.78,5175
159.79,5176
159.8,5177
159.81,5178
159.82,5179
159.83,5180
159.84,5181
159.85,5182
159.86,5183
159.87,5184
159.88,5185
159.89,5186
159.9,5187
159.91,5188
159.92,5189
159.93,5190
159.94,5191
159.95,5192
159.96,5193
159.97,5194
159.98,5195
159.99,5196
160,5197
160.01,5198
160.02,5199
160.03,5200
160.04,5201
160.05,5202
160.06,5203
160.07,5204
160.08,5205
160.09,5206
160.1,5207
160.11,5208
160.12,5209
160.13,5210
160.14,5211
160.15,5212
160.16,5213
160.17,5214
160.18,5215
160.19,5216
160.2,5217
160.21,5218
160.22,5219
160.23,5220
160.24,5221
160.25,5222
160.26,5223
160.27,5224
160.28,5225
160.29,5226
160.3,5227
160.31,5228
160.32,5229
160.33,5230
160.34,5231
160.35,5232
160.36,5233
160.37,5234
160.38,5235
160.39,5236
160.4,5237
160.41,5238
160.42,5239
160.43,5240
160.44,5241
160.45,5242
160.46,5243
160.47,5244
160.48,5245
160.49,5246
160.5,5247
160.51,5248
160.52,5249
160.53,5250
160.54,5251
160.55,5252
160.56,5253
160.57,5254
160.58,5255
160.59,5256
160.6,5257
160.61,5258
160.62,5259
160.63,5260
160.64,5261
160.65,5262
160.66,5263
160.67,5264
160.68,5265
160.69,5266
160.7,5267
160.71,5268
160.72,5269
160.73,5270
160.74,5271
160.75,5272
160.76,5273
160.77,5274
160.78,5275
160.79,5276
160.8,5277
160.81,5278
160.82,5279
160.83,5280
160.84,5281
160.85,5282
160.86,5283
160.87,5284
160.88,5285
160.89,5286
160.9,5287
160.91,5288
160.92,5289
160.93,5290
160.94,5291
160.95,5292
160.96,5293
160.97,5294
160.98,5295
160.99,5296
161,5297
161.01,5298
161.02,5299
161.03,5300
161.04,5301
161.05,5302
161.06,5303
161.07,5304
161.08,5305
161.09,5306
161.1,5307
161.11,5308
161.12,5309
161.13,5310
161.14,5311
161.15,5312
161.16,5313
161.17,5314
161.18,5315
161.19,5316
161.2,5317
161.21,5318
161.22,5319
161.23,5320
161.24,5321
161.25,5322
161.26,5323
161.27,5324
161.28,5325
161.29,5326
161.3,5327
161.31,5328
161.32,5329
161.33,5330
161.34,5331
161.35,5332
161.36,5333
161.37,5334
161.38,5335
161.39,5336
161.4,5337
161.41,5338
161.42,5339
161.43,5340
161.44,5341
161.45,5342
161.46,5343
161.47,5344
161.48,5345
161.49,5346
161.5,5347
161.51,5348
161.52,5349
161.53,5350
161.54,5351
161.55,5352
161.56,5353
161.57,5354
161.58,5355
161.59,5356
161.6,5357
161.61,5358
161.62,5359
161.63,5360
161.64,5361
161.65,5362
161.66,5363
161.67,5364
161.68,5365
161.69,5366
161.7,5367
161.71,5368
161.72,5369
161.73,5370
161.74,5371
161.75,5372
161.76,5373
161.77,5374
161.78,5375
161.79,5376
161.8,5377
161.81,5378
161.82,5379
161.83,5380
161.84,5381
161.85,5382
161.86,5383
161.87,5384
161.88,5385
161.89,5386
161.9,5387
161.91,5388
161.92,5389
161.93,5390
161.94,5391
161.95,5392
161.96,5393
161.97,5394
161.98,5395
161.99,5396
162,5397
162.01,5398
162.02,5399
162.03,5400
162.04,5401
162.05,5402
162.06,5403
162.07,5404
162.08,5405
162.09,5406
162.1,5407
162.11,5408
162.12,5409
162.13,5410
162.14,5411
162.15,5412
162.16,5413
162.17,5414
162.18,5415
162.19,5416
162.2,5417
162.21,5418
162.22,5419
162.23,5420
162.24,5421
162.25,5422
162.26,5423
162.27,5424
162.28,5425
162.29,5426
162.3,5427
162.31,5428
162.32,5429
162.33,5430
162.34,5431
162.35,5432
162.36,5433
162.37,5434
162.38,5435
162.39,5436
162.4,5437
162.41,5438
162.42,5439
162.43,5440
162.44,5441
162.45,5442
162.46,5443
162.47,5444
162.48,5445
162.49,5446
162.5,5447
162.51,5448
162.52,5449
162.53,5450
162.54,5451
162.55,5452
162.56,5453
162.57,5454
162.58,5455
162.59,5456
162.6,5457
162.61,5458
162.62,5459
162.63,5460
162.64,5461
162.65,5462
162.66,5463
162.67,5464
162.68,5465
162.69,5466
162.7,5467
162.71,5468
162.72,5469
162.73,5470
162.74,5471
162.75,5472
162.76,5473
162.77,5474
162.78,5475
162.79,5476
162.8,5477
162.81,5478
162.82,5479
162.83,5480
162.84,5481
162.85,5482
162.86,5483
162.87,5484
162.88,5485
162.89,5486
162.9,5487
162.91,5488
162.92,5489
162.93,5490
162.94,5491
162.95,5492
162.96,5493
162.97,5494
162.98,5495
162.99,5496
163,5497
163.01,5498
163.02,5499
163.03,5500
163.04,5501
163.05,5502
163.06,5503
163.07,5504
163.08,5505
163.09,5506
163.1,5507
163.11,5508
163.12,5509
163.13,5510
163.14,5511
163.15,5512
163.16,5513
163.17,5514
163.18,5515
163.19,5516
163.2,5517
163.21,5518
163.22,5519
163.23,5520
163.24,5521
163.25,5522
163.26,5523
163.27,5524
163.28,5525
163.29,5526
163.3,5527
163.31,5528
163.32,5529
163.33,5530
163.34,5531
163.35,5532
163.36,5533
163.37,5534
163.38,5535
163.39,5536
163.4,5537
163.41,5538
163.42,5539
163.43,5540
163.44,5541
163.45,5542
163.46,5543
163.47,5544
163.48,5545
163.49,5546
163.5,5547
163.51,5548
163.52,5549
163.53,5550
163.54,5551
163.55,5552
163.56,5553
163.57,5554
163.58,5555
163.59,5556
163.6,5557
163.61,5558
163.62,5559
163.63,5560
163.64,5561
163.65,5562
163.66,5563
163.67,5564
163.68,5565
163.69,5566
163.7,5567
163.71,5568
163.72,5569
163.73,5570
163.74,5571
163.75,5572
163.76,5573
163.77,5574
163.78,5575
163.79,5576
163.8,5577
163.81,5578
163.82,5579
163.83,5580
163.84,5581
163.85,5582
163.86,5583
163.87,5584
163.88,5585
163.89,5586
163.9,5587
163.91,5588
163.92,5589
163.93,5590
163.94,5591
163.95,5592
163.96,5593
163.97,5594
163.98,5595
163.99,5596
164,5597
164.01,5598
164.02,5599
164.03,5600
164.04,5601
164.05,5602
164.06,5603
164.07,5604
164.08,5605
164.09,5606
164.1,5607
164.11,5608
164.12,5609
164.13,5610
164.14,5611
164.15,5612
164.16,5613
164.17,5614
164.18,5615
164.19,5616
164.2,5617
164.21,5618
164.22,5619
164.23,5620
164.24,5621
164.25,5622
164.26,5623
164.27,5624
164.28,5625
164.29,5626
164.3,5627
164.31,5628
164.32,5629
164.33,5630
164.34,5631
164.35,5632
164.36,5633
164.37,5634
164.38,5635
164.39,5636
164.4,5637
164.41,5638
164.42,5639
164.43,5640
164.44,5641
164.45,5642
164.46,5643
164.47,5644
164.48,5645
164.49,5646
164.5,5647
164.51,5648
164.52,5649
164.53,5650
164.54,5651
164.55,5652
164.56,5653
164.57,5654
164.58,5655
164.59,5656
164.6,5657
164.61,5658
164.62,5659
164.63,5660
164.64,5661
164.65,5662
164.66,5663
164.67,5664
164.68,5665
164.69,5666
164.7,5667
164.71,5668
164.72,5669
164.73,5670
164.74,5671
164.75,5672
164.76,5673
164.77,5674
164.78,5675
164.79,5676
164.8,5677
164.81,5678
164.82,5679
164.83,5680
164.84,5681
164.85,5682
164.86,5683
164.87,5684
164.88,5685
164.89,5686
164.9,5687
164.91,5688
164.92,5689
164.93,5690
164.94,5691
164.95,5692
164.96,5693
164.97,5694
164.98,5695
164.99,5696
165,5697
165.01,5698
165.02,5699
165.03,5700
165.04,5701
165.05,5702
165.06,5703
165.07,5704
165.08,5705
165.09,5706
165.1,5707
165.11,5708
165.12,5709
165.13,5710
165.14,5711
165.15,5712
165.16,5713
165.17,5714
165.18,5715
165.19,5716
165.2,5717
165.21,5718
165.22,5719
165.23,5720
165.24,5721
165.25,5722
165.26,5723
165.27,5724
165.28,5725
165.29,5726
165.3,5727
165.31,5728
165.32,5729
165.33,5730
165.34,5731
165.35,5732
165.36,5733
165.37,5734
165.38,5735
165.39,5736
165.4,5737
165.41,5738
165.42,5739
165.43,5740
165.44,5741
165.45,5742
165.46,5743
165.47,5744
165.48,5745
165.49,5746
165.5,5747
165.51,5748
165.52,5749
165.53,5750
165.54,5751
165.55,5752
165.56,5753
165.57,5754
165.58,5755
165.59,5756
165.6,5757
165.61,5758
165.62,5759
165.63,5760
165.64,5761
165.65,5762
165.66,5763
165.67,5764
165.68,5765
165.69,5766
165.7,5767
165.71,5768
165.72,5769
165.73,5770
165.74,5771
165.75,5772
165.76,5773
165.77,5774
165.78,5775
165.79,5776
165.8,5777
165.81,5778
165.82,5779
165.83,5780
165.84,5781
165.85,5782
165.86,5783
165.87,5784
165.88,5785
165.89,5786
165.9,5787
165.91,5788
165.92,5789
165.93,5790
165.94,5791
165.95,5792
165.96,5793
165.97,5794
165.98,5795
165.99,5796
166,5797
166.01,5798
166.02,5799
166.03,5800
166.04,5801
166.05,5802
166.06,5803
166.07,5804
166.08,5805
166.09,5806
166.1,5807
166.11,5808
166.12,5809
166.13,5810
166.14,5811
166.15,5812
166.16,5813
166.17,5814
166.18,5815
166.19,5816
166.2,5817
166.21,5818
166.22,5819
166.23,5820
166.24,5821
166.25,5822
166.26,5823
166.27,5824
166.28,5825
166.29,5826
166.3,5827
166.31,5828
166.32,5829
166.33,5830
166.34,5831
166.35,5832
166.36,5833
166.37,5834
166.38,5835
166.39,5836
166.4,5837
166.41,5838
166.42,5839
166.43,5840
166.44,5841
166.45,5842
166.46,5843
166.47,5844
166.48,5845
166.49,5846
166.5,5847
166.51,5848
166.52,5849
166.53,5850
166.54,5851
166.55,5852
166.56,5853
166.57,5854
166.58,5855
166.59,5856
166.6,5857
166.61,5858
166.62,5859
166.63,5860
166.64,5861
166.65,5862
166.66,5863
166.67,5864
166.68,5865
166.69,5866
166.7,5867
166.71,5868
166.72,5869
166.73,5870
166.74,5871
166.75,5872
166.76,5873
166.77,5874
166.78,5875
166.79,5876
166.8,5877
166.81,5878
166.82,5879
166.83,5880
166.84,5881
166.85,5882
166.86,5883
166.87,5884
166.88,5885
166.89,5886
166.9,5887
166.91,5888
166.92,5889
166.93,5890
166.94,5891
166.95,5892
166.96,5893
166.97,5894
166.98,5895
166.99,5896
167,5897
167.01,5898
167.02,5899
167.03,5900
167.04,5901
167.05,5902
167.06,5903
167.07,5904
167.08,5905
167.09,5906
167.1,5907
167.11,5908
167.12,5909
167.13,5910
167.14,5911
167.15,5912
167.16,5913
167.17,5914
167.18,5915
167.19,5916
167.2,5917
167.21,5918
167.22,5919
167.23,5920
167.24,5921
167.25,5922
167.26,5923
167.27,5924
167.28,5925
167.29,5926
167.3,5927
167.31,5928
167.32,5929
167.33,5930
167.34,5931
167.35,5932
167.36,5933
167.37,5934
167.38,5935
167.39,5936
167.4,5937
167.41,5938
167.42,5939
167.43,5940
167.44,5941
167.45,5942
167.46,5943
167.47,5944
167.48,5945
167.49,5946
167.5,5947
169.31,5948
169.32,5949
169.33,5950
169.34,5951
169.35,5952
169.36,5953
169.37,5954
169.38,5955
169.39,5956
169.4,5957
169.41,5958
197.27,5959
197.28,5960
197.29,5961
197.3,5962
197.31,5963
197.32,5964
197.33,5965
197.34,5966
197.35,5967
197.36,5968
197.37,5969
197.38,5970
197.39,5971
197.4,5972
197.41,5973
197.42,5974
197.43,5975
197.44,5976
197.45,5977
197.46,5978
197.47,5979
197.48,5980
197.49,5981
197.5,5982
197.51,5983
197.52,5984
197.53,5985
197.54,5986
197.55,5987
197.56,5988
197.57,5989
197.58,5990
197.59,5991
197.6,5992
197.61,5993
197.62,5994
197.63,5995
197.64,5996
197.65,5997
197.66,5998
197.67,5999
197.68,6000
197.69,6001
197.7,6002
197.71,6003
197.72,6004
197.73,6005
197.74,6006
197.75,6007
197.76,6008
197.77,6009
197.78,6010
197.79,6011
197.8,6012
197.81,6013
197.82,6014
197.83,6015
197.84,6016
197.85,6017
197.86,6018
197.87,6019
197.88,6020
197.89,6021
197.9,6022
197.91,6023
197.92,6024
197.93,6025
197.94,6026
197.95,6027
197.96,6028
197.97,6029
197.98,6030
197.99,6031
198,6032
198.01,6033
198.02,6034
198.03,6035
198.04,6036
198.05,6037
198.06,6038
198.07,6039
198.08,6040
198.09,6041
198.1,6042
198.11,6043
198.12,6044
198.13,6045
198.14,6046
198.15,6047
198.16,6048
198.17,6049
198.18,6050
198.19,6051
198.2,6052
198.21,6053
198.22,6054
198.23,6055
198.24,6056
198.25,6057
198.26,6058
198.27,6059
198.28,6060
198.29,6061
198.3,6062
198.31,6063
198.32,6064
198.33,6065
198.34,6066
198.35,6067
198.36,6068
198.37,6069
198.38,6070
198.39,6071
198.4,6072
198.41,6073
198.42,6074
198.43,6075
198.44,6076
198.45,6077
198.46,6078
198.47,6079
198.48,6080
198.49,6081
198.5,6082
198.51,6083
198.52,6084
198.53,6085
198.54,6086
198.55,6087
198.56,6088
198.57,6089
198.58,6090
198.59,6091
198.6,6092
198.61,6093
198.62,6094
198.63,6095
198.64,6096
198.65,6097
198.66,6098
198.67,6099
198.68,6100
198.69,6101
198.7,6102
198.71,6103
198.72,6104
198.73,6105
198.74,6106
198.75,6107
198.76,6108
198.77,6109
198.78,6110
198.79,6111
198.8,6112
198.81,6113
198.82,6114
198.83,6115
198.84,6116
198.85,6117
198.86,6118
198.87,6119
198.88,6120
198.89,6121
198.9,6122
198.91,6123
198.92,6124
198.93,6125
198.94,6126
198.95,6127
198.96,6128
198.97,6129
198.98,6130
198.99,6131
199,6132
199.01,6133
199.02,6134
199.03,6135
199.04,6136
199.05,6137
199.06,6138
199.07,6139
199.08,6140
199.09,6141
199.1,6142
199.11,6143
199.12,6144
199.13,6145
199.14,6146
199.15,6147
199.16,6148
199.17,6149
199.18,6150
199.19,6151
199.2,6152
199.21,6153
199.22,6154
199.23,6155
199.24,6156
199.25,6157
199.26,6158
199.27,6159
199.28,6160
199.29,6161
199.3,6162
199.31,6163
199.32,6164
199.33,6165
199.34,6166
199.35,6167
199.36,6168
199.37,6169
199.38,6170
199.39,6171
199.4,6172
199.41,6173
199.42,6174
199.43,6175
199.44,6176
199.45,6177
199.46,6178
199.47,6179
199.48,6180
199.49,6181
199.5,6182
199.51,6183
199.52,6184
199.53,6185
199.54,6186
199.55,6187
199.56,6188
199.57,6189
199.58,6190
199.59,6191
199.6,6192
199.61,6193
199.62,6194
199.63,6195
199.64,6196
199.65,6197
199.66,6198
199.67,6199
199.68,6200
199.69,6201
199.7,6202
199.71,6203
199.72,6204
199.73,6205
199.74,6206
199.75,6207
199.76,6208
199.77,6209
199.78,6210
199.79,6211
199.8,6212
199.81,6213
199.82,6214
199.83,6215
199.84,6216
199.85,6217
199.86,6218
199.87,6219
199.88,6220
199.89,6221
199.9,6222
199.91,6223
199.92,6224
199.93,6225
199.94,6226
199.95,6227
199.96,6228
199.97,6229
199.98,6230
199.99,6231
200,6232
200.01,6233
200.02,6234
200.03,6235
200.04,6236
200.05,6237
200.06,6238
200.07,6239
200.08,6240
200.09,6241
200.1,6242
200.11,6243
200.12,6244
200.13,6245
200.14,6246
200.15,6247
200.16,6248
200.17,6249
200.18,6250
200.19,6251
200.2,6252
200.21,6253
200.22,6254
200.23,6255
200.24,6256
200.25,6257
200.26,6258
200.27,6259
200.28,6260
200.29,6261
200.3,6262
200.31,6263
200.32,6264
200.33,6265
200.34,6266
200.35,6267
200.36,6268
200.37,6269
200.38,6270
200.39,6271
200.4,6272
200.41,6273
200.42,6274
200.43,6275
200.44,6276
200.45,6277
200.46,6278
200.47,6279
200.48,6280
200.49,6281
200.5,6282
200.51,6283
200.52,6284
200.53,6285
200.54,6286
200.55,6287
200.56,6288
200.57,6289
200.58,6290
200.59,6291
200.6,6292
200.61,6293
200.62,6294
200.63,6295
200.64,6296
200.65,6297
200.66,6298
200.67,6299
200.68,6300
200.69,6301
200.7,6302
200.71,6303
200.72,6304
200.73,6305
200.74,6306
200.75,6307
200.76,6308
200.77,6309
200.78,6310
200.79,6311
200.8,6312
200.81,6313
200.82,6314
200.83,6315
200.84,6316
200.85,6317
200.86,6318
200.87,6319
200.88,6320
200.89,6321
200.9,6322
200.91,6323
200.92,6324
200.93,6325
200.94,6326
200.95,6327
200.96,6328
200.97,6329
200.98,6330
200.99,6331
201,6332
201.01,6333
201.02,6334
201.03,6335
201.04,6336
201.05,6337
201.06,6338
201.07,6339
201.08,6340
201.09,6341
201.1,6342
201.11,6343
201.12,6344
201.13,6345
201.14,6346
201.15,6347
201.16,6348
201.17,6349
201.18,6350
201.19,6351
201.2,6352
201.21,6353
201.22,6354
201.23,6355
201.24,6356
201.25,6357
201.26,6358
201.27,6359
201.28,6360
201.29,6361
201.3,6362
201.31,6363
201.32,6364
201.33,6365
201.34,6366
201.35,6367
201.36,6368
201.37,6369
201.38,6370
201.39,6371
201.4,6372
201.41,6373
201.42,6374
201.43,6375
201.44,6376
201.45,6377
201.46,6378
201.47,6379
201.48,6380
201.49,6381
201.5,6382
201.51,6383
201.52,6384
201.53,6385
201.54,6386
201.55,6387
201.56,6388
201.57,6389
201.58,6390
201.59,6391
201.6,6392
201.61,6393
201.62,6394
201.63,6395
201.64,6396
201.65,6397
201.66,6398
201.67,6399
201.68,6400
201.69,6401
201.7,6402
201.71,6403
201.72,6404
201.73,6405
201.74,6406
201.75,6407
201.76,6408
201.77,6409
201.78,6410
201.79,6411
201.8,6412
201.81,6413
201.82,6414
201.83,6415
201.84,6416
201.85,6417
201.86,6418
201.87,6419
201.88,6420
201.89,6421
201.9,6422
201.91,6423
201.92,6424
201.93,6425
201.94,6426
201.95,6427
201.96,6428
201.97,6429
201.98,6430
201.99,6431
202,6432
202.01,6433
202.02,6434
202.03,6435
202.04,6436
202.05,6437
202.06,6438
202.07,6439
202.08,6440
202.09,6441
202.1,6442
202.11,6443
202.12,6444
202.13,6445
202.14,6446
202.15,6447
202.16,6448
202.17,6449
202.18,6450
202.19,6451
202.2,6452
202.21,6453
202.22,6454
202.23,6455
202.24,6456
202.25,6457
202.26,6458
202.27,6459
202.28,6460
202.29,6461
202.3,6462
202.31,6463
202.32,6464
202.33,6465
202.34,6466
202.35,6467
202.36,6468
202.37,6469
202.38,6470
202.39,6471
202.4,6472
202.41,6473
202.42,6474
202.43,6475
202.44,6476
202.45,6477
202.46,6478
202.47,6479
202.48,6480
202.49,6481
202.5,6482
202.51,6483
202.52,6484
202.53,6485
202.54,6486
202.55,6487
202.56,6488
202.57,6489
202.58,6490
202.59,6491
202.6,6492
202.61,6493
202.62,6494
202.63,6495
202.64,6496
202.65,6497
202.66,6498
202.67,6499
202.68,6500
202.69,6501
202.7,6502
202.71,6503
202.72,6504
202.73,6505
202.74,6506
202.75,6507
202.76,6508
202.77,6509
202.78,6510
202.79,6511
202.8,6512
202.81,6513
202.82,6514
202.83,6515
202.84,6516
202.85,6517
202.86,6518
202.87,6519
202.88,6520
202.89,6521
202.9,6522
202.91,6523
202.92,6524
202.93,6525
202.94,6526
202.95,6527
202.96,6528
202.97,6529
202.98,6530
202.99,6531
203,6532
203.01,6533
203.02,6534
203.03,6535
203.04,6536
203.05,6537
203.06,6538
203.07,6539
203.08,6540
203.09,6541
203.1,6542
203.11,6543
203.12,6544
203.13,6545
203.14,6546
203.15,6547
203.16,6548
203.17,6549
203.18,6550
203.19,6551
203.2,6552
203.21,6553
203.22,6554
203.23,6555
203.24,6556
203.25,6557
203.26,6558
203.27,6559
203.28,6560
203.29,6561
203.3,6562
203.31,6563
203.32,6564
203.33,6565
203.34,6566
203.35,6567
203.36,6568
203.37,6569
203.38,6570
203.39,6571
203.4,6572
203.41,6573
203.42,6574
203.43,6575
203.44,6576
203.45,6577
203.46,6578
203.47,6579
203.48,6580
203.49,6581
203.5,6582
203.51,6583
203.52,6584
203.53,6585
203.54,6586
203.55,6587
203.56,6588
203.57,6589
203.58,6590
203.59,6591
203.6,6592
203.61,6593
203.62,6594
203.63,6595
203.64,6596
203.65,6597
203.66,6598
203.67,6599
203.68,6600
203.69,6601
203.7,6602
203.71,6603
203.72,6604
203.73,6605
203.74,6606
203.75,6607
203.76,6608
203.77,6609
203.78,6610
203.79,6611
203.8,6612
203.81,6613
203.82,6614
203.83,6615
203.84,6616
203.85,6617
203.86,6618
203.87,6619
203.88,6620
203.89,6621
203.9,6622
203.91,6623
203.92,6624
203.93,6625
203.94,6626
203.95,6627
203.96,6628
203.97,6629
203.98,6630
203.99,6631
204,6632
204.01,6633
204.02,6634
204.03,6635
204.04,6636
204.05,6637
204.06,6638
204.07,6639
204.08,6640
204.09,6641
204.1,6642
204.11,6643
204.12,6644
204.13,6645
204.14,6646
204.15,6647
204.16,6648
204.17,6649
204.18,6650
204.19,6651
204.2,6652
204.21,6653
204.22,6654
204.23,6655
204.24,6656
204.25,6657
204.26,6658
204.27,6659
204.28,6660
204.29,6661
204.3,6662
204.31,6663
204.32,6664
204.33,6665
204.34,6666
204.35,6667
204.36,6668
204.37,6669
204.38,6670
204.39,6671
204.4,6672
204.41,6673
204.42,6674
204.43,6675
204.44,6676
204.45,6677
204.46,6678
204.47,6679
204.48,6680
204.49,6681
204.5,6682
204.51,6683
204.52,6684
204.53,6685
204.54,6686
204.55,6687
204.56,6688
204.57,6689
204.58,6690
204.59,6691
204.6,6692
204.61,6693
204.62,6694
204.63,6695
204.64,6696
204.65,6697
204.66,6698
204.67,6699
204.68,6700
204.69,6701
204.7,6702
204.71,6703
204.72,6704
204.73,6705
204.74,6706
204.75,6707
204.76,6708
204.77,6709
204.78,6710
204.79,6711
204.8,6712
204.81,6713
204.82,6714
204.83,6715
204.84,6716
204.85,6717
204.86,6718
204.87,6719
204.88,6720
204.89,6721
204.9,6722
204.91,6723
204.92,6724
204.93,6725
204.94,6726
204.95,6727
204.96,6728
204.97,6729
204.98,6730
204.99,6731
205,6732
205.01,6733
205.02,6734
205.03,6735
205.04,6736
205.05,6737
205.06,6738
205.07,6739
205.08,6740
205.09,6741
205.1,6742
205.11,6743
205.12,6744
205.13,6745
205.14,6746
205.15,6747
205.16,6748
205.17,6749
205.18,6750
205.19,6751
205.2,6752
205.21,6753
205.22,6754
205.23,6755
205.24,6756
205.25,6757
205.26,6758
205.27,6759
205.28,6760
205.29,6761
205.3,6762
205.31,6763
205.32,6764
205.33,6765
205.34,6766
205.35,6767
205.36,6768
205.37,6769
205.38,6770
205.39,6771
205.4,6772
205.41,6773
205.42,6774
205.43,6775
205.44,6776
205.45,6777
205.46,6778
205.47,6779
205.48,6780
205.49,6781
205.5,6782
205.51,6783
205.52,6784
205.53,6785
205.54,6786
205.55,6787
205.56,6788
205.57,6789
205.58,6790
205.59,6791
205.6,6792
205.61,6793
205.62,6794
205.63,6795
205.64,6796
205.65,6797
205.66,6798
205.67,6799
205.68,6800
205.69,6801
205.7,6802
205.71,6803
205.72,6804
205.73,6805
205.74,6806
205.75,6807
205.76,6808
205.77,6809
205.78,6810
205.79,6811
205.8,6812
205.81,6813
205.82,6814
205.83,6815
205.84,6816
