X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
55.66,911
55.67,912
55.68,913
55.69,914
55.7,915
55.71,916
55.72,917
55.73,918
55.74,919
55.75,920
55.76,921
55.77,922
55.78,923
55.79,924
55.8,925
55.81,926
55.82,927
55.83,928
55.84,929
55.85,930
55.86,931
55.87,932
55.88,933
55.89,934
55.9,935
55.91,936
55.92,937
55.93,938
55.94,939
55.95,940
55.96,941
55.97,942
55.98,943
55.99,944
56,945
56.01,946
56.02,947
56.03,948
56.04,949
56.05,950
56.06,951
56.07,952
56.08,953
56.09,954
56.1,955
56.11,956
56.12,957
56.13,958
56.14,959
56.15,960
56.16,961
56.17,962
56.18,963
56.19,964
56.2,965
56.21,966
56.22,967
56.23,968
56.24,969
56.25,970
56.26,971
56.27,972
56.28,973
56.29,974
56.3,975
56.31,976
56.32,977
56.33,978
56.34,979
56.35,980
56.36,981
56.37,982
56.38,983
56.39,984
56.4,985
56.41,986
56.42,987
56.43,988
56.44,989
56.45,990
56.46,991
56.47,992
56.48,993
56.49,994
56.5,995
56.51,996
56.52,997
56.53,998
56.54,999
56.55,1000
56.56,1001
56.57,1002
56.58,1003
56.59,1004
56.6,1005
56.61,1006
56.62,1007
56.63,1008
56.64,1009
56.65,1010
56.66,1011
56.67,1012
56.68,1013
56.69,1014
56.7,1015
56.71,1016
56.72,1017
56.73,1018
56.74,1019
56.75,1020
56.76,1021
56.77,1022
56.78,1023
56.79,1024
56.8,1025
56.81,1026
56.82,1027
56.83,1028
56.84,1029
56.85,1030
56.86,1031
56.87,1032
56.88,1033
56.89,1034
56.9,1035
56.91,1036
56.92,1037
56.93,1038
56.94,1039
56.95,1040
56.96,1041
56.97,1042
56.98,1043
56.99,1044
57,1045
57.01,1046
57.02,1047
57.03,1048
57.04,1049
57.05,1050
57.06,1051
57.07,1052
57.08,1053
57.09,1054
57.1,1055
57.11,1056
57.12,1057
57.13,1058
57.14,1059
57.15,1060
57.16,1061
57.17,1062
57.18,1063
57.19,1064
57.2,1065
57.21,1066
57.22,1067
57.23,1068
57.24,1069
57.25,1070
57.26,1071
57.27,1072
57.28,1073
57.29,1074
57.3,1075
57.31,1076
57.32,1077
57.33,1078
57.34,1079
57.35,1080
57.36,1081
57.37,1082
57.38,1083
57.39,1084
57.4,1085
57.41,1086
57.42,1087
57.43,1088
57.44,1089
57.45,1090
57.46,1091
57.47,1092
57.48,1093
57.49,1094
57.5,1095
57.51,1096
57.52,1097
57.53,1098
57.54,1099
57.55,1100
57.56,1101
57.57,1102
57.58,1103
57.59,1104
57.6,1105
57.61,1106
57.62,1107
57.63,1108
57.64,1109
57.65,1110
57.66,1111
57.67,1112
57.68,1113
57.69,1114
57.7,1115
57.71,1116
57.72,1117
57.73,1118
57.74,1119
57.75,1120
57.76,1121
57.77,1122
57.78,1123
57.79,1124
57.8,1125
57.81,1126
57.82,1127
57.83,1128
57.84,1129
57.85,1130
57.86,1131
57.87,1132
57.88,1133
57.89,1134
57.9,1135
57.91,1136
57.92,1137
57.93,1138
57.94,1139
57.95,1140
57.96,1141
57.97,1142
57.98,1143
57.99,1144
58,1145
58.01,1146
58.02,1147
58.03,1148
58.04,1149
58.05,1150
58.06,1151
58.07,1152
58.08,1153
58.09,1154
58.1,1155
58.11,1156
58.12,1157
58.13,1158
58.14,1159
58.15,1160
58.16,1161
58.17,1162
58.18,1163
58.19,1164
58.2,1165
58.21,1166
58.22,1167
58.23,1168
58.24,1169
58.25,1170
58.26,1171
58.27,1172
58.28,1173
58.29,1174
58.3,1175
58.31,1176
58.32,1177
58.33,1178
58.34,1179
58.35,1180
58.36,1181
58.37,1182
58.38,1183
58.39,1184
58.4,1185
58.41,1186
58.42,1187
58.43,1188
58.44,1189
58.45,1190
58.46,1191
58.47,1192
58.48,1193
58.49,1194
58.5,1195
58.51,1196
58.52,1197
58.53,1198
58.54,1199
58.55,1200
58.56,1201
58.57,1202
58.58,1203
58.59,1204
58.6,1205
58.61,1206
58.62,1207
58.63,1208
58.64,1209
58.65,1210
58.66,1211
58.67,1212
58.68,1213
58.69,1214
58.7,1215
58.71,1216
58.72,1217
58.73,1218
58.74,1219
58.75,1220
58.76,1221
58.77,1222
58.78,1223
58.79,1224
58.8,1225
58.81,1226
58.82,1227
58.83,1228
58.84,1229
58.85,1230
58.86,1231
58.87,1232
58.88,1233
58.89,1234
58.9,1235
58.91,1236
58.92,1237
58.93,1238
58.94,1239
58.95,1240
58.96,1241
58.97,1242
58.98,1243
58.99,1244
59,1245
59.01,1246
59.02,1247
59.03,1248
59.04,1249
59.05,1250
59.06,1251
59.07,1252
59.08,1253
59.09,1254
59.1,1255
59.11,1256
59.12,1257
59.13,1258
59.14,1259
59.15,1260
59.16,1261
59.17,1262
59.18,1263
59.19,1264
59.2,1265
59.21,1266
59.22,1267
59.23,1268
59.24,1269
59.25,1270
59.26,1271
59.27,1272
59.28,1273
59.29,1274
59.3,1275
59.31,1276
59.32,1277
59.33,1278
59.34,1279
59.35,1280
59.36,1281
59.37,1282
59.38,1283
59.39,1284
59.4,1285
59.41,1286
59.42,1287
59.43,1288
59.44,1289
59.45,1290
59.46,1291
59.47,1292
59.48,1293
59.49,1294
59.5,1295
59.51,1296
59.52,1297
59.53,1298
59.54,1299
59.55,1300
59.56,1301
59.57,1302
59.58,1303
59.59,1304
59.6,1305
59.61,1306
59.62,1307
59.63,1308
59.64,1309
59.65,1310
59.66,1311
59.67,1312
59.68,1313
59.69,1314
59.7,1315
59.71,1316
59.72,1317
59.73,1318
59.74,1319
59.75,1320
59.76,1321
59.77,1322
59.78,1323
59.79,1324
59.8,1325
59.81,1326
59.82,1327
59.83,1328
59.84,1329
59.85,1330
59.86,1331
59.87,1332
59.88,1333
59.89,1334
59.9,1335
59.91,1336
59.92,1337
59.93,1338
59.94,1339
59.95,1340
59.96,1341
59.97,1342
59.98,1343
59.99,1344
60,1345
60.01,1346
60.02,1347
60.03,1348
60.04,1349
60.05,1350
60.06,1351
60.07,1352
60.08,1353
60.09,1354
60.1,1355
60.11,1356
60.12,1357
60.13,1358
60.14,1359
60.15,1360
60.16,1361
60.17,1362
60.18,1363
60.19,1364
60.2,1365
60.21,1366
60.22,1367
60.23,1368
60.24,1369
60.25,1370
60.26,1371
60.27,1372
60.28,1373
60.29,1374
60.3,1375
60.31,1376
60.32,1377
60.33,1378
60.34,1379
60.35,1380
60.36,1381
60.37,1382
60.38,1383
60.39,1384
60.4,1385
60.41,1386
60.42,1387
60.43,1388
60.44,1389
60.45,1390
60.46,1391
60.47,1392
60.48,1393
60.49,1394
60.5,1395
60.51,1396
60.52,1397
60.53,1398
60.54,1399
60.55,1400
60.56,1401
60.57,1402
60.58,1403
60.59,1404
60.6,1405
60.61,1406
60.62,1407
60.63,1408
60.64,1409
60.65,1410
60.66,1411
60.67,1412
60.68,1413
60.69,1414
60.7,1415
60.71,1416
60.72,1417
60.73,1418
60.74,1419
60.75,1420
60.76,1421
60.77,1422
60.78,1423
60.79,1424
60.8,1425
60.81,1426
60.82,1427
60.83,1428
60.84,1429
60.85,1430
60.86,1431
60.87,1432
60.88,1433
60.89,1434
60.9,1435
60.91,1436
60.92,1437
60.93,1438
60.94,1439
60.95,1440
60.96,1441
60.97,1442
60.98,1443
60.99,1444
61,1445
61.01,1446
61.02,1447
61.03,1448
61.04,1449
61.05,1450
61.06,1451
61.07,1452
61.08,1453
61.09,1454
61.1,1455
61.11,1456
61.12,1457
61.13,1458
61.14,1459
61.15,1460
61.16,1461
61.17,1462
61.18,1463
61.19,1464
61.2,1465
61.21,1466
61.22,1467
61.23,1468
61.24,1469
61.25,1470
61.26,1471
61.27,1472
61.28,1473
61.29,1474
61.3,1475
61.31,1476
61.32,1477
61.33,1478
61.34,1479
61.35,1480
61.36,1481
61.37,1482
61.38,1483
61.39,1484
61.4,1485
61.41,1486
61.42,1487
61.43,1488
61.44,1489
61.45,1490
61.46,1491
61.47,1492
61.48,1493
61.49,1494
61.5,1495
61.51,1496
61.52,1497
61.53,1498
61.54,1499
61.55,1500
61.56,1501
61.57,1502
61.58,1503
61.59,1504
61.6,1505
61.61,1506
61.62,1507
61.63,1508
61.64,1509
61.65,1510
61.66,1511
61.67,1512
61.68,1513
61.69,1514
61.7,1515
61.71,1516
61.72,1517
61.73,1518
61.74,1519
61.75,1520
61.76,1521
61.77,1522
61.78,1523
61.79,1524
61.8,1525
61.81,1526
61.82,1527
61.83,1528
61.84,1529
61.85,1530
61.86,1531
61.87,1532
61.88,1533
61.89,1534
61.9,1535
61.91,1536
61.92,1537
61.93,1538
61.94,1539
61.95,1540
61.96,1541
61.97,1542
61.98,1543
61.99,1544
62,1545
62.01,1546
62.02,1547
62.03,1548
62.04,1549
62.05,1550
62.06,1551
62.07,1552
62.08,1553
62.09,1554
62.1,1555
62.11,1556
62.12,1557
62.13,1558
62.14,1559
62.15,1560
62.16,1561
62.17,1562
62.18,1563
62.19,1564
62.2,1565
62.21,1566
62.22,1567
62.23,1568
62.24,1569
62.25,1570
62.26,1571
62.27,1572
62.28,1573
62.29,1574
62.3,1575
62.31,1576
62.32,1577
62.33,1578
62.34,1579
62.35,1580
63.77,1581
63.78,1582
63.79,1583
63.8,1584
63.81,1585
63.82,1586
63.83,1587
63.84,1588
63.85,1589
63.86,1590
94.72,1591
94.73,1592
94.74,1593
94.75,1594
94.76,1595
94.77,1596
94.78,1597
94.79,1598
94.8,1599
94.81,1600
94.82,1601
94.83,1602
94.84,1603
94.85,1604
94.86,1605
94.87,1606
94.88,1607
94.89,1608
94.9,1609
94.91,1610
94.92,1611
94.93,1612
94.94,1613
94.95,1614
94.96,1615
94.97,1616
94.98,1617
94.99,1618
95,1619
95.01,1620
95.02,1621
95.03,1622
95.04,1623
95.05,1624
95.06,1625
95.07,1626
95.08,1627
95.09,1628
95.1,1629
95.11,1630
95.12,1631
95.13,1632
95.14,1633
95.15,1634
95.16,1635
95.17,1636
95.18,1637
95.19,1638
95.2,1639
95.21,1640
95.22,1641
95.23,1642
95.24,1643
95.25,1644
95.26,1645
95.27,1646
95.28,1647
95.29,1648
95.3,1649
95.31,1650
95.32,1651
95.33,1652
95.34,1653
95.35,1654
95.36,1655
95.37,1656
95.38,1657
95.39,1658
95.4,1659
95.41,1660
95.42,1661
95.43,1662
95.44,1663
95.45,1664
95.46,1665
95.47,1666
95.48,1667
95.49,1668
95.5,1669
95.51,1670
95.52,1671
95.53,1672
95.54,1673
95.55,1674
95.56,1675
95.57,1676
95.58,1677
95.59,1678
95.6,1679
95.61,1680
95.62,1681
95.63,1682
95.64,1683
95.65,1684
95.66,1685
95.67,1686
95.68,1687
95.69,1688
95.7,1689
95.71,1690
95.72,1691
95.73,1692
95.74,1693
95.75,1694
95.76,1695
95.77,1696
95.78,1697
95.79,1698
95.8,1699
95.81,1700
95.82,1701
95.83,1702
95.84,1703
95.85,1704
95.86,1705
95.87,1706
95.88,1707
95.89,1708
95.9,1709
95.91,1710
95.92,1711
95.93,1712
95.94,1713
95.95,1714
95.96,1715
95.97,1716
95.98,1717
95.99,1718
96,1719
96.01,1720
96.02,1721
96.03,1722
96.04,1723
96.05,1724
96.06,1725
96.07,1726
96.08,1727
96.09,1728
96.1,1729
96.11,1730
96.12,1731
96.13,1732
96.14,1733
96.15,1734
96.16,1735
96.17,1736
96.18,1737
96.19,1738
96.2,1739
96.21,1740
96.22,1741
96.23,1742
96.24,1743
96.25,1744
96.26,1745
96.27,1746
96.28,1747
96.29,1748
96.3,1749
96.31,1750
96.32,1751
96.33,1752
96.34,1753
96.35,1754
96.36,1755
96.37,1756
96.38,1757
96.39,1758
96.4,1759
96.41,1760
96.42,1761
96.43,1762
96.44,1763
96.45,1764
96.46,1765
96.47,1766
96.48,1767
96.49,1768
96.5,1769
96.51,1770
96.52,1771
96.53,1772
96.54,1773
96.55,1774
96.56,1775
96.57,1776
96.58,1777
96.59,1778
96.6,1779
96.61,1780
96.62,1781
96.63,1782
96.64,1783
96.65,1784
96.66,1785
96.67,1786
96.68,1787
96.69,1788
96.7,1789
96.71,1790
96.72,1791
96.73,1792
96.74,1793
96.75,1794
96.76,1795
96.77,1796
96.78,1797
96.79,1798
96.8,1799
96.81,1800
96.82,1801
96.83,1802
96.84,1803
96.85,1804
96.86,1805
96.87,1806
96.88,1807
96.89,1808
96.9,1809
96.91,1810
96.92,1811
96.93,1812
96.94,1813
96.95,1814
96.96,1815
96.97,1816
96.98,1817
96.99,1818
97,1819
97.01,1820
97.02,1821
97.03,1822
97.04,1823
97.05,1824
97.06,1825
97.07,1826
97.08,1827
97.09,1828
97.1,1829
97.11,1830
97.12,1831
97.13,1832
97.14,1833
97.15,1834
97.16,1835
97.17,1836
97.18,1837
97.19,1838
97.2,1839
97.21,1840
97.22,1841
97.23,1842
97.24,1843
97.25,1844
97.26,1845
97.27,1846
97.28,1847
97.29,1848
97.3,1849
97.31,1850
97.32,1851
97.33,1852
97.34,1853
97.35,1854
97.36,1855
97.37,1856
97.38,1857
97.39,1858
97.4,1859
97.41,1860
97.42,1861
97.43,1862
97.44,1863
97.45,1864
97.46,1865
97.47,1866
97.48,1867
97.49,1868
97.5,1869
97.51,1870
97.52,1871
97.53,1872
97.54,1873
97.55,1874
97.56,1875
97.57,1876
97.58,1877
97.59,1878
97.6,1879
97.61,1880
97.62,1881
97.63,1882
97.64,1883
97.65,1884
97.66,1885
97.67,1886
97.68,1887
97.69,1888
97.7,1889
97.71,1890
97.72,1891
97.73,1892
97.74,1893
97.75,1894
97.76,1895
97.77,1896
97.78,1897
97.79,1898
97.8,1899
97.81,1900
97.82,1901
97.83,1902
97.84,1903
97.85,1904
97.86,1905
97.87,1906
97.88,1907
97.89,1908
97.9,1909
97.91,1910
97.92,1911
97.93,1912
97.94,1913
97.95,1914
97.96,1915
97.97,1916
97.98,1917
97.99,1918
98,1919
98.01,1920
98.02,1921
98.03,1922
98.04,1923
98.05,1924
98.06,1925
98.07,1926
98.08,1927
98.09,1928
98.1,1929
98.11,1930
98.12,1931
98.13,1932
98.14,1933
98.15,1934
99.94,1935
99.95,1936
99.96,1937
99.97,1938
99.98,1939
99.99,1940
100,1941
100.01,1942
100.02,1943
100.03,1944
100.04,1945
100.05,1946
100.06,1947
100.07,1948
100.08,1949
100.09,1950
100.1,1951
100.11,1952
100.12,1953
100.13,1954
100.14,1955
100.15,1956
100.16,1957
100.17,1958
100.18,1959
100.19,1960
100.2,1961
100.21,1962
100.22,1963
100.23,1964
100.24,1965
100.25,1966
100.26,1967
100.27,1968
100.28,1969
100.29,1970
100.3,1971
100.31,1972
100.32,1973
100.33,1974
100.34,1975
100.35,1976
100.36,1977
100.37,1978
100.38,1979
100.39,1980
100.4,1981
100.41,1982
100.42,1983
100.43,1984
100.44,1985
100.45,1986
100.46,1987
100.47,1988
100.48,1989
100.49,1990
100.5,1991
100.51,1992
100.52,1993
100.53,1994
100.54,1995
100.55,1996
100.56,1997
100.57,1998
100.58,1999
100.59,2000
100.6,2001
100.61,2002
100.62,2003
100.63,2004
100.64,2005
145.73,2006
145.74,2007
145.75,2008
145.76,2009
145.77,2010
145.78,2011
145.79,2012
145.8,2013
145.81,2014
145.82,2015
145.83,2016
145.84,2017
145.85,2018
145.86,2019
145.87,2020
145.88,2021
145.89,2022
145.9,2023
145.91,2024
145.92,2025
145.93,2026
145.94,2027
145.95,2028
145.96,2029
145.97,2030
145.98,2031
145.99,2032
146,2033
146.01,2034
146.02,2035
146.03,2036
146.04,2037
146.05,2038
146.06,2039
146.07,2040
146.08,2041
146.09,2042
146.1,2043
146.11,2044
146.12,2045
146.13,2046
146.14,2047
146.15,2048
146.16,2049
146.17,2050
146.18,2051
146.19,2052
146.2,2053
146.21,2054
146.22,2055
146.23,2056
146.24,2057
146.25,2058
146.26,2059
146.27,2060
146.28,2061
146.29,2062
146.3,2063
146.31,2064
146.32,2065
146.33,2066
146.34,2067
146.35,2068
146.36,2069
146.37,2070
146.38,2071
146.39,2072
146.4,2073
146.41,2074
146.42,2075
146.43,2076
146.44,2077
146.45,2078
146.46,2079
146.47,2080
146.48,2081
146.49,2082
146.5,2083
146.51,2084
146.52,2085
146.53,2086
146.54,2087
146.55,2088
146.56,2089
146.57,2090
146.58,2091
146.59,2092
146.6,2093
146.61,2094
146.62,2095
146.63,2096
146.64,2097
146.65,2098
146.66,2099
146.67,2100
146.68,2101
146.69,2102
146.7,2103
146.71,2104
146.72,2105
146.73,2106
146.74,2107
146.75,2108
146.76,2109
146.77,2110
146.78,2111
146.79,2112
146.8,2113
146.81,2114
146.82,2115
146.83,2116
146.84,2117
146.85,2118
146.86,2119
146.87,2120
146.88,2121
146.89,2122
146.9,2123
146.91,2124
146.92,2125
146.93,2126
146.94,2127
146.95,2128
146.96,2129
146.97,2130
146.98,2131
146.99,2132
147,2133
147.01,2134
147.02,2135
147.03,2136
147.04,2137
147.05,2138
