X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
155.17,3766
155.18,3767
155.19,3768
155.2,3769
155.21,3770
155.22,3771
155.23,3772
155.24,3773
155.25,3774
155.26,3775
155.27,3776
155.28,3777
155.29,3778
155.3,3779
155.31,3780
155.32,3781
155.33,3782
155.34,3783
155.35,3784
155.36,3785
155.37,3786
155.38,3787
155.39,3788
155.4,3789
155.41,3790
155.42,3791
155.43,3792
155.44,3793
155.45,3794
155.46,3795
155.47,3796
155.48,3797
155.49,3798
155.5,3799
155.51,3800
155.52,3801
155.53,3802
155.54,3803
155.55,3804
155.56,3805
155.57,3806
155.58,3807
155.59,3808
155.6,3809
155.61,3810
155.62,3811
155.63,3812
155.64,3813
155.65,3814
155.66,3815
155.67,3816
155.68,3817
155.69,3818
155.7,3819
155.71,3820
155.72,3821
155.73,3822
155.74,3823
155.75,3824
155.76,3825
155.77,3826
155.78,3827
155.79,3828
155.8,3829
155.81,3830
155.82,3831
155.83,3832
155.84,3833
155.85,3834
155.86,3835
155.87,3836
155.88,3837
155.89,3838
155.9,3839
155.91,3840
155.92,3841
155.93,3842
155.94,3843
155.95,3844
155.96,3845
155.97,3846
155.98,3847
155.99,3848
156,3849
156.01,3850
156.02,3851
156.03,3852
156.04,3853
156.05,3854
156.06,3855
156.07,3856
156.08,3857
156.09,3858
156.1,3859
156.11,3860
156.12,3861
156.13,3862
156.14,3863
156.15,3864
156.16,3865
156.17,3866
156.18,3867
156.19,3868
156.2,3869
156.21,3870
156.22,3871
156.23,3872
156.24,3873
156.25,3874
156.26,3875
156.27,3876
156.28,3877
156.29,3878
156.3,3879
156.31,3880
156.32,3881
156.33,3882
156.34,3883
156.35,3884
156.36,3885
156.37,3886
156.38,3887
156.39,3888
156.4,3889
156.41,3890
156.42,3891
156.43,3892
156.44,3893
156.45,3894
156.46,3895
156.47,3896
156.48,3897
156.49,3898
156.5,3899
156.51,3900
156.52,3901
156.53,3902
156.54,3903
156.55,3904
156.56,3905
156.57,3906
156.58,3907
156.59,3908
156.6,3909
156.61,3910
156.62,3911
156.63,3912
156.64,3913
156.65,3914
156.66,3915
156.67,3916
156.68,3917
156.69,3918
156.7,3919
156.71,3920
156.72,3921
156.73,3922
156.74,3923
156.75,3924
156.76,3925
156.77,3926
156.78,3927
156.79,3928
156.8,3929
156.81,3930
156.82,3931
156.83,3932
156.84,3933
156.85,3934
156.86,3935
156.87,3936
156.88,3937
156.89,3938
156.9,3939
156.91,3940
156.92,3941
156.93,3942
156.94,3943
156.95,3944
156.96,3945
156.97,3946
156.98,3947
156.99,3948
157,3949
157.01,3950
157.02,3951
157.03,3952
157.04,3953
157.05,3954
157.06,3955
157.07,3956
157.08,3957
157.09,3958
157.1,3959
157.11,3960
157.12,3961
157.13,3962
157.14,3963
157.15,3964
157.16,3965
157.17,3966
157.18,3967
157.19,3968
157.2,3969
157.21,3970
157.22,3971
157.23,3972
157.24,3973
157.25,3974
157.26,3975
157.27,3976
157.28,3977
157.29,3978
157.3,3979
157.31,3980
157.32,3981
157.33,3982
157.34,3983
157.35,3984
157.36,3985
157.37,3986
157.38,3987
157.39,3988
157.4,3989
157.41,3990
157.42,3991
157.43,3992
157.44,3993
157.45,3994
157.46,3995
157.47,3996
157.48,3997
157.49,3998
157.5,3999
157.51,4000
157.52,4001
157.53,4002
157.54,4003
157.55,4004
157.56,4005
157.57,4006
157.58,4007
157.59,4008
157.6,4009
157.61,4010
157.62,4011
157.63,4012
157.64,4013
157.65,4014
157.66,4015
157.67,4016
157.68,4017
157.69,4018
157.7,4019
157.71,4020
157.72,4021
157.73,4022
157.74,4023
157.75,4024
157.76,4025
157.77,4026
157.78,4027
157.79,4028
157.8,4029
157.81,4030
157.82,4031
157.83,4032
157.84,4033
157.85,4034
157.86,4035
157.87,4036
157.88,4037
157.89,4038
157.9,4039
157.91,4040
157.92,4041
157.93,4042
157.94,4043
157.95,4044
157.96,4045
157.97,4046
157.98,4047
157.99,4048
158,4049
158.01,4050
158.02,4051
158.03,4052
158.04,4053
158.05,4054
158.06,4055
158.07,4056
158.08,4057
158.09,4058
158.1,4059
158.11,4060
158.12,4061
158.13,4062
158.14,4063
158.15,4064
158.16,4065
158.17,4066
158.18,4067
158.19,4068
158.2,4069
158.21,4070
158.22,4071
158.23,4072
158.24,4073
158.25,4074
158.26,4075
158.27,4076
158.28,4077
158.29,4078
158.3,4079
158.31,4080
158.32,4081
158.33,4082
158.34,4083
158.35,4084
158.36,4085
158.37,4086
158.38,4087
158.39,4088
158.4,4089
158.41,4090
158.42,4091
158.43,4092
158.44,4093
158.45,4094
158.46,4095
158.47,4096
158.48,4097
158.49,4098
158.5,4099
158.51,4100
158.52,4101
158.53,4102
158.54,4103
158.55,4104
158.56,4105
158.57,4106
158.58,4107
158.59,4108
158.6,4109
158.61,4110
158.62,4111
158.63,4112
158.64,4113
158.65,4114
158.66,4115
158.67,4116
158.68,4117
158.69,4118
158.7,4119
158.71,4120
158.72,4121
158.73,4122
158.74,4123
158.75,4124
158.76,4125
158.77,4126
158.78,4127
158.79,4128
158.8,4129
158.81,4130
158.82,4131
158.83,4132
158.84,4133
158.85,4134
158.86,4135
158.87,4136
158.88,4137
158.89,4138
158.9,4139
158.91,4140
158.92,4141
158.93,4142
158.94,4143
158.95,4144
158.96,4145
158.97,4146
158.98,4147
158.99,4148
159,4149
159.01,4150
159.02,4151
159.03,4152
159.04,4153
159.05,4154
159.06,4155
159.07,4156
159.08,4157
159.09,4158
159.1,4159
159.11,4160
159.12,4161
159.13,4162
159.14,4163
159.15,4164
159.16,4165
159.17,4166
159.18,4167
159.19,4168
159.2,4169
159.21,4170
159.22,4171
159.23,4172
159.24,4173
159.25,4174
159.26,4175
159.27,4176
159.28,4177
159.29,4178
159.3,4179
159.31,4180
159.32,4181
159.33,4182
159.34,4183
159.35,4184
159.36,4185
159.37,4186
159.38,4187
159.39,4188
159.4,4189
159.41,4190
159.42,4191
159.43,4192
159.44,4193
159.45,4194
159.46,4195
159.47,4196
159.48,4197
159.49,4198
159.5,4199
159.51,4200
159.52,4201
159.53,4202
159.54,4203
159.55,4204
159.56,4205
159.57,4206
159.58,4207
159.59,4208
159.6,4209
159.61,4210
159.62,4211
159.63,4212
159.64,4213
159.65,4214
159.66,4215
159.67,4216
159.68,4217
159.69,4218
159.7,4219
159.71,4220
159.72,4221
159.73,4222
159.74,4223
159.75,4224
159.76,4225
159.77,4226
159.78,4227
159.79,4228
159.8,4229
159.81,4230
159.82,4231
159.83,4232
159.84,4233
159.85,4234
159.86,4235
159.87,4236
159.88,4237
159.89,4238
159.9,4239
159.91,4240
159.92,4241
159.93,4242
159.94,4243
159.95,4244
159.96,4245
159.97,4246
159.98,4247
159.99,4248
160,4249
160.01,4250
160.02,4251
160.03,4252
160.04,4253
160.05,4254
160.06,4255
160.07,4256
160.08,4257
160.09,4258
160.1,4259
160.11,4260
160.12,4261
160.13,4262
160.14,4263
160.15,4264
160.16,4265
160.17,4266
160.18,4267
160.19,4268
160.2,4269
160.21,4270
160.22,4271
160.23,4272
160.24,4273
160.25,4274
160.26,4275
160.27,4276
160.28,4277
160.29,4278
160.3,4279
160.31,4280
160.32,4281
160.33,4282
160.34,4283
160.35,4284
160.36,4285
160.37,4286
160.38,4287
160.39,4288
160.4,4289
160.41,4290
160.42,4291
160.43,4292
160.44,4293
160.45,4294
160.46,4295
160.47,4296
160.48,4297
160.49,4298
160.5,4299
160.51,4300
160.52,4301
160.53,4302
160.54,4303
160.55,4304
160.56,4305
160.57,4306
160.58,4307
160.59,4308
160.6,4309
160.61,4310
160.62,4311
160.63,4312
160.64,4313
160.65,4314
160.66,4315
160.67,4316
160.68,4317
160.69,4318
160.7,4319
160.71,4320
160.72,4321
160.73,4322
160.74,4323
160.75,4324
160.76,4325
160.77,4326
160.78,4327
160.79,4328
160.8,4329
160.81,4330
160.82,4331
160.83,4332
160.84,4333
160.85,4334
160.86,4335
160.87,4336
160.88,4337
160.89,4338
160.9,4339
160.91,4340
160.92,4341
160.93,4342
160.94,4343
160.95,4344
160.96,4345
160.97,4346
160.98,4347
160.99,4348
161,4349
161.01,4350
161.02,4351
161.03,4352
161.04,4353
161.05,4354
161.06,4355
161.07,4356
161.08,4357
161.09,4358
161.1,4359
161.11,4360
161.12,4361
161.13,4362
161.14,4363
161.15,4364
161.16,4365
161.17,4366
161.18,4367
161.19,4368
161.2,4369
161.21,4370
161.22,4371
161.23,4372
161.24,4373
161.25,4374
161.26,4375
161.27,4376
161.28,4377
161.29,4378
161.3,4379
161.31,4380
161.32,4381
161.33,4382
161.34,4383
161.35,4384
161.36,4385
161.37,4386
161.38,4387
161.39,4388
161.4,4389
161.41,4390
161.42,4391
161.43,4392
161.44,4393
161.45,4394
161.46,4395
161.47,4396
161.48,4397
161.49,4398
161.5,4399
161.51,4400
161.52,4401
161.53,4402
161.54,4403
161.55,4404
161.56,4405
161.57,4406
161.58,4407
161.59,4408
161.6,4409
161.61,4410
161.62,4411
161.63,4412
161.64,4413
161.65,4414
161.66,4415
161.67,4416
161.68,4417
161.69,4418
161.7,4419
161.71,4420
161.72,4421
161.73,4422
161.74,4423
161.75,4424
161.76,4425
161.77,4426
161.78,4427
161.79,4428
161.8,4429
161.81,4430
161.82,4431
161.83,4432
161.84,4433
161.85,4434
161.86,4435
161.87,4436
161.88,4437
161.89,4438
161.9,4439
161.91,4440
161.92,4441
161.93,4442
161.94,4443
161.95,4444
161.96,4445
161.97,4446
161.98,4447
161.99,4448
162,4449
162.01,4450
162.02,4451
162.03,4452
162.04,4453
162.05,4454
162.06,4455
162.07,4456
162.08,4457
162.09,4458
162.1,4459
162.11,4460
162.12,4461
162.13,4462
162.14,4463
162.15,4464
162.16,4465
162.17,4466
162.18,4467
162.19,4468
162.2,4469
162.21,4470
162.22,4471
162.23,4472
162.24,4473
162.25,4474
162.26,4475
162.27,4476
162.28,4477
162.29,4478
162.3,4479
162.31,4480
162.32,4481
162.33,4482
162.34,4483
162.35,4484
162.36,4485
162.37,4486
162.38,4487
162.39,4488
162.4,4489
162.41,4490
162.42,4491
162.43,4492
162.44,4493
162.45,4494
162.46,4495
162.47,4496
162.48,4497
162.49,4498
162.5,4499
162.51,4500
162.52,4501
162.53,4502
162.54,4503
162.55,4504
162.56,4505
162.57,4506
162.58,4507
162.59,4508
162.6,4509
162.61,4510
162.62,4511
162.63,4512
162.64,4513
162.65,4514
162.66,4515
162.67,4516
162.68,4517
162.69,4518
162.7,4519
162.71,4520
162.72,4521
162.73,4522
162.74,4523
162.75,4524
162.76,4525
162.77,4526
162.78,4527
162.79,4528
162.8,4529
162.81,4530
162.82,4531
162.83,4532
162.84,4533
162.85,4534
162.86,4535
162.87,4536
162.88,4537
162.89,4538
162.9,4539
162.91,4540
162.92,4541
162.93,4542
162.94,4543
162.95,4544
162.96,4545
162.97,4546
162.98,4547
162.99,4548
163,4549
163.01,4550
163.02,4551
163.03,4552
163.04,4553
163.05,4554
163.06,4555
163.07,4556
163.08,4557
163.09,4558
163.1,4559
163.11,4560
163.12,4561
163.13,4562
163.14,4563
163.15,4564
163.16,4565
163.17,4566
163.18,4567
163.19,4568
163.2,4569
163.21,4570
163.22,4571
163.23,4572
163.24,4573
163.25,4574
163.26,4575
163.27,4576
163.28,4577
163.29,4578
163.3,4579
163.31,4580
163.32,4581
163.33,4582
163.34,4583
163.35,4584
163.36,4585
163.37,4586
163.38,4587
163.39,4588
163.4,4589
163.41,4590
163.42,4591
163.43,4592
163.44,4593
163.45,4594
163.46,4595
163.47,4596
163.48,4597
163.49,4598
163.5,4599
163.51,4600
163.52,4601
163.53,4602
163.54,4603
163.55,4604
163.56,4605
163.57,4606
163.58,4607
163.59,4608
163.6,4609
163.61,4610
163.62,4611
163.63,4612
163.64,4613
163.65,4614
163.66,4615
163.67,4616
163.68,4617
163.69,4618
163.7,4619
163.71,4620
163.72,4621
163.73,4622
163.74,4623
163.75,4624
163.76,4625
163.77,4626
163.78,4627
163.79,4628
163.8,4629
163.81,4630
163.82,4631
163.83,4632
163.84,4633
163.85,4634
163.86,4635
163.87,4636
163.88,4637
163.89,4638
163.9,4639
163.91,4640
163.92,4641
163.93,4642
163.94,4643
163.95,4644
163.96,4645
163.97,4646
163.98,4647
163.99,4648
164,4649
164.01,4650
164.02,4651
164.03,4652
164.04,4653
164.05,4654
164.06,4655
164.07,4656
164.08,4657
164.09,4658
164.1,4659
164.11,4660
164.12,4661
164.13,4662
164.14,4663
164.15,4664
164.16,4665
164.17,4666
164.18,4667
164.19,4668
164.2,4669
164.21,4670
164.22,4671
164.23,4672
164.24,4673
164.25,4674
164.26,4675
164.27,4676
164.28,4677
164.29,4678
164.3,4679
164.31,4680
164.32,4681
164.33,4682
164.34,4683
166.01,4684
166.02,4685
166.03,4686
166.04,4687
166.05,4688
166.06,4689
166.07,4690
166.08,4691
166.09,4692
166.1,4693
198.34,4694
198.35,4695
198.36,4696
198.37,4697
198.38,4698
198.39,4699
198.4,4700
198.41,4701
198.42,4702
198.43,4703
198.44,4704
198.45,4705
198.46,4706
198.47,4707
198.48,4708
198.49,4709
198.5,4710
198.51,4711
198.52,4712
198.53,4713
198.54,4714
198.55,4715
198.56,4716
198.57,4717
198.58,4718
198.59,4719
198.6,4720
198.61,4721
198.62,4722
198.63,4723
198.64,4724
198.65,4725
198.66,4726
198.67,4727
198.68,4728
198.69,4729
198.7,4730
198.71,4731
198.72,4732
198.73,4733
198.74,4734
198.75,4735
198.76,4736
198.77,4737
198.78,4738
198.79,4739
198.8,4740
198.81,4741
198.82,4742
198.83,4743
198.84,4744
198.85,4745
198.86,4746
198.87,4747
198.88,4748
198.89,4749
198.9,4750
198.91,4751
198.92,4752
198.93,4753
198.94,4754
198.95,4755
198.96,4756
198.97,4757
198.98,4758
198.99,4759
199,4760
199.01,4761
199.02,4762
199.03,4763
199.04,4764
199.05,4765
199.06,4766
199.07,4767
199.08,4768
199.09,4769
199.1,4770
199.11,4771
199.12,4772
199.13,4773
199.14,4774
199.15,4775
199.16,4776
199.17,4777
199.18,4778
199.19,4779
199.2,4780
199.21,4781
199.22,4782
199.23,4783
199.24,4784
199.25,4785
199.26,4786
199.27,4787
199.28,4788
199.29,4789
199.3,4790
199.31,4791
199.32,4792
199.33,4793
199.34,4794
199.35,4795
199.36,4796
199.37,4797
199.38,4798
199.39,4799
199.4,4800
199.41,4801
199.42,4802
199.43,4803
199.44,4804
199.45,4805
199.46,4806
199.47,4807
199.48,4808
199.49,4809
199.5,4810
199.51,4811
199.52,4812
199.53,4813
199.54,4814
199.55,4815
199.56,4816
199.57,4817
199.58,4818
199.59,4819
199.6,4820
199.61,4821
199.62,4822
199.63,4823
199.64,4824
199.65,4825
199.66,4826
199.67,4827
199.68,4828
199.69,4829
199.7,4830
199.71,4831
199.72,4832
199.73,4833
199.74,4834
199.75,4835
199.76,4836
199.77,4837
199.78,4838
199.79,4839
199.8,4840
199.81,4841
199.82,4842
199.83,4843
199.84,4844
199.85,4845
199.86,4846
199.87,4847
199.88,4848
199.89,4849
199.9,4850
199.91,4851
199.92,4852
199.93,4853
199.94,4854
199.95,4855
199.96,4856
199.97,4857
199.98,4858
199.99,4859
200,4860
200.01,4861
200.02,4862
200.03,4863
200.04,4864
200.05,4865
200.06,4866
200.07,4867
200.08,4868
200.09,4869
200.1,4870
200.11,4871
200.12,4872
200.13,4873
200.14,4874
200.15,4875
200.16,4876
200.17,4877
200.18,4878
200.19,4879
200.2,4880
200.21,4881
200.22,4882
200.23,4883
200.24,4884
200.25,4885
200.26,4886
200.27,4887
200.28,4888
200.29,4889
200.3,4890
200.31,4891
200.32,4892
200.33,4893
200.34,4894
200.35,4895
200.36,4896
200.37,4897
200.38,4898
200.39,4899
200.4,4900
200.41,4901
200.42,4902
200.43,4903
200.44,4904
200.45,4905
200.46,4906
200.47,4907
200.48,4908
200.49,4909
200.5,4910
200.51,4911
200.52,4912
200.53,4913
200.54,4914
200.55,4915
200.56,4916
200.57,4917
200.58,4918
200.59,4919
200.6,4920
200.61,4921
200.62,4922
200.63,4923
200.64,4924
200.65,4925
200.66,4926
200.67,4927
200.68,4928
200.69,4929
200.7,4930
200.71,4931
200.72,4932
200.73,4933
200.74,4934
200.75,4935
200.76,4936
200.77,4937
200.78,4938
200.79,4939
200.8,4940
200.81,4941
200.82,4942
200.83,4943
200.84,4944
200.85,4945
200.86,4946
200.87,4947
200.88,4948
200.89,4949
200.9,4950
200.91,4951
200.92,4952
200.93,4953
200.94,4954
200.95,4955
200.96,4956
200.97,4957
200.98,4958
200.99,4959
201,4960
201.01,4961
201.02,4962
201.03,4963
201.04,4964
201.05,4965
201.06,4966
201.07,4967
201.08,4968
201.09,4969
201.1,4970
201.11,4971
201.12,4972
201.13,4973
201.14,4974
201.15,4975
201.16,4976
201.17,4977
201.18,4978
201.19,4979
201.2,4980
201.21,4981
201.22,4982
201.23,4983
201.24,4984
201.25,4985
201.26,4986
201.27,4987
201.28,4988
201.29,4989
201.3,4990
201.31,4991
201.32,4992
201.33,4993
201.34,4994
201.35,4995
201.36,4996
201.37,4997
201.38,4998
201.39,4999
201.4,5000
201.41,5001
201.42,5002
201.43,5003
201.44,5004
201.45,5005
201.46,5006
201.47,5007
201.48,5008
201.49,5009
201.5,5010
201.51,5011
201.52,5012
201.53,5013
201.54,5014
201.55,5015
201.56,5016
201.57,5017
201.58,5018
201.59,5019
201.6,5020
201.61,5021
201.62,5022
201.63,5023
201.64,5024
201.65,5025
201.66,5026
201.67,5027
201.68,5028
201.69,5029
201.7,5030
201.71,5031
201.72,5032
201.73,5033
201.74,5034
201.75,5035
201.76,5036
201.77,5037
201.78,5038
201.79,5039
201.8,5040
201.81,5041
201.82,5042
201.83,5043
201.84,5044
201.85,5045
201.86,5046
201.87,5047
201.88,5048
201.89,5049
201.9,5050
201.91,5051
201.92,5052
201.93,5053
201.94,5054
201.95,5055
201.96,5056
201.97,5057
201.98,5058
201.99,5059
202,5060
202.01,5061
202.02,5062
202.03,5063
202.04,5064
202.05,5065
202.06,5066
202.07,5067
202.08,5068
202.09,5069
202.1,5070
202.11,5071
202.12,5072
202.13,5073
202.14,5074
202.15,5075
202.16,5076
202.17,5077
202.18,5078
202.19,5079
202.2,5080
202.21,5081
202.22,5082
202.23,5083
202.24,5084
202.25,5085
202.26,5086
202.27,5087
202.28,5088
202.29,5089
202.3,5090
202.31,5091
202.32,5092
202.33,5093
202.34,5094
202.35,5095
202.36,5096
202.37,5097
202.38,5098
202.39,5099
202.4,5100
202.41,5101
202.42,5102
202.43,5103
202.44,5104
202.45,5105
202.46,5106
202.47,5107
202.48,5108
202.49,5109
202.5,5110
202.51,5111
202.52,5112
202.53,5113
202.54,5114
202.55,5115
202.56,5116
202.57,5117
202.58,5118
202.59,5119
202.6,5120
202.61,5121
202.62,5122
202.63,5123
202.64,5124
202.65,5125
202.66,5126
202.67,5127
202.68,5128
202.69,5129
202.7,5130
202.71,5131
202.72,5132
202.73,5133
202.74,5134
202.75,5135
202.76,5136
202.77,5137
202.78,5138
202.79,5139
202.8,5140
202.81,5141
202.82,5142
202.83,5143
202.84,5144
202.85,5145
202.86,5146
202.87,5147
202.88,5148
202.89,5149
202.9,5150
202.91,5151
202.92,5152
202.93,5153
202.94,5154
202.95,5155
202.96,5156
202.97,5157
202.98,5158
202.99,5159
203,5160
203.01,5161
203.02,5162
203.03,5163
203.04,5164
203.05,5165
203.06,5166
203.07,5167
203.08,5168
203.09,5169
203.1,5170
203.11,5171
203.12,5172
203.13,5173
203.14,5174
203.15,5175
203.16,5176
203.17,5177
203.18,5178
203.19,5179
203.2,5180
203.21,5181
203.22,5182
203.23,5183
203.24,5184
203.25,5185
203.26,5186
203.27,5187
203.28,5188
203.29,5189
203.3,5190
203.31,5191
203.32,5192
203.33,5193
203.34,5194
203.35,5195
203.36,5196
203.37,5197
203.38,5198
203.39,5199
203.4,5200
203.41,5201
203.42,5202
203.43,5203
203.44,5204
203.45,5205
203.46,5206
203.47,5207
203.48,5208
203.49,5209
203.5,5210
203.51,5211
203.52,5212
203.53,5213
203.54,5214
203.55,5215
203.56,5216
203.57,5217
203.58,5218
203.59,5219
203.6,5220
203.61,5221
203.62,5222
203.63,5223
203.64,5224
203.65,5225
203.66,5226
203.67,5227
203.68,5228
203.69,5229
203.7,5230
203.71,5231
203.72,5232
203.73,5233
203.74,5234
203.75,5235
203.76,5236
203.77,5237
203.78,5238
203.79,5239
203.8,5240
203.81,5241
203.82,5242
203.83,5243
203.84,5244
203.85,5245
203.86,5246
203.87,5247
203.88,5248
203.89,5249
203.9,5250
203.91,5251
203.92,5252
203.93,5253
203.94,5254
203.95,5255
203.96,5256
203.97,5257
203.98,5258
203.99,5259
204,5260
204.01,5261
204.02,5262
204.03,5263
204.04,5264
204.05,5265
204.06,5266
204.07,5267
204.08,5268
204.09,5269
204.1,5270
204.11,5271
204.12,5272
204.13,5273
204.14,5274
204.15,5275
204.16,5276
204.17,5277
204.18,5278
204.19,5279
204.2,5280
204.21,5281
204.22,5282
204.23,5283
204.24,5284
204.25,5285
204.26,5286
204.27,5287
204.28,5288
204.29,5289
204.3,5290
204.31,5291
204.32,5292
204.33,5293
204.34,5294
204.35,5295
204.36,5296
204.37,5297
204.38,5298
204.39,5299
204.4,5300
204.41,5301
204.42,5302
204.43,5303
204.44,5304
204.45,5305
204.46,5306
204.47,5307
204.48,5308
204.49,5309
204.5,5310
204.51,5311
204.52,5312
204.53,5313
204.54,5314
204.55,5315
204.56,5316
204.57,5317
204.58,5318
204.59,5319
204.6,5320
204.61,5321
204.62,5322
204.63,5323
204.64,5324
204.65,5325
204.66,5326
204.67,5327
204.68,5328
204.69,5329
204.7,5330
204.71,5331
204.72,5332
204.73,5333
204.74,5334
204.75,5335
204.76,5336
204.77,5337
204.78,5338
204.79,5339
204.8,5340
204.81,5341
204.82,5342
204.83,5343
204.84,5344
204.85,5345
204.86,5346
204.87,5347
204.88,5348
204.89,5349
204.9,5350
204.91,5351
204.92,5352
204.93,5353
204.94,5354
204.95,5355
204.96,5356
204.97,5357
204.98,5358
204.99,5359
205,5360
205.01,5361
205.02,5362
205.03,5363
205.04,5364
205.05,5365
205.06,5366
205.07,5367
205.08,5368
205.09,5369
205.1,5370
205.11,5371
205.12,5372
205.13,5373
205.14,5374
205.15,5375
205.16,5376
205.17,5377
205.18,5378
205.19,5379
205.2,5380
205.21,5381
205.22,5382
205.23,5383
205.24,5384
205.25,5385
205.26,5386
205.27,5387
205.28,5388
205.29,5389
205.3,5390
205.31,5391
205.32,5392
205.33,5393
205.34,5394
205.35,5395
205.36,5396
205.37,5397
205.38,5398
205.39,5399
205.4,5400
205.41,5401
205.42,5402
205.43,5403
205.44,5404
205.45,5405
205.46,5406
205.47,5407
205.48,5408
205.49,5409
205.5,5410
205.51,5411
205.52,5412
205.53,5413
205.54,5414
205.55,5415
205.56,5416
205.57,5417
205.58,5418
205.59,5419
205.6,5420
205.61,5421
205.62,5422
205.63,5423
205.64,5424
205.65,5425
205.66,5426
205.67,5427
205.68,5428
205.69,5429
205.7,5430
205.71,5431
205.72,5432
205.73,5433
205.74,5434
205.75,5435
205.76,5436
205.77,5437
205.78,5438
205.79,5439
205.8,5440
205.81,5441
205.82,5442
205.83,5443
205.84,5444
205.85,5445
205.86,5446
205.87,5447
205.88,5448
205.89,5449
205.9,5450
205.91,5451
205.92,5452
205.93,5453
205.94,5454
205.95,5455
205.96,5456
205.97,5457
205.98,5458
205.99,5459
206,5460
206.01,5461
206.02,5462
206.03,5463
206.04,5464
206.05,5465
206.06,5466
206.07,5467
206.08,5468
206.09,5469
206.1,5470
206.11,5471
206.12,5472
206.13,5473
206.14,5474
206.15,5475
206.16,5476
206.17,5477
206.18,5478
206.19,5479
206.2,5480
206.21,5481
206.22,5482
206.23,5483
206.24,5484
206.25,5485
206.26,5486
206.27,5487
206.28,5488
206.29,5489
206.3,5490
206.31,5491
206.32,5492
206.33,5493
206.34,5494
206.35,5495
206.36,5496
206.37,5497
206.38,5498
206.39,5499
206.4,5500
206.41,5501
206.42,5502
206.43,5503
206.44,5504
206.45,5505
206.46,5506
206.47,5507
206.48,5508
206.49,5509
206.5,5510
206.51,5511
206.52,5512
206.53,5513
206.54,5514
206.55,5515
206.56,5516
206.57,5517
206.58,5518
206.59,5519
206.6,5520
206.61,5521
206.62,5522
206.63,5523
206.64,5524
206.65,5525
206.66,5526
206.67,5527
206.68,5528
206.69,5529
206.7,5530
206.71,5531
206.72,5532
206.73,5533
206.74,5534
206.75,5535
206.76,5536
206.77,5537
206.78,5538
206.79,5539
206.8,5540
206.81,5541
206.82,5542
206.83,5543
206.84,5544
206.85,5545
206.86,5546
206.87,5547
206.88,5548
206.89,5549
206.9,5550
206.91,5551
206.92,5552
206.93,5553
206.94,5554
206.95,5555
206.96,5556
206.97,5557
206.98,5558
206.99,5559
207,5560
207.01,5561
207.02,5562
207.03,5563
207.04,5564
207.05,5565
207.06,5566
207.07,5567
207.08,5568
207.09,5569
207.1,5570
207.11,5571
207.12,5572
207.13,5573
207.14,5574
207.15,5575
207.16,5576
207.17,5577
207.18,5578
207.19,5579
207.2,5580
207.21,5581
207.22,5582
207.23,5583
207.24,5584
207.25,5585
207.26,5586
207.27,5587
207.28,5588
207.29,5589
207.3,5590
207.31,5591
207.32,5592
207.33,5593
207.34,5594
207.35,5595
207.36,5596
207.37,5597
207.38,5598
207.39,5599
207.4,5600
207.41,5601
207.42,5602
207.43,5603
207.44,5604
207.45,5605
207.46,5606
207.47,5607
207.48,5608
207.49,5609
207.5,5610
207.51,5611
207.52,5612
207.53,5613
207.54,5614
207.55,5615
207.56,5616
207.57,5617
207.58,5618
207.59,5619
207.6,5620
207.61,5621
207.62,5622
207.63,5623
207.64,5624
207.65,5625
207.66,5626
207.67,5627
207.68,5628
207.69,5629
207.7,5630
207.71,5631
207.72,5632
207.73,5633
207.74,5634
207.75,5635
207.76,5636
207.77,5637
207.78,5638
207.79,5639
207.8,5640
207.81,5641
207.82,5642
207.83,5643
207.84,5644
207.85,5645
207.86,5646
207.87,5647
207.88,5648
207.89,5649
207.9,5650
207.91,5651
207.92,5652
207.93,5653
207.94,5654
207.95,5655
207.96,5656
207.97,5657
207.98,5658
207.99,5659
208,5660
208.01,5661
208.02,5662
208.03,5663
208.04,5664
208.05,5665
208.06,5666
208.07,5667
208.08,5668
208.09,5669
208.1,5670
208.11,5671
208.12,5672
208.13,5673
208.14,5674
208.15,5675
208.16,5676
208.17,5677
208.18,5678
208.19,5679
208.2,5680
208.21,5681
208.22,5682
208.23,5683
208.24,5684
208.25,5685
208.26,5686
208.27,5687
208.28,5688
208.29,5689
208.3,5690
208.31,5691
208.32,5692
208.33,5693
208.34,5694
208.35,5695
208.36,5696
208.37,5697
208.38,5698
208.39,5699
208.4,5700
208.41,5701
208.42,5702
208.43,5703
208.44,5704
208.45,5705
208.46,5706
208.47,5707
208.48,5708
208.49,5709
208.5,5710
208.51,5711
208.52,5712
208.53,5713
208.54,5714
208.55,5715
208.56,5716
208.57,5717
208.58,5718
208.59,5719
208.6,5720
208.61,5721
208.62,5722
208.63,5723
208.64,5724
208.65,5725
208.66,5726
208.67,5727
208.68,5728
208.69,5729
208.7,5730
208.71,5731
208.72,5732
208.73,5733
208.74,5734
208.75,5735
208.76,5736
208.77,5737
208.78,5738
208.79,5739
208.8,5740
208.81,5741
208.82,5742
208.83,5743
208.84,5744
208.85,5745
208.86,5746
208.87,5747
208.88,5748
208.89,5749
208.9,5750
208.91,5751
208.92,5752
208.93,5753
208.94,5754
208.95,5755
208.96,5756
208.97,5757
208.98,5758
208.99,5759
209,5760
209.01,5761
209.02,5762
209.03,5763
209.04,5764
209.05,5765
