X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
48.26,623
48.27,624
48.28,625
48.29,626
48.3,627
48.31,628
48.32,629
48.33,630
48.34,631
48.35,632
48.36,633
48.37,634
48.38,635
48.39,636
48.4,637
48.41,638
48.42,639
48.43,640
48.44,641
48.45,642
48.46,643
48.47,644
48.48,645
48.49,646
48.5,647
48.51,648
48.52,649
48.53,650
48.54,651
48.55,652
48.56,653
48.57,654
48.58,655
48.59,656
48.6,657
48.61,658
48.62,659
48.63,660
48.64,661
48.65,662
48.66,663
48.67,664
48.68,665
48.69,666
48.7,667
48.71,668
48.72,669
48.73,670
48.74,671
48.75,672
48.76,673
48.77,674
48.78,675
48.79,676
48.8,677
48.81,678
48.82,679
48.83,680
48.84,681
48.85,682
48.86,683
48.87,684
48.88,685
48.89,686
48.9,687
48.91,688
48.92,689
48.93,690
48.94,691
48.95,692
48.96,693
48.97,694
48.98,695
48.99,696
49,697
49.01,698
49.02,699
49.03,700
49.04,701
49.05,702
49.06,703
49.07,704
49.08,705
49.09,706
49.1,707
49.11,708
49.12,709
49.13,710
49.14,711
49.15,712
49.16,713
49.17,714
49.18,715
49.19,716
49.2,717
49.21,718
49.22,719
49.23,720
49.24,721
49.25,722
49.26,723
49.27,724
49.28,725
49.29,726
49.3,727
49.31,728
49.32,729
49.33,730
49.34,731
49.35,732
49.36,733
49.37,734
49.38,735
49.39,736
49.4,737
49.41,738
49.42,739
49.43,740
49.44,741
49.45,742
49.46,743
49.47,744
49.48,745
49.49,746
49.5,747
49.51,748
49.52,749
49.53,750
49.54,751
49.55,752
49.56,753
49.57,754
49.58,755
49.59,756
49.6,757
49.61,758
49.62,759
49.63,760
49.64,761
49.65,762
49.66,763
49.67,764
49.68,765
49.69,766
49.7,767
49.71,768
49.72,769
49.73,770
49.74,771
49.75,772
49.76,773
49.77,774
49.78,775
49.79,776
49.8,777
49.81,778
49.82,779
49.83,780
49.84,781
49.85,782
49.86,783
49.87,784
49.88,785
49.89,786
49.9,787
49.91,788
49.92,789
49.93,790
49.94,791
49.95,792
49.96,793
49.97,794
49.98,795
49.99,796
50,797
50.01,798
50.02,799
50.03,800
50.04,801
50.05,802
50.06,803
50.07,804
50.08,805
50.09,806
50.1,807
50.11,808
50.12,809
50.13,810
50.14,811
50.15,812
50.16,813
50.17,814
50.18,815
50.19,816
50.2,817
50.21,818
50.22,819
50.23,820
50.24,821
50.25,822
50.26,823
50.27,824
50.28,825
50.29,826
50.3,827
50.31,828
50.32,829
50.33,830
50.34,831
50.35,832
50.36,833
50.37,834
50.38,835
50.39,836
50.4,837
50.41,838
50.42,839
50.43,840
50.44,841
50.45,842
50.46,843
50.47,844
50.48,845
50.49,846
50.5,847
50.51,848
50.52,849
50.53,850
50.54,851
50.55,852
50.56,853
50.57,854
50.58,855
50.59,856
50.6,857
50.61,858
50.62,859
50.63,860
50.64,861
50.65,862
50.66,863
50.67,864
50.68,865
50.69,866
50.7,867
50.71,868
50.72,869
50.73,870
50.74,871
50.75,872
50.76,873
50.77,874
50.78,875
50.79,876
50.8,877
50.81,878
50.82,879
50.83,880
50.84,881
50.85,882
50.86,883
50.87,884
50.88,885
50.89,886
50.9,887
50.91,888
50.92,889
50.93,890
50.94,891
50.95,892
50.96,893
50.97,894
50.98,895
50.99,896
51,897
51.01,898
51.02,899
51.03,900
51.04,901
51.05,902
51.06,903
51.07,904
51.08,905
51.09,906
51.1,907
51.11,908
51.12,909
51.13,910
51.14,911
51.15,912
51.16,913
51.17,914
51.18,915
51.19,916
51.2,917
51.21,918
51.22,919
51.23,920
51.24,921
51.25,922
51.26,923
51.27,924
51.28,925
51.29,926
51.3,927
51.31,928
51.32,929
51.33,930
51.34,931
51.35,932
51.36,933
51.37,934
51.38,935
51.39,936
51.4,937
51.41,938
51.42,939
51.43,940
51.44,941
51.45,942
51.46,943
51.47,944
51.48,945
51.49,946
51.5,947
51.51,948
51.52,949
51.53,950
51.54,951
51.55,952
51.56,953
51.57,954
51.58,955
51.59,956
51.6,957
51.61,958
51.62,959
51.63,960
51.64,961
51.65,962
51.66,963
51.67,964
51.68,965
51.69,966
51.7,967
51.71,968
51.72,969
51.73,970
51.74,971
51.75,972
51.76,973
51.77,974
51.78,975
51.79,976
51.8,977
51.81,978
51.82,979
51.83,980
51.84,981
51.85,982
51.86,983
51.87,984
51.88,985
51.89,986
51.9,987
51.91,988
51.92,989
51.93,990
51.94,991
51.95,992
51.96,993
51.97,994
51.98,995
51.99,996
52,997
52.01,998
52.02,999
52.03,1000
52.04,1001
52.05,1002
52.06,1003
52.07,1004
52.08,1005
52.09,1006
52.1,1007
52.11,1008
52.12,1009
52.13,1010
52.14,1011
52.15,1012
52.16,1013
52.17,1014
52.18,1015
52.19,1016
52.2,1017
52.21,1018
52.22,1019
52.23,1020
52.24,1021
52.25,1022
52.26,1023
52.27,1024
52.28,1025
52.29,1026
52.3,1027
52.31,1028
52.32,1029
52.33,1030
52.34,1031
52.35,1032
52.36,1033
52.37,1034
52.38,1035
52.39,1036
52.4,1037
52.41,1038
52.42,1039
52.43,1040
52.44,1041
52.45,1042
52.46,1043
52.47,1044
52.48,1045
52.49,1046
52.5,1047
52.51,1048
52.52,1049
52.53,1050
52.54,1051
52.55,1052
52.56,1053
52.57,1054
52.58,1055
52.59,1056
52.6,1057
52.61,1058
52.62,1059
52.63,1060
52.64,1061
52.65,1062
52.66,1063
52.67,1064
52.68,1065
52.69,1066
52.7,1067
52.71,1068
52.72,1069
52.73,1070
52.74,1071
52.75,1072
52.76,1073
52.77,1074
52.78,1075
52.79,1076
52.8,1077
52.81,1078
52.82,1079
52.83,1080
52.84,1081
52.85,1082
52.86,1083
52.87,1084
52.88,1085
52.89,1086
52.9,1087
52.91,1088
52.92,1089
52.93,1090
52.94,1091
52.95,1092
52.96,1093
52.97,1094
52.98,1095
52.99,1096
53,1097
53.01,1098
53.02,1099
53.03,1100
53.04,1101
53.05,1102
53.06,1103
53.07,1104
53.08,1105
53.09,1106
53.1,1107
53.11,1108
53.12,1109
53.13,1110
53.14,1111
53.15,1112
53.16,1113
53.17,1114
53.18,1115
53.19,1116
53.2,1117
53.21,1118
53.22,1119
53.23,1120
53.24,1121
53.25,1122
53.26,1123
53.27,1124
53.28,1125
53.29,1126
53.3,1127
53.31,1128
53.32,1129
53.33,1130
53.34,1131
53.35,1132
53.36,1133
53.37,1134
53.38,1135
53.39,1136
53.4,1137
53.41,1138
53.42,1139
53.43,1140
53.44,1141
53.45,1142
53.46,1143
53.47,1144
53.48,1145
53.49,1146
53.5,1147
53.51,1148
53.52,1149
53.53,1150
53.54,1151
53.55,1152
53.56,1153
53.57,1154
53.58,1155
53.59,1156
53.6,1157
53.61,1158
53.62,1159
53.63,1160
53.64,1161
53.65,1162
53.66,1163
53.67,1164
53.68,1165
53.69,1166
53.7,1167
53.71,1168
53.72,1169
53.73,1170
53.74,1171
53.75,1172
53.76,1173
53.77,1174
53.78,1175
53.79,1176
53.8,1177
53.81,1178
53.82,1179
53.83,1180
53.84,1181
53.85,1182
53.86,1183
53.87,1184
53.88,1185
53.89,1186
53.9,1187
53.91,1188
53.92,1189
53.93,1190
53.94,1191
53.95,1192
53.96,1193
53.97,1194
53.98,1195
53.99,1196
54,1197
54.01,1198
54.02,1199
54.03,1200
54.04,1201
54.05,1202
54.06,1203
54.07,1204
54.08,1205
54.09,1206
54.1,1207
54.11,1208
54.12,1209
54.13,1210
54.14,1211
54.15,1212
54.16,1213
54.17,1214
54.18,1215
54.19,1216
54.2,1217
54.21,1218
54.22,1219
54.23,1220
54.24,1221
54.25,1222
54.26,1223
54.27,1224
54.28,1225
54.29,1226
54.3,1227
54.31,1228
54.32,1229
54.33,1230
54.34,1231
54.35,1232
54.36,1233
54.37,1234
54.38,1235
54.39,1236
54.4,1237
54.41,1238
54.42,1239
54.43,1240
54.44,1241
54.45,1242
54.46,1243
54.47,1244
54.48,1245
54.49,1246
54.5,1247
54.51,1248
54.52,1249
54.53,1250
54.54,1251
54.55,1252
54.56,1253
54.57,1254
54.58,1255
54.59,1256
54.6,1257
54.61,1258
54.62,1259
54.63,1260
54.64,1261
54.65,1262
54.66,1263
54.67,1264
54.68,1265
54.69,1266
54.7,1267
54.71,1268
54.72,1269
54.73,1270
54.74,1271
54.75,1272
54.76,1273
54.77,1274
54.78,1275
54.79,1276
54.8,1277
54.81,1278
54.82,1279
54.83,1280
54.84,1281
54.85,1282
54.86,1283
54.87,1284
54.88,1285
54.89,1286
54.9,1287
54.91,1288
54.92,1289
54.93,1290
54.94,1291
54.95,1292
54.96,1293
54.97,1294
54.98,1295
54.99,1296
55,1297
55.01,1298
55.02,1299
55.03,1300
55.04,1301
55.05,1302
55.06,1303
55.07,1304
55.08,1305
55.09,1306
55.1,1307
55.11,1308
55.12,1309
55.13,1310
55.14,1311
55.15,1312
55.16,1313
55.17,1314
55.18,1315
55.19,1316
55.2,1317
55.21,1318
55.22,1319
55.23,1320
55.24,1321
55.25,1322
55.26,1323
55.27,1324
55.28,1325
55.29,1326
55.3,1327
55.31,1328
55.32,1329
55.33,1330
55.34,1331
55.35,1332
55.36,1333
55.37,1334
55.38,1335
55.39,1336
55.4,1337
55.41,1338
55.42,1339
55.43,1340
55.44,1341
55.45,1342
55.46,1343
55.47,1344
55.48,1345
55.49,1346
55.5,1347
55.51,1348
55.52,1349
55.53,1350
55.54,1351
55.55,1352
55.56,1353
55.57,1354
55.58,1355
55.59,1356
55.6,1357
55.61,1358
55.62,1359
55.63,1360
55.64,1361
55.65,1362
55.66,1363
55.67,1364
55.68,1365
55.69,1366
55.7,1367
55.71,1368
55.72,1369
55.73,1370
55.74,1371
55.75,1372
55.76,1373
55.77,1374
55.78,1375
55.79,1376
55.8,1377
55.81,1378
55.82,1379
55.83,1380
55.84,1381
55.85,1382
55.86,1383
55.87,1384
55.88,1385
55.89,1386
55.9,1387
55.91,1388
55.92,1389
55.93,1390
55.94,1391
55.95,1392
55.96,1393
55.97,1394
55.98,1395
55.99,1396
56,1397
56.01,1398
56.02,1399
56.03,1400
56.04,1401
56.05,1402
56.06,1403
56.07,1404
56.08,1405
56.09,1406
56.1,1407
56.11,1408
56.12,1409
56.13,1410
56.14,1411
56.15,1412
56.16,1413
56.17,1414
56.18,1415
56.19,1416
56.2,1417
56.21,1418
56.22,1419
56.23,1420
56.24,1421
56.25,1422
56.26,1423
56.27,1424
56.28,1425
56.29,1426
56.3,1427
56.31,1428
56.32,1429
56.33,1430
56.34,1431
56.35,1432
56.36,1433
56.37,1434
56.38,1435
56.39,1436
56.4,1437
56.41,1438
56.42,1439
56.43,1440
56.44,1441
56.45,1442
56.46,1443
56.47,1444
56.48,1445
56.49,1446
56.5,1447
56.51,1448
56.52,1449
56.53,1450
56.54,1451
56.55,1452
56.56,1453
56.57,1454
56.58,1455
56.59,1456
56.6,1457
56.61,1458
56.62,1459
56.63,1460
56.64,1461
56.65,1462
56.66,1463
56.67,1464
56.68,1465
56.69,1466
56.7,1467
56.71,1468
56.72,1469
56.73,1470
56.74,1471
56.75,1472
56.76,1473
56.77,1474
56.78,1475
56.79,1476
56.8,1477
56.81,1478
56.82,1479
56.83,1480
56.84,1481
56.85,1482
56.86,1483
56.87,1484
56.88,1485
56.89,1486
56.9,1487
56.91,1488
56.92,1489
56.93,1490
56.94,1491
56.95,1492
56.96,1493
56.97,1494
56.98,1495
56.99,1496
57,1497
57.01,1498
57.02,1499
57.03,1500
57.04,1501
57.05,1502
57.06,1503
57.07,1504
57.08,1505
57.09,1506
57.1,1507
57.11,1508
57.12,1509
57.13,1510
57.14,1511
57.15,1512
57.16,1513
57.17,1514
57.18,1515
57.19,1516
57.2,1517
57.21,1518
57.22,1519
57.23,1520
57.24,1521
57.25,1522
57.26,1523
57.27,1524
57.28,1525
57.29,1526
57.3,1527
57.31,1528
57.32,1529
57.33,1530
57.34,1531
57.35,1532
57.36,1533
57.37,1534
57.38,1535
57.39,1536
57.4,1537
57.41,1538
57.42,1539
57.43,1540
57.44,1541
57.45,1542
57.46,1543
57.47,1544
57.48,1545
57.49,1546
57.5,1547
57.51,1548
57.52,1549
57.53,1550
57.54,1551
57.55,1552
57.56,1553
57.57,1554
57.58,1555
57.59,1556
57.6,1557
57.61,1558
57.62,1559
57.63,1560
57.64,1561
57.65,1562
57.66,1563
57.67,1564
57.68,1565
57.69,1566
57.7,1567
57.71,1568
57.72,1569
57.73,1570
57.74,1571
57.75,1572
57.76,1573
57.77,1574
57.78,1575
57.79,1576
57.8,1577
57.81,1578
57.82,1579
57.83,1580
57.84,1581
57.85,1582
57.86,1583
57.87,1584
57.88,1585
57.89,1586
57.9,1587
57.91,1588
57.92,1589
57.93,1590
57.94,1591
57.95,1592
57.96,1593
57.97,1594
57.98,1595
57.99,1596
58,1597
58.01,1598
58.02,1599
58.03,1600
58.04,1601
58.05,1602
58.06,1603
58.07,1604
58.08,1605
58.09,1606
58.1,1607
58.11,1608
58.12,1609
58.13,1610
58.14,1611
58.15,1612
58.16,1613
58.17,1614
58.18,1615
58.19,1616
58.2,1617
58.21,1618
58.22,1619
58.23,1620
58.24,1621
58.25,1622
58.26,1623
58.27,1624
58.28,1625
58.29,1626
58.3,1627
58.31,1628
58.32,1629
58.33,1630
58.34,1631
58.35,1632
58.36,1633
58.37,1634
58.38,1635
58.39,1636
58.4,1637
58.41,1638
58.42,1639
58.43,1640
58.44,1641
58.45,1642
58.46,1643
58.47,1644
58.48,1645
58.49,1646
58.5,1647
58.51,1648
58.52,1649
58.53,1650
58.54,1651
58.55,1652
58.56,1653
58.57,1654
58.58,1655
58.59,1656
58.6,1657
58.61,1658
58.62,1659
58.63,1660
58.64,1661
58.65,1662
58.66,1663
58.67,1664
58.68,1665
58.69,1666
58.7,1667
58.71,1668
58.72,1669
58.73,1670
58.74,1671
58.75,1672
58.76,1673
58.77,1674
58.78,1675
58.79,1676
58.8,1677
58.81,1678
58.82,1679
58.83,1680
58.84,1681
58.85,1682
58.86,1683
58.87,1684
58.88,1685
58.89,1686
58.9,1687
58.91,1688
58.92,1689
58.93,1690
58.94,1691
58.95,1692
58.96,1693
58.97,1694
58.98,1695
58.99,1696
59,1697
59.01,1698
59.02,1699
59.03,1700
59.04,1701
59.05,1702
59.06,1703
59.07,1704
59.08,1705
59.09,1706
59.1,1707
59.11,1708
59.12,1709
59.13,1710
59.14,1711
59.15,1712
59.16,1713
59.17,1714
59.18,1715
59.19,1716
59.2,1717
59.21,1718
59.22,1719
59.23,1720
59.24,1721
59.25,1722
59.26,1723
59.27,1724
59.28,1725
59.29,1726
59.3,1727
59.31,1728
59.32,1729
59.33,1730
59.34,1731
59.35,1732
59.36,1733
59.37,1734
59.38,1735
59.39,1736
59.4,1737
59.41,1738
59.42,1739
59.43,1740
59.44,1741
59.45,1742
59.46,1743
59.47,1744
59.48,1745
59.49,1746
59.5,1747
59.51,1748
59.52,1749
59.53,1750
59.54,1751
59.55,1752
59.56,1753
59.57,1754
59.58,1755
59.59,1756
59.6,1757
59.61,1758
59.62,1759
59.63,1760
59.64,1761
59.65,1762
59.66,1763
59.67,1764
59.68,1765
59.69,1766
59.7,1767
59.71,1768
59.72,1769
59.73,1770
59.74,1771
59.75,1772
59.76,1773
59.77,1774
59.78,1775
59.79,1776
59.8,1777
59.81,1778
59.82,1779
59.83,1780
59.84,1781
59.85,1782
59.86,1783
59.87,1784
59.88,1785
59.89,1786
59.9,1787
59.91,1788
59.92,1789
59.93,1790
59.94,1791
59.95,1792
59.96,1793
59.97,1794
59.98,1795
59.99,1796
60,1797
60.01,1798
60.02,1799
60.03,1800
60.04,1801
60.05,1802
60.06,1803
60.07,1804
60.08,1805
60.09,1806
60.1,1807
60.11,1808
60.12,1809
60.13,1810
60.14,1811
60.15,1812
60.16,1813
60.17,1814
60.18,1815
60.19,1816
60.2,1817
60.21,1818
60.22,1819
60.23,1820
60.24,1821
60.25,1822
60.26,1823
60.27,1824
60.28,1825
60.29,1826
60.3,1827
60.31,1828
60.32,1829
60.33,1830
60.34,1831
60.35,1832
60.36,1833
60.37,1834
60.38,1835
60.39,1836
60.4,1837
60.41,1838
60.42,1839
60.43,1840
60.44,1841
60.45,1842
60.46,1843
60.47,1844
60.48,1845
60.49,1846
60.5,1847
60.51,1848
60.52,1849
60.53,1850
60.54,1851
60.55,1852
60.56,1853
60.57,1854
60.58,1855
60.59,1856
60.6,1857
60.61,1858
60.62,1859
60.63,1860
60.64,1861
60.65,1862
60.66,1863
60.67,1864
60.68,1865
60.69,1866
60.7,1867
60.71,1868
60.72,1869
60.73,1870
60.74,1871
60.75,1872
60.76,1873
60.77,1874
60.78,1875
60.79,1876
60.8,1877
60.81,1878
60.82,1879
60.83,1880
60.84,1881
60.85,1882
60.86,1883
60.87,1884
60.88,1885
60.89,1886
60.9,1887
60.91,1888
60.92,1889
60.93,1890
60.94,1891
60.95,1892
60.96,1893
60.97,1894
60.98,1895
60.99,1896
61,1897
61.01,1898
61.02,1899
61.03,1900
61.04,1901
61.05,1902
61.06,1903
61.07,1904
61.08,1905
61.09,1906
61.1,1907
61.11,1908
61.12,1909
61.13,1910
61.14,1911
61.15,1912
61.16,1913
61.17,1914
61.18,1915
61.19,1916
61.2,1917
61.21,1918
61.22,1919
61.23,1920
61.24,1921
61.25,1922
61.26,1923
61.27,1924
61.28,1925
61.29,1926
61.3,1927
61.31,1928
61.32,1929
61.33,1930
61.34,1931
61.35,1932
61.36,1933
61.37,1934
61.38,1935
61.39,1936
61.4,1937
61.41,1938
61.42,1939
61.43,1940
61.44,1941
61.45,1942
61.46,1943
61.47,1944
61.48,1945
61.49,1946
61.5,1947
61.51,1948
61.52,1949
61.53,1950
61.54,1951
61.55,1952
61.56,1953
61.57,1954
61.58,1955
61.59,1956
61.6,1957
61.61,1958
61.62,1959
61.63,1960
61.64,1961
61.65,1962
61.66,1963
61.67,1964
61.68,1965
61.69,1966
61.7,1967
61.71,1968
61.72,1969
61.73,1970
61.74,1971
61.75,1972
61.76,1973
61.77,1974
61.78,1975
61.79,1976
61.8,1977
61.81,1978
61.82,1979
61.83,1980
61.84,1981
61.85,1982
61.86,1983
61.87,1984
61.88,1985
61.89,1986
61.9,1987
61.91,1988
61.92,1989
61.93,1990
61.94,1991
61.95,1992
61.96,1993
61.97,1994
61.98,1995
61.99,1996
62,1997
62.01,1998
62.02,1999
62.03,2000
62.04,2001
62.05,2002
62.06,2003
62.07,2004
62.08,2005
62.09,2006
62.1,2007
62.11,2008
62.12,2009
62.13,2010
62.14,2011
62.15,2012
62.16,2013
62.17,2014
62.18,2015
62.19,2016
62.2,2017
62.21,2018
62.22,2019
62.23,2020
62.24,2021
62.25,2022
62.26,2023
62.27,2024
62.28,2025
62.29,2026
62.3,2027
62.31,2028
62.32,2029
62.33,2030
62.34,2031
62.35,2032
62.36,2033
62.37,2034
62.38,2035
62.39,2036
62.4,2037
62.41,2038
62.42,2039
62.43,2040
62.44,2041
62.45,2042
62.46,2043
62.47,2044
62.48,2045
62.49,2046
62.5,2047
62.51,2048
62.52,2049
62.53,2050
62.54,2051
62.55,2052
62.56,2053
62.57,2054
62.58,2055
62.59,2056
62.6,2057
62.61,2058
62.62,2059
62.63,2060
62.64,2061
62.65,2062
62.66,2063
62.67,2064
62.68,2065
62.69,2066
62.7,2067
62.71,2068
62.72,2069
62.73,2070
62.74,2071
62.75,2072
62.76,2073
62.77,2074
62.78,2075
62.79,2076
62.8,2077
62.81,2078
62.82,2079
62.83,2080
62.84,2081
62.85,2082
62.86,2083
62.87,2084
62.88,2085
62.89,2086
62.9,2087
62.91,2088
62.92,2089
62.93,2090
62.94,2091
62.95,2092
62.96,2093
62.97,2094
62.98,2095
62.99,2096
63,2097
63.01,2098
63.02,2099
63.03,2100
63.04,2101
63.05,2102
63.06,2103
63.07,2104
63.08,2105
63.09,2106
63.1,2107
63.11,2108
63.12,2109
63.13,2110
63.14,2111
63.15,2112
63.16,2113
63.17,2114
63.18,2115
63.19,2116
63.2,2117
63.21,2118
63.22,2119
63.23,2120
63.24,2121
63.25,2122
63.26,2123
63.27,2124
63.28,2125
63.29,2126
63.3,2127
63.31,2128
63.32,2129
63.33,2130
63.34,2131
63.35,2132
63.36,2133
63.37,2134
63.38,2135
63.39,2136
63.4,2137
