X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
152.4,4742
152.41,4743
152.42,4744
152.43,4745
152.44,4746
152.45,4747
152.46,4748
152.47,4749
152.48,4750
152.49,4751
152.5,4752
152.51,4753
152.52,4754
152.53,4755
152.54,4756
152.55,4757
152.56,4758
152.57,4759
152.58,4760
152.59,4761
152.6,4762
152.61,4763
152.62,4764
152.63,4765
152.64,4766
152.65,4767
152.66,4768
152.67,4769
152.68,4770
152.69,4771
152.7,4772
152.71,4773
152.72,4774
152.73,4775
152.74,4776
152.75,4777
152.76,4778
152.77,4779
152.78,4780
152.79,4781
152.8,4782
152.81,4783
152.82,4784
152.83,4785
152.84,4786
152.85,4787
152.86,4788
152.87,4789
152.88,4790
152.89,4791
152.9,4792
152.91,4793
152.92,4794
152.93,4795
152.94,4796
152.95,4797
152.96,4798
152.97,4799
152.98,4800
152.99,4801
153,4802
153.01,4803
153.02,4804
153.03,4805
153.04,4806
153.05,4807
153.06,4808
153.07,4809
153.08,4810
153.09,4811
153.1,4812
153.11,4813
153.12,4814
153.13,4815
153.14,4816
153.15,4817
153.16,4818
153.17,4819
153.18,4820
153.19,4821
153.2,4822
153.21,4823
153.22,4824
153.23,4825
153.24,4826
153.25,4827
153.26,4828
153.27,4829
153.28,4830
153.29,4831
153.3,4832
153.31,4833
153.32,4834
153.33,4835
153.34,4836
153.35,4837
153.36,4838
153.37,4839
153.38,4840
153.39,4841
153.4,4842
153.41,4843
153.42,4844
153.43,4845
153.44,4846
153.45,4847
153.46,4848
153.47,4849
153.48,4850
153.49,4851
153.5,4852
153.51,4853
153.52,4854
153.53,4855
153.54,4856
153.55,4857
153.56,4858
153.57,4859
153.58,4860
153.59,4861
153.6,4862
153.61,4863
153.62,4864
153.63,4865
153.64,4866
153.65,4867
153.66,4868
153.67,4869
153.68,4870
153.69,4871
153.7,4872
153.71,4873
153.72,4874
153.73,4875
153.74,4876
153.75,4877
153.76,4878
153.77,4879
153.78,4880
153.79,4881
153.8,4882
153.81,4883
153.82,4884
153.83,4885
153.84,4886
153.85,4887
153.86,4888
153.87,4889
153.88,4890
153.89,4891
153.9,4892
153.91,4893
153.92,4894
153.93,4895
153.94,4896
153.95,4897
153.96,4898
153.97,4899
153.98,4900
153.99,4901
154,4902
154.01,4903
154.02,4904
154.03,4905
154.04,4906
154.05,4907
154.06,4908
154.07,4909
154.08,4910
154.09,4911
154.1,4912
154.11,4913
154.12,4914
154.13,4915
154.14,4916
154.15,4917
154.16,4918
154.17,4919
154.18,4920
154.19,4921
154.2,4922
154.21,4923
154.22,4924
154.23,4925
154.24,4926
154.25,4927
154.26,4928
154.27,4929
154.28,4930
154.29,4931
154.3,4932
154.31,4933
154.32,4934
154.33,4935
154.34,4936
154.35,4937
154.36,4938
154.37,4939
154.38,4940
154.39,4941
154.4,4942
154.41,4943
154.42,4944
154.43,4945
154.44,4946
154.45,4947
154.46,4948
154.47,4949
154.48,4950
154.49,4951
154.5,4952
154.51,4953
154.52,4954
154.53,4955
154.54,4956
154.55,4957
154.56,4958
154.57,4959
154.58,4960
154.59,4961
154.6,4962
154.61,4963
154.62,4964
154.63,4965
154.64,4966
154.65,4967
154.66,4968
154.67,4969
154.68,4970
154.69,4971
154.7,4972
154.71,4973
154.72,4974
154.73,4975
154.74,4976
154.75,4977
154.76,4978
154.77,4979
154.78,4980
154.79,4981
154.8,4982
154.81,4983
154.82,4984
154.83,4985
154.84,4986
154.85,4987
154.86,4988
154.87,4989
154.88,4990
154.89,4991
154.9,4992
154.91,4993
154.92,4994
154.93,4995
154.94,4996
154.95,4997
154.96,4998
154.97,4999
154.98,5000
154.99,5001
155,5002
155.01,5003
155.02,5004
155.03,5005
155.04,5006
155.05,5007
155.06,5008
155.07,5009
155.08,5010
155.09,5011
155.1,5012
155.11,5013
155.12,5014
155.13,5015
155.14,5016
155.15,5017
155.16,5018
155.17,5019
155.18,5020
155.19,5021
155.2,5022
155.21,5023
155.22,5024
155.23,5025
155.24,5026
155.25,5027
155.26,5028
155.27,5029
155.28,5030
155.29,5031
155.3,5032
155.31,5033
155.32,5034
155.33,5035
155.34,5036
155.35,5037
155.36,5038
155.37,5039
155.38,5040
155.39,5041
155.4,5042
155.41,5043
155.42,5044
155.43,5045
155.44,5046
155.45,5047
155.46,5048
155.47,5049
155.48,5050
155.49,5051
155.5,5052
155.51,5053
155.52,5054
155.53,5055
155.54,5056
155.55,5057
155.56,5058
155.57,5059
155.58,5060
155.59,5061
155.6,5062
155.61,5063
155.62,5064
155.63,5065
155.64,5066
155.65,5067
155.66,5068
155.67,5069
155.68,5070
155.69,5071
155.7,5072
155.71,5073
155.72,5074
155.73,5075
155.74,5076
155.75,5077
155.76,5078
155.77,5079
155.78,5080
155.79,5081
155.8,5082
155.81,5083
155.82,5084
155.83,5085
155.84,5086
155.85,5087
155.86,5088
155.87,5089
155.88,5090
155.89,5091
155.9,5092
155.91,5093
155.92,5094
155.93,5095
155.94,5096
155.95,5097
155.96,5098
155.97,5099
155.98,5100
155.99,5101
156,5102
156.01,5103
156.02,5104
156.03,5105
156.04,5106
156.05,5107
156.06,5108
156.07,5109
156.08,5110
156.09,5111
156.1,5112
156.11,5113
156.12,5114
156.13,5115
156.14,5116
156.15,5117
156.16,5118
156.17,5119
156.18,5120
156.19,5121
156.2,5122
156.21,5123
156.22,5124
156.23,5125
156.24,5126
156.25,5127
156.26,5128
156.27,5129
156.28,5130
156.29,5131
156.3,5132
156.31,5133
156.32,5134
156.33,5135
156.34,5136
156.35,5137
156.36,5138
156.37,5139
156.38,5140
156.39,5141
156.4,5142
156.41,5143
156.42,5144
156.43,5145
156.44,5146
156.45,5147
156.46,5148
156.47,5149
156.48,5150
156.49,5151
156.5,5152
156.51,5153
156.52,5154
156.53,5155
156.54,5156
156.55,5157
156.56,5158
156.57,5159
156.58,5160
156.59,5161
156.6,5162
156.61,5163
156.62,5164
156.63,5165
156.64,5166
156.65,5167
156.66,5168
156.67,5169
156.68,5170
156.69,5171
156.7,5172
156.71,5173
156.72,5174
156.73,5175
156.74,5176
156.75,5177
156.76,5178
156.77,5179
156.78,5180
156.79,5181
156.8,5182
156.81,5183
156.82,5184
156.83,5185
156.84,5186
156.85,5187
156.86,5188
156.87,5189
156.88,5190
156.89,5191
156.9,5192
156.91,5193
156.92,5194
156.93,5195
156.94,5196
156.95,5197
156.96,5198
156.97,5199
156.98,5200
156.99,5201
157,5202
157.01,5203
157.02,5204
157.03,5205
157.04,5206
157.05,5207
157.06,5208
157.07,5209
157.08,5210
157.09,5211
157.1,5212
157.11,5213
157.12,5214
157.13,5215
157.14,5216
157.15,5217
157.16,5218
157.17,5219
157.18,5220
157.19,5221
157.2,5222
157.21,5223
157.22,5224
157.23,5225
157.24,5226
157.25,5227
157.26,5228
157.27,5229
157.28,5230
157.29,5231
157.3,5232
157.31,5233
157.32,5234
157.33,5235
157.34,5236
157.35,5237
157.36,5238
157.37,5239
157.38,5240
157.39,5241
157.4,5242
157.41,5243
157.42,5244
157.43,5245
157.44,5246
157.45,5247
157.46,5248
157.47,5249
157.48,5250
157.49,5251
157.5,5252
157.51,5253
157.52,5254
157.53,5255
157.54,5256
157.55,5257
157.56,5258
157.57,5259
157.58,5260
157.59,5261
157.6,5262
157.61,5263
157.62,5264
157.63,5265
157.64,5266
157.65,5267
157.66,5268
157.67,5269
157.68,5270
157.69,5271
157.7,5272
157.71,5273
157.72,5274
157.73,5275
157.74,5276
157.75,5277
157.76,5278
157.77,5279
157.78,5280
157.79,5281
157.8,5282
157.81,5283
157.82,5284
157.83,5285
157.84,5286
157.85,5287
157.86,5288
157.87,5289
157.88,5290
157.89,5291
157.9,5292
157.91,5293
157.92,5294
157.93,5295
157.94,5296
157.95,5297
157.96,5298
157.97,5299
157.98,5300
157.99,5301
158,5302
158.01,5303
158.02,5304
158.03,5305
158.04,5306
158.05,5307
158.06,5308
158.07,5309
158.08,5310
158.09,5311
158.1,5312
158.11,5313
158.12,5314
158.13,5315
158.14,5316
158.15,5317
158.16,5318
158.17,5319
158.18,5320
158.19,5321
158.2,5322
158.21,5323
158.22,5324
158.23,5325
158.24,5326
158.25,5327
158.26,5328
158.27,5329
158.28,5330
158.29,5331
158.3,5332
158.31,5333
158.32,5334
158.33,5335
158.34,5336
158.35,5337
158.36,5338
158.37,5339
158.38,5340
158.39,5341
158.4,5342
158.41,5343
158.42,5344
158.43,5345
158.44,5346
158.45,5347
158.46,5348
158.47,5349
158.48,5350
158.49,5351
158.5,5352
158.51,5353
158.52,5354
158.53,5355
158.54,5356
158.55,5357
158.56,5358
158.57,5359
158.58,5360
158.59,5361
158.6,5362
158.61,5363
158.62,5364
158.63,5365
158.64,5366
158.65,5367
158.66,5368
158.67,5369
158.68,5370
158.69,5371
158.7,5372
158.71,5373
158.72,5374
158.73,5375
158.74,5376
158.75,5377
158.76,5378
158.77,5379
158.78,5380
158.79,5381
158.8,5382
158.81,5383
158.82,5384
158.83,5385
158.84,5386
158.85,5387
158.86,5388
158.87,5389
158.88,5390
158.89,5391
158.9,5392
158.91,5393
158.92,5394
158.93,5395
158.94,5396
158.95,5397
158.96,5398
158.97,5399
158.98,5400
158.99,5401
159,5402
159.01,5403
159.02,5404
159.03,5405
159.04,5406
159.05,5407
159.06,5408
159.07,5409
159.08,5410
159.09,5411
159.1,5412
159.11,5413
159.12,5414
159.13,5415
159.14,5416
159.15,5417
159.16,5418
159.17,5419
159.18,5420
159.19,5421
159.2,5422
159.21,5423
159.22,5424
159.23,5425
159.24,5426
159.25,5427
159.26,5428
159.27,5429
159.28,5430
159.29,5431
159.3,5432
159.31,5433
159.32,5434
159.33,5435
159.34,5436
159.35,5437
159.36,5438
159.37,5439
159.38,5440
159.39,5441
159.4,5442
159.41,5443
159.42,5444
159.43,5445
159.44,5446
159.45,5447
159.46,5448
159.47,5449
159.48,5450
159.49,5451
159.5,5452
159.51,5453
159.52,5454
159.53,5455
159.54,5456
159.55,5457
159.56,5458
159.57,5459
159.58,5460
159.59,5461
159.6,5462
159.61,5463
159.62,5464
159.63,5465
159.64,5466
159.65,5467
159.66,5468
159.67,5469
159.68,5470
159.69,5471
159.7,5472
159.71,5473
159.72,5474
159.73,5475
159.74,5476
159.75,5477
159.76,5478
159.77,5479
159.78,5480
159.79,5481
159.8,5482
159.81,5483
159.82,5484
159.83,5485
159.84,5486
159.85,5487
159.86,5488
159.87,5489
159.88,5490
159.89,5491
159.9,5492
159.91,5493
159.92,5494
159.93,5495
159.94,5496
159.95,5497
159.96,5498
159.97,5499
159.98,5500
159.99,5501
160,5502
160.01,5503
160.02,5504
160.03,5505
160.04,5506
160.05,5507
160.06,5508
160.07,5509
160.08,5510
160.09,5511
160.1,5512
160.11,5513
160.12,5514
160.13,5515
160.14,5516
160.15,5517
160.16,5518
160.17,5519
160.18,5520
160.19,5521
160.2,5522
160.21,5523
160.22,5524
160.23,5525
160.24,5526
160.25,5527
160.26,5528
160.27,5529
160.28,5530
160.29,5531
160.3,5532
160.31,5533
160.32,5534
160.33,5535
160.34,5536
160.35,5537
160.36,5538
160.37,5539
160.38,5540
160.39,5541
160.4,5542
160.41,5543
160.42,5544
160.43,5545
160.44,5546
160.45,5547
160.46,5548
160.47,5549
160.48,5550
160.49,5551
160.5,5552
160.51,5553
160.52,5554
160.53,5555
160.54,5556
160.55,5557
160.56,5558
160.57,5559
160.58,5560
160.59,5561
160.6,5562
160.61,5563
160.62,5564
160.63,5565
160.64,5566
160.65,5567
160.66,5568
160.67,5569
160.68,5570
160.69,5571
160.7,5572
160.71,5573
160.72,5574
160.73,5575
160.74,5576
160.75,5577
160.76,5578
160.77,5579
160.78,5580
160.79,5581
160.8,5582
160.81,5583
160.82,5584
160.83,5585
160.84,5586
160.85,5587
160.86,5588
160.87,5589
160.88,5590
160.89,5591
160.9,5592
160.91,5593
160.92,5594
160.93,5595
160.94,5596
160.95,5597
160.96,5598
160.97,5599
160.98,5600
160.99,5601
161,5602
161.01,5603
161.02,5604
161.03,5605
161.04,5606
161.05,5607
161.06,5608
161.07,5609
161.08,5610
161.09,5611
161.1,5612
161.11,5613
161.12,5614
161.13,5615
161.14,5616
161.15,5617
161.16,5618
161.17,5619
161.18,5620
161.19,5621
161.2,5622
161.21,5623
161.22,5624
161.23,5625
161.24,5626
161.25,5627
161.26,5628
161.27,5629
161.28,5630
161.29,5631
161.3,5632
161.31,5633
161.32,5634
161.33,5635
161.34,5636
161.35,5637
161.36,5638
161.37,5639
161.38,5640
161.39,5641
161.4,5642
161.41,5643
161.42,5644
161.43,5645
161.44,5646
161.45,5647
161.46,5648
161.47,5649
161.48,5650
161.49,5651
161.5,5652
161.51,5653
161.52,5654
161.53,5655
161.54,5656
161.55,5657
161.56,5658
161.57,5659
161.58,5660
161.59,5661
161.6,5662
161.61,5663
161.62,5664
161.63,5665
161.64,5666
161.65,5667
161.66,5668
161.67,5669
161.68,5670
161.69,5671
161.7,5672
161.71,5673
161.72,5674
161.73,5675
161.74,5676
161.75,5677
161.76,5678
161.77,5679
161.78,5680
161.79,5681
161.8,5682
161.81,5683
161.82,5684
161.83,5685
161.84,5686
161.85,5687
161.86,5688
161.87,5689
161.88,5690
161.89,5691
161.9,5692
161.91,5693
161.92,5694
161.93,5695
161.94,5696
161.95,5697
161.96,5698
161.97,5699
161.98,5700
161.99,5701
162,5702
162.01,5703
162.02,5704
162.03,5705
162.04,5706
162.05,5707
162.06,5708
162.07,5709
162.08,5710
162.09,5711
162.1,5712
162.11,5713
162.12,5714
162.13,5715
162.14,5716
162.15,5717
162.16,5718
162.17,5719
162.18,5720
162.19,5721
162.2,5722
162.21,5723
162.22,5724
162.23,5725
162.24,5726
162.25,5727
162.26,5728
162.27,5729
162.28,5730
162.29,5731
162.3,5732
162.31,5733
162.32,5734
162.33,5735
162.34,5736
162.35,5737
162.36,5738
162.37,5739
162.38,5740
162.39,5741
162.4,5742
162.41,5743
162.42,5744
162.43,5745
162.44,5746
162.45,5747
162.46,5748
162.47,5749
162.48,5750
162.49,5751
162.5,5752
162.51,5753
162.52,5754
162.53,5755
162.54,5756
162.55,5757
162.56,5758
162.57,5759
162.58,5760
162.59,5761
162.6,5762
162.61,5763
162.62,5764
162.63,5765
162.64,5766
162.65,5767
162.66,5768
162.67,5769
162.68,5770
162.69,5771
162.7,5772
162.71,5773
162.72,5774
162.73,5775
162.74,5776
162.75,5777
162.76,5778
162.77,5779
162.78,5780
162.79,5781
162.8,5782
162.81,5783
162.82,5784
162.83,5785
162.84,5786
162.85,5787
162.86,5788
162.87,5789
162.88,5790
162.89,5791
162.9,5792
162.91,5793
162.92,5794
162.93,5795
162.94,5796
162.95,5797
162.96,5798
162.97,5799
162.98,5800
162.99,5801
163,5802
163.01,5803
163.02,5804
163.03,5805
163.04,5806
163.05,5807
163.06,5808
163.07,5809
163.08,5810
163.09,5811
163.1,5812
163.11,5813
163.12,5814
163.13,5815
163.14,5816
163.15,5817
163.16,5818
163.17,5819
163.18,5820
163.19,5821
163.2,5822
163.21,5823
163.22,5824
163.23,5825
163.24,5826
163.25,5827
163.26,5828
163.27,5829
163.28,5830
163.29,5831
163.3,5832
163.31,5833
163.32,5834
163.33,5835
163.34,5836
163.35,5837
163.36,5838
163.37,5839
163.38,5840
163.39,5841
163.4,5842
163.41,5843
163.42,5844
163.43,5845
163.44,5846
163.45,5847
163.46,5848
163.47,5849
163.48,5850
163.49,5851
163.5,5852
163.51,5853
163.52,5854
163.53,5855
163.54,5856
163.55,5857
163.56,5858
163.57,5859
163.58,5860
163.59,5861
163.6,5862
163.61,5863
163.62,5864
163.63,5865
163.64,5866
163.65,5867
163.66,5868
163.67,5869
163.68,5870
163.69,5871
163.7,5872
163.71,5873
163.72,5874
163.73,5875
163.74,5876
163.75,5877
163.76,5878
163.77,5879
163.78,5880
163.79,5881
163.8,5882
163.81,5883
163.82,5884
163.83,5885
163.84,5886
163.85,5887
163.86,5888
163.87,5889
163.88,5890
163.89,5891
163.9,5892
163.91,5893
163.92,5894
163.93,5895
163.94,5896
163.95,5897
163.96,5898
163.97,5899
163.98,5900
163.99,5901
165.43,5902
165.44,5903
165.45,5904
165.46,5905
165.47,5906
165.48,5907
165.49,5908
165.5,5909
165.51,5910
165.52,5911
165.53,5912
197.59,5913
197.6,5914
197.61,5915
197.62,5916
197.63,5917
197.64,5918
197.65,5919
197.66,5920
197.67,5921
197.68,5922
197.69,5923
197.7,5924
197.71,5925
197.72,5926
197.73,5927
197.74,5928
197.75,5929
197.76,5930
197.77,5931
197.78,5932
197.79,5933
197.8,5934
197.81,5935
197.82,5936
197.83,5937
197.84,5938
197.85,5939
197.86,5940
197.87,5941
197.88,5942
197.89,5943
197.9,5944
197.91,5945
197.92,5946
197.93,5947
197.94,5948
197.95,5949
197.96,5950
197.97,5951
197.98,5952
197.99,5953
198,5954
198.01,5955
198.02,5956
198.03,5957
198.04,5958
198.05,5959
198.06,5960
198.07,5961
198.08,5962
198.09,5963
198.1,5964
198.11,5965
198.12,5966
198.13,5967
198.14,5968
198.15,5969
198.16,5970
198.17,5971
198.18,5972
198.19,5973
198.2,5974
198.21,5975
198.22,5976
198.23,5977
198.24,5978
198.25,5979
198.26,5980
198.27,5981
198.28,5982
198.29,5983
198.3,5984
198.31,5985
198.32,5986
198.33,5987
198.34,5988
198.35,5989
198.36,5990
198.37,5991
198.38,5992
198.39,5993
198.4,5994
198.41,5995
198.42,5996
198.43,5997
198.44,5998
198.45,5999
198.46,6000
198.47,6001
198.48,6002
198.49,6003
198.5,6004
198.51,6005
198.52,6006
198.53,6007
198.54,6008
198.55,6009
198.56,6010
198.57,6011
198.58,6012
198.59,6013
198.6,6014
198.61,6015
198.62,6016
198.63,6017
198.64,6018
198.65,6019
198.66,6020
198.67,6021
198.68,6022
198.69,6023
198.7,6024
198.71,6025
198.72,6026
198.73,6027
198.74,6028
198.75,6029
198.76,6030
198.77,6031
198.78,6032
198.79,6033
198.8,6034
198.81,6035
198.82,6036
198.83,6037
198.84,6038
198.85,6039
198.86,6040
198.87,6041
198.88,6042
198.89,6043
198.9,6044
198.91,6045
198.92,6046
198.93,6047
198.94,6048
198.95,6049
198.96,6050
198.97,6051
198.98,6052
198.99,6053
199,6054
199.01,6055
199.02,6056
199.03,6057
199.04,6058
199.05,6059
199.06,6060
199.07,6061
199.08,6062
199.09,6063
199.1,6064
199.11,6065
199.12,6066
199.13,6067
199.14,6068
199.15,6069
199.16,6070
199.17,6071
199.18,6072
199.19,6073
199.2,6074
199.21,6075
199.22,6076
199.23,6077
199.24,6078
199.25,6079
199.26,6080
199.27,6081
199.28,6082
199.29,6083
199.3,6084
199.31,6085
199.32,6086
199.33,6087
199.34,6088
199.35,6089
199.36,6090
199.37,6091
199.38,6092
199.39,6093
199.4,6094
199.41,6095
199.42,6096
199.43,6097
199.44,6098
199.45,6099
199.46,6100
199.47,6101
199.48,6102
199.49,6103
199.5,6104
199.51,6105
199.52,6106
199.53,6107
199.54,6108
199.55,6109
199.56,6110
199.57,6111
199.58,6112
199.59,6113
199.6,6114
199.61,6115
199.62,6116
199.63,6117
199.64,6118
199.65,6119
199.66,6120
199.67,6121
199.68,6122
199.69,6123
199.7,6124
199.71,6125
199.72,6126
199.73,6127
199.74,6128
199.75,6129
199.76,6130
199.77,6131
199.78,6132
199.79,6133
199.8,6134
199.81,6135
199.82,6136
199.83,6137
199.84,6138
199.85,6139
199.86,6140
199.87,6141
199.88,6142
199.89,6143
199.9,6144
199.91,6145
199.92,6146
199.93,6147
199.94,6148
199.95,6149
199.96,6150
199.97,6151
199.98,6152
199.99,6153
200,6154
200.01,6155
200.02,6156
200.03,6157
200.04,6158
200.05,6159
200.06,6160
200.07,6161
200.08,6162
200.09,6163
200.1,6164
200.11,6165
200.12,6166
200.13,6167
200.14,6168
200.15,6169
200.16,6170
200.17,6171
200.18,6172
200.19,6173
200.2,6174
200.21,6175
200.22,6176
200.23,6177
200.24,6178
200.25,6179
200.26,6180
200.27,6181
200.28,6182
200.29,6183
200.3,6184
200.31,6185
200.32,6186
200.33,6187
200.34,6188
200.35,6189
200.36,6190
200.37,6191
200.38,6192
200.39,6193
200.4,6194
200.41,6195
200.42,6196
200.43,6197
200.44,6198
200.45,6199
200.46,6200
200.47,6201
200.48,6202
200.49,6203
200.5,6204
200.51,6205
200.52,6206
200.53,6207
200.54,6208
200.55,6209
200.56,6210
200.57,6211
200.58,6212
200.59,6213
200.6,6214
200.61,6215
200.62,6216
200.63,6217
200.64,6218
200.65,6219
200.66,6220
200.67,6221
200.68,6222
200.69,6223
200.7,6224
200.71,6225
200.72,6226
200.73,6227
200.74,6228
200.75,6229
200.76,6230
200.77,6231
200.78,6232
200.79,6233
200.8,6234
200.81,6235
200.82,6236
200.83,6237
200.84,6238
200.85,6239
200.86,6240
200.87,6241
200.88,6242
200.89,6243
200.9,6244
200.91,6245
200.92,6246
200.93,6247
200.94,6248
200.95,6249
200.96,6250
200.97,6251
200.98,6252
200.99,6253
201,6254
201.01,6255
201.02,6256
201.03,6257
201.04,6258
201.05,6259
201.06,6260
201.07,6261
201.08,6262
201.09,6263
201.1,6264
201.11,6265
201.12,6266
201.13,6267
201.14,6268
201.15,6269
201.16,6270
201.17,6271
201.18,6272
201.19,6273
201.2,6274
201.21,6275
201.22,6276
201.23,6277
201.24,6278
201.25,6279
201.26,6280
201.27,6281
201.28,6282
201.29,6283
201.3,6284
201.31,6285
201.32,6286
201.33,6287
201.34,6288
201.35,6289
201.36,6290
201.37,6291
201.38,6292
201.39,6293
201.4,6294
201.41,6295
201.42,6296
201.43,6297
201.44,6298
201.45,6299
201.46,6300
201.47,6301
201.48,6302
201.49,6303
201.5,6304
201.51,6305
201.52,6306
201.53,6307
201.54,6308
201.55,6309
201.56,6310
201.57,6311
201.58,6312
201.59,6313
201.6,6314
201.61,6315
201.62,6316
201.63,6317
201.64,6318
201.65,6319
201.66,6320
201.67,6321
201.68,6322
201.69,6323
201.7,6324
201.71,6325
201.72,6326
201.73,6327
201.74,6328
201.75,6329
201.76,6330
201.77,6331
201.78,6332
201.79,6333
201.8,6334
201.81,6335
201.82,6336
201.83,6337
201.84,6338
201.85,6339
201.86,6340
201.87,6341
201.88,6342
201.89,6343
201.9,6344
201.91,6345
201.92,6346
201.93,6347
201.94,6348
201.95,6349
201.96,6350
201.97,6351
201.98,6352
201.99,6353
202,6354
202.01,6355
202.02,6356
202.03,6357
202.04,6358
202.05,6359
202.06,6360
202.07,6361
202.08,6362
202.09,6363
202.1,6364
202.11,6365
202.12,6366
202.13,6367
202.14,6368
202.15,6369
202.16,6370
202.17,6371
202.18,6372
202.19,6373
202.2,6374
202.21,6375
202.22,6376
202.23,6377
202.24,6378
202.25,6379
202.26,6380
202.27,6381
202.28,6382
202.29,6383
202.3,6384
202.31,6385
202.32,6386
202.33,6387
202.34,6388
202.35,6389
202.36,6390
202.37,6391
202.38,6392
202.39,6393
202.4,6394
202.41,6395
202.42,6396
202.43,6397
202.44,6398
202.45,6399
202.46,6400
202.47,6401
202.48,6402
202.49,6403
202.5,6404
202.51,6405
202.52,6406
202.53,6407
202.54,6408
202.55,6409
202.56,6410
202.57,6411
202.58,6412
202.59,6413
202.6,6414
202.61,6415
202.62,6416
202.63,6417
202.64,6418
202.65,6419
202.66,6420
202.67,6421
202.68,6422
202.69,6423
202.7,6424
202.71,6425
202.72,6426
202.73,6427
202.74,6428
202.75,6429
202.76,6430
202.77,6431
202.78,6432
202.79,6433
202.8,6434
202.81,6435
202.82,6436
202.83,6437
202.84,6438
202.85,6439
202.86,6440
202.87,6441
202.88,6442
202.89,6443
202.9,6444
202.91,6445
202.92,6446
202.93,6447
202.94,6448
202.95,6449
202.96,6450
202.97,6451
202.98,6452
202.99,6453
203,6454
203.01,6455
203.02,6456
203.03,6457
203.04,6458
203.05,6459
203.06,6460
203.07,6461
203.08,6462
203.09,6463
203.1,6464
203.11,6465
203.12,6466
203.13,6467
203.14,6468
203.15,6469
203.16,6470
203.17,6471
203.18,6472
203.19,6473
203.2,6474
203.21,6475
203.22,6476
203.23,6477
203.24,6478
203.25,6479
203.26,6480
203.27,6481
203.28,6482
203.29,6483
203.3,6484
203.31,6485
203.32,6486
203.33,6487
203.34,6488
203.35,6489
203.36,6490
203.37,6491
203.38,6492
203.39,6493
203.4,6494
203.41,6495
203.42,6496
203.43,6497
203.44,6498
203.45,6499
203.46,6500
203.47,6501
203.48,6502
203.49,6503
203.5,6504
203.51,6505
203.52,6506
203.53,6507
203.54,6508
203.55,6509
203.56,6510
203.57,6511
203.58,6512
203.59,6513
203.6,6514
203.61,6515
203.62,6516
203.63,6517
203.64,6518
203.65,6519
203.66,6520
203.67,6521
203.68,6522
203.69,6523
203.7,6524
203.71,6525
203.72,6526
203.73,6527
203.74,6528
203.75,6529
203.76,6530
203.77,6531
203.78,6532
203.79,6533
203.8,6534
203.81,6535
203.82,6536
203.83,6537
203.84,6538
203.85,6539
203.86,6540
203.87,6541
203.88,6542
203.89,6543
203.9,6544
203.91,6545
203.92,6546
203.93,6547
203.94,6548
203.95,6549
203.96,6550
203.97,6551
203.98,6552
203.99,6553
204,6554
204.01,6555
204.02,6556
204.03,6557
204.04,6558
204.05,6559
204.06,6560
204.07,6561
204.08,6562
204.09,6563
204.1,6564
204.11,6565
204.12,6566
204.13,6567
204.14,6568
204.15,6569
204.16,6570
204.17,6571
204.18,6572
204.19,6573
204.2,6574
204.21,6575
204.22,6576
204.23,6577
204.24,6578
204.25,6579
204.26,6580
204.27,6581
204.28,6582
204.29,6583
204.3,6584
204.31,6585
204.32,6586
204.33,6587
204.34,6588
204.35,6589
204.36,6590
204.37,6591
204.38,6592
204.39,6593
204.4,6594
204.41,6595
204.42,6596
204.43,6597
204.44,6598
204.45,6599
204.46,6600
204.47,6601
204.48,6602
204.49,6603
204.5,6604
204.51,6605
204.52,6606
204.53,6607
204.54,6608
204.55,6609
204.56,6610
204.57,6611
204.58,6612
204.59,6613
204.6,6614
204.61,6615
204.62,6616
204.63,6617
204.64,6618
204.65,6619
204.66,6620
204.67,6621
204.68,6622
204.69,6623
204.7,6624
204.71,6625
204.72,6626
204.73,6627
204.74,6628
204.75,6629
204.76,6630
204.77,6631
204.78,6632
204.79,6633
204.8,6634
204.81,6635
204.82,6636
204.83,6637
204.84,6638
204.85,6639
204.86,6640
204.87,6641
204.88,6642
204.89,6643
204.9,6644
204.91,6645
204.92,6646
204.93,6647
204.94,6648
204.95,6649
204.96,6650
204.97,6651
204.98,6652
204.99,6653
205,6654
205.01,6655
205.02,6656
205.03,6657
205.04,6658
205.05,6659
205.06,6660
205.07,6661
205.08,6662
205.09,6663
205.1,6664
205.11,6665
205.12,6666
205.13,6667
205.14,6668
205.15,6669
205.16,6670
205.17,6671
205.18,6672
205.19,6673
205.2,6674
205.21,6675
205.22,6676
205.23,6677
205.24,6678
205.25,6679
205.26,6680
205.27,6681
205.28,6682
205.29,6683
205.3,6684
205.31,6685
205.32,6686
205.33,6687
205.34,6688
205.35,6689
205.36,6690
205.37,6691
205.38,6692
205.39,6693
205.4,6694
205.41,6695
205.42,6696
205.43,6697
205.44,6698
205.45,6699
205.46,6700
205.47,6701
205.48,6702
205.49,6703
205.5,6704
205.51,6705
205.52,6706
205.53,6707
205.54,6708
205.55,6709
205.56,6710
205.57,6711
205.58,6712
205.59,6713
205.6,6714
205.61,6715
205.62,6716
205.63,6717
205.64,6718
205.65,6719
205.66,6720
205.67,6721
205.68,6722
205.69,6723
205.7,6724
205.71,6725
205.72,6726
205.73,6727
205.74,6728
205.75,6729
205.76,6730
205.77,6731
205.78,6732
205.79,6733
205.8,6734
205.81,6735
205.82,6736
205.83,6737
205.84,6738
205.85,6739
205.86,6740
205.87,6741
