X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
48.71,421
48.72,422
48.73,423
48.74,424
48.75,425
48.76,426
48.77,427
48.78,428
48.79,429
48.8,430
48.81,431
48.82,432
48.83,433
48.84,434
48.85,435
48.86,436
48.87,437
48.88,438
48.89,439
48.9,440
48.91,441
48.92,442
48.93,443
48.94,444
48.95,445
48.96,446
48.97,447
48.98,448
48.99,449
49,450
49.01,451
49.02,452
49.03,453
49.04,454
49.05,455
49.06,456
49.07,457
49.08,458
49.09,459
49.1,460
49.11,461
49.12,462
49.13,463
49.14,464
49.15,465
49.16,466
49.17,467
49.18,468
49.19,469
49.2,470
49.21,471
49.22,472
49.23,473
49.24,474
49.25,475
49.26,476
49.27,477
49.28,478
49.29,479
49.3,480
49.31,481
49.32,482
49.33,483
49.34,484
49.35,485
49.36,486
49.37,487
49.38,488
49.39,489
49.4,490
49.41,491
49.42,492
49.43,493
49.44,494
49.45,495
49.46,496
49.47,497
49.48,498
49.49,499
49.5,500
49.51,501
49.52,502
49.53,503
49.54,504
49.55,505
49.56,506
49.57,507
49.58,508
49.59,509
49.6,510
49.61,511
49.62,512
49.63,513
49.64,514
49.65,515
49.66,516
49.67,517
49.68,518
49.69,519
49.7,520
49.71,521
49.72,522
49.73,523
49.74,524
49.75,525
49.76,526
49.77,527
49.78,528
49.79,529
49.8,530
49.81,531
49.82,532
49.83,533
49.84,534
49.85,535
49.86,536
49.87,537
49.88,538
49.89,539
49.9,540
49.91,541
49.92,542
49.93,543
49.94,544
49.95,545
49.96,546
49.97,547
49.98,548
49.99,549
50,550
50.01,551
50.02,552
50.03,553
50.04,554
50.05,555
50.06,556
50.07,557
50.08,558
50.09,559
50.1,560
50.11,561
50.12,562
50.13,563
50.14,564
50.15,565
50.16,566
50.17,567
50.18,568
50.19,569
50.2,570
50.21,571
50.22,572
50.23,573
50.24,574
50.25,575
50.26,576
50.27,577
50.28,578
50.29,579
50.3,580
50.31,581
50.32,582
50.33,583
50.34,584
50.35,585
50.36,586
50.37,587
50.38,588
50.39,589
50.4,590
50.41,591
50.42,592
50.43,593
50.44,594
50.45,595
50.46,596
50.47,597
50.48,598
50.49,599
50.5,600
50.51,601
50.52,602
50.53,603
50.54,604
50.55,605
50.56,606
50.57,607
50.58,608
50.59,609
50.6,610
50.61,611
50.62,612
50.63,613
50.64,614
50.65,615
50.66,616
50.67,617
50.68,618
50.69,619
50.7,620
50.71,621
50.72,622
50.73,623
50.74,624
50.75,625
50.76,626
50.77,627
50.78,628
50.79,629
50.8,630
50.81,631
50.82,632
50.83,633
50.84,634
50.85,635
50.86,636
50.87,637
50.88,638
50.89,639
50.9,640
50.91,641
50.92,642
50.93,643
50.94,644
50.95,645
50.96,646
50.97,647
50.98,648
50.99,649
51,650
51.01,651
51.02,652
51.03,653
51.04,654
51.05,655
51.06,656
51.07,657
51.08,658
51.09,659
51.1,660
51.11,661
51.12,662
51.13,663
51.14,664
51.15,665
51.16,666
51.17,667
51.18,668
51.19,669
51.2,670
51.21,671
51.22,672
51.23,673
51.24,674
51.25,675
51.26,676
51.27,677
51.28,678
51.29,679
51.3,680
51.31,681
51.32,682
51.33,683
51.34,684
51.35,685
51.36,686
51.37,687
51.38,688
51.39,689
51.4,690
51.41,691
51.42,692
51.43,693
51.44,694
51.45,695
51.46,696
51.47,697
51.48,698
51.49,699
51.5,700
51.51,701
51.52,702
51.53,703
51.54,704
51.55,705
51.56,706
51.57,707
51.58,708
51.59,709
51.6,710
51.61,711
51.62,712
51.63,713
51.64,714
51.65,715
51.66,716
51.67,717
51.68,718
51.69,719
51.7,720
51.71,721
51.72,722
51.73,723
51.74,724
51.75,725
51.76,726
51.77,727
51.78,728
51.79,729
51.8,730
51.81,731
51.82,732
51.83,733
51.84,734
51.85,735
51.86,736
51.87,737
51.88,738
51.89,739
51.9,740
51.91,741
51.92,742
51.93,743
51.94,744
51.95,745
51.96,746
51.97,747
51.98,748
51.99,749
52,750
52.01,751
52.02,752
52.03,753
52.04,754
52.05,755
52.06,756
52.07,757
52.08,758
52.09,759
52.1,760
52.11,761
52.12,762
52.13,763
52.14,764
52.15,765
52.16,766
52.17,767
52.18,768
52.19,769
52.2,770
52.21,771
52.22,772
52.23,773
52.24,774
52.25,775
52.26,776
52.27,777
52.28,778
52.29,779
52.3,780
52.31,781
52.32,782
52.33,783
52.34,784
52.35,785
52.36,786
52.37,787
52.38,788
52.39,789
52.4,790
52.41,791
52.42,792
52.43,793
52.44,794
52.45,795
52.46,796
52.47,797
52.48,798
52.49,799
52.5,800
52.51,801
52.52,802
52.53,803
52.54,804
52.55,805
52.56,806
52.57,807
52.58,808
52.59,809
52.6,810
52.61,811
52.62,812
52.63,813
52.64,814
52.65,815
52.66,816
52.67,817
52.68,818
52.69,819
52.7,820
52.71,821
52.72,822
52.73,823
52.74,824
52.75,825
52.76,826
52.77,827
52.78,828
52.79,829
52.8,830
52.81,831
52.82,832
52.83,833
52.84,834
52.85,835
52.86,836
52.87,837
52.88,838
52.89,839
52.9,840
52.91,841
52.92,842
52.93,843
52.94,844
52.95,845
52.96,846
52.97,847
52.98,848
52.99,849
53,850
53.01,851
53.02,852
53.03,853
53.04,854
53.05,855
53.06,856
53.07,857
53.08,858
53.09,859
53.1,860
53.11,861
53.12,862
53.13,863
53.14,864
53.15,865
53.16,866
53.17,867
53.18,868
53.19,869
53.2,870
53.21,871
53.22,872
53.23,873
53.24,874
53.25,875
53.26,876
53.27,877
53.28,878
53.29,879
53.3,880
53.31,881
53.32,882
53.33,883
53.34,884
53.35,885
53.36,886
53.37,887
53.38,888
53.39,889
53.4,890
53.41,891
53.42,892
53.43,893
53.44,894
53.45,895
53.46,896
53.47,897
53.48,898
53.49,899
53.5,900
53.51,901
53.52,902
53.53,903
53.54,904
53.55,905
53.56,906
53.57,907
53.58,908
53.59,909
53.6,910
53.61,911
53.62,912
53.63,913
53.64,914
53.65,915
53.66,916
53.67,917
53.68,918
53.69,919
53.7,920
53.71,921
53.72,922
53.73,923
53.74,924
53.75,925
53.76,926
53.77,927
53.78,928
53.79,929
53.8,930
53.81,931
53.82,932
53.83,933
53.84,934
53.85,935
53.86,936
53.87,937
53.88,938
53.89,939
53.9,940
53.91,941
53.92,942
53.93,943
53.94,944
53.95,945
53.96,946
53.97,947
53.98,948
53.99,949
54,950
54.01,951
54.02,952
54.03,953
54.04,954
54.05,955
54.06,956
54.07,957
54.08,958
54.09,959
54.1,960
54.11,961
54.12,962
54.13,963
54.14,964
54.15,965
54.16,966
54.17,967
54.18,968
54.19,969
54.2,970
54.21,971
54.22,972
54.23,973
54.24,974
54.25,975
54.26,976
54.27,977
54.28,978
54.29,979
54.3,980
54.31,981
54.32,982
54.33,983
54.34,984
54.35,985
54.36,986
54.37,987
54.38,988
54.39,989
54.4,990
54.41,991
54.42,992
54.43,993
54.44,994
54.45,995
54.46,996
54.47,997
54.48,998
54.49,999
54.5,1000
54.51,1001
54.52,1002
54.53,1003
54.54,1004
54.55,1005
54.56,1006
54.57,1007
54.58,1008
54.59,1009
54.6,1010
54.61,1011
54.62,1012
54.63,1013
54.64,1014
54.65,1015
54.66,1016
54.67,1017
54.68,1018
54.69,1019
54.7,1020
54.71,1021
54.72,1022
54.73,1023
54.74,1024
54.75,1025
54.76,1026
54.77,1027
54.78,1028
54.79,1029
54.8,1030
54.81,1031
54.82,1032
54.83,1033
54.84,1034
54.85,1035
54.86,1036
54.87,1037
54.88,1038
54.89,1039
54.9,1040
54.91,1041
54.92,1042
54.93,1043
54.94,1044
54.95,1045
54.96,1046
54.97,1047
54.98,1048
54.99,1049
55,1050
55.01,1051
55.02,1052
55.03,1053
55.04,1054
55.05,1055
55.06,1056
55.07,1057
55.08,1058
55.09,1059
55.1,1060
55.11,1061
55.12,1062
55.13,1063
55.14,1064
55.15,1065
55.16,1066
55.17,1067
55.18,1068
55.19,1069
55.2,1070
55.21,1071
55.22,1072
55.23,1073
55.24,1074
55.25,1075
55.26,1076
55.27,1077
55.28,1078
55.29,1079
55.3,1080
55.31,1081
55.32,1082
55.33,1083
55.34,1084
55.35,1085
55.36,1086
55.37,1087
55.38,1088
55.39,1089
55.4,1090
55.41,1091
55.42,1092
55.43,1093
55.44,1094
55.45,1095
55.46,1096
55.47,1097
55.48,1098
55.49,1099
55.5,1100
55.51,1101
55.52,1102
55.53,1103
55.54,1104
55.55,1105
55.56,1106
55.57,1107
55.58,1108
55.59,1109
55.6,1110
55.61,1111
55.62,1112
55.63,1113
55.64,1114
55.65,1115
55.66,1116
55.67,1117
55.68,1118
55.69,1119
55.7,1120
55.71,1121
55.72,1122
55.73,1123
55.74,1124
55.75,1125
55.76,1126
55.77,1127
55.78,1128
55.79,1129
55.8,1130
55.81,1131
55.82,1132
55.83,1133
55.84,1134
55.85,1135
55.86,1136
55.87,1137
55.88,1138
55.89,1139
55.9,1140
55.91,1141
55.92,1142
55.93,1143
55.94,1144
55.95,1145
55.96,1146
55.97,1147
55.98,1148
55.99,1149
56,1150
56.01,1151
56.02,1152
56.03,1153
56.04,1154
56.05,1155
56.06,1156
56.07,1157
56.08,1158
56.09,1159
56.1,1160
56.11,1161
56.12,1162
56.13,1163
56.14,1164
56.15,1165
56.16,1166
56.17,1167
56.18,1168
56.19,1169
56.2,1170
56.21,1171
56.22,1172
56.23,1173
56.24,1174
56.25,1175
56.26,1176
56.27,1177
56.28,1178
56.29,1179
56.3,1180
56.31,1181
56.32,1182
56.33,1183
56.34,1184
56.35,1185
56.36,1186
56.37,1187
56.38,1188
56.39,1189
56.4,1190
56.41,1191
56.42,1192
56.43,1193
56.44,1194
56.45,1195
56.46,1196
56.47,1197
56.48,1198
56.49,1199
56.5,1200
56.51,1201
56.52,1202
56.53,1203
56.54,1204
56.55,1205
56.56,1206
56.57,1207
56.58,1208
56.59,1209
56.6,1210
56.61,1211
56.62,1212
56.63,1213
56.64,1214
56.65,1215
56.66,1216
56.67,1217
56.68,1218
56.69,1219
56.7,1220
56.71,1221
56.72,1222
56.73,1223
56.74,1224
56.75,1225
56.76,1226
56.77,1227
56.78,1228
56.79,1229
56.8,1230
56.81,1231
56.82,1232
56.83,1233
56.84,1234
56.85,1235
56.86,1236
56.87,1237
56.88,1238
56.89,1239
56.9,1240
56.91,1241
56.92,1242
56.93,1243
56.94,1244
56.95,1245
56.96,1246
56.97,1247
56.98,1248
56.99,1249
57,1250
57.01,1251
57.02,1252
57.03,1253
57.04,1254
57.05,1255
57.06,1256
57.07,1257
57.08,1258
57.09,1259
57.1,1260
57.11,1261
57.12,1262
57.13,1263
57.14,1264
57.15,1265
57.16,1266
57.17,1267
57.18,1268
57.19,1269
57.2,1270
57.21,1271
57.22,1272
57.23,1273
57.24,1274
57.25,1275
57.26,1276
57.27,1277
57.28,1278
57.29,1279
57.3,1280
57.31,1281
57.32,1282
57.33,1283
57.34,1284
57.35,1285
57.36,1286
57.37,1287
57.38,1288
57.39,1289
57.4,1290
57.41,1291
57.42,1292
57.43,1293
57.44,1294
57.45,1295
57.46,1296
57.47,1297
57.48,1298
57.49,1299
57.5,1300
57.51,1301
57.52,1302
57.53,1303
57.54,1304
57.55,1305
57.56,1306
57.57,1307
57.58,1308
57.59,1309
57.6,1310
57.61,1311
57.62,1312
57.63,1313
57.64,1314
57.65,1315
57.66,1316
57.67,1317
57.68,1318
57.69,1319
57.7,1320
57.71,1321
57.72,1322
57.73,1323
57.74,1324
57.75,1325
57.76,1326
57.77,1327
57.78,1328
57.79,1329
57.8,1330
57.81,1331
57.82,1332
57.83,1333
57.84,1334
57.85,1335
57.86,1336
57.87,1337
57.88,1338
57.89,1339
57.9,1340
57.91,1341
57.92,1342
57.93,1343
57.94,1344
57.95,1345
57.96,1346
57.97,1347
57.98,1348
57.99,1349
58,1350
58.01,1351
58.02,1352
58.03,1353
58.04,1354
58.05,1355
58.06,1356
58.07,1357
58.08,1358
58.09,1359
58.1,1360
58.11,1361
58.12,1362
58.13,1363
58.14,1364
58.15,1365
58.16,1366
58.17,1367
58.18,1368
58.19,1369
58.2,1370
58.21,1371
58.22,1372
58.23,1373
58.24,1374
58.25,1375
58.26,1376
58.27,1377
58.28,1378
58.29,1379
58.3,1380
58.31,1381
58.32,1382
58.33,1383
58.34,1384
58.35,1385
58.36,1386
58.37,1387
58.38,1388
58.39,1389
58.4,1390
58.41,1391
58.42,1392
58.43,1393
58.44,1394
58.45,1395
58.46,1396
58.47,1397
58.48,1398
58.49,1399
58.5,1400
58.51,1401
58.52,1402
58.53,1403
58.54,1404
58.55,1405
58.56,1406
58.57,1407
58.58,1408
58.59,1409
58.6,1410
58.61,1411
58.62,1412
58.63,1413
58.64,1414
58.65,1415
58.66,1416
58.67,1417
58.68,1418
58.69,1419
58.7,1420
58.71,1421
58.72,1422
58.73,1423
58.74,1424
58.75,1425
58.76,1426
58.77,1427
58.78,1428
58.79,1429
58.8,1430
58.81,1431
58.82,1432
58.83,1433
58.84,1434
58.85,1435
58.86,1436
58.87,1437
58.88,1438
58.89,1439
58.9,1440
58.91,1441
58.92,1442
58.93,1443
58.94,1444
58.95,1445
58.96,1446
58.97,1447
58.98,1448
58.99,1449
59,1450
59.01,1451
59.02,1452
59.03,1453
59.04,1454
59.05,1455
59.06,1456
59.07,1457
59.08,1458
59.09,1459
59.1,1460
59.11,1461
59.12,1462
59.13,1463
59.14,1464
59.15,1465
59.16,1466
59.17,1467
59.18,1468
59.19,1469
59.2,1470
59.21,1471
59.22,1472
59.23,1473
59.24,1474
59.25,1475
59.26,1476
59.27,1477
59.28,1478
59.29,1479
59.3,1480
59.31,1481
59.32,1482
59.33,1483
59.34,1484
59.35,1485
59.36,1486
59.37,1487
59.38,1488
59.39,1489
59.4,1490
59.41,1491
59.42,1492
59.43,1493
59.44,1494
59.45,1495
59.46,1496
59.47,1497
59.48,1498
59.49,1499
59.5,1500
59.51,1501
59.52,1502
59.53,1503
59.54,1504
59.55,1505
59.56,1506
59.57,1507
59.58,1508
59.59,1509
59.6,1510
59.61,1511
59.62,1512
59.63,1513
59.64,1514
59.65,1515
59.66,1516
59.67,1517
59.68,1518
59.69,1519
59.7,1520
59.71,1521
59.72,1522
59.73,1523
59.74,1524
59.75,1525
59.76,1526
59.77,1527
59.78,1528
59.79,1529
59.8,1530
59.81,1531
59.82,1532
59.83,1533
59.84,1534
59.85,1535
59.86,1536
59.87,1537
59.88,1538
59.89,1539
59.9,1540
59.91,1541
59.92,1542
59.93,1543
59.94,1544
59.95,1545
59.96,1546
59.97,1547
59.98,1548
59.99,1549
60,1550
60.01,1551
60.02,1552
60.03,1553
60.04,1554
60.05,1555
60.06,1556
60.07,1557
60.08,1558
60.09,1559
60.1,1560
60.11,1561
60.12,1562
60.13,1563
60.14,1564
60.15,1565
60.16,1566
60.17,1567
60.18,1568
60.19,1569
60.2,1570
60.21,1571
60.22,1572
60.23,1573
60.24,1574
60.25,1575
60.26,1576
60.27,1577
60.28,1578
60.29,1579
60.3,1580
60.31,1581
60.32,1582
60.33,1583
60.34,1584
60.35,1585
60.36,1586
60.37,1587
60.38,1588
60.39,1589
60.4,1590
60.41,1591
60.42,1592
60.43,1593
60.44,1594
60.45,1595
60.46,1596
60.47,1597
60.48,1598
60.49,1599
60.5,1600
60.51,1601
60.52,1602
60.53,1603
60.54,1604
60.55,1605
60.56,1606
60.57,1607
60.58,1608
60.59,1609
60.6,1610
60.61,1611
60.62,1612
60.63,1613
60.64,1614
60.65,1615
60.66,1616
60.67,1617
60.68,1618
60.69,1619
60.7,1620
60.71,1621
60.72,1622
60.73,1623
60.74,1624
60.75,1625
60.76,1626
60.77,1627
60.78,1628
60.79,1629
60.8,1630
60.81,1631
60.82,1632
60.83,1633
60.84,1634
60.85,1635
60.86,1636
60.87,1637
60.88,1638
60.89,1639
60.9,1640
60.91,1641
60.92,1642
60.93,1643
60.94,1644
60.95,1645
60.96,1646
60.97,1647
60.98,1648
60.99,1649
61,1650
61.01,1651
61.02,1652
61.03,1653
61.04,1654
61.05,1655
61.06,1656
61.07,1657
61.08,1658
61.09,1659
61.1,1660
61.11,1661
61.12,1662
61.13,1663
61.14,1664
61.15,1665
61.16,1666
61.17,1667
61.18,1668
61.19,1669
61.2,1670
61.21,1671
61.22,1672
61.23,1673
61.24,1674
61.25,1675
61.26,1676
61.27,1677
61.28,1678
61.29,1679
61.3,1680
61.31,1681
61.32,1682
61.33,1683
61.34,1684
61.35,1685
61.36,1686
61.37,1687
61.38,1688
61.39,1689
61.4,1690
61.41,1691
61.42,1692
61.43,1693
61.44,1694
61.45,1695
61.46,1696
61.47,1697
61.48,1698
61.49,1699
61.5,1700
61.51,1701
61.52,1702
61.53,1703
61.54,1704
61.55,1705
61.56,1706
61.57,1707
61.58,1708
61.59,1709
61.6,1710
61.61,1711
61.62,1712
61.63,1713
61.64,1714
61.65,1715
61.66,1716
61.67,1717
61.68,1718
61.69,1719
61.7,1720
61.71,1721
61.72,1722
61.73,1723
61.74,1724
61.75,1725
61.76,1726
61.77,1727
61.78,1728
61.79,1729
61.8,1730
61.81,1731
61.82,1732
61.83,1733
61.84,1734
61.85,1735
61.86,1736
61.87,1737
61.88,1738
61.89,1739
61.9,1740
61.91,1741
61.92,1742
61.93,1743
61.94,1744
61.95,1745
61.96,1746
61.97,1747
61.98,1748
61.99,1749
62,1750
62.01,1751
62.02,1752
62.03,1753
62.04,1754
62.05,1755
62.06,1756
62.07,1757
62.08,1758
62.09,1759
62.1,1760
62.11,1761
62.12,1762
62.13,1763
62.14,1764
62.15,1765
62.16,1766
62.17,1767
62.18,1768
62.19,1769
62.2,1770
62.21,1771
62.22,1772
62.23,1773
62.24,1774
62.25,1775
62.26,1776
62.27,1777
62.28,1778
62.29,1779
62.3,1780
62.31,1781
62.32,1782
62.33,1783
62.34,1784
62.35,1785
62.36,1786
62.37,1787
62.38,1788
62.39,1789
62.4,1790
62.41,1791
62.42,1792
62.43,1793
62.44,1794
62.45,1795
62.46,1796
62.47,1797
62.48,1798
62.49,1799
62.5,1800
62.51,1801
62.52,1802
62.53,1803
62.54,1804
62.55,1805
62.56,1806
62.57,1807
62.58,1808
62.59,1809
62.6,1810
62.61,1811
62.62,1812
62.63,1813
62.64,1814
62.65,1815
62.66,1816
62.67,1817
62.68,1818
62.69,1819
62.7,1820
62.71,1821
62.72,1822
62.73,1823
62.74,1824
62.75,1825
62.76,1826
62.77,1827
62.78,1828
62.79,1829
62.8,1830
62.81,1831
62.82,1832
62.83,1833
62.84,1834
62.85,1835
62.86,1836
62.87,1837
62.88,1838
62.89,1839
62.9,1840
62.91,1841
62.92,1842
62.93,1843
62.94,1844
62.95,1845
62.96,1846
62.97,1847
62.98,1848
62.99,1849
63,1850
63.01,1851
63.02,1852
63.03,1853
63.04,1854
63.05,1855
63.06,1856
63.07,1857
63.08,1858
63.09,1859
63.1,1860
63.11,1861
63.12,1862
63.13,1863
63.14,1864
63.15,1865
63.16,1866
63.17,1867
63.18,1868
63.19,1869
63.2,1870
63.21,1871
63.22,1872
63.23,1873
63.24,1874
63.25,1875
63.26,1876
63.27,1877
63.28,1878
63.29,1879
63.3,1880
63.31,1881
63.32,1882
63.33,1883
63.34,1884
63.35,1885
63.36,1886
63.37,1887
63.38,1888
63.39,1889
63.4,1890
63.41,1891
63.42,1892
63.43,1893
63.44,1894
63.45,1895
63.46,1896
63.47,1897
63.48,1898
63.49,1899
63.5,1900
63.51,1901
63.52,1902
63.53,1903
63.54,1904
63.55,1905
63.56,1906
63.57,1907
63.58,1908
63.59,1909
63.6,1910
63.61,1911
63.62,1912
63.63,1913
63.64,1914
63.65,1915
63.66,1916
63.67,1917
63.68,1918
63.69,1919
63.7,1920
63.71,1921
63.72,1922
63.73,1923
63.74,1924
63.75,1925
63.76,1926
63.77,1927
63.78,1928
63.79,1929
63.8,1930
63.81,1931
63.82,1932
63.83,1933
63.84,1934
63.85,1935
63.86,1936
63.87,1937
63.88,1938
63.89,1939
63.9,1940
63.91,1941
63.92,1942
63.93,1943
63.94,1944
63.95,1945
63.96,1946
63.97,1947
63.98,1948
63.99,1949
64,1950
64.01,1951
64.02,1952
64.03,1953
64.04,1954
64.05,1955
64.06,1956
64.07,1957
64.08,1958
64.09,1959
64.1,1960
64.11,1961
64.12,1962
64.13,1963
64.14,1964
64.15,1965
64.16,1966
64.17,1967
64.18,1968
64.19,1969
64.2,1970
64.21,1971
64.22,1972
64.23,1973
64.24,1974
64.25,1975
64.26,1976
64.27,1977
64.28,1978
64.29,1979
64.3,1980
64.31,1981
64.32,1982
64.33,1983
64.34,1984
64.35,1985
64.36,1986
64.37,1987
64.38,1988
64.39,1989
64.4,1990
64.41,1991
64.42,1992
64.43,1993
64.44,1994
64.45,1995
64.46,1996
64.47,1997
64.48,1998
64.49,1999
64.5,2000
64.51,2001
64.52,2002
64.53,2003
64.54,2004
64.55,2005
64.56,2006
64.57,2007
64.58,2008
64.59,2009
64.6,2010
64.61,2011
64.62,2012
64.63,2013
64.64,2014
64.65,2015
64.66,2016
64.67,2017
64.68,2018
64.69,2019
64.7,2020
64.71,2021
64.72,2022
64.73,2023
64.74,2024
64.75,2025
64.76,2026
64.77,2027
64.78,2028
64.79,2029
64.8,2030
64.81,2031
64.82,2032
64.83,2033
64.84,2034
64.85,2035
64.86,2036
64.87,2037
64.88,2038
64.89,2039
64.9,2040
64.91,2041
64.92,2042
64.93,2043
64.94,2044
64.95,2045
64.96,2046
64.97,2047
64.98,2048
64.99,2049
65,2050
65.01,2051
65.02,2052
65.03,2053
65.04,2054
65.05,2055
65.06,2056
65.07,2057
65.08,2058
65.09,2059
65.1,2060
65.11,2061
65.12,2062
65.13,2063
65.14,2064
65.15,2065
65.16,2066
65.17,2067
65.18,2068
65.19,2069
65.2,2070
65.21,2071
65.22,2072
65.23,2073
65.24,2074
65.25,2075
65.26,2076
65.27,2077
65.28,2078
65.29,2079
65.3,2080
65.31,2081
65.32,2082
65.33,2083
65.34,2084
65.35,2085
65.36,2086
65.37,2087
65.38,2088
65.39,2089
65.4,2090
65.41,2091
65.42,2092
65.43,2093
65.44,2094
65.45,2095
65.46,2096
65.47,2097
65.48,2098
65.49,2099
65.5,2100
65.51,2101
65.52,2102
65.53,2103
65.54,2104
65.55,2105
65.56,2106
65.57,2107
65.58,2108
65.59,2109
65.6,2110
65.61,2111
65.62,2112
65.63,2113
65.64,2114
65.65,2115
65.66,2116
65.67,2117
65.68,2118
65.69,2119
65.7,2120
65.71,2121
65.72,2122
65.73,2123
65.74,2124
65.75,2125
65.76,2126
65.77,2127
65.78,2128
65.79,2129
65.8,2130
65.81,2131
65.82,2132
65.83,2133
65.84,2134
65.85,2135
65.86,2136
65.87,2137
