X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
150.23,2139
150.24,2140
150.25,2141
150.26,2142
150.27,2143
150.28,2144
150.29,2145
150.3,2146
150.31,2147
150.32,2148
150.33,2149
150.34,2150
150.35,2151
150.36,2152
150.37,2153
150.38,2154
150.39,2155
150.4,2156
150.41,2157
150.42,2158
150.43,2159
150.44,2160
150.45,2161
150.46,2162
150.47,2163
150.48,2164
150.49,2165
150.5,2166
150.51,2167
150.52,2168
150.53,2169
150.54,2170
150.55,2171
150.56,2172
150.57,2173
150.58,2174
150.59,2175
150.6,2176
150.61,2177
150.62,2178
150.63,2179
150.64,2180
150.65,2181
150.66,2182
150.67,2183
150.68,2184
150.69,2185
150.7,2186
150.71,2187
150.72,2188
150.73,2189
150.74,2190
150.75,2191
150.76,2192
150.77,2193
150.78,2194
150.79,2195
150.8,2196
150.81,2197
150.82,2198
150.83,2199
150.84,2200
150.85,2201
150.86,2202
150.87,2203
150.88,2204
150.89,2205
150.9,2206
150.91,2207
150.92,2208
150.93,2209
150.94,2210
150.95,2211
150.96,2212
150.97,2213
150.98,2214
150.99,2215
151,2216
151.01,2217
151.02,2218
151.03,2219
151.04,2220
151.05,2221
151.06,2222
151.07,2223
151.08,2224
151.09,2225
151.1,2226
151.11,2227
151.12,2228
151.13,2229
151.14,2230
151.15,2231
151.16,2232
151.17,2233
151.18,2234
151.19,2235
151.2,2236
151.21,2237
151.22,2238
151.23,2239
151.24,2240
151.25,2241
151.26,2242
151.27,2243
151.28,2244
151.29,2245
151.3,2246
151.31,2247
151.32,2248
151.33,2249
151.34,2250
151.35,2251
151.36,2252
151.37,2253
151.38,2254
151.39,2255
151.4,2256
151.41,2257
151.42,2258
151.43,2259
151.44,2260
151.45,2261
151.46,2262
151.47,2263
151.48,2264
151.49,2265
151.5,2266
151.51,2267
151.52,2268
151.53,2269
151.54,2270
151.55,2271
151.56,2272
151.57,2273
151.58,2274
151.59,2275
151.6,2276
151.61,2277
151.62,2278
151.63,2279
151.64,2280
151.65,2281
151.66,2282
151.67,2283
151.68,2284
151.69,2285
151.7,2286
151.71,2287
151.72,2288
151.73,2289
151.74,2290
151.75,2291
151.76,2292
151.77,2293
151.78,2294
151.79,2295
151.8,2296
151.81,2297
151.82,2298
151.83,2299
151.84,2300
151.85,2301
151.86,2302
151.87,2303
151.88,2304
151.89,2305
151.9,2306
151.91,2307
151.92,2308
151.93,2309
151.94,2310
151.95,2311
151.96,2312
151.97,2313
151.98,2314
151.99,2315
152,2316
152.01,2317
152.02,2318
152.03,2319
152.04,2320
152.05,2321
152.06,2322
152.07,2323
152.08,2324
152.09,2325
152.1,2326
152.11,2327
152.12,2328
152.13,2329
152.14,2330
152.15,2331
152.16,2332
152.17,2333
152.18,2334
152.19,2335
152.2,2336
152.21,2337
152.22,2338
152.23,2339
152.24,2340
152.25,2341
152.26,2342
152.27,2343
152.28,2344
152.29,2345
152.3,2346
152.31,2347
152.32,2348
152.33,2349
152.34,2350
152.35,2351
152.36,2352
152.37,2353
152.38,2354
152.39,2355
152.4,2356
152.41,2357
152.42,2358
152.43,2359
152.44,2360
152.45,2361
152.46,2362
152.47,2363
152.48,2364
152.49,2365
152.5,2366
152.51,2367
152.52,2368
152.53,2369
152.54,2370
152.55,2371
152.56,2372
152.57,2373
152.58,2374
152.59,2375
152.6,2376
152.61,2377
152.62,2378
152.63,2379
152.64,2380
152.65,2381
152.66,2382
152.67,2383
152.68,2384
152.69,2385
152.7,2386
152.71,2387
152.72,2388
152.73,2389
152.74,2390
152.75,2391
152.76,2392
152.77,2393
152.78,2394
152.79,2395
152.8,2396
152.81,2397
152.82,2398
152.83,2399
152.84,2400
152.85,2401
152.86,2402
152.87,2403
152.88,2404
152.89,2405
152.9,2406
152.91,2407
152.92,2408
152.93,2409
152.94,2410
152.95,2411
152.96,2412
152.97,2413
152.98,2414
152.99,2415
153,2416
153.01,2417
153.02,2418
153.03,2419
153.04,2420
153.05,2421
153.06,2422
153.07,2423
153.08,2424
153.09,2425
153.1,2426
153.11,2427
153.12,2428
153.13,2429
153.14,2430
153.15,2431
153.16,2432
153.17,2433
153.18,2434
153.19,2435
153.2,2436
153.21,2437
153.22,2438
153.23,2439
153.24,2440
153.25,2441
153.26,2442
153.27,2443
153.28,2444
153.29,2445
153.3,2446
153.31,2447
153.32,2448
153.33,2449
153.34,2450
153.35,2451
153.36,2452
153.37,2453
153.38,2454
153.39,2455
153.4,2456
153.41,2457
153.42,2458
153.43,2459
153.44,2460
153.45,2461
153.46,2462
153.47,2463
153.48,2464
153.49,2465
153.5,2466
153.51,2467
153.52,2468
153.53,2469
153.54,2470
153.55,2471
153.56,2472
153.57,2473
153.58,2474
153.59,2475
153.6,2476
153.61,2477
153.62,2478
153.63,2479
153.64,2480
153.65,2481
153.66,2482
153.67,2483
153.68,2484
153.69,2485
153.7,2486
153.71,2487
153.72,2488
153.73,2489
153.74,2490
153.75,2491
153.76,2492
153.77,2493
153.78,2494
153.79,2495
153.8,2496
153.81,2497
153.82,2498
153.83,2499
153.84,2500
153.85,2501
153.86,2502
153.87,2503
153.88,2504
153.89,2505
153.9,2506
153.91,2507
153.92,2508
153.93,2509
153.94,2510
153.95,2511
153.96,2512
153.97,2513
153.98,2514
153.99,2515
154,2516
154.01,2517
154.02,2518
154.03,2519
154.04,2520
154.05,2521
154.06,2522
154.07,2523
154.08,2524
154.09,2525
154.1,2526
154.11,2527
154.12,2528
154.13,2529
154.14,2530
154.15,2531
154.16,2532
154.17,2533
154.18,2534
154.19,2535
154.2,2536
154.21,2537
154.22,2538
154.23,2539
154.24,2540
154.25,2541
154.26,2542
154.27,2543
154.28,2544
154.29,2545
154.3,2546
154.31,2547
154.32,2548
154.33,2549
154.34,2550
154.35,2551
154.36,2552
154.37,2553
154.38,2554
154.39,2555
154.4,2556
154.41,2557
154.42,2558
154.43,2559
154.44,2560
154.45,2561
154.46,2562
154.47,2563
154.48,2564
154.49,2565
154.5,2566
154.51,2567
154.52,2568
154.53,2569
154.54,2570
154.55,2571
154.56,2572
154.57,2573
154.58,2574
154.59,2575
154.6,2576
154.61,2577
154.62,2578
154.63,2579
154.64,2580
154.65,2581
154.66,2582
154.67,2583
154.68,2584
154.69,2585
154.7,2586
154.71,2587
154.72,2588
154.73,2589
154.74,2590
154.75,2591
154.76,2592
154.77,2593
154.78,2594
154.79,2595
154.8,2596
154.81,2597
154.82,2598
154.83,2599
154.84,2600
154.85,2601
154.86,2602
154.87,2603
154.88,2604
154.89,2605
154.9,2606
154.91,2607
154.92,2608
154.93,2609
154.94,2610
154.95,2611
154.96,2612
154.97,2613
154.98,2614
154.99,2615
155,2616
155.01,2617
155.02,2618
155.03,2619
155.04,2620
155.05,2621
155.06,2622
155.07,2623
155.08,2624
155.09,2625
155.1,2626
155.11,2627
155.12,2628
155.13,2629
155.14,2630
155.15,2631
155.16,2632
155.17,2633
155.18,2634
155.19,2635
155.2,2636
155.21,2637
155.22,2638
155.23,2639
155.24,2640
155.25,2641
155.26,2642
155.27,2643
155.28,2644
155.29,2645
155.3,2646
155.31,2647
155.32,2648
155.33,2649
155.34,2650
155.35,2651
155.36,2652
155.37,2653
155.38,2654
155.39,2655
155.4,2656
155.41,2657
155.42,2658
155.43,2659
155.44,2660
155.45,2661
155.46,2662
155.47,2663
155.48,2664
155.49,2665
155.5,2666
155.51,2667
155.52,2668
155.53,2669
155.54,2670
155.55,2671
155.56,2672
155.57,2673
155.58,2674
155.59,2675
155.6,2676
155.61,2677
155.62,2678
155.63,2679
155.64,2680
155.65,2681
155.66,2682
155.67,2683
155.68,2684
155.69,2685
155.7,2686
155.71,2687
155.72,2688
155.73,2689
155.74,2690
155.75,2691
155.76,2692
155.77,2693
155.78,2694
155.79,2695
155.8,2696
155.81,2697
155.82,2698
155.83,2699
155.84,2700
155.85,2701
155.86,2702
155.87,2703
155.88,2704
155.89,2705
155.9,2706
155.91,2707
155.92,2708
155.93,2709
155.94,2710
155.95,2711
155.96,2712
155.97,2713
155.98,2714
155.99,2715
156,2716
156.01,2717
156.02,2718
156.03,2719
156.04,2720
156.05,2721
156.06,2722
156.07,2723
156.08,2724
156.09,2725
156.1,2726
156.11,2727
156.12,2728
156.13,2729
156.14,2730
156.15,2731
156.16,2732
156.17,2733
156.18,2734
156.19,2735
156.2,2736
156.21,2737
156.22,2738
156.23,2739
156.24,2740
156.25,2741
156.26,2742
156.27,2743
156.28,2744
156.29,2745
156.3,2746
156.31,2747
156.32,2748
156.33,2749
156.34,2750
156.35,2751
156.36,2752
156.37,2753
156.38,2754
156.39,2755
156.4,2756
156.41,2757
156.42,2758
156.43,2759
156.44,2760
156.45,2761
156.46,2762
156.47,2763
156.48,2764
156.49,2765
156.5,2766
156.51,2767
156.52,2768
156.53,2769
156.54,2770
156.55,2771
156.56,2772
156.57,2773
156.58,2774
156.59,2775
156.6,2776
156.61,2777
156.62,2778
156.63,2779
156.64,2780
156.65,2781
156.66,2782
156.67,2783
156.68,2784
156.69,2785
156.7,2786
156.71,2787
156.72,2788
156.73,2789
156.74,2790
156.75,2791
156.76,2792
156.77,2793
156.78,2794
156.79,2795
156.8,2796
156.81,2797
156.82,2798
156.83,2799
156.84,2800
156.85,2801
156.86,2802
156.87,2803
156.88,2804
156.89,2805
156.9,2806
156.91,2807
156.92,2808
156.93,2809
156.94,2810
156.95,2811
156.96,2812
156.97,2813
156.98,2814
156.99,2815
157,2816
157.01,2817
157.02,2818
157.03,2819
157.04,2820
157.05,2821
157.06,2822
157.07,2823
157.08,2824
157.09,2825
157.1,2826
157.11,2827
157.12,2828
157.13,2829
157.14,2830
157.15,2831
157.16,2832
157.17,2833
157.18,2834
157.19,2835
157.2,2836
157.21,2837
157.22,2838
157.23,2839
157.24,2840
157.25,2841
157.26,2842
157.27,2843
157.28,2844
157.29,2845
157.3,2846
157.31,2847
157.32,2848
157.33,2849
157.34,2850
157.35,2851
157.36,2852
157.37,2853
157.38,2854
157.39,2855
157.4,2856
157.41,2857
157.42,2858
157.43,2859
157.44,2860
157.45,2861
157.46,2862
157.47,2863
157.48,2864
157.49,2865
157.5,2866
157.51,2867
157.52,2868
157.53,2869
157.54,2870
157.55,2871
157.56,2872
157.57,2873
157.58,2874
157.59,2875
157.6,2876
157.61,2877
157.62,2878
157.63,2879
157.64,2880
157.65,2881
157.66,2882
157.67,2883
157.68,2884
157.69,2885
157.7,2886
157.71,2887
157.72,2888
157.73,2889
157.74,2890
157.75,2891
157.76,2892
157.77,2893
157.78,2894
157.79,2895
157.8,2896
157.81,2897
157.82,2898
157.83,2899
157.84,2900
157.85,2901
157.86,2902
157.87,2903
157.88,2904
157.89,2905
157.9,2906
157.91,2907
157.92,2908
157.93,2909
157.94,2910
157.95,2911
157.96,2912
157.97,2913
157.98,2914
157.99,2915
158,2916
158.01,2917
158.02,2918
158.03,2919
158.04,2920
158.05,2921
158.06,2922
158.07,2923
158.08,2924
158.09,2925
158.1,2926
158.11,2927
158.12,2928
158.13,2929
158.14,2930
158.15,2931
158.16,2932
158.17,2933
158.18,2934
158.19,2935
158.2,2936
158.21,2937
158.22,2938
158.23,2939
158.24,2940
158.25,2941
158.26,2942
158.27,2943
158.28,2944
158.29,2945
158.3,2946
158.31,2947
158.32,2948
158.33,2949
158.34,2950
158.35,2951
158.36,2952
158.37,2953
158.38,2954
158.39,2955
158.4,2956
158.41,2957
158.42,2958
158.43,2959
158.44,2960
158.45,2961
158.46,2962
158.47,2963
158.48,2964
158.49,2965
158.5,2966
158.51,2967
158.52,2968
158.53,2969
158.54,2970
158.55,2971
158.56,2972
158.57,2973
158.58,2974
158.59,2975
158.6,2976
158.61,2977
158.62,2978
158.63,2979
158.64,2980
158.65,2981
158.66,2982
158.67,2983
158.68,2984
158.69,2985
158.7,2986
158.71,2987
158.72,2988
158.73,2989
158.74,2990
158.75,2991
158.76,2992
158.77,2993
158.78,2994
158.79,2995
158.8,2996
158.81,2997
158.82,2998
158.83,2999
158.84,3000
158.85,3001
158.86,3002
158.87,3003
158.88,3004
158.89,3005
158.9,3006
158.91,3007
158.92,3008
158.93,3009
158.94,3010
158.95,3011
158.96,3012
158.97,3013
158.98,3014
158.99,3015
159,3016
159.01,3017
159.02,3018
159.03,3019
159.04,3020
159.05,3021
159.06,3022
159.07,3023
159.08,3024
159.09,3025
159.1,3026
159.11,3027
159.12,3028
159.13,3029
159.14,3030
159.15,3031
159.16,3032
159.17,3033
159.18,3034
159.19,3035
159.2,3036
159.21,3037
159.22,3038
159.23,3039
159.24,3040
159.25,3041
159.26,3042
159.27,3043
159.28,3044
159.29,3045
159.3,3046
159.31,3047
159.32,3048
159.33,3049
159.34,3050
159.35,3051
159.36,3052
159.37,3053
159.38,3054
159.39,3055
159.4,3056
159.41,3057
159.42,3058
159.43,3059
159.44,3060
159.45,3061
159.46,3062
159.47,3063
159.48,3064
159.49,3065
159.5,3066
159.51,3067
159.52,3068
159.53,3069
159.54,3070
159.55,3071
159.56,3072
159.57,3073
159.58,3074
159.59,3075
159.6,3076
159.61,3077
159.62,3078
159.63,3079
159.64,3080
159.65,3081
159.66,3082
159.67,3083
159.68,3084
159.69,3085
159.7,3086
159.71,3087
159.72,3088
159.73,3089
159.74,3090
159.75,3091
159.76,3092
159.77,3093
159.78,3094
159.79,3095
159.8,3096
159.81,3097
159.82,3098
159.83,3099
159.84,3100
159.85,3101
159.86,3102
159.87,3103
159.88,3104
159.89,3105
159.9,3106
159.91,3107
159.92,3108
159.93,3109
159.94,3110
159.95,3111
159.96,3112
159.97,3113
159.98,3114
159.99,3115
160,3116
160.01,3117
160.02,3118
160.03,3119
160.04,3120
160.05,3121
160.06,3122
160.07,3123
160.08,3124
160.09,3125
160.1,3126
160.11,3127
160.12,3128
160.13,3129
160.14,3130
160.15,3131
160.16,3132
160.17,3133
160.18,3134
160.19,3135
160.2,3136
160.21,3137
160.22,3138
160.23,3139
160.24,3140
160.25,3141
160.26,3142
160.27,3143
160.28,3144
160.29,3145
160.3,3146
160.31,3147
160.32,3148
160.33,3149
160.34,3150
160.35,3151
160.36,3152
160.37,3153
160.38,3154
160.39,3155
160.4,3156
160.41,3157
160.42,3158
160.43,3159
160.44,3160
160.45,3161
160.46,3162
160.47,3163
160.48,3164
160.49,3165
160.5,3166
160.51,3167
160.52,3168
160.53,3169
160.54,3170
160.55,3171
160.56,3172
160.57,3173
160.58,3174
160.59,3175
160.6,3176
160.61,3177
160.62,3178
160.63,3179
160.64,3180
160.65,3181
160.66,3182
160.67,3183
160.68,3184
160.69,3185
160.7,3186
160.71,3187
160.72,3188
160.73,3189
160.74,3190
160.75,3191
160.76,3192
160.77,3193
160.78,3194
160.79,3195
160.8,3196
160.81,3197
160.82,3198
160.83,3199
160.84,3200
160.85,3201
160.86,3202
160.87,3203
160.88,3204
160.89,3205
160.9,3206
160.91,3207
160.92,3208
160.93,3209
160.94,3210
160.95,3211
160.96,3212
160.97,3213
160.98,3214
160.99,3215
161,3216
161.01,3217
161.02,3218
161.03,3219
161.04,3220
161.05,3221
161.06,3222
161.07,3223
161.08,3224
161.09,3225
161.1,3226
161.11,3227
161.12,3228
161.13,3229
161.14,3230
161.15,3231
161.16,3232
161.17,3233
161.18,3234
161.19,3235
161.2,3236
161.21,3237
161.22,3238
161.23,3239
161.24,3240
161.25,3241
161.26,3242
161.27,3243
161.28,3244
161.29,3245
161.3,3246
161.31,3247
161.32,3248
161.33,3249
161.34,3250
161.35,3251
161.36,3252
161.37,3253
161.38,3254
161.39,3255
161.4,3256
161.41,3257
161.42,3258
161.43,3259
161.44,3260
161.45,3261
161.46,3262
161.47,3263
161.48,3264
161.49,3265
161.5,3266
161.51,3267
161.52,3268
161.53,3269
161.54,3270
161.55,3271
161.56,3272
161.57,3273
161.58,3274
161.59,3275
161.6,3276
161.61,3277
161.62,3278
161.63,3279
161.64,3280
161.65,3281
161.66,3282
161.67,3283
161.68,3284
161.69,3285
161.7,3286
161.71,3287
161.72,3288
161.73,3289
161.74,3290
161.75,3291
161.76,3292
161.77,3293
161.78,3294
161.79,3295
161.8,3296
161.81,3297
161.82,3298
161.83,3299
161.84,3300
161.85,3301
161.86,3302
161.87,3303
161.88,3304
161.89,3305
161.9,3306
161.91,3307
161.92,3308
161.93,3309
161.94,3310
161.95,3311
161.96,3312
161.97,3313
161.98,3314
161.99,3315
162,3316
162.01,3317
162.02,3318
162.03,3319
162.04,3320
162.05,3321
162.06,3322
162.07,3323
162.08,3324
162.09,3325
162.1,3326
162.11,3327
162.12,3328
162.13,3329
162.14,3330
162.15,3331
162.16,3332
162.17,3333
162.18,3334
162.19,3335
162.2,3336
162.21,3337
162.22,3338
162.23,3339
162.24,3340
162.25,3341
162.26,3342
162.27,3343
162.28,3344
162.29,3345
162.3,3346
162.31,3347
162.32,3348
162.33,3349
162.34,3350
162.35,3351
162.36,3352
162.37,3353
162.38,3354
162.39,3355
162.4,3356
162.41,3357
162.42,3358
162.43,3359
162.44,3360
162.45,3361
162.46,3362
162.47,3363
162.48,3364
162.49,3365
162.5,3366
162.51,3367
162.52,3368
162.53,3369
162.54,3370
162.55,3371
162.56,3372
162.57,3373
162.58,3374
162.59,3375
162.6,3376
162.61,3377
162.62,3378
162.63,3379
162.64,3380
162.65,3381
162.66,3382
162.67,3383
162.68,3384
162.69,3385
162.7,3386
162.71,3387
162.72,3388
162.73,3389
162.74,3390
162.75,3391
162.76,3392
162.77,3393
162.78,3394
162.79,3395
162.8,3396
162.81,3397
162.82,3398
162.83,3399
162.84,3400
162.85,3401
162.86,3402
162.87,3403
162.88,3404
162.89,3405
162.9,3406
162.91,3407
162.92,3408
162.93,3409
162.94,3410
162.95,3411
162.96,3412
162.97,3413
162.98,3414
162.99,3415
163,3416
163.01,3417
163.02,3418
163.03,3419
163.04,3420
163.05,3421
163.06,3422
163.07,3423
163.08,3424
163.09,3425
163.1,3426
163.11,3427
163.12,3428
163.13,3429
163.14,3430
163.15,3431
163.16,3432
163.17,3433
163.18,3434
163.19,3435
163.2,3436
163.21,3437
163.22,3438
163.23,3439
163.24,3440
163.25,3441
163.26,3442
163.27,3443
163.28,3444
163.29,3445
163.3,3446
163.31,3447
163.32,3448
163.33,3449
163.34,3450
163.35,3451
163.36,3452
163.37,3453
163.38,3454
163.39,3455
163.4,3456
163.41,3457
163.42,3458
163.43,3459
163.44,3460
163.45,3461
163.46,3462
163.47,3463
163.48,3464
163.49,3465
163.5,3466
163.51,3467
163.52,3468
163.53,3469
163.54,3470
163.55,3471
163.56,3472
163.57,3473
163.58,3474
163.59,3475
163.6,3476
163.61,3477
163.62,3478
163.63,3479
163.64,3480
163.65,3481
163.66,3482
163.67,3483
163.68,3484
163.69,3485
163.7,3486
163.71,3487
163.72,3488
163.73,3489
163.74,3490
163.75,3491
163.76,3492
163.77,3493
163.78,3494
163.79,3495
163.8,3496
163.81,3497
163.82,3498
163.83,3499
163.84,3500
163.85,3501
163.86,3502
163.87,3503
163.88,3504
163.89,3505
163.9,3506
163.91,3507
163.92,3508
163.93,3509
163.94,3510
163.95,3511
163.96,3512
163.97,3513
163.98,3514
163.99,3515
164,3516
164.01,3517
164.02,3518
164.03,3519
164.04,3520
164.05,3521
164.06,3522
164.07,3523
164.08,3524
164.09,3525
164.1,3526
164.11,3527
164.12,3528
164.13,3529
164.14,3530
164.15,3531
164.16,3532
164.17,3533
164.18,3534
164.19,3535
164.2,3536
164.21,3537
164.22,3538
164.23,3539
164.24,3540
164.25,3541
164.26,3542
164.27,3543
164.28,3544
164.29,3545
164.3,3546
164.31,3547
164.32,3548
164.33,3549
164.34,3550
164.35,3551
164.36,3552
164.37,3553
164.38,3554
164.39,3555
164.4,3556
164.41,3557
164.42,3558
164.43,3559
164.44,3560
164.45,3561
164.46,3562
164.47,3563
164.48,3564
164.49,3565
164.5,3566
164.51,3567
164.52,3568
164.53,3569
164.54,3570
164.55,3571
164.56,3572
164.57,3573
164.58,3574
164.59,3575
164.6,3576
164.61,3577
164.62,3578
164.63,3579
164.64,3580
164.65,3581
164.66,3582
164.67,3583
164.68,3584
164.69,3585
164.7,3586
164.71,3587
164.72,3588
164.73,3589
164.74,3590
164.75,3591
164.76,3592
164.77,3593
164.78,3594
164.79,3595
164.8,3596
164.81,3597
164.82,3598
164.83,3599
164.84,3600
164.85,3601
164.86,3602
164.87,3603
164.88,3604
164.89,3605
164.9,3606
164.91,3607
164.92,3608
164.93,3609
164.94,3610
164.95,3611
164.96,3612
164.97,3613
164.98,3614
164.99,3615
165,3616
165.01,3617
165.02,3618
165.03,3619
165.04,3620
165.05,3621
165.06,3622
165.07,3623
165.08,3624
165.09,3625
165.1,3626
165.11,3627
165.12,3628
165.13,3629
165.14,3630
165.15,3631
165.16,3632
165.17,3633
165.18,3634
165.19,3635
165.2,3636
165.21,3637
165.22,3638
165.23,3639
165.24,3640
165.25,3641
165.26,3642
165.27,3643
165.28,3644
165.29,3645
165.3,3646
165.31,3647
165.32,3648
165.33,3649
165.34,3650
165.35,3651
165.36,3652
165.37,3653
165.38,3654
165.39,3655
165.4,3656
165.41,3657
165.42,3658
165.43,3659
165.44,3660
165.45,3661
165.46,3662
165.47,3663
165.48,3664
165.49,3665
165.5,3666
165.51,3667
165.52,3668
165.53,3669
165.54,3670
165.55,3671
165.56,3672
165.57,3673
165.58,3674
165.59,3675
165.6,3676
165.61,3677
165.62,3678
165.63,3679
165.64,3680
165.65,3681
165.66,3682
165.67,3683
165.68,3684
165.69,3685
165.7,3686
165.71,3687
165.72,3688
165.73,3689
165.74,3690
165.75,3691
165.76,3692
165.77,3693
165.78,3694
165.79,3695
165.8,3696
165.81,3697
165.82,3698
165.83,3699
165.84,3700
165.85,3701
165.86,3702
165.87,3703
165.88,3704
165.89,3705
165.9,3706
165.91,3707
165.92,3708
165.93,3709
165.94,3710
165.95,3711
165.96,3712
165.97,3713
165.98,3714
165.99,3715
166,3716
166.01,3717
166.02,3718
166.03,3719
166.04,3720
166.05,3721
166.06,3722
166.07,3723
166.08,3724
166.09,3725
166.1,3726
166.11,3727
166.12,3728
166.13,3729
166.14,3730
166.15,3731
166.16,3732
166.17,3733
166.18,3734
166.19,3735
166.2,3736
166.21,3737
166.22,3738
166.23,3739
166.24,3740
166.25,3741
166.26,3742
166.27,3743
166.28,3744
166.29,3745
166.3,3746
166.31,3747
166.32,3748
166.33,3749
166.34,3750
166.35,3751
166.36,3752
166.37,3753
166.38,3754
166.39,3755
166.4,3756
166.41,3757
166.42,3758
166.43,3759
166.44,3760
166.45,3761
166.46,3762
166.47,3763
166.48,3764
166.49,3765
166.5,3766
166.51,3767
166.52,3768
166.53,3769
166.54,3770
166.55,3771
166.56,3772
166.57,3773
166.58,3774
166.59,3775
166.6,3776
166.61,3777
166.62,3778
166.63,3779
166.64,3780
166.65,3781
166.66,3782
166.67,3783
166.68,3784
166.69,3785
166.7,3786
166.71,3787
166.72,3788
166.73,3789
166.74,3790
166.75,3791
166.76,3792
166.77,3793
166.78,3794
166.79,3795
166.8,3796
166.81,3797
166.82,3798
166.83,3799
166.84,3800
166.85,3801
166.86,3802
166.87,3803
166.88,3804
166.89,3805
166.9,3806
166.91,3807
166.92,3808
166.93,3809
166.94,3810
166.95,3811
166.96,3812
166.97,3813
166.98,3814
166.99,3815
167,3816
167.01,3817
167.02,3818
167.03,3819
167.04,3820
167.05,3821
167.06,3822
167.07,3823
167.08,3824
167.09,3825
167.1,3826
167.11,3827
167.12,3828
167.13,3829
167.14,3830
167.15,3831
167.16,3832
167.17,3833
167.18,3834
167.19,3835
167.2,3836
167.21,3837
167.22,3838
167.23,3839
167.24,3840
167.25,3841
167.26,3842
167.27,3843
167.28,3844
167.29,3845
167.3,3846
167.31,3847
167.32,3848
167.33,3849
167.34,3850
167.35,3851
167.36,3852
167.37,3853
167.38,3854
167.39,3855
167.4,3856
167.41,3857
167.42,3858
167.43,3859
167.44,3860
167.45,3861
167.46,3862
167.47,3863
167.48,3864
167.49,3865
167.5,3866
167.51,3867
167.52,3868
167.53,3869
167.54,3870
167.55,3871
167.56,3872
167.57,3873
167.58,3874
167.59,3875
167.6,3876
167.61,3877
167.62,3878
167.63,3879
167.64,3880
167.65,3881
167.66,3882
167.67,3883
167.68,3884
167.69,3885
167.7,3886
167.71,3887
167.72,3888
167.73,3889
167.74,3890
167.75,3891
167.76,3892
167.77,3893
167.78,3894
167.79,3895
167.8,3896
167.81,3897
167.82,3898
167.83,3899
167.84,3900
167.85,3901
167.86,3902
167.87,3903
167.88,3904
167.89,3905
167.9,3906
167.91,3907
167.92,3908
167.93,3909
167.94,3910
167.95,3911
167.96,3912
167.97,3913
167.98,3914
167.99,3915
168,3916
168.01,3917
168.02,3918
168.03,3919
168.04,3920
168.05,3921
168.06,3922
168.07,3923
168.08,3924
168.09,3925
168.1,3926
168.11,3927
168.12,3928
168.13,3929
168.14,3930
168.15,3931
168.16,3932
168.17,3933
168.18,3934
168.19,3935
168.2,3936
168.21,3937
168.22,3938
168.23,3939
168.24,3940
168.25,3941
168.26,3942
168.27,3943
168.28,3944
168.29,3945
168.3,3946
168.31,3947
168.32,3948
168.33,3949
168.34,3950
168.35,3951
168.36,3952
168.37,3953
168.38,3954
168.39,3955
168.4,3956
168.41,3957
168.42,3958
168.43,3959
168.44,3960
168.45,3961
168.46,3962
168.47,3963
168.48,3964
168.49,3965
168.5,3966
168.51,3967
168.52,3968
168.53,3969
168.54,3970
168.55,3971
168.56,3972
168.57,3973
168.58,3974
168.59,3975
168.6,3976
168.61,3977
168.62,3978
168.63,3979
168.64,3980
168.65,3981
168.66,3982
168.67,3983
168.68,3984
168.69,3985
168.7,3986
168.71,3987
168.72,3988
168.73,3989
168.74,3990
168.75,3991
168.76,3992
168.77,3993
168.78,3994
168.79,3995
168.8,3996
168.81,3997
168.82,3998
168.83,3999
168.84,4000
168.85,4001
168.86,4002
168.87,4003
168.88,4004
168.89,4005
168.9,4006
168.91,4007
168.92,4008
168.93,4009
168.94,4010
168.95,4011
168.96,4012
168.97,4013
168.98,4014
168.99,4015
169,4016
169.01,4017
169.02,4018
169.03,4019
169.04,4020
169.05,4021
169.06,4022
169.07,4023
169.08,4024
169.09,4025
169.1,4026
169.11,4027
169.12,4028
169.13,4029
169.14,4030
169.15,4031
169.16,4032
169.17,4033
169.18,4034
169.19,4035
169.2,4036
169.21,4037
169.22,4038
169.23,4039
169.24,4040
169.25,4041
169.26,4042
169.27,4043
169.28,4044
169.29,4045
169.3,4046
169.31,4047
169.32,4048
169.33,4049
169.34,4050
169.35,4051
169.36,4052
169.37,4053
169.38,4054
169.39,4055
169.4,4056
169.41,4057
169.42,4058
169.43,4059
169.44,4060
169.45,4061
169.46,4062
169.47,4063
169.48,4064
169.49,4065
169.5,4066
169.51,4067
169.52,4068
169.53,4069
169.54,4070
169.55,4071
169.56,4072
169.57,4073
169.58,4074
169.59,4075
169.6,4076
169.61,4077
169.62,4078
169.63,4079
169.64,4080
169.65,4081
169.66,4082
169.67,4083
169.68,4084
169.69,4085
169.7,4086
169.71,4087
169.72,4088
169.73,4089
169.74,4090
169.75,4091
171.27,4092
171.28,4093
171.29,4094
171.3,4095
171.31,4096
171.32,4097
171.33,4098
171.34,4099
171.35,4100
171.36,4101
171.37,4102
202.66,4103
202.67,4104
202.68,4105
202.69,4106
202.7,4107
202.71,4108
202.72,4109
202.73,4110
202.74,4111
202.75,4112
202.76,4113
202.77,4114
202.78,4115
202.79,4116
202.8,4117
202.81,4118
202.82,4119
202.83,4120
202.84,4121
202.85,4122
202.86,4123
202.87,4124
202.88,4125
202.89,4126
202.9,4127
202.91,4128
202.92,4129
202.93,4130
202.94,4131
202.95,4132
202.96,4133
202.97,4134
202.98,4135
202.99,4136
203,4137
203.01,4138
