X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
56.45,1030
56.46,1031
56.47,1032
56.48,1033
56.49,1034
56.5,1035
56.51,1036
56.52,1037
56.53,1038
56.54,1039
56.55,1040
56.56,1041
56.57,1042
56.58,1043
56.59,1044
56.6,1045
56.61,1046
56.62,1047
56.63,1048
56.64,1049
56.65,1050
56.66,1051
56.67,1052
56.68,1053
56.69,1054
56.7,1055
56.71,1056
56.72,1057
56.73,1058
56.74,1059
56.75,1060
56.76,1061
56.77,1062
56.78,1063
56.79,1064
56.8,1065
56.81,1066
56.82,1067
56.83,1068
56.84,1069
56.85,1070
56.86,1071
56.87,1072
56.88,1073
56.89,1074
56.9,1075
56.91,1076
56.92,1077
56.93,1078
56.94,1079
56.95,1080
56.96,1081
56.97,1082
56.98,1083
56.99,1084
57,1085
57.01,1086
57.02,1087
57.03,1088
57.04,1089
57.05,1090
57.06,1091
57.07,1092
57.08,1093
57.09,1094
57.1,1095
57.11,1096
57.12,1097
57.13,1098
57.14,1099
57.15,1100
57.16,1101
57.17,1102
57.18,1103
57.19,1104
57.2,1105
57.21,1106
57.22,1107
57.23,1108
57.24,1109
57.25,1110
57.26,1111
57.27,1112
57.28,1113
57.29,1114
57.3,1115
57.31,1116
57.32,1117
57.33,1118
57.34,1119
57.35,1120
57.36,1121
57.37,1122
57.38,1123
57.39,1124
57.4,1125
57.41,1126
57.42,1127
57.43,1128
57.44,1129
57.45,1130
57.46,1131
57.47,1132
57.48,1133
57.49,1134
57.5,1135
57.51,1136
57.52,1137
57.53,1138
57.54,1139
57.55,1140
57.56,1141
57.57,1142
57.58,1143
57.59,1144
57.6,1145
57.61,1146
57.62,1147
57.63,1148
57.64,1149
57.65,1150
57.66,1151
57.67,1152
57.68,1153
57.69,1154
57.7,1155
57.71,1156
57.72,1157
57.73,1158
57.74,1159
57.75,1160
57.76,1161
57.77,1162
57.78,1163
57.79,1164
57.8,1165
57.81,1166
57.82,1167
57.83,1168
57.84,1169
57.85,1170
57.86,1171
57.87,1172
57.88,1173
57.89,1174
57.9,1175
57.91,1176
57.92,1177
57.93,1178
57.94,1179
57.95,1180
57.96,1181
57.97,1182
57.98,1183
57.99,1184
58,1185
58.01,1186
58.02,1187
58.03,1188
58.04,1189
58.05,1190
58.06,1191
58.07,1192
58.08,1193
58.09,1194
58.1,1195
58.11,1196
58.12,1197
58.13,1198
58.14,1199
58.15,1200
58.16,1201
58.17,1202
58.18,1203
58.19,1204
58.2,1205
58.21,1206
58.22,1207
58.23,1208
58.24,1209
58.25,1210
58.26,1211
58.27,1212
58.28,1213
58.29,1214
58.3,1215
58.31,1216
58.32,1217
58.33,1218
58.34,1219
58.35,1220
58.36,1221
58.37,1222
58.38,1223
58.39,1224
58.4,1225
58.41,1226
58.42,1227
58.43,1228
58.44,1229
58.45,1230
58.46,1231
58.47,1232
58.48,1233
58.49,1234
58.5,1235
58.51,1236
58.52,1237
58.53,1238
58.54,1239
58.55,1240
58.56,1241
58.57,1242
58.58,1243
58.59,1244
58.6,1245
58.61,1246
58.62,1247
58.63,1248
58.64,1249
58.65,1250
58.66,1251
58.67,1252
58.68,1253
58.69,1254
58.7,1255
58.71,1256
58.72,1257
58.73,1258
58.74,1259
58.75,1260
58.76,1261
58.77,1262
58.78,1263
58.79,1264
58.8,1265
58.81,1266
58.82,1267
58.83,1268
58.84,1269
58.85,1270
58.86,1271
58.87,1272
58.88,1273
58.89,1274
58.9,1275
58.91,1276
58.92,1277
58.93,1278
58.94,1279
58.95,1280
58.96,1281
58.97,1282
58.98,1283
58.99,1284
59,1285
59.01,1286
59.02,1287
59.03,1288
59.04,1289
59.05,1290
59.06,1291
59.07,1292
59.08,1293
59.09,1294
59.1,1295
59.11,1296
59.12,1297
59.13,1298
59.14,1299
59.15,1300
59.16,1301
59.17,1302
59.18,1303
59.19,1304
59.2,1305
59.21,1306
59.22,1307
59.23,1308
59.24,1309
59.25,1310
59.26,1311
59.27,1312
59.28,1313
59.29,1314
59.3,1315
59.31,1316
59.32,1317
59.33,1318
59.34,1319
59.35,1320
59.36,1321
59.37,1322
59.38,1323
59.39,1324
59.4,1325
59.41,1326
59.42,1327
59.43,1328
59.44,1329
59.45,1330
59.46,1331
59.47,1332
59.48,1333
59.49,1334
59.5,1335
59.51,1336
59.52,1337
59.53,1338
59.54,1339
59.55,1340
59.56,1341
59.57,1342
59.58,1343
59.59,1344
59.6,1345
59.61,1346
59.62,1347
59.63,1348
59.64,1349
59.65,1350
59.66,1351
59.67,1352
59.68,1353
59.69,1354
59.7,1355
59.71,1356
59.72,1357
59.73,1358
59.74,1359
59.75,1360
59.76,1361
59.77,1362
59.78,1363
59.79,1364
59.8,1365
59.81,1366
59.82,1367
59.83,1368
59.84,1369
59.85,1370
59.86,1371
59.87,1372
59.88,1373
59.89,1374
59.9,1375
59.91,1376
59.92,1377
59.93,1378
59.94,1379
59.95,1380
59.96,1381
59.97,1382
59.98,1383
59.99,1384
60,1385
60.01,1386
60.02,1387
60.03,1388
60.04,1389
60.05,1390
60.06,1391
60.07,1392
60.08,1393
60.09,1394
60.1,1395
60.11,1396
60.12,1397
60.13,1398
60.14,1399
60.15,1400
60.16,1401
60.17,1402
60.18,1403
60.19,1404
60.2,1405
60.21,1406
60.22,1407
60.23,1408
60.24,1409
60.25,1410
60.26,1411
60.27,1412
60.28,1413
60.29,1414
60.3,1415
60.31,1416
60.32,1417
60.33,1418
60.34,1419
60.35,1420
60.36,1421
60.37,1422
60.38,1423
60.39,1424
60.4,1425
60.41,1426
60.42,1427
60.43,1428
60.44,1429
60.45,1430
60.46,1431
60.47,1432
60.48,1433
60.49,1434
60.5,1435
60.51,1436
60.52,1437
60.53,1438
60.54,1439
60.55,1440
60.56,1441
60.57,1442
60.58,1443
60.59,1444
60.6,1445
60.61,1446
60.62,1447
60.63,1448
60.64,1449
60.65,1450
60.66,1451
60.67,1452
60.68,1453
60.69,1454
60.7,1455
60.71,1456
60.72,1457
60.73,1458
60.74,1459
60.75,1460
60.76,1461
60.77,1462
60.78,1463
60.79,1464
60.8,1465
60.81,1466
60.82,1467
60.83,1468
60.84,1469
60.85,1470
60.86,1471
60.87,1472
60.88,1473
60.89,1474
60.9,1475
60.91,1476
60.92,1477
60.93,1478
60.94,1479
60.95,1480
60.96,1481
60.97,1482
60.98,1483
60.99,1484
61,1485
61.01,1486
61.02,1487
61.03,1488
61.04,1489
61.05,1490
61.06,1491
61.07,1492
61.08,1493
61.09,1494
61.1,1495
61.11,1496
61.12,1497
61.13,1498
61.14,1499
61.15,1500
61.16,1501
61.17,1502
61.18,1503
61.19,1504
61.2,1505
61.21,1506
61.22,1507
61.23,1508
61.24,1509
61.25,1510
61.26,1511
61.27,1512
61.28,1513
61.29,1514
61.3,1515
61.31,1516
61.32,1517
61.33,1518
61.34,1519
61.35,1520
61.36,1521
61.37,1522
61.38,1523
61.39,1524
61.4,1525
61.41,1526
61.42,1527
61.43,1528
61.44,1529
61.45,1530
61.46,1531
61.47,1532
61.48,1533
61.49,1534
61.5,1535
61.51,1536
61.52,1537
61.53,1538
61.54,1539
61.55,1540
61.56,1541
61.57,1542
61.58,1543
61.59,1544
61.6,1545
61.61,1546
61.62,1547
61.63,1548
61.64,1549
61.65,1550
61.66,1551
61.67,1552
61.68,1553
61.69,1554
61.7,1555
61.71,1556
61.72,1557
61.73,1558
61.74,1559
61.75,1560
61.76,1561
61.77,1562
61.78,1563
61.79,1564
61.8,1565
61.81,1566
61.82,1567
61.83,1568
61.84,1569
61.85,1570
61.86,1571
61.87,1572
61.88,1573
61.89,1574
61.9,1575
61.91,1576
61.92,1577
61.93,1578
61.94,1579
61.95,1580
61.96,1581
61.97,1582
61.98,1583
61.99,1584
62,1585
62.01,1586
62.02,1587
62.03,1588
62.04,1589
62.05,1590
62.06,1591
62.07,1592
62.08,1593
62.09,1594
62.1,1595
62.11,1596
62.12,1597
62.13,1598
62.14,1599
62.15,1600
62.16,1601
62.17,1602
62.18,1603
62.19,1604
62.2,1605
62.21,1606
62.22,1607
62.23,1608
62.24,1609
62.25,1610
62.26,1611
62.27,1612
62.28,1613
62.29,1614
62.3,1615
62.31,1616
62.32,1617
62.33,1618
62.34,1619
62.35,1620
62.36,1621
62.37,1622
62.38,1623
62.39,1624
62.4,1625
62.41,1626
62.42,1627
62.43,1628
62.44,1629
62.45,1630
62.46,1631
62.47,1632
62.48,1633
62.49,1634
62.5,1635
62.51,1636
62.52,1637
62.53,1638
62.54,1639
62.55,1640
62.56,1641
62.57,1642
62.58,1643
62.59,1644
62.6,1645
62.61,1646
62.62,1647
62.63,1648
62.64,1649
62.65,1650
62.66,1651
62.67,1652
62.68,1653
62.69,1654
62.7,1655
62.71,1656
62.72,1657
62.73,1658
62.74,1659
62.75,1660
62.76,1661
62.77,1662
62.78,1663
62.79,1664
62.8,1665
62.81,1666
62.82,1667
62.83,1668
62.84,1669
62.85,1670
62.86,1671
62.87,1672
62.88,1673
62.89,1674
62.9,1675
62.91,1676
62.92,1677
62.93,1678
62.94,1679
62.95,1680
62.96,1681
62.97,1682
62.98,1683
62.99,1684
63,1685
63.01,1686
63.02,1687
63.03,1688
63.04,1689
63.05,1690
63.06,1691
63.07,1692
63.08,1693
63.09,1694
63.1,1695
63.11,1696
63.12,1697
63.13,1698
63.14,1699
63.15,1700
63.16,1701
63.17,1702
63.18,1703
63.19,1704
63.2,1705
63.21,1706
63.22,1707
63.23,1708
63.24,1709
63.25,1710
63.26,1711
63.27,1712
63.28,1713
63.29,1714
63.3,1715
63.31,1716
63.32,1717
63.33,1718
63.34,1719
63.35,1720
63.36,1721
63.37,1722
63.38,1723
63.39,1724
63.4,1725
63.41,1726
63.42,1727
63.43,1728
63.44,1729
63.45,1730
63.46,1731
63.47,1732
63.48,1733
63.49,1734
63.5,1735
63.51,1736
63.52,1737
63.53,1738
63.54,1739
63.55,1740
63.56,1741
63.57,1742
63.58,1743
63.59,1744
63.6,1745
63.61,1746
63.62,1747
63.63,1748
63.64,1749
63.65,1750
63.66,1751
63.67,1752
63.68,1753
63.69,1754
63.7,1755
63.71,1756
63.72,1757
63.73,1758
63.74,1759
63.75,1760
63.76,1761
63.77,1762
63.78,1763
63.79,1764
63.8,1765
63.81,1766
63.82,1767
63.83,1768
63.84,1769
63.85,1770
63.86,1771
63.87,1772
63.88,1773
63.89,1774
63.9,1775
63.91,1776
63.92,1777
63.93,1778
63.94,1779
63.95,1780
63.96,1781
63.97,1782
63.98,1783
63.99,1784
64,1785
64.01,1786
64.02,1787
64.03,1788
64.04,1789
64.05,1790
64.06,1791
64.07,1792
64.08,1793
64.09,1794
64.1,1795
64.11,1796
64.12,1797
64.13,1798
64.14,1799
64.15,1800
64.16,1801
64.17,1802
64.18,1803
64.19,1804
64.2,1805
64.21,1806
64.22,1807
64.23,1808
64.24,1809
64.25,1810
64.26,1811
64.27,1812
64.28,1813
64.29,1814
64.3,1815
64.31,1816
64.32,1817
64.33,1818
64.34,1819
64.35,1820
64.36,1821
64.37,1822
64.38,1823
64.39,1824
64.4,1825
64.41,1826
64.42,1827
64.43,1828
64.44,1829
64.45,1830
64.46,1831
64.47,1832
64.48,1833
64.49,1834
64.5,1835
64.51,1836
64.52,1837
64.53,1838
64.54,1839
64.55,1840
64.56,1841
64.57,1842
64.58,1843
64.59,1844
64.6,1845
64.61,1846
64.62,1847
64.63,1848
64.64,1849
64.65,1850
64.66,1851
64.67,1852
64.68,1853
64.69,1854
64.7,1855
64.71,1856
64.72,1857
64.73,1858
64.74,1859
64.75,1860
64.76,1861
64.77,1862
64.78,1863
64.79,1864
64.8,1865
64.81,1866
64.82,1867
64.83,1868
64.84,1869
64.85,1870
64.86,1871
64.87,1872
64.88,1873
64.89,1874
64.9,1875
64.91,1876
64.92,1877
64.93,1878
64.94,1879
64.95,1880
64.96,1881
64.97,1882
64.98,1883
64.99,1884
65,1885
65.01,1886
65.02,1887
65.03,1888
65.04,1889
65.05,1890
65.06,1891
65.07,1892
65.08,1893
65.09,1894
65.1,1895
65.11,1896
65.12,1897
65.13,1898
65.14,1899
65.15,1900
65.16,1901
65.17,1902
65.18,1903
65.19,1904
65.2,1905
65.21,1906
65.22,1907
65.23,1908
65.24,1909
65.25,1910
65.26,1911
65.27,1912
65.28,1913
65.29,1914
65.3,1915
65.31,1916
65.32,1917
65.33,1918
65.34,1919
65.35,1920
65.36,1921
65.37,1922
65.38,1923
65.39,1924
65.4,1925
65.41,1926
65.42,1927
65.43,1928
65.44,1929
65.45,1930
65.46,1931
65.47,1932
65.48,1933
65.49,1934
65.5,1935
65.51,1936
65.52,1937
65.53,1938
65.54,1939
65.55,1940
65.56,1941
65.57,1942
65.58,1943
65.59,1944
65.6,1945
65.61,1946
65.62,1947
65.63,1948
65.64,1949
65.65,1950
65.66,1951
65.67,1952
65.68,1953
65.69,1954
65.7,1955
65.71,1956
65.72,1957
65.73,1958
65.74,1959
65.75,1960
65.76,1961
65.77,1962
65.78,1963
65.79,1964
65.8,1965
65.81,1966
65.82,1967
65.83,1968
65.84,1969
65.85,1970
65.86,1971
65.87,1972
65.88,1973
65.89,1974
65.9,1975
65.91,1976
65.92,1977
65.93,1978
65.94,1979
65.95,1980
65.96,1981
65.97,1982
65.98,1983
65.99,1984
66,1985
66.01,1986
66.02,1987
66.03,1988
66.04,1989
66.05,1990
66.06,1991
66.07,1992
66.08,1993
66.09,1994
66.1,1995
66.11,1996
66.12,1997
66.13,1998
66.14,1999
66.15,2000
66.16,2001
66.17,2002
66.18,2003
66.19,2004
66.2,2005
66.21,2006
66.22,2007
66.23,2008
66.24,2009
66.25,2010
66.26,2011
66.27,2012
66.28,2013
66.29,2014
66.3,2015
66.31,2016
66.32,2017
66.33,2018
66.34,2019
66.35,2020
66.36,2021
66.37,2022
66.38,2023
66.39,2024
66.4,2025
66.41,2026
66.42,2027
66.43,2028
66.44,2029
66.45,2030
66.46,2031
66.47,2032
66.48,2033
66.49,2034
66.5,2035
66.51,2036
66.52,2037
66.53,2038
66.54,2039
66.55,2040
66.56,2041
66.57,2042
66.58,2043
66.59,2044
66.6,2045
66.61,2046
66.62,2047
66.63,2048
66.64,2049
66.65,2050
66.66,2051
66.67,2052
66.68,2053
66.69,2054
66.7,2055
66.71,2056
66.72,2057
66.73,2058
66.74,2059
66.75,2060
66.76,2061
66.77,2062
66.78,2063
66.79,2064
66.8,2065
66.81,2066
66.82,2067
66.83,2068
66.84,2069
66.85,2070
66.86,2071
66.87,2072
66.88,2073
66.89,2074
66.9,2075
66.91,2076
66.92,2077
66.93,2078
66.94,2079
66.95,2080
66.96,2081
66.97,2082
66.98,2083
66.99,2084
67,2085
67.01,2086
67.02,2087
67.03,2088
67.04,2089
67.05,2090
67.06,2091
67.07,2092
67.08,2093
67.09,2094
67.1,2095
67.11,2096
67.12,2097
67.13,2098
67.14,2099
67.15,2100
67.16,2101
67.17,2102
67.18,2103
67.19,2104
67.2,2105
67.21,2106
67.22,2107
67.23,2108
67.24,2109
67.25,2110
67.26,2111
67.27,2112
67.28,2113
67.29,2114
67.3,2115
67.31,2116
67.32,2117
67.33,2118
67.34,2119
67.35,2120
67.36,2121
67.37,2122
67.38,2123
67.39,2124
67.4,2125
67.41,2126
67.42,2127
67.43,2128
67.44,2129
67.45,2130
67.46,2131
67.47,2132
67.48,2133
67.49,2134
67.5,2135
67.51,2136
67.52,2137
