X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
92.83,2138
92.84,2139
92.85,2140
92.86,2141
92.87,2142
92.88,2143
92.89,2144
92.9,2145
92.91,2146
92.92,2147
92.93,2148
92.94,2149
92.95,2150
92.96,2151
92.97,2152
92.98,2153
92.99,2154
93,2155
93.01,2156
93.02,2157
93.03,2158
93.04,2159
93.05,2160
93.06,2161
93.07,2162
93.08,2163
93.09,2164
93.1,2165
93.11,2166
93.12,2167
93.13,2168
93.14,2169
93.15,2170
93.16,2171
93.17,2172
93.18,2173
93.19,2174
93.2,2175
93.21,2176
93.22,2177
93.23,2178
93.24,2179
93.25,2180
93.26,2181
93.27,2182
93.28,2183
93.29,2184
93.3,2185
93.31,2186
93.32,2187
93.33,2188
93.34,2189
93.35,2190
93.36,2191
93.37,2192
93.38,2193
93.39,2194
93.4,2195
93.41,2196
93.42,2197
93.43,2198
93.44,2199
93.45,2200
93.46,2201
93.47,2202
93.48,2203
93.49,2204
93.5,2205
93.51,2206
93.52,2207
93.53,2208
93.54,2209
93.55,2210
93.56,2211
93.57,2212
93.58,2213
93.59,2214
93.6,2215
93.61,2216
93.62,2217
93.63,2218
93.64,2219
93.65,2220
93.66,2221
93.67,2222
93.68,2223
93.69,2224
93.7,2225
93.71,2226
93.72,2227
93.73,2228
93.74,2229
93.75,2230
93.76,2231
93.77,2232
93.78,2233
93.79,2234
93.8,2235
93.81,2236
93.82,2237
93.83,2238
93.84,2239
93.85,2240
93.86,2241
93.87,2242
93.88,2243
93.89,2244
93.9,2245
93.91,2246
93.92,2247
93.93,2248
93.94,2249
93.95,2250
93.96,2251
93.97,2252
93.98,2253
93.99,2254
94,2255
94.01,2256
94.02,2257
94.03,2258
94.04,2259
94.05,2260
94.06,2261
94.07,2262
94.08,2263
94.09,2264
94.1,2265
94.11,2266
94.12,2267
94.13,2268
94.14,2269
94.15,2270
94.16,2271
94.17,2272
94.18,2273
94.19,2274
94.2,2275
94.21,2276
94.22,2277
94.23,2278
94.24,2279
94.25,2280
94.26,2281
94.27,2282
94.28,2283
94.29,2284
94.3,2285
94.31,2286
94.32,2287
94.33,2288
94.34,2289
94.35,2290
94.36,2291
94.37,2292
94.38,2293
94.39,2294
94.4,2295
94.41,2296
94.42,2297
94.43,2298
94.44,2299
94.45,2300
94.46,2301
94.47,2302
94.48,2303
94.49,2304
94.5,2305
94.51,2306
94.52,2307
94.53,2308
94.54,2309
94.55,2310
94.56,2311
94.57,2312
94.58,2313
94.59,2314
94.6,2315
94.61,2316
94.62,2317
94.63,2318
94.64,2319
94.65,2320
94.66,2321
94.67,2322
94.68,2323
94.69,2324
94.7,2325
94.71,2326
94.72,2327
94.73,2328
94.74,2329
94.75,2330
94.76,2331
94.77,2332
94.78,2333
94.79,2334
94.8,2335
94.81,2336
94.82,2337
94.83,2338
94.84,2339
94.85,2340
94.86,2341
94.87,2342
94.88,2343
94.89,2344
94.9,2345
94.91,2346
94.92,2347
94.93,2348
94.94,2349
94.95,2350
94.96,2351
94.97,2352
94.98,2353
94.99,2354
95,2355
95.01,2356
95.02,2357
95.03,2358
95.04,2359
95.05,2360
95.06,2361
95.07,2362
95.08,2363
95.09,2364
95.1,2365
95.11,2366
95.12,2367
95.13,2368
95.14,2369
95.15,2370
95.16,2371
95.17,2372
95.18,2373
95.19,2374
95.2,2375
95.21,2376
95.22,2377
95.23,2378
95.24,2379
95.25,2380
95.26,2381
95.27,2382
95.28,2383
95.29,2384
95.3,2385
95.31,2386
95.32,2387
95.33,2388
95.34,2389
95.35,2390
95.36,2391
95.37,2392
95.38,2393
95.39,2394
95.4,2395
95.41,2396
95.42,2397
95.43,2398
95.44,2399
95.45,2400
95.46,2401
95.47,2402
95.48,2403
95.49,2404
95.5,2405
95.51,2406
95.52,2407
95.53,2408
95.54,2409
95.55,2410
95.56,2411
95.57,2412
95.58,2413
95.59,2414
95.6,2415
95.61,2416
95.62,2417
95.63,2418
95.64,2419
95.65,2420
95.66,2421
95.67,2422
95.68,2423
95.69,2424
95.7,2425
95.71,2426
95.72,2427
95.73,2428
95.74,2429
95.75,2430
95.76,2431
95.77,2432
95.78,2433
95.79,2434
95.8,2435
95.81,2436
95.82,2437
95.83,2438
95.84,2439
95.85,2440
95.86,2441
95.87,2442
95.88,2443
95.89,2444
95.9,2445
95.91,2446
95.92,2447
95.93,2448
95.94,2449
95.95,2450
95.96,2451
95.97,2452
95.98,2453
95.99,2454
96,2455
96.01,2456
96.02,2457
96.03,2458
96.04,2459
96.05,2460
96.06,2461
96.07,2462
96.08,2463
96.09,2464
96.1,2465
96.11,2466
96.12,2467
96.13,2468
96.14,2469
96.15,2470
96.16,2471
96.17,2472
96.18,2473
96.19,2474
96.2,2475
96.21,2476
96.22,2477
96.23,2478
96.24,2479
96.25,2480
96.26,2481
96.27,2482
96.28,2483
96.29,2484
96.3,2485
96.31,2486
96.32,2487
96.33,2488
96.34,2489
96.35,2490
96.36,2491
96.37,2492
96.38,2493
96.39,2494
96.4,2495
96.41,2496
96.42,2497
96.43,2498
96.44,2499
96.45,2500
96.46,2501
96.47,2502
96.48,2503
96.49,2504
96.5,2505
96.51,2506
96.52,2507
96.53,2508
96.54,2509
96.55,2510
96.56,2511
96.57,2512
96.58,2513
96.59,2514
96.6,2515
96.61,2516
96.62,2517
96.63,2518
96.64,2519
96.65,2520
96.66,2521
96.67,2522
96.68,2523
96.69,2524
96.7,2525
96.71,2526
96.72,2527
96.73,2528
96.74,2529
96.75,2530
96.76,2531
96.77,2532
96.78,2533
96.79,2534
96.8,2535
96.81,2536
96.82,2537
96.83,2538
96.84,2539
96.85,2540
96.86,2541
96.87,2542
96.88,2543
96.89,2544
96.9,2545
96.91,2546
96.92,2547
96.93,2548
96.94,2549
96.95,2550
96.96,2551
96.97,2552
96.98,2553
96.99,2554
97,2555
97.01,2556
97.02,2557
97.03,2558
97.04,2559
97.05,2560
97.06,2561
97.07,2562
97.08,2563
97.09,2564
97.1,2565
97.11,2566
97.12,2567
97.13,2568
97.14,2569
97.15,2570
97.16,2571
97.17,2572
97.18,2573
97.19,2574
97.2,2575
97.21,2576
97.22,2577
97.23,2578
97.24,2579
97.25,2580
97.26,2581
97.27,2582
97.28,2583
97.29,2584
97.3,2585
97.31,2586
97.32,2587
97.33,2588
97.34,2589
97.35,2590
97.36,2591
97.37,2592
97.38,2593
97.39,2594
97.4,2595
97.41,2596
97.42,2597
97.43,2598
97.44,2599
97.45,2600
97.46,2601
97.47,2602
97.48,2603
97.49,2604
97.5,2605
97.51,2606
97.52,2607
97.53,2608
97.54,2609
97.55,2610
97.56,2611
97.57,2612
97.58,2613
97.59,2614
97.6,2615
97.61,2616
97.62,2617
97.63,2618
97.64,2619
97.65,2620
97.66,2621
97.67,2622
97.68,2623
97.69,2624
97.7,2625
97.71,2626
97.72,2627
97.73,2628
97.74,2629
97.75,2630
97.76,2631
97.77,2632
97.78,2633
97.79,2634
97.8,2635
97.81,2636
97.82,2637
97.83,2638
97.84,2639
97.85,2640
97.86,2641
97.87,2642
97.88,2643
97.89,2644
97.9,2645
97.91,2646
97.92,2647
97.93,2648
97.94,2649
97.95,2650
97.96,2651
97.97,2652
97.98,2653
97.99,2654
98,2655
98.01,2656
98.02,2657
98.03,2658
98.04,2659
98.05,2660
98.06,2661
98.07,2662
98.08,2663
98.09,2664
98.1,2665
98.11,2666
98.12,2667
98.13,2668
98.14,2669
98.15,2670
98.16,2671
98.17,2672
98.18,2673
98.19,2674
98.2,2675
98.21,2676
98.22,2677
98.23,2678
98.24,2679
98.25,2680
98.26,2681
98.27,2682
98.28,2683
98.29,2684
98.3,2685
98.31,2686
98.32,2687
98.33,2688
98.34,2689
98.35,2690
98.36,2691
98.37,2692
98.38,2693
98.39,2694
98.4,2695
98.41,2696
98.42,2697
98.43,2698
98.44,2699
98.45,2700
98.46,2701
98.47,2702
98.48,2703
98.49,2704
98.5,2705
98.51,2706
98.52,2707
98.53,2708
98.54,2709
98.55,2710
98.56,2711
98.57,2712
98.58,2713
98.59,2714
98.6,2715
98.61,2716
98.62,2717
98.63,2718
98.64,2719
98.65,2720
98.66,2721
98.67,2722
98.68,2723
98.69,2724
98.7,2725
98.71,2726
98.72,2727
98.73,2728
98.74,2729
98.75,2730
98.76,2731
98.77,2732
98.78,2733
98.79,2734
98.8,2735
98.81,2736
98.82,2737
98.83,2738
98.84,2739
98.85,2740
98.86,2741
98.87,2742
98.88,2743
98.89,2744
98.9,2745
98.91,2746
98.92,2747
98.93,2748
98.94,2749
98.95,2750
98.96,2751
98.97,2752
98.98,2753
98.99,2754
99,2755
99.01,2756
99.02,2757
99.03,2758
99.04,2759
99.05,2760
99.06,2761
99.07,2762
99.08,2763
99.09,2764
99.1,2765
99.11,2766
99.12,2767
99.13,2768
99.14,2769
99.15,2770
99.16,2771
99.17,2772
99.18,2773
99.19,2774
99.2,2775
99.21,2776
99.22,2777
99.23,2778
99.24,2779
99.25,2780
99.26,2781
99.27,2782
99.28,2783
99.29,2784
99.3,2785
99.31,2786
99.32,2787
99.33,2788
99.34,2789
99.35,2790
99.36,2791
99.37,2792
99.38,2793
99.39,2794
99.4,2795
99.41,2796
99.42,2797
99.43,2798
99.44,2799
99.45,2800
99.46,2801
99.47,2802
99.48,2803
99.49,2804
99.5,2805
99.51,2806
99.52,2807
99.53,2808
99.54,2809
99.55,2810
99.56,2811
99.57,2812
99.58,2813
99.59,2814
99.6,2815
99.61,2816
99.62,2817
99.63,2818
99.64,2819
99.65,2820
99.66,2821
99.67,2822
99.68,2823
99.69,2824
99.7,2825
99.71,2826
99.72,2827
99.73,2828
99.74,2829
99.75,2830
99.76,2831
99.77,2832
99.78,2833
99.79,2834
99.8,2835
99.81,2836
99.82,2837
99.83,2838
99.84,2839
99.85,2840
99.86,2841
99.87,2842
99.88,2843
99.89,2844
99.9,2845
99.91,2846
99.92,2847
99.93,2848
99.94,2849
99.95,2850
99.96,2851
99.97,2852
99.98,2853
99.99,2854
100,2855
100.01,2856
100.02,2857
100.03,2858
100.04,2859
100.05,2860
100.06,2861
100.07,2862
100.08,2863
100.09,2864
100.1,2865
100.11,2866
100.12,2867
100.13,2868
100.14,2869
100.15,2870
100.16,2871
100.17,2872
100.18,2873
100.19,2874
100.2,2875
100.21,2876
100.22,2877
100.23,2878
100.24,2879
100.25,2880
100.26,2881
100.27,2882
100.28,2883
100.29,2884
100.3,2885
100.31,2886
100.32,2887
100.33,2888
100.34,2889
100.35,2890
100.36,2891
100.37,2892
100.38,2893
100.39,2894
100.4,2895
100.41,2896
100.42,2897
100.43,2898
100.44,2899
100.45,2900
100.46,2901
100.47,2902
100.48,2903
100.49,2904
100.5,2905
100.51,2906
100.52,2907
100.53,2908
100.54,2909
100.55,2910
100.56,2911
100.57,2912
100.58,2913
100.59,2914
100.6,2915
100.61,2916
100.62,2917
100.63,2918
100.64,2919
100.65,2920
100.66,2921
100.67,2922
100.68,2923
100.69,2924
100.7,2925
100.71,2926
100.72,2927
100.73,2928
100.74,2929
100.75,2930
100.76,2931
100.77,2932
100.78,2933
100.79,2934
100.8,2935
100.81,2936
100.82,2937
100.83,2938
100.84,2939
100.85,2940
100.86,2941
100.87,2942
100.88,2943
100.89,2944
100.9,2945
100.91,2946
100.92,2947
100.93,2948
100.94,2949
100.95,2950
100.96,2951
100.97,2952
100.98,2953
100.99,2954
101,2955
101.01,2956
101.02,2957
101.03,2958
101.04,2959
101.05,2960
101.06,2961
101.07,2962
101.08,2963
101.09,2964
101.1,2965
101.11,2966
101.12,2967
101.13,2968
101.14,2969
101.15,2970
101.16,2971
101.17,2972
101.18,2973
101.19,2974
101.2,2975
101.21,2976
101.22,2977
101.23,2978
101.24,2979
101.25,2980
101.26,2981
101.27,2982
101.28,2983
101.29,2984
101.3,2985
101.31,2986
101.32,2987
101.33,2988
101.34,2989
101.35,2990
101.36,2991
101.37,2992
101.38,2993
101.39,2994
101.4,2995
101.41,2996
101.42,2997
101.43,2998
101.44,2999
101.45,3000
101.46,3001
101.47,3002
101.48,3003
101.49,3004
101.5,3005
101.51,3006
101.52,3007
101.53,3008
101.54,3009
101.55,3010
101.56,3011
101.57,3012
101.58,3013
101.59,3014
101.6,3015
101.61,3016
101.62,3017
101.63,3018
101.64,3019
101.65,3020
101.66,3021
101.67,3022
101.68,3023
101.69,3024
101.7,3025
101.71,3026
101.72,3027
101.73,3028
101.74,3029
101.75,3030
101.76,3031
101.77,3032
101.78,3033
101.79,3034
101.8,3035
101.81,3036
101.82,3037
101.83,3038
101.84,3039
101.85,3040
101.86,3041
101.87,3042
101.88,3043
101.89,3044
101.9,3045
101.91,3046
101.92,3047
101.93,3048
101.94,3049
101.95,3050
101.96,3051
101.97,3052
101.98,3053
101.99,3054
102,3055
102.01,3056
102.02,3057
102.03,3058
102.04,3059
102.05,3060
102.06,3061
102.07,3062
102.08,3063
102.09,3064
102.1,3065
102.11,3066
102.12,3067
102.13,3068
102.14,3069
102.15,3070
102.16,3071
102.17,3072
102.18,3073
102.19,3074
102.2,3075
102.21,3076
102.22,3077
102.23,3078
102.24,3079
102.25,3080
102.26,3081
102.27,3082
102.28,3083
102.29,3084
102.3,3085
102.31,3086
102.32,3087
102.33,3088
102.34,3089
102.35,3090
102.36,3091
102.37,3092
102.38,3093
102.39,3094
102.4,3095
102.41,3096
102.42,3097
102.43,3098
102.44,3099
102.45,3100
102.46,3101
102.47,3102
102.48,3103
102.49,3104
102.5,3105
102.51,3106
102.52,3107
102.53,3108
102.54,3109
102.55,3110
102.56,3111
102.57,3112
102.58,3113
102.59,3114
102.6,3115
102.61,3116
102.62,3117
102.63,3118
102.64,3119
102.65,3120
102.66,3121
102.67,3122
102.68,3123
102.69,3124
102.7,3125
102.71,3126
102.72,3127
102.73,3128
102.74,3129
102.75,3130
102.76,3131
102.77,3132
102.78,3133
102.79,3134
102.8,3135
102.81,3136
102.82,3137
102.83,3138
102.84,3139
102.85,3140
102.86,3141
102.87,3142
102.88,3143
102.89,3144
102.9,3145
102.91,3146
102.92,3147
102.93,3148
102.94,3149
102.95,3150
104.96,3151
104.97,3152
104.98,3153
104.99,3154
105,3155
105.01,3156
105.02,3157
105.03,3158
105.04,3159
105.05,3160
105.06,3161
105.07,3162
142.23,3163
142.24,3164
142.25,3165
142.26,3166
142.27,3167
142.28,3168
142.29,3169
142.3,3170
142.31,3171
142.32,3172
142.33,3173
142.34,3174
142.35,3175
142.36,3176
142.37,3177
142.38,3178
142.39,3179
142.4,3180
142.41,3181
142.42,3182
142.43,3183
142.44,3184
142.45,3185
142.46,3186
142.47,3187
142.48,3188
142.49,3189
142.5,3190
142.51,3191
142.52,3192
142.53,3193
142.54,3194
142.55,3195
142.56,3196
142.57,3197
142.58,3198
142.59,3199
142.6,3200
142.61,3201
142.62,3202
142.63,3203
142.64,3204
142.65,3205
142.66,3206
142.67,3207
142.68,3208
142.69,3209
142.7,3210
142.71,3211
142.72,3212
142.73,3213
142.74,3214
142.75,3215
142.76,3216
142.77,3217
142.78,3218
142.79,3219
142.8,3220
142.81,3221
142.82,3222
142.83,3223
142.84,3224
142.85,3225
142.86,3226
142.87,3227
142.88,3228
142.89,3229
142.9,3230
142.91,3231
142.92,3232
142.93,3233
142.94,3234
142.95,3235
142.96,3236
142.97,3237
142.98,3238
142.99,3239
143,3240
143.01,3241
143.02,3242
143.03,3243
143.04,3244
143.05,3245
143.06,3246
143.07,3247
143.08,3248
143.09,3249
143.1,3250
143.11,3251
143.12,3252
143.13,3253
143.14,3254
143.15,3255
143.16,3256
143.17,3257
143.18,3258
143.19,3259
143.2,3260
143.21,3261
143.22,3262
143.23,3263
143.24,3264
143.25,3265
143.26,3266
143.27,3267
143.28,3268
143.29,3269
143.3,3270
143.31,3271
143.32,3272
143.33,3273
143.34,3274
143.35,3275
143.36,3276
143.37,3277
143.38,3278
143.39,3279
143.4,3280
143.41,3281
143.42,3282
143.43,3283
143.44,3284
143.45,3285
143.46,3286
143.47,3287
143.48,3288
143.49,3289
143.5,3290
143.51,3291
143.52,3292
143.53,3293
143.54,3294
143.55,3295
143.56,3296
143.57,3297
143.58,3298
143.59,3299
143.6,3300
143.61,3301
143.62,3302
143.63,3303
143.64,3304
143.65,3305
143.66,3306
143.67,3307
143.68,3308
143.69,3309
143.7,3310
143.71,3311
143.72,3312
143.73,3313
143.74,3314
143.75,3315
143.76,3316
143.77,3317
143.78,3318
143.79,3319
143.8,3320
143.81,3321
143.82,3322
143.83,3323
143.84,3324
143.85,3325
143.86,3326
143.87,3327
143.88,3328
143.89,3329
143.9,3330
143.91,3331
143.92,3332
143.93,3333
143.94,3334
143.95,3335
143.96,3336
143.97,3337
143.98,3338
143.99,3339
144,3340
144.01,3341
144.02,3342
144.03,3343
144.04,3344
144.05,3345
144.06,3346
144.07,3347
144.08,3348
144.09,3349
144.1,3350
144.11,3351
144.12,3352
144.13,3353
144.14,3354
144.15,3355
144.16,3356
144.17,3357
144.18,3358
144.19,3359
144.2,3360
144.21,3361
144.22,3362
144.23,3363
144.24,3364
144.25,3365
144.26,3366
144.27,3367
144.28,3368
144.29,3369
144.3,3370
144.31,3371
144.32,3372
144.33,3373
144.34,3374
144.35,3375
144.36,3376
144.37,3377
144.38,3378
144.39,3379
144.4,3380
144.41,3381
144.42,3382
144.43,3383
144.44,3384
144.45,3385
144.46,3386
144.47,3387
144.48,3388
144.49,3389
144.5,3390
144.51,3391
144.52,3392
144.53,3393
144.54,3394
144.55,3395
144.56,3396
144.57,3397
144.58,3398
144.59,3399
144.6,3400
144.61,3401
144.62,3402
144.63,3403
144.64,3404
144.65,3405
144.66,3406
144.67,3407
144.68,3408
144.69,3409
144.7,3410
144.71,3411
144.72,3412
144.73,3413
144.74,3414
144.75,3415
144.76,3416
144.77,3417
144.78,3418
144.79,3419
144.8,3420
144.81,3421
144.82,3422
144.83,3423
144.84,3424
144.85,3425
144.86,3426
144.87,3427
144.88,3428
144.89,3429
144.9,3430
144.91,3431
144.92,3432
144.93,3433
144.94,3434
144.95,3435
144.96,3436
144.97,3437
144.98,3438
144.99,3439
145,3440
145.01,3441
145.02,3442
145.03,3443
145.04,3444
145.05,3445
145.06,3446
145.07,3447
145.08,3448
145.09,3449
145.1,3450
145.11,3451
145.12,3452
145.13,3453
145.14,3454
145.15,3455
145.16,3456
145.17,3457
145.18,3458
145.19,3459
145.2,3460
145.21,3461
145.22,3462
145.23,3463
145.24,3464
145.25,3465
145.26,3466
145.27,3467
145.28,3468
145.29,3469
145.3,3470
145.31,3471
145.32,3472
145.33,3473
145.34,3474
145.35,3475
145.36,3476
145.37,3477
145.38,3478
145.39,3479
145.4,3480
145.41,3481
145.42,3482
145.43,3483
145.44,3484
145.45,3485
145.46,3486
145.47,3487
145.48,3488
145.49,3489
145.5,3490
145.51,3491
145.52,3492
145.53,3493
145.54,3494
145.55,3495
145.56,3496
145.57,3497
145.58,3498
145.59,3499
145.6,3500
145.61,3501
145.62,3502
145.63,3503
145.64,3504
145.65,3505
145.66,3506
145.67,3507
145.68,3508
145.69,3509
145.7,3510
145.71,3511
145.72,3512
145.73,3513
145.74,3514
145.75,3515
145.76,3516
145.77,3517
145.78,3518
145.79,3519
145.8,3520
145.81,3521
145.82,3522
145.83,3523
145.84,3524
145.85,3525
145.86,3526
145.87,3527
145.88,3528
145.89,3529
145.9,3530
145.91,3531
145.92,3532
145.93,3533
145.94,3534
145.95,3535
145.96,3536
145.97,3537
145.98,3538
145.99,3539
146,3540
146.01,3541
146.02,3542
146.03,3543
146.04,3544
146.05,3545
146.06,3546
146.07,3547
146.08,3548
146.09,3549
146.1,3550
146.11,3551
146.12,3552
146.13,3553
146.14,3554
146.15,3555
146.16,3556
146.17,3557
146.18,3558
146.19,3559
146.2,3560
146.21,3561
146.22,3562
146.23,3563
146.24,3564
146.25,3565
146.26,3566
146.27,3567
146.28,3568
146.29,3569
146.3,3570
146.31,3571
146.32,3572
146.33,3573
146.34,3574
146.35,3575
146.36,3576
146.37,3577
146.38,3578
146.39,3579
146.4,3580
146.41,3581
146.42,3582
146.43,3583
146.44,3584
146.45,3585
146.46,3586
146.47,3587
146.48,3588
146.49,3589
146.5,3590
146.51,3591
146.52,3592
146.53,3593
146.54,3594
146.55,3595
146.56,3596
146.57,3597
146.58,3598
146.59,3599
146.6,3600
146.61,3601
146.62,3602
146.63,3603
146.64,3604
146.65,3605
146.66,3606
146.67,3607
146.68,3608
146.69,3609
146.7,3610
146.71,3611
146.72,3612
146.73,3613
146.74,3614
146.75,3615
146.76,3616
146.77,3617
146.78,3618
146.79,3619
146.8,3620
146.81,3621
146.82,3622
146.83,3623
146.84,3624
146.85,3625
146.86,3626
146.87,3627
146.88,3628
146.89,3629
146.9,3630
146.91,3631
146.92,3632
146.93,3633
146.94,3634
146.95,3635
146.96,3636
146.97,3637
146.98,3638
146.99,3639
147,3640
147.01,3641
147.02,3642
147.03,3643
147.04,3644
147.05,3645
147.06,3646
147.07,3647
147.08,3648
147.09,3649
147.1,3650
147.11,3651
147.12,3652
147.13,3653
147.14,3654
147.15,3655
147.16,3656
147.17,3657
147.18,3658
147.19,3659
147.2,3660
147.21,3661
147.22,3662
147.23,3663
147.24,3664
147.25,3665
147.26,3666
147.27,3667
147.28,3668
147.29,3669
147.3,3670
147.31,3671
147.32,3672
147.33,3673
147.34,3674
147.35,3675
147.36,3676
147.37,3677
147.38,3678
147.39,3679
147.4,3680
147.41,3681
147.42,3682
147.43,3683
147.44,3684
147.45,3685
147.46,3686
147.47,3687
147.48,3688
147.49,3689
147.5,3690
147.51,3691
147.52,3692
147.53,3693
147.54,3694
147.55,3695
147.56,3696
147.57,3697
147.58,3698
147.59,3699
147.6,3700
147.61,3701
147.62,3702
147.63,3703
147.64,3704
147.65,3705
147.66,3706
147.67,3707
147.68,3708
147.69,3709
147.7,3710
147.71,3711
147.72,3712
147.73,3713
147.74,3714
147.75,3715
147.76,3716
147.77,3717
147.78,3718
147.79,3719
147.8,3720
147.81,3721
147.82,3722
147.83,3723
147.84,3724
147.85,3725
147.86,3726
147.87,3727
147.88,3728
147.89,3729
147.9,3730
147.91,3731
147.92,3732
147.93,3733
147.94,3734
147.95,3735
147.96,3736
147.97,3737
147.98,3738
147.99,3739
148,3740
148.01,3741
148.02,3742
148.03,3743
148.04,3744
148.05,3745
148.06,3746
148.07,3747
148.08,3748
148.09,3749
148.1,3750
148.11,3751
148.12,3752
148.13,3753
148.14,3754
148.15,3755
148.16,3756
148.17,3757
148.18,3758
148.19,3759
148.2,3760
148.21,3761
148.22,3762
148.23,3763
148.24,3764
148.25,3765
148.26,3766
148.27,3767
148.28,3768
148.29,3769
148.3,3770
148.31,3771
148.32,3772
148.33,3773
148.34,3774
148.35,3775
148.36,3776
148.37,3777
148.38,3778
148.39,3779
148.4,3780
148.41,3781
148.42,3782
148.43,3783
148.44,3784
148.45,3785
148.46,3786
148.47,3787
148.48,3788
148.49,3789
148.5,3790
148.51,3791
148.52,3792
148.53,3793
148.54,3794
148.55,3795
148.56,3796
148.57,3797
148.58,3798
148.59,3799
148.6,3800
148.61,3801
148.62,3802
148.63,3803
148.64,3804
148.65,3805
148.66,3806
148.67,3807
148.68,3808
148.69,3809
148.7,3810
148.71,3811
148.72,3812
148.73,3813
148.74,3814
148.75,3815
148.76,3816
148.77,3817
148.78,3818
148.79,3819
148.8,3820
148.81,3821
148.82,3822
148.83,3823
148.84,3824
148.85,3825
148.86,3826
148.87,3827
148.88,3828
148.89,3829
148.9,3830
148.91,3831
148.92,3832
148.93,3833
148.94,3834
148.95,3835
148.96,3836
148.97,3837
148.98,3838
148.99,3839
149,3840
149.01,3841
149.02,3842
149.03,3843
149.04,3844
149.05,3845
149.06,3846
149.07,3847
149.08,3848
149.09,3849
149.1,3850
149.11,3851
149.12,3852
149.13,3853
149.14,3854
149.15,3855
149.16,3856
149.17,3857
149.18,3858
149.19,3859
149.2,3860
149.21,3861
149.22,3862
149.23,3863
149.24,3864
149.25,3865
149.26,3866
149.27,3867
149.28,3868
149.29,3869
149.3,3870
149.31,3871
149.32,3872
149.33,3873
149.34,3874
149.35,3875
149.36,3876
149.37,3877
149.38,3878
149.39,3879
149.4,3880
149.41,3881
149.42,3882
149.43,3883
149.44,3884
149.45,3885
149.46,3886
149.47,3887
149.48,3888
149.49,3889
149.5,3890
149.51,3891
149.52,3892
149.53,3893
149.54,3894
149.55,3895
149.56,3896
149.57,3897
149.58,3898
149.59,3899
149.6,3900
149.61,3901
149.62,3902
149.63,3903
149.64,3904
149.65,3905
149.66,3906
149.67,3907
149.68,3908
149.69,3909
149.7,3910
149.71,3911
149.72,3912
149.73,3913
149.74,3914
149.75,3915
149.76,3916
149.77,3917
149.78,3918
149.79,3919
149.8,3920
149.81,3921
149.82,3922
149.83,3923
149.84,3924
149.85,3925
149.86,3926
149.87,3927
149.88,3928
149.89,3929
149.9,3930
149.91,3931
149.92,3932
149.93,3933
149.94,3934
149.95,3935
149.96,3936
149.97,3937
149.98,3938
149.99,3939
150,3940
150.01,3941
150.02,3942
150.03,3943
150.04,3944
150.05,3945
150.06,3946
150.07,3947
150.08,3948
150.09,3949
150.1,3950
150.11,3951
150.12,3952
150.13,3953
150.14,3954
150.15,3955
150.16,3956
150.17,3957
150.18,3958
150.19,3959
150.2,3960
150.21,3961
150.22,3962
150.23,3963
150.24,3964
150.25,3965
150.26,3966
150.27,3967
150.28,3968
150.29,3969
150.3,3970
150.31,3971
150.32,3972
150.33,3973
150.34,3974
150.35,3975
150.36,3976
150.37,3977
150.38,3978
150.39,3979
150.4,3980
150.41,3981
150.42,3982
150.43,3983
150.44,3984
150.45,3985
150.46,3986
150.47,3987
150.48,3988
150.49,3989
150.5,3990
150.51,3991
150.52,3992
150.53,3993
150.54,3994
150.55,3995
150.56,3996
150.57,3997
150.58,3998
150.59,3999
150.6,4000
150.61,4001
150.62,4002
150.63,4003
150.64,4004
150.65,4005
150.66,4006
150.67,4007
150.68,4008
150.69,4009
150.7,4010
150.71,4011
150.72,4012
150.73,4013
150.74,4014
150.75,4015
150.76,4016
150.77,4017
150.78,4018
150.79,4019
150.8,4020
150.81,4021
150.82,4022
150.83,4023
150.84,4024
150.85,4025
150.86,4026
150.87,4027
150.88,4028
150.89,4029
150.9,4030
150.91,4031
150.92,4032
150.93,4033
150.94,4034
150.95,4035
150.96,4036
150.97,4037
150.98,4038
150.99,4039
151,4040
151.01,4041
151.02,4042
151.03,4043
151.04,4044
151.05,4045
151.06,4046
151.07,4047
151.08,4048
151.09,4049
151.1,4050
151.11,4051
151.12,4052
151.13,4053
151.14,4054
151.15,4055
151.16,4056
151.17,4057
151.18,4058
151.19,4059
151.2,4060
151.21,4061
151.22,4062
151.23,4063
151.24,4064
151.25,4065
151.26,4066
151.27,4067
151.28,4068
151.29,4069
151.3,4070
151.31,4071
151.32,4072
151.33,4073
151.34,4074
151.35,4075
151.36,4076
151.37,4077
151.38,4078
151.39,4079
151.4,4080
151.41,4081
151.42,4082
151.43,4083
151.44,4084
151.45,4085
151.46,4086
151.47,4087
151.48,4088
151.49,4089
151.5,4090
151.51,4091
151.52,4092
151.53,4093
151.54,4094
151.55,4095
151.56,4096
151.57,4097
151.58,4098
151.59,4099
151.6,4100
151.61,4101
151.62,4102
151.63,4103
151.64,4104
151.65,4105
151.66,4106
151.67,4107
151.68,4108
151.69,4109
151.7,4110
151.71,4111
151.72,4112
151.73,4113
151.74,4114
151.75,4115
151.76,4116
151.77,4117
151.78,4118
151.79,4119
151.8,4120
151.81,4121
151.82,4122
151.83,4123
151.84,4124
151.85,4125
151.86,4126
151.87,4127
151.88,4128
151.89,4129
151.9,4130
151.91,4131
151.92,4132
151.93,4133
151.94,4134
151.95,4135
151.96,4136
151.97,4137
