X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
151.64,3822
151.65,3823
151.66,3824
151.67,3825
151.68,3826
151.69,3827
151.7,3828
151.71,3829
151.72,3830
151.73,3831
151.74,3832
151.75,3833
151.76,3834
151.77,3835
151.78,3836
151.79,3837
151.8,3838
151.81,3839
151.82,3840
151.83,3841
151.84,3842
151.85,3843
151.86,3844
151.87,3845
151.88,3846
151.89,3847
151.9,3848
151.91,3849
151.92,3850
151.93,3851
151.94,3852
151.95,3853
151.96,3854
151.97,3855
151.98,3856
151.99,3857
152,3858
152.01,3859
152.02,3860
152.03,3861
152.04,3862
152.05,3863
152.06,3864
152.07,3865
152.08,3866
152.09,3867
152.1,3868
152.11,3869
152.12,3870
152.13,3871
152.14,3872
152.15,3873
152.16,3874
152.17,3875
152.18,3876
152.19,3877
152.2,3878
152.21,3879
152.22,3880
152.23,3881
152.24,3882
152.25,3883
152.26,3884
152.27,3885
152.28,3886
152.29,3887
152.3,3888
152.31,3889
152.32,3890
152.33,3891
152.34,3892
152.35,3893
152.36,3894
152.37,3895
152.38,3896
152.39,3897
152.4,3898
152.41,3899
152.42,3900
152.43,3901
152.44,3902
152.45,3903
152.46,3904
152.47,3905
152.48,3906
152.49,3907
152.5,3908
152.51,3909
152.52,3910
152.53,3911
152.54,3912
152.55,3913
152.56,3914
152.57,3915
152.58,3916
152.59,3917
152.6,3918
152.61,3919
152.62,3920
152.63,3921
152.64,3922
152.65,3923
152.66,3924
152.67,3925
152.68,3926
152.69,3927
152.7,3928
152.71,3929
152.72,3930
152.73,3931
152.74,3932
152.75,3933
152.76,3934
152.77,3935
152.78,3936
152.79,3937
152.8,3938
152.81,3939
152.82,3940
152.83,3941
152.84,3942
152.85,3943
152.86,3944
152.87,3945
152.88,3946
152.89,3947
152.9,3948
152.91,3949
152.92,3950
152.93,3951
152.94,3952
152.95,3953
152.96,3954
152.97,3955
152.98,3956
152.99,3957
153,3958
153.01,3959
153.02,3960
153.03,3961
153.04,3962
153.05,3963
153.06,3964
153.07,3965
153.08,3966
153.09,3967
153.1,3968
153.11,3969
153.12,3970
153.13,3971
153.14,3972
153.15,3973
153.16,3974
153.17,3975
153.18,3976
153.19,3977
153.2,3978
153.21,3979
153.22,3980
153.23,3981
153.24,3982
153.25,3983
153.26,3984
153.27,3985
153.28,3986
153.29,3987
153.3,3988
153.31,3989
153.32,3990
153.33,3991
153.34,3992
153.35,3993
153.36,3994
153.37,3995
153.38,3996
153.39,3997
153.4,3998
153.41,3999
153.42,4000
153.43,4001
153.44,4002
153.45,4003
153.46,4004
153.47,4005
153.48,4006
153.49,4007
153.5,4008
153.51,4009
153.52,4010
153.53,4011
153.54,4012
153.55,4013
153.56,4014
153.57,4015
153.58,4016
153.59,4017
153.6,4018
153.61,4019
153.62,4020
153.63,4021
153.64,4022
153.65,4023
153.66,4024
153.67,4025
153.68,4026
153.69,4027
153.7,4028
153.71,4029
153.72,4030
153.73,4031
153.74,4032
153.75,4033
153.76,4034
153.77,4035
153.78,4036
153.79,4037
153.8,4038
153.81,4039
153.82,4040
153.83,4041
153.84,4042
153.85,4043
153.86,4044
153.87,4045
153.88,4046
153.89,4047
153.9,4048
153.91,4049
153.92,4050
153.93,4051
153.94,4052
153.95,4053
153.96,4054
153.97,4055
153.98,4056
153.99,4057
154,4058
154.01,4059
154.02,4060
154.03,4061
154.04,4062
154.05,4063
154.06,4064
154.07,4065
154.08,4066
154.09,4067
154.1,4068
154.11,4069
154.12,4070
154.13,4071
154.14,4072
154.15,4073
154.16,4074
154.17,4075
154.18,4076
154.19,4077
154.2,4078
154.21,4079
154.22,4080
154.23,4081
154.24,4082
154.25,4083
154.26,4084
154.27,4085
154.28,4086
154.29,4087
154.3,4088
154.31,4089
154.32,4090
154.33,4091
154.34,4092
154.35,4093
154.36,4094
154.37,4095
154.38,4096
154.39,4097
154.4,4098
154.41,4099
154.42,4100
154.43,4101
154.44,4102
154.45,4103
154.46,4104
154.47,4105
154.48,4106
154.49,4107
154.5,4108
154.51,4109
154.52,4110
154.53,4111
154.54,4112
154.55,4113
154.56,4114
154.57,4115
154.58,4116
154.59,4117
154.6,4118
154.61,4119
154.62,4120
154.63,4121
154.64,4122
154.65,4123
154.66,4124
154.67,4125
154.68,4126
154.69,4127
154.7,4128
154.71,4129
154.72,4130
154.73,4131
154.74,4132
154.75,4133
154.76,4134
154.77,4135
154.78,4136
154.79,4137
154.8,4138
154.81,4139
154.82,4140
154.83,4141
154.84,4142
154.85,4143
154.86,4144
154.87,4145
154.88,4146
154.89,4147
154.9,4148
154.91,4149
154.92,4150
154.93,4151
154.94,4152
154.95,4153
154.96,4154
154.97,4155
154.98,4156
154.99,4157
155,4158
155.01,4159
155.02,4160
155.03,4161
155.04,4162
155.05,4163
155.06,4164
155.07,4165
155.08,4166
155.09,4167
155.1,4168
155.11,4169
155.12,4170
155.13,4171
155.14,4172
155.15,4173
155.16,4174
155.17,4175
155.18,4176
155.19,4177
155.2,4178
155.21,4179
155.22,4180
155.23,4181
155.24,4182
155.25,4183
155.26,4184
155.27,4185
155.28,4186
155.29,4187
155.3,4188
155.31,4189
155.32,4190
155.33,4191
155.34,4192
155.35,4193
155.36,4194
155.37,4195
155.38,4196
155.39,4197
155.4,4198
155.41,4199
155.42,4200
155.43,4201
155.44,4202
155.45,4203
155.46,4204
155.47,4205
155.48,4206
155.49,4207
155.5,4208
155.51,4209
155.52,4210
155.53,4211
155.54,4212
155.55,4213
155.56,4214
155.57,4215
155.58,4216
155.59,4217
155.6,4218
155.61,4219
155.62,4220
155.63,4221
155.64,4222
155.65,4223
155.66,4224
155.67,4225
155.68,4226
155.69,4227
155.7,4228
155.71,4229
155.72,4230
155.73,4231
155.74,4232
155.75,4233
155.76,4234
155.77,4235
155.78,4236
155.79,4237
155.8,4238
155.81,4239
155.82,4240
155.83,4241
155.84,4242
155.85,4243
155.86,4244
155.87,4245
155.88,4246
155.89,4247
155.9,4248
155.91,4249
155.92,4250
155.93,4251
155.94,4252
155.95,4253
155.96,4254
155.97,4255
155.98,4256
155.99,4257
156,4258
156.01,4259
156.02,4260
156.03,4261
156.04,4262
156.05,4263
156.06,4264
156.07,4265
156.08,4266
156.09,4267
156.1,4268
156.11,4269
156.12,4270
156.13,4271
156.14,4272
156.15,4273
156.16,4274
156.17,4275
156.18,4276
156.19,4277
156.2,4278
156.21,4279
156.22,4280
156.23,4281
156.24,4282
156.25,4283
156.26,4284
156.27,4285
156.28,4286
156.29,4287
156.3,4288
156.31,4289
156.32,4290
156.33,4291
156.34,4292
156.35,4293
156.36,4294
156.37,4295
156.38,4296
156.39,4297
156.4,4298
156.41,4299
156.42,4300
156.43,4301
156.44,4302
156.45,4303
156.46,4304
156.47,4305
156.48,4306
156.49,4307
156.5,4308
156.51,4309
156.52,4310
156.53,4311
156.54,4312
156.55,4313
156.56,4314
156.57,4315
156.58,4316
156.59,4317
156.6,4318
156.61,4319
156.62,4320
156.63,4321
156.64,4322
156.65,4323
156.66,4324
156.67,4325
156.68,4326
156.69,4327
156.7,4328
156.71,4329
156.72,4330
156.73,4331
156.74,4332
156.75,4333
156.76,4334
156.77,4335
156.78,4336
156.79,4337
156.8,4338
156.81,4339
156.82,4340
156.83,4341
156.84,4342
156.85,4343
156.86,4344
156.87,4345
156.88,4346
156.89,4347
156.9,4348
156.91,4349
156.92,4350
156.93,4351
156.94,4352
156.95,4353
156.96,4354
156.97,4355
156.98,4356
156.99,4357
157,4358
157.01,4359
157.02,4360
157.03,4361
157.04,4362
157.05,4363
157.06,4364
157.07,4365
157.08,4366
157.09,4367
157.1,4368
157.11,4369
157.12,4370
157.13,4371
157.14,4372
157.15,4373
157.16,4374
157.17,4375
157.18,4376
157.19,4377
157.2,4378
157.21,4379
157.22,4380
157.23,4381
157.24,4382
157.25,4383
157.26,4384
157.27,4385
157.28,4386
157.29,4387
157.3,4388
157.31,4389
157.32,4390
157.33,4391
157.34,4392
157.35,4393
157.36,4394
157.37,4395
157.38,4396
157.39,4397
157.4,4398
157.41,4399
157.42,4400
157.43,4401
157.44,4402
157.45,4403
157.46,4404
157.47,4405
157.48,4406
157.49,4407
157.5,4408
157.51,4409
157.52,4410
157.53,4411
157.54,4412
157.55,4413
157.56,4414
157.57,4415
157.58,4416
157.59,4417
157.6,4418
157.61,4419
157.62,4420
157.63,4421
157.64,4422
157.65,4423
157.66,4424
157.67,4425
157.68,4426
157.69,4427
157.7,4428
157.71,4429
157.72,4430
157.73,4431
157.74,4432
157.75,4433
157.76,4434
157.77,4435
157.78,4436
157.79,4437
157.8,4438
157.81,4439
157.82,4440
157.83,4441
157.84,4442
157.85,4443
157.86,4444
157.87,4445
157.88,4446
157.89,4447
157.9,4448
157.91,4449
157.92,4450
157.93,4451
157.94,4452
157.95,4453
157.96,4454
157.97,4455
157.98,4456
157.99,4457
158,4458
158.01,4459
158.02,4460
158.03,4461
158.04,4462
158.05,4463
158.06,4464
158.07,4465
158.08,4466
158.09,4467
158.1,4468
158.11,4469
158.12,4470
158.13,4471
158.14,4472
158.15,4473
158.16,4474
158.17,4475
158.18,4476
158.19,4477
158.2,4478
158.21,4479
158.22,4480
158.23,4481
158.24,4482
158.25,4483
158.26,4484
158.27,4485
158.28,4486
158.29,4487
158.3,4488
158.31,4489
158.32,4490
158.33,4491
158.34,4492
158.35,4493
158.36,4494
158.37,4495
158.38,4496
158.39,4497
158.4,4498
158.41,4499
158.42,4500
158.43,4501
158.44,4502
158.45,4503
158.46,4504
158.47,4505
158.48,4506
158.49,4507
158.5,4508
158.51,4509
158.52,4510
158.53,4511
158.54,4512
158.55,4513
158.56,4514
158.57,4515
158.58,4516
158.59,4517
158.6,4518
158.61,4519
158.62,4520
158.63,4521
158.64,4522
158.65,4523
158.66,4524
158.67,4525
158.68,4526
158.69,4527
158.7,4528
158.71,4529
158.72,4530
158.73,4531
158.74,4532
158.75,4533
158.76,4534
158.77,4535
158.78,4536
158.79,4537
158.8,4538
158.81,4539
158.82,4540
158.83,4541
158.84,4542
158.85,4543
158.86,4544
158.87,4545
158.88,4546
158.89,4547
158.9,4548
158.91,4549
158.92,4550
158.93,4551
158.94,4552
158.95,4553
158.96,4554
158.97,4555
158.98,4556
158.99,4557
159,4558
159.01,4559
159.02,4560
159.03,4561
159.04,4562
159.05,4563
159.06,4564
159.07,4565
159.08,4566
159.09,4567
159.1,4568
159.11,4569
159.12,4570
159.13,4571
159.14,4572
159.15,4573
159.16,4574
159.17,4575
159.18,4576
159.19,4577
159.2,4578
159.21,4579
159.22,4580
159.23,4581
159.24,4582
159.25,4583
159.26,4584
159.27,4585
159.28,4586
159.29,4587
159.3,4588
159.31,4589
159.32,4590
159.33,4591
159.34,4592
159.35,4593
159.36,4594
159.37,4595
159.38,4596
159.39,4597
159.4,4598
159.41,4599
159.42,4600
159.43,4601
159.44,4602
159.45,4603
159.46,4604
159.47,4605
159.48,4606
159.49,4607
159.5,4608
159.51,4609
159.52,4610
159.53,4611
159.54,4612
159.55,4613
159.56,4614
159.57,4615
159.58,4616
159.59,4617
159.6,4618
159.61,4619
159.62,4620
159.63,4621
159.64,4622
159.65,4623
159.66,4624
159.67,4625
159.68,4626
159.69,4627
159.7,4628
159.71,4629
159.72,4630
159.73,4631
159.74,4632
159.75,4633
159.76,4634
159.77,4635
159.78,4636
159.79,4637
159.8,4638
159.81,4639
159.82,4640
159.83,4641
159.84,4642
159.85,4643
159.86,4644
159.87,4645
159.88,4646
159.89,4647
159.9,4648
159.91,4649
159.92,4650
159.93,4651
159.94,4652
159.95,4653
159.96,4654
159.97,4655
159.98,4656
159.99,4657
160,4658
160.01,4659
160.02,4660
160.03,4661
160.04,4662
160.05,4663
160.06,4664
160.07,4665
160.08,4666
160.09,4667
160.1,4668
160.11,4669
160.12,4670
160.13,4671
160.14,4672
160.15,4673
160.16,4674
160.17,4675
160.18,4676
160.19,4677
160.2,4678
160.21,4679
160.22,4680
160.23,4681
160.24,4682
160.25,4683
160.26,4684
160.27,4685
160.28,4686
160.29,4687
160.3,4688
160.31,4689
160.32,4690
160.33,4691
160.34,4692
160.35,4693
160.36,4694
160.37,4695
160.38,4696
160.39,4697
160.4,4698
160.41,4699
160.42,4700
160.43,4701
160.44,4702
160.45,4703
160.46,4704
160.47,4705
160.48,4706
160.49,4707
160.5,4708
160.51,4709
160.52,4710
160.53,4711
160.54,4712
160.55,4713
160.56,4714
160.57,4715
160.58,4716
160.59,4717
160.6,4718
160.61,4719
160.62,4720
160.63,4721
160.64,4722
160.65,4723
160.66,4724
160.67,4725
160.68,4726
160.69,4727
160.7,4728
160.71,4729
160.72,4730
160.73,4731
160.74,4732
160.75,4733
160.76,4734
160.77,4735
160.78,4736
160.79,4737
160.8,4738
160.81,4739
160.82,4740
160.83,4741
160.84,4742
160.85,4743
160.86,4744
160.87,4745
160.88,4746
160.89,4747
160.9,4748
160.91,4749
160.92,4750
160.93,4751
160.94,4752
160.95,4753
160.96,4754
160.97,4755
160.98,4756
160.99,4757
161,4758
161.01,4759
161.02,4760
161.03,4761
161.04,4762
161.05,4763
161.06,4764
161.07,4765
161.08,4766
161.09,4767
161.1,4768
161.11,4769
161.12,4770
161.13,4771
161.14,4772
161.15,4773
161.16,4774
161.17,4775
161.18,4776
161.19,4777
161.2,4778
161.21,4779
161.22,4780
161.23,4781
161.24,4782
161.25,4783
161.26,4784
161.27,4785
161.28,4786
161.29,4787
161.3,4788
161.31,4789
161.32,4790
161.33,4791
161.34,4792
161.35,4793
161.36,4794
161.37,4795
161.38,4796
161.39,4797
161.4,4798
161.41,4799
161.42,4800
161.43,4801
161.44,4802
161.45,4803
161.46,4804
161.47,4805
161.48,4806
161.49,4807
161.5,4808
161.51,4809
161.52,4810
161.53,4811
161.54,4812
161.55,4813
161.56,4814
161.57,4815
161.58,4816
161.59,4817
161.6,4818
161.61,4819
161.62,4820
161.63,4821
161.64,4822
161.65,4823
161.66,4824
161.67,4825
161.68,4826
161.69,4827
161.7,4828
161.71,4829
161.72,4830
161.73,4831
161.74,4832
161.75,4833
161.76,4834
161.77,4835
161.78,4836
161.79,4837
161.8,4838
161.81,4839
161.82,4840
161.83,4841
161.84,4842
161.85,4843
161.86,4844
161.87,4845
161.88,4846
161.89,4847
161.9,4848
161.91,4849
161.92,4850
161.93,4851
161.94,4852
161.95,4853
161.96,4854
161.97,4855
161.98,4856
161.99,4857
162,4858
162.01,4859
162.02,4860
162.03,4861
162.04,4862
162.05,4863
162.06,4864
162.07,4865
162.08,4866
162.09,4867
162.1,4868
162.11,4869
162.12,4870
162.13,4871
162.14,4872
162.15,4873
162.16,4874
162.17,4875
162.18,4876
162.19,4877
162.2,4878
162.21,4879
162.22,4880
162.23,4881
162.24,4882
162.25,4883
162.26,4884
162.27,4885
162.28,4886
162.29,4887
162.3,4888
162.31,4889
162.32,4890
162.33,4891
162.34,4892
162.35,4893
162.36,4894
162.37,4895
162.38,4896
162.39,4897
162.4,4898
162.41,4899
162.42,4900
162.43,4901
162.44,4902
162.45,4903
162.46,4904
162.47,4905
162.48,4906
162.49,4907
162.5,4908
162.51,4909
162.52,4910
162.53,4911
162.54,4912
162.55,4913
162.56,4914
162.57,4915
162.58,4916
162.59,4917
162.6,4918
162.61,4919
162.62,4920
162.63,4921
162.64,4922
162.65,4923
162.66,4924
162.67,4925
162.68,4926
162.69,4927
162.7,4928
162.71,4929
162.72,4930
162.73,4931
162.74,4932
162.75,4933
162.76,4934
162.77,4935
162.78,4936
162.79,4937
162.8,4938
162.81,4939
162.82,4940
162.83,4941
162.84,4942
162.85,4943
162.86,4944
162.87,4945
162.88,4946
162.89,4947
162.9,4948
162.91,4949
162.92,4950
162.93,4951
162.94,4952
162.95,4953
162.96,4954
162.97,4955
162.98,4956
162.99,4957
163,4958
163.01,4959
163.02,4960
163.03,4961
163.04,4962
163.05,4963
163.06,4964
163.07,4965
163.08,4966
163.09,4967
163.1,4968
163.11,4969
163.12,4970
163.13,4971
163.14,4972
163.15,4973
163.16,4974
163.17,4975
163.18,4976
163.19,4977
163.2,4978
163.21,4979
163.22,4980
163.23,4981
163.24,4982
163.25,4983
163.26,4984
163.27,4985
163.28,4986
163.29,4987
163.3,4988
163.31,4989
163.32,4990
163.33,4991
163.34,4992
163.35,4993
163.36,4994
163.37,4995
163.38,4996
163.39,4997
163.4,4998
163.41,4999
163.42,5000
163.43,5001
163.44,5002
163.45,5003
163.46,5004
163.47,5005
163.48,5006
163.49,5007
163.5,5008
163.51,5009
163.52,5010
163.53,5011
163.54,5012
163.55,5013
163.56,5014
163.57,5015
163.58,5016
163.59,5017
163.6,5018
163.61,5019
163.62,5020
163.63,5021
163.64,5022
163.65,5023
163.66,5024
163.67,5025
163.68,5026
163.69,5027
163.7,5028
163.71,5029
163.72,5030
163.73,5031
163.74,5032
163.75,5033
163.76,5034
163.77,5035
163.78,5036
163.79,5037
163.8,5038
163.81,5039
163.82,5040
163.83,5041
163.84,5042
163.85,5043
163.86,5044
163.87,5045
163.88,5046
163.89,5047
163.9,5048
163.91,5049
163.92,5050
163.93,5051
163.94,5052
163.95,5053
163.96,5054
163.97,5055
163.98,5056
163.99,5057
164,5058
164.01,5059
164.02,5060
164.03,5061
164.04,5062
164.05,5063
164.06,5064
164.07,5065
164.08,5066
164.09,5067
164.1,5068
164.11,5069
164.12,5070
164.13,5071
164.14,5072
164.15,5073
164.16,5074
164.17,5075
164.18,5076
164.19,5077
164.2,5078
164.21,5079
164.22,5080
164.23,5081
164.24,5082
164.25,5083
164.26,5084
164.27,5085
164.28,5086
164.29,5087
164.3,5088
164.31,5089
164.32,5090
164.33,5091
164.34,5092
164.35,5093
164.36,5094
164.37,5095
164.38,5096
164.39,5097
164.4,5098
164.41,5099
164.42,5100
164.43,5101
164.44,5102
164.45,5103
164.46,5104
164.47,5105
164.48,5106
164.49,5107
164.5,5108
164.51,5109
164.52,5110
164.53,5111
164.54,5112
164.55,5113
164.56,5114
164.57,5115
164.58,5116
164.59,5117
164.6,5118
164.61,5119
164.62,5120
164.63,5121
164.64,5122
164.65,5123
164.66,5124
164.67,5125
164.68,5126
164.69,5127
164.7,5128
164.71,5129
164.72,5130
164.73,5131
164.74,5132
164.75,5133
164.76,5134
164.77,5135
164.78,5136
164.79,5137
164.8,5138
164.81,5139
164.82,5140
164.83,5141
164.84,5142
164.85,5143
164.86,5144
164.87,5145
164.88,5146
164.89,5147
164.9,5148
164.91,5149
164.92,5150
164.93,5151
164.94,5152
164.95,5153
164.96,5154
164.97,5155
164.98,5156
164.99,5157
165,5158
165.01,5159
165.02,5160
165.03,5161
165.04,5162
165.05,5163
165.06,5164
165.07,5165
165.08,5166
165.09,5167
165.1,5168
165.11,5169
165.12,5170
165.13,5171
165.14,5172
165.15,5173
165.16,5174
165.17,5175
165.18,5176
165.19,5177
165.2,5178
165.21,5179
165.22,5180
165.23,5181
165.24,5182
165.25,5183
165.26,5184
165.27,5185
165.28,5186
165.29,5187
165.3,5188
165.31,5189
165.32,5190
165.33,5191
165.34,5192
165.35,5193
165.36,5194
165.37,5195
165.38,5196
165.39,5197
165.4,5198
165.41,5199
165.42,5200
165.43,5201
165.44,5202
165.45,5203
165.46,5204
165.47,5205
165.48,5206
165.49,5207
165.5,5208
165.51,5209
165.52,5210
165.53,5211
165.54,5212
165.55,5213
165.56,5214
165.57,5215
165.58,5216
165.59,5217
165.6,5218
165.61,5219
165.62,5220
165.63,5221
165.64,5222
165.65,5223
165.66,5224
165.67,5225
165.68,5226
165.69,5227
165.7,5228
165.71,5229
165.72,5230
165.73,5231
165.74,5232
165.75,5233
165.76,5234
165.77,5235
165.78,5236
165.79,5237
165.8,5238
165.81,5239
165.82,5240
165.83,5241
165.84,5242
165.85,5243
165.86,5244
165.87,5245
165.88,5246
165.89,5247
165.9,5248
165.91,5249
165.92,5250
165.93,5251
165.94,5252
165.95,5253
165.96,5254
165.97,5255
165.98,5256
165.99,5257
166,5258
166.01,5259
166.02,5260
166.03,5261
166.04,5262
166.05,5263
166.06,5264
166.07,5265
166.08,5266
166.09,5267
166.1,5268
166.11,5269
166.12,5270
166.13,5271
166.14,5272
166.15,5273
166.16,5274
166.17,5275
166.18,5276
166.19,5277
166.2,5278
166.21,5279
166.22,5280
166.23,5281
166.24,5282
166.25,5283
166.26,5284
166.27,5285
166.28,5286
166.29,5287
166.3,5288
166.31,5289
166.32,5290
166.33,5291
166.34,5292
166.35,5293
166.36,5294
166.37,5295
166.38,5296
166.39,5297
166.4,5298
166.41,5299
166.42,5300
166.43,5301
166.44,5302
166.45,5303
166.46,5304
166.47,5305
166.48,5306
166.49,5307
167.7,5308
167.71,5309
167.72,5310
167.73,5311
167.74,5312
167.75,5313
167.76,5314
167.77,5315
167.78,5316
167.79,5317
167.8,5318
200.09,5319
200.1,5320
200.11,5321
200.12,5322
200.13,5323
200.14,5324
200.15,5325
200.16,5326
200.17,5327
200.18,5328
200.19,5329
200.2,5330
200.21,5331
200.22,5332
200.23,5333
200.24,5334
200.25,5335
200.26,5336
200.27,5337
200.28,5338
200.29,5339
200.3,5340
200.31,5341
200.32,5342
200.33,5343
200.34,5344
200.35,5345
200.36,5346
200.37,5347
200.38,5348
200.39,5349
200.4,5350
200.41,5351
200.42,5352
200.43,5353
200.44,5354
200.45,5355
200.46,5356
200.47,5357
200.48,5358
200.49,5359
200.5,5360
200.51,5361
200.52,5362
200.53,5363
200.54,5364
200.55,5365
200.56,5366
200.57,5367
200.58,5368
200.59,5369
200.6,5370
200.61,5371
200.62,5372
200.63,5373
200.64,5374
200.65,5375
200.66,5376
200.67,5377
200.68,5378
200.69,5379
200.7,5380
200.71,5381
200.72,5382
200.73,5383
200.74,5384
200.75,5385
200.76,5386
200.77,5387
200.78,5388
200.79,5389
200.8,5390
200.81,5391
200.82,5392
200.83,5393
200.84,5394
200.85,5395
200.86,5396
200.87,5397
200.88,5398
200.89,5399
200.9,5400
200.91,5401
200.92,5402
200.93,5403
200.94,5404
200.95,5405
200.96,5406
200.97,5407
200.98,5408
200.99,5409
201,5410
201.01,5411
201.02,5412
201.03,5413
201.04,5414
201.05,5415
201.06,5416
201.07,5417
201.08,5418
201.09,5419
201.1,5420
201.11,5421
201.12,5422
201.13,5423
201.14,5424
201.15,5425
201.16,5426
201.17,5427
201.18,5428
201.19,5429
201.2,5430
201.21,5431
201.22,5432
201.23,5433
201.24,5434
201.25,5435
201.26,5436
201.27,5437
201.28,5438
201.29,5439
201.3,5440
201.31,5441
201.32,5442
201.33,5443
201.34,5444
201.35,5445
201.36,5446
201.37,5447
201.38,5448
201.39,5449
201.4,5450
201.41,5451
201.42,5452
201.43,5453
201.44,5454
201.45,5455
201.46,5456
201.47,5457
201.48,5458
201.49,5459
201.5,5460
201.51,5461
201.52,5462
201.53,5463
201.54,5464
201.55,5465
201.56,5466
201.57,5467
201.58,5468
201.59,5469
201.6,5470
201.61,5471
201.62,5472
201.63,5473
201.64,5474
201.65,5475
201.66,5476
201.67,5477
201.68,5478
201.69,5479
201.7,5480
201.71,5481
201.72,5482
201.73,5483
201.74,5484
201.75,5485
201.76,5486
201.77,5487
201.78,5488
201.79,5489
201.8,5490
201.81,5491
201.82,5492
201.83,5493
201.84,5494
201.85,5495
201.86,5496
201.87,5497
201.88,5498
201.89,5499
201.9,5500
201.91,5501
201.92,5502
201.93,5503
201.94,5504
201.95,5505
201.96,5506
201.97,5507
201.98,5508
201.99,5509
202,5510
202.01,5511
202.02,5512
202.03,5513
202.04,5514
202.05,5515
202.06,5516
202.07,5517
202.08,5518
202.09,5519
202.1,5520
202.11,5521
202.12,5522
202.13,5523
202.14,5524
202.15,5525
202.16,5526
202.17,5527
202.18,5528
202.19,5529
202.2,5530
202.21,5531
202.22,5532
202.23,5533
202.24,5534
202.25,5535
202.26,5536
202.27,5537
202.28,5538
202.29,5539
202.3,5540
202.31,5541
202.32,5542
202.33,5543
202.34,5544
202.35,5545
202.36,5546
202.37,5547
202.38,5548
202.39,5549
202.4,5550
202.41,5551
202.42,5552
202.43,5553
202.44,5554
202.45,5555
202.46,5556
202.47,5557
202.48,5558
202.49,5559
202.5,5560
202.51,5561
202.52,5562
202.53,5563
202.54,5564
202.55,5565
202.56,5566
202.57,5567
202.58,5568
202.59,5569
202.6,5570
202.61,5571
202.62,5572
202.63,5573
202.64,5574
202.65,5575
202.66,5576
202.67,5577
202.68,5578
202.69,5579
202.7,5580
202.71,5581
202.72,5582
202.73,5583
202.74,5584
202.75,5585
202.76,5586
202.77,5587
202.78,5588
202.79,5589
202.8,5590
202.81,5591
202.82,5592
202.83,5593
202.84,5594
202.85,5595
202.86,5596
202.87,5597
202.88,5598
202.89,5599
202.9,5600
202.91,5601
202.92,5602
202.93,5603
202.94,5604
202.95,5605
202.96,5606
202.97,5607
202.98,5608
202.99,5609
203,5610
203.01,5611
203.02,5612
203.03,5613
203.04,5614
203.05,5615
203.06,5616
203.07,5617
203.08,5618
203.09,5619
203.1,5620
203.11,5621
203.12,5622
203.13,5623
203.14,5624
203.15,5625
203.16,5626
203.17,5627
203.18,5628
203.19,5629
203.2,5630
203.21,5631
203.22,5632
203.23,5633
203.24,5634
203.25,5635
203.26,5636
203.27,5637
203.28,5638
203.29,5639
203.3,5640
203.31,5641
203.32,5642
203.33,5643
203.34,5644
203.35,5645
203.36,5646
203.37,5647
203.38,5648
203.39,5649
203.4,5650
203.41,5651
203.42,5652
203.43,5653
203.44,5654
203.45,5655
203.46,5656
203.47,5657
203.48,5658
203.49,5659
203.5,5660
203.51,5661
203.52,5662
203.53,5663
203.54,5664
203.55,5665
203.56,5666
203.57,5667
203.58,5668
203.59,5669
203.6,5670
203.61,5671
203.62,5672
203.63,5673
203.64,5674
203.65,5675
203.66,5676
203.67,5677
203.68,5678
203.69,5679
203.7,5680
203.71,5681
203.72,5682
203.73,5683
203.74,5684
203.75,5685
203.76,5686
203.77,5687
203.78,5688
203.79,5689
203.8,5690
203.81,5691
203.82,5692
203.83,5693
203.84,5694
203.85,5695
203.86,5696
203.87,5697
203.88,5698
203.89,5699
203.9,5700
203.91,5701
203.92,5702
203.93,5703
203.94,5704
203.95,5705
203.96,5706
203.97,5707
203.98,5708
203.99,5709
204,5710
204.01,5711
204.02,5712
204.03,5713
204.04,5714
204.05,5715
204.06,5716
204.07,5717
204.08,5718
204.09,5719
204.1,5720
204.11,5721
204.12,5722
204.13,5723
204.14,5724
204.15,5725
204.16,5726
204.17,5727
204.18,5728
204.19,5729
204.2,5730
204.21,5731
204.22,5732
204.23,5733
204.24,5734
204.25,5735
204.26,5736
204.27,5737
204.28,5738
204.29,5739
204.3,5740
204.31,5741
204.32,5742
204.33,5743
204.34,5744
204.35,5745
204.36,5746
204.37,5747
204.38,5748
204.39,5749
204.4,5750
204.41,5751
204.42,5752
204.43,5753
204.44,5754
204.45,5755
204.46,5756
204.47,5757
204.48,5758
204.49,5759
204.5,5760
204.51,5761
204.52,5762
204.53,5763
204.54,5764
204.55,5765
204.56,5766
204.57,5767
204.58,5768
204.59,5769
204.6,5770
204.61,5771
204.62,5772
204.63,5773
204.64,5774
204.65,5775
204.66,5776
204.67,5777
204.68,5778
204.69,5779
204.7,5780
204.71,5781
204.72,5782
204.73,5783
204.74,5784
204.75,5785
204.76,5786
204.77,5787
204.78,5788
204.79,5789
204.8,5790
204.81,5791
204.82,5792
204.83,5793
204.84,5794
204.85,5795
204.86,5796
204.87,5797
204.88,5798
204.89,5799
204.9,5800
204.91,5801
204.92,5802
204.93,5803
204.94,5804
204.95,5805
204.96,5806
204.97,5807
204.98,5808
204.99,5809
205,5810
205.01,5811
205.02,5812
205.03,5813
205.04,5814
205.05,5815
205.06,5816
205.07,5817
205.08,5818
205.09,5819
205.1,5820
205.11,5821
