X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
158.73,3900
158.74,3901
158.75,3902
158.76,3903
158.77,3904
158.78,3905
158.79,3906
158.8,3907
158.81,3908
158.82,3909
158.83,3910
158.84,3911
158.85,3912
158.86,3913
158.87,3914
158.88,3915
158.89,3916
158.9,3917
158.91,3918
158.92,3919
158.93,3920
158.94,3921
158.95,3922
158.96,3923
158.97,3924
158.98,3925
158.99,3926
159,3927
159.01,3928
159.02,3929
159.03,3930
159.04,3931
159.05,3932
159.06,3933
159.07,3934
159.08,3935
159.09,3936
159.1,3937
159.11,3938
159.12,3939
159.13,3940
159.14,3941
159.15,3942
159.16,3943
159.17,3944
159.18,3945
159.19,3946
159.2,3947
159.21,3948
159.22,3949
159.23,3950
159.24,3951
159.25,3952
159.26,3953
159.27,3954
159.28,3955
159.29,3956
159.3,3957
159.31,3958
159.32,3959
159.33,3960
159.34,3961
159.35,3962
159.36,3963
159.37,3964
159.38,3965
159.39,3966
159.4,3967
159.41,3968
159.42,3969
159.43,3970
159.44,3971
159.45,3972
159.46,3973
159.47,3974
159.48,3975
159.49,3976
159.5,3977
159.51,3978
159.52,3979
159.53,3980
159.54,3981
159.55,3982
159.56,3983
159.57,3984
159.58,3985
159.59,3986
159.6,3987
159.61,3988
159.62,3989
159.63,3990
159.64,3991
159.65,3992
159.66,3993
159.67,3994
159.68,3995
159.69,3996
159.7,3997
159.71,3998
159.72,3999
159.73,4000
159.74,4001
159.75,4002
159.76,4003
159.77,4004
159.78,4005
159.79,4006
159.8,4007
159.81,4008
159.82,4009
159.83,4010
159.84,4011
159.85,4012
159.86,4013
159.87,4014
159.88,4015
159.89,4016
159.9,4017
159.91,4018
159.92,4019
159.93,4020
159.94,4021
159.95,4022
159.96,4023
159.97,4024
159.98,4025
159.99,4026
160,4027
160.01,4028
160.02,4029
160.03,4030
160.04,4031
160.05,4032
160.06,4033
160.07,4034
160.08,4035
160.09,4036
160.1,4037
160.11,4038
160.12,4039
160.13,4040
160.14,4041
160.15,4042
160.16,4043
160.17,4044
160.18,4045
160.19,4046
160.2,4047
160.21,4048
160.22,4049
160.23,4050
160.24,4051
160.25,4052
160.26,4053
160.27,4054
160.28,4055
160.29,4056
160.3,4057
160.31,4058
160.32,4059
160.33,4060
160.34,4061
160.35,4062
160.36,4063
160.37,4064
160.38,4065
160.39,4066
160.4,4067
160.41,4068
160.42,4069
160.43,4070
160.44,4071
160.45,4072
160.46,4073
160.47,4074
160.48,4075
160.49,4076
160.5,4077
160.51,4078
160.52,4079
160.53,4080
160.54,4081
160.55,4082
160.56,4083
160.57,4084
160.58,4085
160.59,4086
160.6,4087
160.61,4088
160.62,4089
160.63,4090
160.64,4091
160.65,4092
160.66,4093
160.67,4094
160.68,4095
160.69,4096
160.7,4097
160.71,4098
160.72,4099
160.73,4100
160.74,4101
160.75,4102
160.76,4103
160.77,4104
160.78,4105
160.79,4106
160.8,4107
160.81,4108
160.82,4109
160.83,4110
160.84,4111
160.85,4112
160.86,4113
160.87,4114
160.88,4115
160.89,4116
160.9,4117
160.91,4118
160.92,4119
160.93,4120
160.94,4121
160.95,4122
160.96,4123
160.97,4124
160.98,4125
160.99,4126
161,4127
161.01,4128
161.02,4129
161.03,4130
161.04,4131
161.05,4132
161.06,4133
161.07,4134
161.08,4135
161.09,4136
161.1,4137
161.11,4138
161.12,4139
161.13,4140
161.14,4141
161.15,4142
161.16,4143
161.17,4144
161.18,4145
161.19,4146
161.2,4147
161.21,4148
161.22,4149
161.23,4150
161.24,4151
161.25,4152
161.26,4153
161.27,4154
161.28,4155
161.29,4156
161.3,4157
161.31,4158
161.32,4159
161.33,4160
161.34,4161
161.35,4162
161.36,4163
161.37,4164
161.38,4165
161.39,4166
161.4,4167
161.41,4168
161.42,4169
161.43,4170
161.44,4171
161.45,4172
161.46,4173
161.47,4174
161.48,4175
161.49,4176
161.5,4177
161.51,4178
161.52,4179
161.53,4180
161.54,4181
161.55,4182
161.56,4183
161.57,4184
161.58,4185
161.59,4186
161.6,4187
161.61,4188
161.62,4189
161.63,4190
161.64,4191
161.65,4192
161.66,4193
161.67,4194
161.68,4195
161.69,4196
161.7,4197
161.71,4198
161.72,4199
161.73,4200
161.74,4201
161.75,4202
161.76,4203
161.77,4204
161.78,4205
161.79,4206
161.8,4207
161.81,4208
161.82,4209
161.83,4210
161.84,4211
161.85,4212
161.86,4213
161.87,4214
161.88,4215
161.89,4216
161.9,4217
161.91,4218
161.92,4219
161.93,4220
161.94,4221
161.95,4222
161.96,4223
161.97,4224
161.98,4225
161.99,4226
162,4227
162.01,4228
162.02,4229
162.03,4230
162.04,4231
162.05,4232
162.06,4233
162.07,4234
162.08,4235
162.09,4236
162.1,4237
162.11,4238
162.12,4239
162.13,4240
162.14,4241
162.15,4242
162.16,4243
162.17,4244
162.18,4245
162.19,4246
162.2,4247
162.21,4248
162.22,4249
162.23,4250
162.24,4251
162.25,4252
162.26,4253
162.27,4254
162.28,4255
162.29,4256
162.3,4257
162.31,4258
162.32,4259
162.33,4260
162.34,4261
162.35,4262
162.36,4263
162.37,4264
162.38,4265
162.39,4266
162.4,4267
162.41,4268
162.42,4269
162.43,4270
162.44,4271
162.45,4272
162.46,4273
162.47,4274
162.48,4275
162.49,4276
162.5,4277
162.51,4278
162.52,4279
162.53,4280
162.54,4281
162.55,4282
163.74,4283
163.75,4284
163.76,4285
163.77,4286
163.78,4287
163.79,4288
163.8,4289
163.81,4290
163.82,4291
163.83,4292
163.84,4293
201.69,4294
201.7,4295
201.71,4296
201.72,4297
201.73,4298
201.74,4299
201.75,4300
201.76,4301
201.77,4302
201.78,4303
201.79,4304
201.8,4305
201.81,4306
201.82,4307
201.83,4308
201.84,4309
201.85,4310
201.86,4311
201.87,4312
201.88,4313
201.89,4314
201.9,4315
201.91,4316
201.92,4317
201.93,4318
201.94,4319
201.95,4320
201.96,4321
201.97,4322
201.98,4323
201.99,4324
202,4325
202.01,4326
202.02,4327
202.03,4328
202.04,4329
202.05,4330
202.06,4331
202.07,4332
202.08,4333
202.09,4334
202.1,4335
202.11,4336
202.12,4337
202.13,4338
202.14,4339
202.15,4340
202.16,4341
202.17,4342
202.18,4343
202.19,4344
202.2,4345
202.21,4346
202.22,4347
202.23,4348
202.24,4349
202.25,4350
202.26,4351
202.27,4352
202.28,4353
202.29,4354
202.3,4355
202.31,4356
202.32,4357
202.33,4358
202.34,4359
202.35,4360
202.36,4361
202.37,4362
202.38,4363
202.39,4364
202.4,4365
202.41,4366
202.42,4367
202.43,4368
202.44,4369
202.45,4370
202.46,4371
202.47,4372
202.48,4373
202.49,4374
202.5,4375
202.51,4376
202.52,4377
202.53,4378
202.54,4379
202.55,4380
202.56,4381
202.57,4382
202.58,4383
202.59,4384
202.6,4385
202.61,4386
202.62,4387
202.63,4388
202.64,4389
202.65,4390
202.66,4391
202.67,4392
202.68,4393
202.69,4394
202.7,4395
202.71,4396
202.72,4397
202.73,4398
202.74,4399
202.75,4400
202.76,4401
202.77,4402
202.78,4403
202.79,4404
202.8,4405
202.81,4406
202.82,4407
202.83,4408
202.84,4409
202.85,4410
202.86,4411
202.87,4412
202.88,4413
202.89,4414
202.9,4415
202.91,4416
202.92,4417
202.93,4418
202.94,4419
202.95,4420
202.96,4421
202.97,4422
202.98,4423
202.99,4424
203,4425
203.01,4426
203.02,4427
203.03,4428
203.04,4429
203.05,4430
203.06,4431
203.07,4432
203.08,4433
203.09,4434
203.1,4435
203.11,4436
203.12,4437
203.13,4438
203.14,4439
203.15,4440
203.16,4441
203.17,4442
203.18,4443
203.19,4444
203.2,4445
203.21,4446
203.22,4447
203.23,4448
203.24,4449
203.25,4450
203.26,4451
203.27,4452
203.28,4453
203.29,4454
203.3,4455
203.31,4456
203.32,4457
203.33,4458
203.34,4459
203.35,4460
203.36,4461
203.37,4462
203.38,4463
203.39,4464
203.4,4465
203.41,4466
203.42,4467
203.43,4468
203.44,4469
203.45,4470
203.46,4471
203.47,4472
203.48,4473
203.49,4474
203.5,4475
203.51,4476
203.52,4477
203.53,4478
203.54,4479
203.55,4480
203.56,4481
203.57,4482
203.58,4483
203.59,4484
203.6,4485
203.61,4486
203.62,4487
203.63,4488
203.64,4489
203.65,4490
203.66,4491
203.67,4492
203.68,4493
203.69,4494
203.7,4495
203.71,4496
203.72,4497
203.73,4498
203.74,4499
203.75,4500
203.76,4501
203.77,4502
203.78,4503
203.79,4504
203.8,4505
203.81,4506
203.82,4507
203.83,4508
203.84,4509
203.85,4510
203.86,4511
203.87,4512
203.88,4513
203.89,4514
203.9,4515
203.91,4516
203.92,4517
203.93,4518
203.94,4519
203.95,4520
203.96,4521
203.97,4522
203.98,4523
203.99,4524
204,4525
204.01,4526
204.02,4527
204.03,4528
204.04,4529
204.05,4530
204.06,4531
204.07,4532
204.08,4533
204.09,4534
204.1,4535
204.11,4536
204.12,4537
204.13,4538
204.14,4539
204.15,4540
204.16,4541
204.17,4542
204.18,4543
204.19,4544
204.2,4545
204.21,4546
204.22,4547
204.23,4548
204.24,4549
204.25,4550
204.26,4551
204.27,4552
204.28,4553
204.29,4554
204.3,4555
204.31,4556
204.32,4557
204.33,4558
204.34,4559
204.35,4560
204.36,4561
204.37,4562
204.38,4563
204.39,4564
204.4,4565
204.41,4566
204.42,4567
204.43,4568
204.44,4569
204.45,4570
204.46,4571
204.47,4572
204.48,4573
204.49,4574
204.5,4575
204.51,4576
204.52,4577
204.53,4578
204.54,4579
204.55,4580
204.56,4581
204.57,4582
204.58,4583
204.59,4584
204.6,4585
204.61,4586
204.62,4587
204.63,4588
204.64,4589
204.65,4590
204.66,4591
204.67,4592
204.68,4593
204.69,4594
204.7,4595
204.71,4596
204.72,4597
204.73,4598
204.74,4599
204.75,4600
204.76,4601
204.77,4602
204.78,4603
204.79,4604
204.8,4605
204.81,4606
204.82,4607
204.83,4608
204.84,4609
204.85,4610
204.86,4611
204.87,4612
204.88,4613
204.89,4614
204.9,4615
204.91,4616
204.92,4617
204.93,4618
204.94,4619
204.95,4620
204.96,4621
204.97,4622
204.98,4623
204.99,4624
205,4625
205.01,4626
205.02,4627
205.03,4628
205.04,4629
205.05,4630
205.06,4631
205.07,4632
205.08,4633
205.09,4634
205.1,4635
205.11,4636
205.12,4637
205.13,4638
205.14,4639
205.15,4640
205.16,4641
205.17,4642
205.18,4643
205.19,4644
205.2,4645
205.21,4646
205.22,4647
205.23,4648
205.24,4649
205.25,4650
205.26,4651
205.27,4652
205.28,4653
205.29,4654
205.3,4655
205.31,4656
205.32,4657
205.33,4658
205.34,4659
205.35,4660
205.36,4661
205.37,4662
205.38,4663
205.39,4664
205.4,4665
205.41,4666
205.42,4667
205.43,4668
205.44,4669
205.45,4670
205.46,4671
205.47,4672
205.48,4673
205.49,4674
205.5,4675
205.51,4676
205.52,4677
205.53,4678
205.54,4679
205.55,4680
205.56,4681
205.57,4682
205.58,4683
205.59,4684
205.6,4685
205.61,4686
205.62,4687
205.63,4688
205.64,4689
205.65,4690
205.66,4691
205.67,4692
205.68,4693
205.69,4694
205.7,4695
205.71,4696
205.72,4697
205.73,4698
205.74,4699
205.75,4700
205.76,4701
205.77,4702
205.78,4703
205.79,4704
205.8,4705
205.81,4706
205.82,4707
205.83,4708
205.84,4709
205.85,4710
205.86,4711
205.87,4712
205.88,4713
205.89,4714
205.9,4715
205.91,4716
205.92,4717
205.93,4718
205.94,4719
205.95,4720
205.96,4721
205.97,4722
205.98,4723
205.99,4724
206,4725
206.01,4726
206.02,4727
206.03,4728
206.04,4729
206.05,4730
206.06,4731
206.07,4732
206.08,4733
206.09,4734
206.1,4735
206.11,4736
206.12,4737
206.13,4738
206.14,4739
206.15,4740
206.16,4741
206.17,4742
206.18,4743
206.19,4744
206.2,4745
206.21,4746
206.22,4747
206.23,4748
206.24,4749
206.25,4750
206.26,4751
206.27,4752
206.28,4753
206.29,4754
206.3,4755
206.31,4756
206.32,4757
206.33,4758
206.34,4759
206.35,4760
206.36,4761
206.37,4762
206.38,4763
206.39,4764
206.4,4765
206.41,4766
206.42,4767
206.43,4768
206.44,4769
206.45,4770
206.46,4771
206.47,4772
206.48,4773
206.49,4774
206.5,4775
206.51,4776
206.52,4777
206.53,4778
206.54,4779
206.55,4780
206.56,4781
206.57,4782
206.58,4783
206.59,4784
206.6,4785
206.61,4786
206.62,4787
206.63,4788
206.64,4789
206.65,4790
206.66,4791
206.67,4792
206.68,4793
206.69,4794
206.7,4795
206.71,4796
206.72,4797
206.73,4798
206.74,4799
206.75,4800
206.76,4801
206.77,4802
206.78,4803
206.79,4804
206.8,4805
206.81,4806
206.82,4807
206.83,4808
206.84,4809
206.85,4810
206.86,4811
206.87,4812
206.88,4813
206.89,4814
206.9,4815
206.91,4816
206.92,4817
206.93,4818
206.94,4819
206.95,4820
206.96,4821
206.97,4822
206.98,4823
206.99,4824
207,4825
207.01,4826
207.02,4827
207.03,4828
207.04,4829
207.05,4830
207.06,4831
207.07,4832
207.08,4833
207.09,4834
207.1,4835
207.11,4836
207.12,4837
207.13,4838
207.14,4839
207.15,4840
207.16,4841
207.17,4842
207.18,4843
207.19,4844
207.2,4845
207.21,4846
207.22,4847
207.23,4848
207.24,4849
207.25,4850
207.26,4851
207.27,4852
207.28,4853
207.29,4854
207.3,4855
207.31,4856
207.32,4857
207.33,4858
207.34,4859
207.35,4860
207.36,4861
207.37,4862
207.38,4863
207.39,4864
207.4,4865
207.41,4866
207.42,4867
207.43,4868
207.44,4869
207.45,4870
207.46,4871
207.47,4872
207.48,4873
207.49,4874
207.5,4875
207.51,4876
207.52,4877
207.53,4878
207.54,4879
207.55,4880
207.56,4881
207.57,4882
207.58,4883
207.59,4884
207.6,4885
207.61,4886
207.62,4887
207.63,4888
207.64,4889
207.65,4890
207.66,4891
207.67,4892
207.68,4893
207.69,4894
207.7,4895
207.71,4896
207.72,4897
207.73,4898
207.74,4899
207.75,4900
207.76,4901
207.77,4902
207.78,4903
207.79,4904
207.8,4905
207.81,4906
207.82,4907
207.83,4908
207.84,4909
207.85,4910
207.86,4911
207.87,4912
207.88,4913
207.89,4914
207.9,4915
207.91,4916
207.92,4917
207.93,4918
207.94,4919
207.95,4920
207.96,4921
207.97,4922
207.98,4923
207.99,4924
208,4925
208.01,4926
208.02,4927
208.03,4928
208.04,4929
208.05,4930
208.06,4931
208.07,4932
208.08,4933
208.09,4934
208.1,4935
208.11,4936
208.12,4937
208.13,4938
208.14,4939
208.15,4940
208.16,4941
208.17,4942
208.18,4943
208.19,4944
208.2,4945
208.21,4946
208.22,4947
208.23,4948
208.24,4949
208.25,4950
208.26,4951
208.27,4952
208.28,4953
208.29,4954
208.3,4955
208.31,4956
208.32,4957
208.33,4958
208.34,4959
208.35,4960
208.36,4961
208.37,4962
208.38,4963
208.39,4964
208.4,4965
208.41,4966
208.42,4967
208.43,4968
208.44,4969
208.45,4970
208.46,4971
208.47,4972
208.48,4973
208.49,4974
208.5,4975
208.51,4976
208.52,4977
208.53,4978
208.54,4979
208.55,4980
208.56,4981
208.57,4982
208.58,4983
208.59,4984
208.6,4985
208.61,4986
208.62,4987
208.63,4988
208.64,4989
208.65,4990
208.66,4991
208.67,4992
208.68,4993
208.69,4994
208.7,4995
208.71,4996
208.72,4997
208.73,4998
208.74,4999
208.75,5000
208.76,5001
208.77,5002
208.78,5003
208.79,5004
208.8,5005
208.81,5006
208.82,5007
208.83,5008
208.84,5009
208.85,5010
208.86,5011
208.87,5012
208.88,5013
208.89,5014
208.9,5015
208.91,5016
208.92,5017
208.93,5018
208.94,5019
208.95,5020
208.96,5021
208.97,5022
208.98,5023
208.99,5024
209,5025
209.01,5026
209.02,5027
209.03,5028
209.04,5029
209.05,5030
209.06,5031
209.07,5032
209.08,5033
209.09,5034
209.1,5035
209.11,5036
209.12,5037
209.13,5038
209.14,5039
209.15,5040
209.16,5041
209.17,5042
209.18,5043
209.19,5044
209.2,5045
209.21,5046
209.22,5047
209.23,5048
209.24,5049
209.25,5050
209.26,5051
209.27,5052
209.28,5053
209.29,5054
209.3,5055
209.31,5056
209.32,5057
209.33,5058
209.34,5059
209.35,5060
209.36,5061
209.37,5062
209.38,5063
209.39,5064
209.4,5065
209.41,5066
209.42,5067
209.43,5068
209.44,5069
209.45,5070
209.46,5071
209.47,5072
209.48,5073
209.49,5074
209.5,5075
209.51,5076
209.52,5077
209.53,5078
209.54,5079
209.55,5080
209.56,5081
209.57,5082
209.58,5083
209.59,5084
209.6,5085
209.61,5086
209.62,5087
209.63,5088
209.64,5089
209.65,5090
209.66,5091
209.67,5092
209.68,5093
209.69,5094
209.7,5095
209.71,5096
209.72,5097
209.73,5098
209.74,5099
209.75,5100
209.76,5101
209.77,5102
209.78,5103
209.79,5104
209.8,5105
209.81,5106
209.82,5107
209.83,5108
209.84,5109
209.85,5110
209.86,5111
209.87,5112
209.88,5113
209.89,5114
209.9,5115
209.91,5116
209.92,5117
209.93,5118
209.94,5119
209.95,5120
209.96,5121
209.97,5122
209.98,5123
209.99,5124
210,5125
210.01,5126
210.02,5127
210.03,5128
210.04,5129
210.05,5130
210.06,5131
210.07,5132
210.08,5133
210.09,5134
210.1,5135
210.11,5136
210.12,5137
210.13,5138
210.14,5139
210.15,5140
210.16,5141
210.17,5142
210.18,5143
210.19,5144
210.2,5145
210.21,5146
210.22,5147
210.23,5148
210.24,5149
210.25,5150
210.26,5151
210.27,5152
210.28,5153
210.29,5154
210.3,5155
210.31,5156
210.32,5157
210.33,5158
210.34,5159
210.35,5160
210.36,5161
210.37,5162
210.38,5163
210.39,5164
210.4,5165
210.41,5166
210.42,5167
210.43,5168
210.44,5169
210.45,5170
210.46,5171
210.47,5172
210.48,5173
210.49,5174
210.5,5175
210.51,5176
210.52,5177
210.53,5178
210.54,5179
210.55,5180
210.56,5181
210.57,5182
210.58,5183
210.59,5184
210.6,5185
210.61,5186
210.62,5187
210.63,5188
210.64,5189
210.65,5190
210.66,5191
210.67,5192
210.68,5193
210.69,5194
210.7,5195
210.71,5196
210.72,5197
210.73,5198
210.74,5199
210.75,5200
210.76,5201
210.77,5202
210.78,5203
210.79,5204
210.8,5205
210.81,5206
210.82,5207
210.83,5208
210.84,5209
210.85,5210
210.86,5211
210.87,5212
210.88,5213
210.89,5214
210.9,5215
210.91,5216
210.92,5217
210.93,5218
210.94,5219
210.95,5220
210.96,5221
210.97,5222
210.98,5223
210.99,5224
211,5225
211.01,5226
211.02,5227
211.03,5228
211.04,5229
211.05,5230
211.06,5231
211.07,5232
211.08,5233
211.09,5234
211.1,5235
211.11,5236
211.12,5237
211.13,5238
211.14,5239
211.15,5240
211.16,5241
211.17,5242
211.18,5243
211.19,5244
211.2,5245
211.21,5246
211.22,5247
211.23,5248
211.24,5249
211.25,5250
211.26,5251
211.27,5252
211.28,5253
211.29,5254
211.3,5255
211.31,5256
211.32,5257
211.33,5258
211.34,5259
211.35,5260
211.36,5261
211.37,5262
211.38,5263
211.39,5264
211.4,5265
211.41,5266
211.42,5267
211.43,5268
211.44,5269
211.45,5270
211.46,5271
211.47,5272
211.48,5273
211.49,5274
211.5,5275
211.51,5276
211.52,5277
211.53,5278
211.54,5279
211.55,5280
211.56,5281
211.57,5282
211.58,5283
211.59,5284
211.6,5285
211.61,5286
211.62,5287
211.63,5288
211.64,5289
211.65,5290
211.66,5291
211.67,5292
211.68,5293
211.69,5294
211.7,5295
211.71,5296
211.72,5297
211.73,5298
211.74,5299
211.75,5300
211.76,5301
211.77,5302
211.78,5303
211.79,5304
211.8,5305
211.81,5306
211.82,5307
211.83,5308
211.84,5309
211.85,5310
211.86,5311
211.87,5312
211.88,5313
211.89,5314
211.9,5315
211.91,5316
211.92,5317
211.93,5318
211.94,5319
211.95,5320
211.96,5321
211.97,5322
211.98,5323
211.99,5324
212,5325
212.01,5326
212.02,5327
212.03,5328
212.04,5329
212.05,5330
212.06,5331
212.07,5332
212.08,5333
212.09,5334
212.1,5335
212.11,5336
212.12,5337
212.13,5338
212.14,5339
212.15,5340
212.16,5341
212.17,5342
212.18,5343
212.19,5344
212.2,5345
212.21,5346
212.22,5347
212.23,5348
212.24,5349
212.25,5350
212.26,5351
212.27,5352
212.28,5353
212.29,5354
212.3,5355
212.31,5356
212.32,5357
212.33,5358
212.34,5359
212.35,5360
212.36,5361
212.37,5362
212.38,5363
212.39,5364
212.4,5365
212.41,5366
212.42,5367
212.43,5368
212.44,5369
212.45,5370
212.46,5371
212.47,5372
212.48,5373
212.49,5374
212.5,5375
212.51,5376
212.52,5377
212.53,5378
212.54,5379
212.55,5380
212.56,5381
212.57,5382
212.58,5383
212.59,5384
212.6,5385
212.61,5386
212.62,5387
212.63,5388
212.64,5389
212.65,5390
212.66,5391
212.67,5392
212.68,5393
212.69,5394
212.7,5395
212.71,5396
212.72,5397
212.73,5398
212.74,5399
212.75,5400
212.76,5401
212.77,5402
212.78,5403
212.79,5404
212.8,5405
212.81,5406
212.82,5407
212.83,5408
212.84,5409
212.85,5410
212.86,5411
212.87,5412
212.88,5413
212.89,5414
212.9,5415
212.91,5416
212.92,5417
212.93,5418
212.94,5419
212.95,5420
212.96,5421
212.97,5422
212.98,5423
212.99,5424
213,5425
213.01,5426
213.02,5427
213.03,5428
213.04,5429
213.05,5430
213.06,5431
213.07,5432
213.08,5433
213.09,5434
213.1,5435
213.11,5436
213.12,5437
213.13,5438
213.14,5439
213.15,5440
213.16,5441
213.17,5442
213.18,5443
213.19,5444
213.2,5445
213.21,5446
213.22,5447
213.23,5448
213.24,5449
213.25,5450
213.26,5451
213.27,5452
213.28,5453
213.29,5454
213.3,5455
213.31,5456
213.32,5457
213.33,5458
213.34,5459
213.35,5460
213.36,5461
213.37,5462
213.38,5463
213.39,5464
213.4,5465
213.41,5466
213.42,5467
213.43,5468
213.44,5469
213.45,5470
213.46,5471
213.47,5472
213.48,5473
213.49,5474
213.5,5475
213.51,5476
213.52,5477
213.53,5478
213.54,5479
213.55,5480
213.56,5481
213.57,5482
213.58,5483
213.59,5484
213.6,5485
213.61,5486
213.62,5487
213.63,5488
213.64,5489
213.65,5490
213.66,5491
213.67,5492
213.68,5493
213.69,5494
213.7,5495
213.71,5496
213.72,5497
213.73,5498
213.74,5499
213.75,5500
213.76,5501
213.77,5502
213.78,5503
213.79,5504
213.8,5505
213.81,5506
213.82,5507
213.83,5508
213.84,5509
213.85,5510
213.86,5511
213.87,5512
213.88,5513
213.89,5514
213.9,5515
213.91,5516
213.92,5517
213.93,5518
213.94,5519
213.95,5520
213.96,5521
213.97,5522
213.98,5523
213.99,5524
214,5525
214.01,5526
214.02,5527
214.03,5528
214.04,5529
214.05,5530
214.06,5531
214.07,5532
214.08,5533
214.09,5534
214.1,5535
214.11,5536
214.12,5537
214.13,5538
214.14,5539
214.15,5540
214.16,5541
214.17,5542
214.18,5543
214.19,5544
214.2,5545
214.21,5546
214.22,5547
214.23,5548
214.24,5549
214.25,5550
214.26,5551
214.27,5552
214.28,5553
214.29,5554
214.3,5555
214.31,5556
214.32,5557
214.33,5558
214.34,5559
214.35,5560
214.36,5561
214.37,5562
214.38,5563
214.39,5564
214.4,5565
214.41,5566
214.42,5567
214.43,5568
214.44,5569
214.45,5570
214.46,5571
214.47,5572
214.48,5573
214.49,5574
214.5,5575
214.51,5576
214.52,5577
214.53,5578
214.54,5579
214.55,5580
214.56,5581
214.57,5582
214.58,5583
214.59,5584
214.6,5585
214.61,5586
214.62,5587
214.63,5588
214.64,5589
214.65,5590
214.66,5591
214.67,5592
214.68,5593
214.69,5594
214.7,5595
214.71,5596
214.72,5597
214.73,5598
214.74,5599
214.75,5600
214.76,5601
214.77,5602
214.78,5603
214.79,5604
214.8,5605
214.81,5606
214.82,5607
214.83,5608
214.84,5609
214.85,5610
214.86,5611
214.87,5612
214.88,5613
214.89,5614
214.9,5615
214.91,5616
214.92,5617
214.93,5618
214.94,5619
214.95,5620
214.96,5621
214.97,5622
214.98,5623
214.99,5624
215,5625
215.01,5626
215.02,5627
215.03,5628
215.04,5629
215.05,5630
215.06,5631
215.07,5632
215.08,5633
215.09,5634
215.1,5635
215.11,5636
215.12,5637
215.13,5638
215.14,5639
215.15,5640
215.16,5641
215.17,5642
215.18,5643
215.19,5644
215.2,5645
215.21,5646
215.22,5647
215.23,5648
215.24,5649
215.25,5650
215.26,5651
215.27,5652
215.28,5653
215.29,5654
215.3,5655
215.31,5656
215.32,5657
215.33,5658
215.34,5659
215.35,5660
215.36,5661
215.37,5662
215.38,5663
215.39,5664
215.4,5665
215.41,5666
215.42,5667
215.43,5668
215.44,5669
215.45,5670
215.46,5671
215.47,5672
215.48,5673
215.49,5674
215.5,5675
215.51,5676
215.52,5677
215.53,5678
215.54,5679
215.55,5680
215.56,5681
215.57,5682
215.58,5683
215.59,5684
215.6,5685
215.61,5686
215.62,5687
215.63,5688
215.64,5689
215.65,5690
215.66,5691
215.67,5692
215.68,5693
215.69,5694
215.7,5695
215.71,5696
215.72,5697
215.73,5698
215.74,5699
215.75,5700
215.76,5701
215.77,5702
215.78,5703
215.79,5704
215.8,5705
215.81,5706
215.82,5707
215.83,5708
215.84,5709
215.85,5710
215.86,5711
215.87,5712
215.88,5713
215.89,5714
215.9,5715
215.91,5716
215.92,5717
215.93,5718
215.94,5719
215.95,5720
215.96,5721
215.97,5722
215.98,5723
215.99,5724
216,5725
216.01,5726
216.02,5727
216.03,5728
216.04,5729
216.05,5730
216.06,5731
216.07,5732
216.08,5733
216.09,5734
216.1,5735
216.11,5736
216.12,5737
216.13,5738
216.14,5739
216.15,5740
216.16,5741
216.17,5742
216.18,5743
216.19,5744
216.2,5745
216.21,5746
216.22,5747
216.23,5748
216.24,5749
216.25,5750
216.26,5751
216.27,5752
216.28,5753
216.29,5754
216.3,5755
216.31,5756
216.32,5757
216.33,5758
216.34,5759
216.35,5760
216.36,5761
216.37,5762
216.38,5763
216.39,5764
216.4,5765
216.41,5766
216.42,5767
216.43,5768
216.44,5769
216.45,5770
216.46,5771
216.47,5772
216.48,5773
216.49,5774
216.5,5775
216.51,5776
216.52,5777
216.53,5778
216.54,5779
216.55,5780
216.56,5781
216.57,5782
216.58,5783
216.59,5784
216.6,5785
216.61,5786
216.62,5787
216.63,5788
216.64,5789
216.65,5790
216.66,5791
216.67,5792
216.68,5793
216.69,5794
216.7,5795
216.71,5796
216.72,5797
216.73,5798
216.74,5799
216.75,5800
216.76,5801
216.77,5802
216.78,5803
216.79,5804
216.8,5805
216.81,5806
216.82,5807
216.83,5808
216.84,5809
216.85,5810
216.86,5811
216.87,5812
216.88,5813
216.89,5814
216.9,5815
216.91,5816
216.92,5817
216.93,5818
216.94,5819
216.95,5820
216.96,5821
216.97,5822
216.98,5823
216.99,5824
217,5825
217.01,5826
217.02,5827
217.03,5828
217.04,5829
217.05,5830
217.06,5831
217.07,5832
217.08,5833
217.09,5834
217.1,5835
217.11,5836
217.12,5837
217.13,5838
217.14,5839
217.15,5840
217.16,5841
217.17,5842
217.18,5843
217.19,5844
217.2,5845
217.21,5846
217.22,5847
217.23,5848
217.24,5849
217.25,5850
217.26,5851
217.27,5852
217.28,5853
217.29,5854
217.3,5855
217.31,5856
217.32,5857
217.33,5858
217.34,5859
217.35,5860
217.36,5861
217.37,5862
217.38,5863
217.39,5864
217.4,5865
217.41,5866
217.42,5867
217.43,5868
217.44,5869
217.45,5870
217.46,5871
217.47,5872
217.48,5873
217.49,5874
217.5,5875
217.51,5876
217.52,5877
217.53,5878
217.54,5879
217.55,5880
217.56,5881
217.57,5882
217.58,5883
217.59,5884
217.6,5885
217.61,5886
217.62,5887
217.63,5888
217.64,5889
217.65,5890
217.66,5891
217.67,5892
217.68,5893
217.69,5894
217.7,5895
217.71,5896
217.72,5897
217.73,5898
217.74,5899
