X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
49.78,727
49.79,728
49.8,729
49.81,730
49.82,731
49.83,732
49.84,733
49.85,734
49.86,735
49.87,736
49.88,737
49.89,738
49.9,739
49.91,740
49.92,741
49.93,742
49.94,743
49.95,744
49.96,745
49.97,746
49.98,747
49.99,748
50,749
50.01,750
50.02,751
50.03,752
50.04,753
50.05,754
50.06,755
50.07,756
50.08,757
50.09,758
50.1,759
50.11,760
50.12,761
50.13,762
50.14,763
50.15,764
50.16,765
50.17,766
50.18,767
50.19,768
50.2,769
50.21,770
50.22,771
50.23,772
50.24,773
50.25,774
50.26,775
50.27,776
50.28,777
50.29,778
50.3,779
50.31,780
50.32,781
50.33,782
50.34,783
50.35,784
50.36,785
50.37,786
50.38,787
50.39,788
50.4,789
50.41,790
50.42,791
50.43,792
50.44,793
50.45,794
50.46,795
50.47,796
50.48,797
50.49,798
50.5,799
50.51,800
50.52,801
50.53,802
50.54,803
50.55,804
50.56,805
50.57,806
50.58,807
50.59,808
50.6,809
50.61,810
50.62,811
50.63,812
50.64,813
50.65,814
50.66,815
50.67,816
50.68,817
50.69,818
50.7,819
50.71,820
50.72,821
50.73,822
50.74,823
50.75,824
50.76,825
50.77,826
50.78,827
50.79,828
50.8,829
50.81,830
50.82,831
50.83,832
50.84,833
50.85,834
50.86,835
50.87,836
50.88,837
50.89,838
50.9,839
50.91,840
50.92,841
50.93,842
50.94,843
50.95,844
50.96,845
50.97,846
50.98,847
50.99,848
51,849
51.01,850
51.02,851
51.03,852
51.04,853
51.05,854
51.06,855
51.07,856
51.08,857
51.09,858
51.1,859
51.11,860
51.12,861
51.13,862
51.14,863
51.15,864
51.16,865
51.17,866
51.18,867
51.19,868
51.2,869
51.21,870
51.22,871
51.23,872
51.24,873
51.25,874
51.26,875
51.27,876
51.28,877
51.29,878
51.3,879
51.31,880
51.32,881
51.33,882
51.34,883
51.35,884
51.36,885
51.37,886
51.38,887
51.39,888
51.4,889
51.41,890
51.42,891
51.43,892
51.44,893
51.45,894
51.46,895
51.47,896
51.48,897
51.49,898
51.5,899
51.51,900
51.52,901
51.53,902
51.54,903
51.55,904
51.56,905
51.57,906
51.58,907
51.59,908
51.6,909
51.61,910
51.62,911
51.63,912
51.64,913
51.65,914
51.66,915
51.67,916
51.68,917
51.69,918
51.7,919
51.71,920
51.72,921
51.73,922
51.74,923
51.75,924
51.76,925
51.77,926
51.78,927
51.79,928
51.8,929
51.81,930
51.82,931
51.83,932
51.84,933
51.85,934
51.86,935
51.87,936
51.88,937
51.89,938
51.9,939
51.91,940
51.92,941
51.93,942
51.94,943
51.95,944
51.96,945
51.97,946
51.98,947
51.99,948
52,949
52.01,950
52.02,951
52.03,952
52.04,953
52.05,954
52.06,955
52.07,956
52.08,957
52.09,958
52.1,959
52.11,960
52.12,961
52.13,962
52.14,963
52.15,964
52.16,965
52.17,966
52.18,967
52.19,968
52.2,969
52.21,970
52.22,971
52.23,972
52.24,973
52.25,974
52.26,975
52.27,976
52.28,977
52.29,978
52.3,979
52.31,980
52.32,981
52.33,982
52.34,983
52.35,984
52.36,985
52.37,986
52.38,987
52.39,988
52.4,989
52.41,990
52.42,991
52.43,992
52.44,993
52.45,994
52.46,995
52.47,996
52.48,997
52.49,998
52.5,999
52.51,1000
52.52,1001
52.53,1002
52.54,1003
52.55,1004
52.56,1005
52.57,1006
52.58,1007
52.59,1008
52.6,1009
52.61,1010
52.62,1011
52.63,1012
52.64,1013
52.65,1014
52.66,1015
52.67,1016
52.68,1017
52.69,1018
52.7,1019
52.71,1020
52.72,1021
52.73,1022
52.74,1023
52.75,1024
52.76,1025
52.77,1026
52.78,1027
52.79,1028
52.8,1029
52.81,1030
52.82,1031
52.83,1032
52.84,1033
52.85,1034
52.86,1035
52.87,1036
52.88,1037
52.89,1038
52.9,1039
52.91,1040
52.92,1041
52.93,1042
52.94,1043
52.95,1044
52.96,1045
52.97,1046
52.98,1047
52.99,1048
53,1049
53.01,1050
53.02,1051
53.03,1052
53.04,1053
53.05,1054
53.06,1055
53.07,1056
53.08,1057
53.09,1058
53.1,1059
53.11,1060
53.12,1061
53.13,1062
53.14,1063
53.15,1064
53.16,1065
53.17,1066
53.18,1067
53.19,1068
53.2,1069
53.21,1070
53.22,1071
53.23,1072
53.24,1073
53.25,1074
53.26,1075
53.27,1076
53.28,1077
53.29,1078
53.3,1079
53.31,1080
53.32,1081
53.33,1082
53.34,1083
53.35,1084
53.36,1085
53.37,1086
53.38,1087
53.39,1088
53.4,1089
53.41,1090
53.42,1091
53.43,1092
53.44,1093
53.45,1094
53.46,1095
53.47,1096
53.48,1097
53.49,1098
53.5,1099
53.51,1100
53.52,1101
53.53,1102
53.54,1103
53.55,1104
53.56,1105
53.57,1106
53.58,1107
53.59,1108
53.6,1109
53.61,1110
53.62,1111
53.63,1112
53.64,1113
53.65,1114
53.66,1115
53.67,1116
53.68,1117
53.69,1118
53.7,1119
53.71,1120
53.72,1121
53.73,1122
53.74,1123
53.75,1124
53.76,1125
53.77,1126
53.78,1127
53.79,1128
53.8,1129
53.81,1130
53.82,1131
53.83,1132
53.84,1133
53.85,1134
53.86,1135
53.87,1136
53.88,1137
53.89,1138
53.9,1139
53.91,1140
53.92,1141
53.93,1142
53.94,1143
53.95,1144
53.96,1145
53.97,1146
53.98,1147
53.99,1148
54,1149
54.01,1150
54.02,1151
54.03,1152
54.04,1153
54.05,1154
54.06,1155
54.07,1156
54.08,1157
54.09,1158
54.1,1159
54.11,1160
54.12,1161
54.13,1162
54.14,1163
54.15,1164
54.16,1165
54.17,1166
54.18,1167
54.19,1168
54.2,1169
54.21,1170
54.22,1171
54.23,1172
54.24,1173
54.25,1174
54.26,1175
54.27,1176
54.28,1177
54.29,1178
54.3,1179
54.31,1180
54.32,1181
54.33,1182
54.34,1183
54.35,1184
54.36,1185
54.37,1186
54.38,1187
54.39,1188
54.4,1189
54.41,1190
54.42,1191
54.43,1192
54.44,1193
54.45,1194
54.46,1195
54.47,1196
54.48,1197
54.49,1198
54.5,1199
54.51,1200
54.52,1201
54.53,1202
54.54,1203
54.55,1204
54.56,1205
54.57,1206
54.58,1207
54.59,1208
54.6,1209
54.61,1210
54.62,1211
54.63,1212
54.64,1213
54.65,1214
54.66,1215
54.67,1216
54.68,1217
54.69,1218
54.7,1219
54.71,1220
54.72,1221
54.73,1222
54.74,1223
54.75,1224
54.76,1225
54.77,1226
54.78,1227
54.79,1228
54.8,1229
54.81,1230
54.82,1231
54.83,1232
54.84,1233
54.85,1234
54.86,1235
54.87,1236
54.88,1237
54.89,1238
54.9,1239
54.91,1240
54.92,1241
54.93,1242
54.94,1243
54.95,1244
54.96,1245
54.97,1246
54.98,1247
54.99,1248
55,1249
55.01,1250
55.02,1251
55.03,1252
55.04,1253
55.05,1254
55.06,1255
55.07,1256
55.08,1257
55.09,1258
55.1,1259
55.11,1260
55.12,1261
55.13,1262
55.14,1263
55.15,1264
55.16,1265
55.17,1266
55.18,1267
55.19,1268
55.2,1269
55.21,1270
55.22,1271
55.23,1272
55.24,1273
55.25,1274
55.26,1275
55.27,1276
55.28,1277
55.29,1278
55.3,1279
55.31,1280
55.32,1281
55.33,1282
55.34,1283
55.35,1284
55.36,1285
55.37,1286
55.38,1287
55.39,1288
55.4,1289
55.41,1290
55.42,1291
55.43,1292
55.44,1293
55.45,1294
55.46,1295
55.47,1296
55.48,1297
55.49,1298
55.5,1299
55.51,1300
55.52,1301
55.53,1302
55.54,1303
55.55,1304
55.56,1305
55.57,1306
55.58,1307
55.59,1308
55.6,1309
55.61,1310
55.62,1311
55.63,1312
55.64,1313
55.65,1314
55.66,1315
55.67,1316
55.68,1317
55.69,1318
55.7,1319
55.71,1320
55.72,1321
55.73,1322
55.74,1323
55.75,1324
55.76,1325
55.77,1326
55.78,1327
55.79,1328
55.8,1329
55.81,1330
55.82,1331
55.83,1332
55.84,1333
55.85,1334
55.86,1335
55.87,1336
55.88,1337
55.89,1338
55.9,1339
55.91,1340
55.92,1341
55.93,1342
55.94,1343
55.95,1344
55.96,1345
55.97,1346
55.98,1347
55.99,1348
56,1349
56.01,1350
56.02,1351
56.03,1352
56.04,1353
56.05,1354
56.06,1355
56.07,1356
56.08,1357
56.09,1358
56.1,1359
56.11,1360
56.12,1361
56.13,1362
56.14,1363
56.15,1364
56.16,1365
56.17,1366
56.18,1367
56.19,1368
56.2,1369
56.21,1370
56.22,1371
56.23,1372
56.24,1373
56.25,1374
56.26,1375
56.27,1376
56.28,1377
56.29,1378
56.3,1379
56.31,1380
56.32,1381
56.33,1382
56.34,1383
56.35,1384
56.36,1385
56.37,1386
56.38,1387
56.39,1388
56.4,1389
56.41,1390
56.42,1391
56.43,1392
56.44,1393
56.45,1394
56.46,1395
56.47,1396
56.48,1397
56.49,1398
56.5,1399
56.51,1400
56.52,1401
56.53,1402
56.54,1403
56.55,1404
56.56,1405
56.57,1406
56.58,1407
56.59,1408
56.6,1409
56.61,1410
56.62,1411
56.63,1412
56.64,1413
56.65,1414
56.66,1415
56.67,1416
56.68,1417
56.69,1418
56.7,1419
56.71,1420
56.72,1421
56.73,1422
56.74,1423
56.75,1424
56.76,1425
56.77,1426
56.78,1427
56.79,1428
56.8,1429
56.81,1430
56.82,1431
56.83,1432
56.84,1433
56.85,1434
56.86,1435
56.87,1436
56.88,1437
56.89,1438
56.9,1439
56.91,1440
56.92,1441
56.93,1442
56.94,1443
56.95,1444
56.96,1445
56.97,1446
56.98,1447
56.99,1448
57,1449
57.01,1450
57.02,1451
57.03,1452
57.04,1453
57.05,1454
57.06,1455
57.07,1456
57.08,1457
57.09,1458
57.1,1459
57.11,1460
57.12,1461
57.13,1462
57.14,1463
57.15,1464
57.16,1465
57.17,1466
57.18,1467
57.19,1468
57.2,1469
57.21,1470
57.22,1471
57.23,1472
57.24,1473
57.25,1474
57.26,1475
57.27,1476
57.28,1477
57.29,1478
57.3,1479
57.31,1480
57.32,1481
57.33,1482
57.34,1483
57.35,1484
57.36,1485
57.37,1486
57.38,1487
57.39,1488
57.4,1489
57.41,1490
57.42,1491
57.43,1492
57.44,1493
57.45,1494
57.46,1495
57.47,1496
57.48,1497
57.49,1498
57.5,1499
57.51,1500
57.52,1501
57.53,1502
57.54,1503
57.55,1504
57.56,1505
57.57,1506
57.58,1507
57.59,1508
57.6,1509
57.61,1510
57.62,1511
57.63,1512
57.64,1513
57.65,1514
57.66,1515
57.67,1516
57.68,1517
57.69,1518
57.7,1519
57.71,1520
57.72,1521
57.73,1522
57.74,1523
57.75,1524
57.76,1525
57.77,1526
57.78,1527
57.79,1528
57.8,1529
57.81,1530
57.82,1531
57.83,1532
57.84,1533
57.85,1534
57.86,1535
57.87,1536
57.88,1537
57.89,1538
57.9,1539
57.91,1540
57.92,1541
57.93,1542
57.94,1543
57.95,1544
57.96,1545
57.97,1546
57.98,1547
57.99,1548
58,1549
58.01,1550
58.02,1551
58.03,1552
58.04,1553
58.05,1554
58.06,1555
58.07,1556
58.08,1557
58.09,1558
58.1,1559
58.11,1560
58.12,1561
58.13,1562
58.14,1563
58.15,1564
58.16,1565
58.17,1566
58.18,1567
58.19,1568
58.2,1569
58.21,1570
58.22,1571
58.23,1572
58.24,1573
58.25,1574
58.26,1575
58.27,1576
58.28,1577
58.29,1578
58.3,1579
58.31,1580
58.32,1581
58.33,1582
58.34,1583
58.35,1584
58.36,1585
58.37,1586
58.38,1587
58.39,1588
58.4,1589
58.41,1590
58.42,1591
58.43,1592
58.44,1593
58.45,1594
58.46,1595
58.47,1596
58.48,1597
58.49,1598
58.5,1599
58.51,1600
58.52,1601
58.53,1602
58.54,1603
58.55,1604
58.56,1605
58.57,1606
58.58,1607
58.59,1608
58.6,1609
58.61,1610
58.62,1611
58.63,1612
58.64,1613
58.65,1614
58.66,1615
58.67,1616
58.68,1617
58.69,1618
58.7,1619
58.71,1620
58.72,1621
58.73,1622
58.74,1623
58.75,1624
58.76,1625
58.77,1626
58.78,1627
58.79,1628
58.8,1629
58.81,1630
58.82,1631
58.83,1632
58.84,1633
58.85,1634
58.86,1635
58.87,1636
58.88,1637
58.89,1638
58.9,1639
58.91,1640
58.92,1641
58.93,1642
58.94,1643
58.95,1644
58.96,1645
58.97,1646
58.98,1647
58.99,1648
59,1649
59.01,1650
59.02,1651
59.03,1652
59.04,1653
59.05,1654
59.06,1655
59.07,1656
59.08,1657
59.09,1658
59.1,1659
59.11,1660
59.12,1661
59.13,1662
59.14,1663
59.15,1664
59.16,1665
59.17,1666
59.18,1667
59.19,1668
59.2,1669
59.21,1670
59.22,1671
59.23,1672
59.24,1673
59.25,1674
59.26,1675
59.27,1676
59.28,1677
59.29,1678
59.3,1679
59.31,1680
59.32,1681
59.33,1682
59.34,1683
59.35,1684
59.36,1685
59.37,1686
59.38,1687
59.39,1688
59.4,1689
59.41,1690
59.42,1691
59.43,1692
59.44,1693
59.45,1694
59.46,1695
59.47,1696
59.48,1697
59.49,1698
59.5,1699
59.51,1700
59.52,1701
59.53,1702
59.54,1703
59.55,1704
59.56,1705
59.57,1706
59.58,1707
59.59,1708
59.6,1709
59.61,1710
59.62,1711
59.63,1712
59.64,1713
59.65,1714
59.66,1715
59.67,1716
59.68,1717
59.69,1718
59.7,1719
59.71,1720
59.72,1721
59.73,1722
59.74,1723
59.75,1724
59.76,1725
59.77,1726
59.78,1727
59.79,1728
59.8,1729
59.81,1730
59.82,1731
59.83,1732
59.84,1733
59.85,1734
59.86,1735
59.87,1736
59.88,1737
59.89,1738
59.9,1739
59.91,1740
59.92,1741
59.93,1742
59.94,1743
59.95,1744
59.96,1745
59.97,1746
59.98,1747
59.99,1748
60,1749
60.01,1750
60.02,1751
60.03,1752
60.04,1753
60.05,1754
60.06,1755
60.07,1756
60.08,1757
60.09,1758
60.1,1759
60.11,1760
60.12,1761
60.13,1762
60.14,1763
60.15,1764
60.16,1765
60.17,1766
60.18,1767
60.19,1768
60.2,1769
60.21,1770
60.22,1771
60.23,1772
60.24,1773
60.25,1774
60.26,1775
60.27,1776
60.28,1777
60.29,1778
60.3,1779
60.31,1780
60.32,1781
60.33,1782
60.34,1783
60.35,1784
60.36,1785
60.37,1786
60.38,1787
60.39,1788
60.4,1789
60.41,1790
60.42,1791
60.43,1792
60.44,1793
60.45,1794
60.46,1795
60.47,1796
60.48,1797
60.49,1798
60.5,1799
60.51,1800
60.52,1801
60.53,1802
60.54,1803
60.55,1804
60.56,1805
60.57,1806
60.58,1807
60.59,1808
60.6,1809
60.61,1810
60.62,1811
60.63,1812
60.64,1813
60.65,1814
60.66,1815
60.67,1816
60.68,1817
60.69,1818
60.7,1819
60.71,1820
60.72,1821
60.73,1822
60.74,1823
60.75,1824
60.76,1825
60.77,1826
60.78,1827
60.79,1828
60.8,1829
60.81,1830
60.82,1831
60.83,1832
60.84,1833
60.85,1834
60.86,1835
60.87,1836
60.88,1837
60.89,1838
60.9,1839
60.91,1840
60.92,1841
60.93,1842
60.94,1843
60.95,1844
60.96,1845
60.97,1846
60.98,1847
60.99,1848
61,1849
61.01,1850
61.02,1851
61.03,1852
61.04,1853
61.05,1854
61.06,1855
61.07,1856
61.08,1857
61.09,1858
61.1,1859
61.11,1860
61.12,1861
61.13,1862
61.14,1863
61.15,1864
61.16,1865
61.17,1866
61.18,1867
61.19,1868
61.2,1869
61.21,1870
61.22,1871
61.23,1872
61.24,1873
61.25,1874
61.26,1875
61.27,1876
61.28,1877
61.29,1878
61.3,1879
61.31,1880
61.32,1881
61.33,1882
61.34,1883
61.35,1884
61.36,1885
61.37,1886
61.38,1887
61.39,1888
61.4,1889
61.41,1890
61.42,1891
61.43,1892
61.44,1893
61.45,1894
61.46,1895
61.47,1896
61.48,1897
61.49,1898
61.5,1899
61.51,1900
61.52,1901
61.53,1902
61.54,1903
61.55,1904
61.56,1905
61.57,1906
61.58,1907
61.59,1908
61.6,1909
61.61,1910
61.62,1911
61.63,1912
61.64,1913
61.65,1914
61.66,1915
61.67,1916
61.68,1917
61.69,1918
61.7,1919
61.71,1920
61.72,1921
61.73,1922
61.74,1923
61.75,1924
61.76,1925
61.77,1926
61.78,1927
61.79,1928
61.8,1929
61.81,1930
61.82,1931
61.83,1932
61.84,1933
61.85,1934
61.86,1935
61.87,1936
61.88,1937
61.89,1938
61.9,1939
61.91,1940
61.92,1941
61.93,1942
61.94,1943
61.95,1944
61.96,1945
61.97,1946
61.98,1947
61.99,1948
62,1949
62.01,1950
62.02,1951
62.03,1952
62.04,1953
62.05,1954
62.06,1955
62.07,1956
62.08,1957
62.09,1958
62.1,1959
62.11,1960
62.12,1961
62.13,1962
62.14,1963
62.15,1964
62.16,1965
62.17,1966
62.18,1967
62.19,1968
62.2,1969
62.21,1970
62.22,1971
62.23,1972
62.24,1973
62.25,1974
62.26,1975
62.27,1976
62.28,1977
62.29,1978
62.3,1979
62.31,1980
62.32,1981
62.33,1982
62.34,1983
62.35,1984
62.36,1985
62.37,1986
62.38,1987
62.39,1988
62.4,1989
62.41,1990
62.42,1991
62.43,1992
62.44,1993
62.45,1994
62.46,1995
62.47,1996
62.48,1997
62.49,1998
62.5,1999
62.51,2000
62.52,2001
62.53,2002
62.54,2003
62.55,2004
62.56,2005
62.57,2006
62.58,2007
62.59,2008
62.6,2009
62.61,2010
62.62,2011
62.63,2012
62.64,2013
62.65,2014
62.66,2015
62.67,2016
62.68,2017
62.69,2018
62.7,2019
62.71,2020
62.72,2021
62.73,2022
62.74,2023
62.75,2024
62.76,2025
62.77,2026
62.78,2027
62.79,2028
62.8,2029
62.81,2030
62.82,2031
62.83,2032
62.84,2033
62.85,2034
62.86,2035
62.87,2036
62.88,2037
62.89,2038
62.9,2039
62.91,2040
62.92,2041
62.93,2042
62.94,2043
62.95,2044
62.96,2045
62.97,2046
62.98,2047
62.99,2048
63,2049
63.01,2050
63.02,2051
63.03,2052
63.04,2053
63.05,2054
63.06,2055
63.07,2056
63.08,2057
63.09,2058
63.1,2059
63.11,2060
63.12,2061
63.13,2062
63.14,2063
63.15,2064
63.16,2065
63.17,2066
63.18,2067
63.19,2068
63.2,2069
63.21,2070
63.22,2071
63.23,2072
63.24,2073
63.25,2074
63.26,2075
63.27,2076
63.28,2077
63.29,2078
63.3,2079
63.31,2080
63.32,2081
63.33,2082
63.34,2083
63.35,2084
63.36,2085
63.37,2086
63.38,2087
63.39,2088
63.4,2089
63.41,2090
63.42,2091
63.43,2092
63.44,2093
63.45,2094
63.46,2095
63.47,2096
63.48,2097
63.49,2098
63.5,2099
63.51,2100
63.52,2101
63.53,2102
63.54,2103
63.55,2104
63.56,2105
63.57,2106
63.58,2107
63.59,2108
63.6,2109
63.61,2110
63.62,2111
63.63,2112
63.64,2113
63.65,2114
63.66,2115
63.67,2116
63.68,2117
63.69,2118
63.7,2119
63.71,2120
63.72,2121
63.73,2122
63.74,2123
63.75,2124
63.76,2125
63.77,2126
63.78,2127
63.79,2128
63.8,2129
63.81,2130
63.82,2131
63.83,2132
63.84,2133
63.85,2134
63.86,2135
63.87,2136
63.88,2137
