X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
66.58,2138
66.59,2139
66.6,2140
66.61,2141
66.62,2142
66.63,2143
66.64,2144
66.65,2145
66.66,2146
66.67,2147
66.68,2148
66.69,2149
66.7,2150
66.71,2151
66.72,2152
66.73,2153
66.74,2154
66.75,2155
66.76,2156
66.77,2157
66.78,2158
66.79,2159
66.8,2160
66.81,2161
66.82,2162
66.83,2163
66.84,2164
66.85,2165
66.86,2166
66.87,2167
66.88,2168
66.89,2169
66.9,2170
66.91,2171
66.92,2172
66.93,2173
66.94,2174
66.95,2175
66.96,2176
66.97,2177
66.98,2178
66.99,2179
67,2180
67.01,2181
68.99,2182
69,2183
69.01,2184
69.02,2185
69.03,2186
69.04,2187
69.05,2188
69.06,2189
69.07,2190
69.08,2191
95.51,2192
95.52,2193
95.53,2194
95.54,2195
95.55,2196
95.56,2197
95.57,2198
95.58,2199
95.59,2200
95.6,2201
95.61,2202
95.62,2203
95.63,2204
95.64,2205
95.65,2206
95.66,2207
95.67,2208
95.68,2209
95.69,2210
95.7,2211
95.71,2212
95.72,2213
95.73,2214
95.74,2215
95.75,2216
95.76,2217
95.77,2218
95.78,2219
95.79,2220
95.8,2221
95.81,2222
95.82,2223
95.83,2224
95.84,2225
95.85,2226
95.86,2227
95.87,2228
95.88,2229
95.89,2230
95.9,2231
95.91,2232
95.92,2233
95.93,2234
95.94,2235
95.95,2236
95.96,2237
95.97,2238
95.98,2239
95.99,2240
96,2241
96.01,2242
96.02,2243
96.03,2244
96.04,2245
96.05,2246
96.06,2247
96.07,2248
96.08,2249
96.09,2250
96.1,2251
96.11,2252
96.12,2253
96.13,2254
96.14,2255
96.15,2256
96.16,2257
96.17,2258
96.18,2259
96.19,2260
96.2,2261
96.21,2262
96.22,2263
96.23,2264
96.24,2265
96.25,2266
96.26,2267
96.27,2268
96.28,2269
96.29,2270
96.3,2271
96.31,2272
96.32,2273
96.33,2274
96.34,2275
96.35,2276
96.36,2277
96.37,2278
96.38,2279
96.39,2280
96.4,2281
96.41,2282
96.42,2283
96.43,2284
96.44,2285
96.45,2286
96.46,2287
96.47,2288
96.48,2289
96.49,2290
96.5,2291
96.51,2292
96.52,2293
96.53,2294
96.54,2295
96.55,2296
96.56,2297
96.57,2298
96.58,2299
96.59,2300
96.6,2301
96.61,2302
96.62,2303
96.63,2304
96.64,2305
96.65,2306
96.66,2307
96.67,2308
96.68,2309
96.69,2310
96.7,2311
96.71,2312
96.72,2313
96.73,2314
96.74,2315
96.75,2316
96.76,2317
96.77,2318
96.78,2319
96.79,2320
96.8,2321
96.81,2322
96.82,2323
96.83,2324
96.84,2325
96.85,2326
96.86,2327
96.87,2328
96.88,2329
96.89,2330
96.9,2331
96.91,2332
96.92,2333
96.93,2334
96.94,2335
96.95,2336
96.96,2337
96.97,2338
96.98,2339
96.99,2340
97,2341
97.01,2342
97.02,2343
97.03,2344
97.04,2345
97.05,2346
97.06,2347
97.07,2348
97.08,2349
97.09,2350
97.1,2351
97.11,2352
97.12,2353
97.13,2354
97.14,2355
97.15,2356
97.16,2357
97.17,2358
97.18,2359
97.19,2360
97.2,2361
97.21,2362
97.22,2363
97.23,2364
97.24,2365
97.25,2366
97.26,2367
97.27,2368
97.28,2369
97.29,2370
97.3,2371
97.31,2372
97.32,2373
97.33,2374
97.34,2375
97.35,2376
97.36,2377
97.37,2378
97.38,2379
97.39,2380
97.4,2381
97.41,2382
97.42,2383
97.43,2384
97.44,2385
97.45,2386
97.46,2387
97.47,2388
97.48,2389
97.49,2390
97.5,2391
97.51,2392
97.52,2393
97.53,2394
97.54,2395
97.55,2396
97.56,2397
97.57,2398
97.58,2399
97.59,2400
97.6,2401
97.61,2402
97.62,2403
97.63,2404
97.64,2405
97.65,2406
97.66,2407
97.67,2408
97.68,2409
97.69,2410
97.7,2411
97.71,2412
97.72,2413
97.73,2414
97.74,2415
97.75,2416
97.76,2417
97.77,2418
97.78,2419
97.79,2420
97.8,2421
97.81,2422
97.82,2423
97.83,2424
97.84,2425
97.85,2426
97.86,2427
97.87,2428
97.88,2429
97.89,2430
97.9,2431
97.91,2432
97.92,2433
97.93,2434
97.94,2435
97.95,2436
97.96,2437
97.97,2438
97.98,2439
97.99,2440
98,2441
98.01,2442
98.02,2443
98.03,2444
98.04,2445
98.05,2446
98.06,2447
98.07,2448
98.08,2449
98.09,2450
98.1,2451
98.11,2452
98.12,2453
98.13,2454
98.14,2455
98.15,2456
98.16,2457
98.17,2458
98.18,2459
98.19,2460
98.2,2461
98.21,2462
98.22,2463
98.23,2464
98.24,2465
98.25,2466
98.26,2467
98.27,2468
98.28,2469
98.29,2470
98.3,2471
98.31,2472
98.32,2473
98.33,2474
98.34,2475
98.35,2476
98.36,2477
98.37,2478
98.38,2479
98.39,2480
98.4,2481
98.41,2482
98.42,2483
98.43,2484
98.44,2485
98.45,2486
98.46,2487
98.47,2488
98.48,2489
98.49,2490
98.5,2491
98.51,2492
98.52,2493
98.53,2494
98.54,2495
98.55,2496
98.56,2497
98.57,2498
98.58,2499
98.59,2500
98.6,2501
98.61,2502
98.62,2503
98.63,2504
98.64,2505
98.65,2506
98.66,2507
98.67,2508
98.68,2509
98.69,2510
98.7,2511
98.71,2512
98.72,2513
98.73,2514
98.74,2515
98.75,2516
98.76,2517
98.77,2518
98.78,2519
98.79,2520
98.8,2521
98.81,2522
98.82,2523
98.83,2524
98.84,2525
98.85,2526
98.86,2527
98.87,2528
98.88,2529
98.89,2530
98.9,2531
100.53,2532
100.54,2533
100.55,2534
100.56,2535
100.57,2536
100.58,2537
100.59,2538
100.6,2539
100.61,2540
100.62,2541
100.63,2542
100.64,2543
100.65,2544
100.66,2545
100.67,2546
100.68,2547
100.69,2548
100.7,2549
100.71,2550
100.72,2551
100.73,2552
100.74,2553
100.75,2554
100.76,2555
100.77,2556
100.78,2557
100.79,2558
100.8,2559
100.81,2560
100.82,2561
100.83,2562
100.84,2563
100.85,2564
100.86,2565
100.87,2566
100.88,2567
100.89,2568
100.9,2569
148.72,2570
148.73,2571
148.74,2572
148.75,2573
148.76,2574
148.77,2575
148.78,2576
148.79,2577
148.8,2578
148.81,2579
148.82,2580
148.83,2581
148.84,2582
148.85,2583
148.86,2584
148.87,2585
148.88,2586
148.89,2587
148.9,2588
148.91,2589
148.92,2590
148.93,2591
148.94,2592
148.95,2593
148.96,2594
148.97,2595
148.98,2596
148.99,2597
149,2598
149.01,2599
149.02,2600
149.03,2601
149.04,2602
149.05,2603
149.06,2604
149.07,2605
149.08,2606
149.09,2607
149.1,2608
149.11,2609
149.12,2610
149.13,2611
149.14,2612
149.15,2613
149.16,2614
149.17,2615
149.18,2616
149.19,2617
149.2,2618
149.21,2619
149.22,2620
149.23,2621
149.24,2622
149.25,2623
149.26,2624
149.27,2625
149.28,2626
149.29,2627
149.3,2628
149.31,2629
149.32,2630
149.33,2631
149.34,2632
149.35,2633
149.36,2634
149.37,2635
149.38,2636
149.39,2637
149.4,2638
149.41,2639
149.42,2640
149.43,2641
149.44,2642
149.45,2643
149.46,2644
149.47,2645
149.48,2646
149.49,2647
149.5,2648
149.51,2649
149.52,2650
149.53,2651
149.54,2652
149.55,2653
149.56,2654
149.57,2655
149.58,2656
149.59,2657
149.6,2658
149.61,2659
149.62,2660
149.63,2661
149.64,2662
149.65,2663
149.66,2664
149.67,2665
149.68,2666
149.69,2667
149.7,2668
149.71,2669
149.72,2670
149.73,2671
149.74,2672
149.75,2673
149.76,2674
149.77,2675
149.78,2676
149.79,2677
149.8,2678
149.81,2679
149.82,2680
149.83,2681
149.84,2682
149.85,2683
149.86,2684
149.87,2685
149.88,2686
149.89,2687
149.9,2688
149.91,2689
149.92,2690
149.93,2691
149.94,2692
149.95,2693
149.96,2694
149.97,2695
149.98,2696
149.99,2697
150,2698
150.01,2699
150.02,2700
150.03,2701
150.04,2702
150.05,2703
150.06,2704
150.07,2705
150.08,2706
150.09,2707
150.1,2708
150.11,2709
150.12,2710
150.13,2711
150.14,2712
150.15,2713
150.16,2714
150.17,2715
150.18,2716
150.19,2717
150.2,2718
150.21,2719
150.22,2720
150.23,2721
150.24,2722
150.25,2723
150.26,2724
150.27,2725
150.28,2726
150.29,2727
150.3,2728
150.31,2729
150.32,2730
150.33,2731
150.34,2732
150.35,2733
150.36,2734
150.37,2735
150.38,2736
150.39,2737
150.4,2738
150.41,2739
150.42,2740
150.43,2741
150.44,2742
150.45,2743
150.46,2744
150.47,2745
150.48,2746
150.49,2747
150.5,2748
150.51,2749
150.52,2750
150.53,2751
150.54,2752
150.55,2753
150.56,2754
150.57,2755
150.58,2756
150.59,2757
150.6,2758
150.61,2759
150.62,2760
150.63,2761
150.64,2762
150.65,2763
150.66,2764
150.67,2765
150.68,2766
150.69,2767
150.7,2768
150.71,2769
150.72,2770
150.73,2771
150.74,2772
150.75,2773
150.76,2774
150.77,2775
150.78,2776
150.79,2777
150.8,2778
150.81,2779
150.82,2780
150.83,2781
150.84,2782
150.85,2783
150.86,2784
150.87,2785
150.88,2786
150.89,2787
150.9,2788
150.91,2789
150.92,2790
150.93,2791
150.94,2792
150.95,2793
150.96,2794
150.97,2795
150.98,2796
150.99,2797
151,2798
151.01,2799
151.02,2800
151.03,2801
151.04,2802
151.05,2803
151.06,2804
151.07,2805
151.08,2806
151.09,2807
151.1,2808
151.11,2809
151.12,2810
151.13,2811
151.14,2812
151.15,2813
151.16,2814
151.17,2815
151.18,2816
151.19,2817
151.2,2818
151.21,2819
151.22,2820
151.23,2821
151.24,2822
151.25,2823
151.26,2824
151.27,2825
151.28,2826
151.29,2827
151.3,2828
151.31,2829
151.32,2830
151.33,2831
151.34,2832
151.35,2833
151.36,2834
151.37,2835
151.38,2836
151.39,2837
151.4,2838
151.41,2839
151.42,2840
151.43,2841
151.44,2842
151.45,2843
151.46,2844
151.47,2845
151.48,2846
151.49,2847
151.5,2848
151.51,2849
151.52,2850
151.53,2851
151.54,2852
151.55,2853
151.56,2854
151.57,2855
151.58,2856
151.59,2857
151.6,2858
151.61,2859
151.62,2860
151.63,2861
151.64,2862
151.65,2863
151.66,2864
151.67,2865
151.68,2866
151.69,2867
151.7,2868
151.71,2869
151.72,2870
151.73,2871
151.74,2872
151.75,2873
151.76,2874
151.77,2875
151.78,2876
151.79,2877
151.8,2878
151.81,2879
151.82,2880
151.83,2881
151.84,2882
151.85,2883
151.86,2884
151.87,2885
151.88,2886
151.89,2887
151.9,2888
151.91,2889
151.92,2890
151.93,2891
151.94,2892
151.95,2893
151.96,2894
151.97,2895
151.98,2896
151.99,2897
152,2898
152.01,2899
152.02,2900
152.03,2901
152.04,2902
152.05,2903
152.06,2904
152.07,2905
152.08,2906
152.09,2907
152.1,2908
152.11,2909
152.12,2910
152.13,2911
152.14,2912
152.15,2913
152.16,2914
152.17,2915
152.18,2916
152.19,2917
152.2,2918
152.21,2919
152.22,2920
152.23,2921
152.24,2922
152.25,2923
152.26,2924
152.27,2925
152.28,2926
152.29,2927
152.3,2928
152.31,2929
152.32,2930
152.33,2931
152.34,2932
152.35,2933
152.36,2934
152.37,2935
152.38,2936
152.39,2937
152.4,2938
152.41,2939
152.42,2940
152.43,2941
152.44,2942
152.45,2943
152.46,2944
152.47,2945
152.48,2946
152.49,2947
152.5,2948
152.51,2949
152.52,2950
152.53,2951
152.54,2952
152.55,2953
152.56,2954
152.57,2955
152.58,2956
152.59,2957
152.6,2958
152.61,2959
152.62,2960
152.63,2961
152.64,2962
152.65,2963
152.66,2964
152.67,2965
152.68,2966
152.69,2967
152.7,2968
152.71,2969
152.72,2970
152.73,2971
152.74,2972
152.75,2973
152.76,2974
152.77,2975
152.78,2976
152.79,2977
152.8,2978
152.81,2979
152.82,2980
152.83,2981
152.84,2982
152.85,2983
152.86,2984
152.87,2985
152.88,2986
152.89,2987
152.9,2988
152.91,2989
152.92,2990
152.93,2991
152.94,2992
152.95,2993
152.96,2994
152.97,2995
152.98,2996
152.99,2997
153,2998
153.01,2999
153.02,3000
153.03,3001
153.04,3002
153.05,3003
153.06,3004
153.07,3005
153.08,3006
153.09,3007
153.1,3008
153.11,3009
153.12,3010
153.13,3011
153.14,3012
153.15,3013
153.16,3014
153.17,3015
153.18,3016
153.19,3017
153.2,3018
153.21,3019
153.22,3020
153.23,3021
153.24,3022
153.25,3023
153.26,3024
153.27,3025
153.28,3026
153.29,3027
153.3,3028
153.31,3029
153.32,3030
153.33,3031
153.34,3032
153.35,3033
153.36,3034
153.37,3035
153.38,3036
153.39,3037
153.4,3038
153.41,3039
153.42,3040
153.43,3041
153.44,3042
153.45,3043
153.46,3044
153.47,3045
153.48,3046
153.49,3047
153.5,3048
153.51,3049
153.52,3050
153.53,3051
153.54,3052
153.55,3053
153.56,3054
153.57,3055
153.58,3056
153.59,3057
153.6,3058
153.61,3059
153.62,3060
153.63,3061
153.64,3062
153.65,3063
153.66,3064
153.67,3065
153.68,3066
153.69,3067
153.7,3068
153.71,3069
153.72,3070
153.73,3071
153.74,3072
153.75,3073
153.76,3074
153.77,3075
153.78,3076
153.79,3077
153.8,3078
153.81,3079
153.82,3080
153.83,3081
153.84,3082
153.85,3083
153.86,3084
153.87,3085
153.88,3086
153.89,3087
153.9,3088
153.91,3089
153.92,3090
153.93,3091
153.94,3092
153.95,3093
153.96,3094
153.97,3095
153.98,3096
153.99,3097
154,3098
154.01,3099
154.02,3100
154.03,3101
154.04,3102
154.05,3103
154.06,3104
154.07,3105
154.08,3106
154.09,3107
154.1,3108
154.11,3109
154.12,3110
154.13,3111
154.14,3112
154.15,3113
154.16,3114
154.17,3115
154.18,3116
154.19,3117
154.2,3118
154.21,3119
154.22,3120
154.23,3121
154.24,3122
154.25,3123
154.26,3124
154.27,3125
154.28,3126
154.29,3127
154.3,3128
154.31,3129
154.32,3130
154.33,3131
154.34,3132
154.35,3133
154.36,3134
154.37,3135
154.38,3136
154.39,3137
154.4,3138
154.41,3139
154.42,3140
154.43,3141
154.44,3142
154.45,3143
154.46,3144
154.47,3145
154.48,3146
154.49,3147
154.5,3148
154.51,3149
154.52,3150
154.53,3151
154.54,3152
154.55,3153
154.56,3154
154.57,3155
154.58,3156
154.59,3157
154.6,3158
154.61,3159
154.62,3160
154.63,3161
154.64,3162
154.65,3163
154.66,3164
154.67,3165
154.68,3166
154.69,3167
154.7,3168
154.71,3169
154.72,3170
154.73,3171
154.74,3172
154.75,3173
154.76,3174
154.77,3175
154.78,3176
154.79,3177
154.8,3178
154.81,3179
154.82,3180
154.83,3181
154.84,3182
154.85,3183
154.86,3184
154.87,3185
154.88,3186
154.89,3187
154.9,3188
154.91,3189
154.92,3190
154.93,3191
154.94,3192
154.95,3193
154.96,3194
154.97,3195
154.98,3196
154.99,3197
155,3198
155.01,3199
155.02,3200
155.03,3201
155.04,3202
155.05,3203
155.06,3204
155.07,3205
155.08,3206
155.09,3207
155.1,3208
155.11,3209
155.12,3210
155.13,3211
155.14,3212
155.15,3213
155.16,3214
155.17,3215
155.18,3216
155.19,3217
155.2,3218
155.21,3219
155.22,3220
155.23,3221
155.24,3222
155.25,3223
155.26,3224
155.27,3225
155.28,3226
155.29,3227
155.3,3228
155.31,3229
155.32,3230
155.33,3231
155.34,3232
155.35,3233
155.36,3234
155.37,3235
155.38,3236
155.39,3237
155.4,3238
155.41,3239
155.42,3240
155.43,3241
155.44,3242
155.45,3243
155.46,3244
155.47,3245
155.48,3246
155.49,3247
155.5,3248
155.51,3249
155.52,3250
155.53,3251
155.54,3252
155.55,3253
155.56,3254
155.57,3255
155.58,3256
155.59,3257
155.6,3258
155.61,3259
155.62,3260
155.63,3261
155.64,3262
155.65,3263
155.66,3264
155.67,3265
155.68,3266
155.69,3267
155.7,3268
155.71,3269
155.72,3270
155.73,3271
155.74,3272
155.75,3273
155.76,3274
155.77,3275
155.78,3276
155.79,3277
155.8,3278
155.81,3279
155.82,3280
155.83,3281
155.84,3282
155.85,3283
155.86,3284
155.87,3285
155.88,3286
155.89,3287
155.9,3288
155.91,3289
155.92,3290
155.93,3291
155.94,3292
155.95,3293
155.96,3294
155.97,3295
155.98,3296
155.99,3297
156,3298
156.01,3299
156.02,3300
156.03,3301
156.04,3302
156.05,3303
156.06,3304
156.07,3305
156.08,3306
156.09,3307
156.1,3308
156.11,3309
156.12,3310
156.13,3311
156.14,3312
156.15,3313
156.16,3314
156.17,3315
156.18,3316
156.19,3317
156.2,3318
156.21,3319
156.22,3320
156.23,3321
156.24,3322
156.25,3323
156.26,3324
156.27,3325
156.28,3326
156.29,3327
156.3,3328
156.31,3329
156.32,3330
156.33,3331
156.34,3332
156.35,3333
156.36,3334
156.37,3335
156.38,3336
156.39,3337
156.4,3338
156.41,3339
156.42,3340
156.43,3341
156.44,3342
156.45,3343
156.46,3344
156.47,3345
156.48,3346
156.49,3347
156.5,3348
156.51,3349
156.52,3350
156.53,3351
156.54,3352
156.55,3353
156.56,3354
156.57,3355
156.58,3356
156.59,3357
156.6,3358
156.61,3359
156.62,3360
156.63,3361
156.64,3362
156.65,3363
156.66,3364
156.67,3365
156.68,3366
156.69,3367
156.7,3368
156.71,3369
156.72,3370
156.73,3371
156.74,3372
156.75,3373
156.76,3374
156.77,3375
156.78,3376
156.79,3377
156.8,3378
156.81,3379
156.82,3380
156.83,3381
156.84,3382
156.85,3383
156.86,3384
156.87,3385
156.88,3386
156.89,3387
156.9,3388
156.91,3389
156.92,3390
156.93,3391
156.94,3392
156.95,3393
156.96,3394
156.97,3395
156.98,3396
156.99,3397
157,3398
157.01,3399
157.02,3400
157.03,3401
157.04,3402
157.05,3403
157.06,3404
157.07,3405
157.08,3406
157.09,3407
157.1,3408
157.11,3409
157.12,3410
157.13,3411
157.14,3412
157.15,3413
157.16,3414
157.17,3415
157.18,3416
157.19,3417
157.2,3418
157.21,3419
157.22,3420
157.23,3421
157.24,3422
157.25,3423
157.26,3424
157.27,3425
157.28,3426
157.29,3427
157.3,3428
157.31,3429
157.32,3430
157.33,3431
157.34,3432
157.35,3433
157.36,3434
157.37,3435
157.38,3436
157.39,3437
157.4,3438
157.41,3439
157.42,3440
157.43,3441
157.44,3442
157.45,3443
157.46,3444
157.47,3445
157.48,3446
157.49,3447
157.5,3448
157.51,3449
157.52,3450
157.53,3451
157.54,3452
157.55,3453
157.56,3454
157.57,3455
157.58,3456
157.59,3457
157.6,3458
157.61,3459
157.62,3460
157.63,3461
157.64,3462
157.65,3463
157.66,3464
157.67,3465
157.68,3466
157.69,3467
157.7,3468
157.71,3469
157.72,3470
157.73,3471
157.74,3472
157.75,3473
157.76,3474
157.77,3475
157.78,3476
157.79,3477
157.8,3478
157.81,3479
157.82,3480
157.83,3481
157.84,3482
157.85,3483
157.86,3484
157.87,3485
157.88,3486
157.89,3487
157.9,3488
157.91,3489
157.92,3490
157.93,3491
157.94,3492
157.95,3493
157.96,3494
157.97,3495
157.98,3496
157.99,3497
158,3498
158.01,3499
158.02,3500
158.03,3501
158.04,3502
158.05,3503
158.06,3504
158.07,3505
158.08,3506
158.09,3507
158.1,3508
158.11,3509
158.12,3510
158.13,3511
158.14,3512
158.15,3513
158.16,3514
158.17,3515
158.18,3516
158.19,3517
158.2,3518
158.21,3519
158.22,3520
158.23,3521
158.24,3522
158.25,3523
158.26,3524
158.27,3525
158.28,3526
158.29,3527
158.3,3528
158.31,3529
158.32,3530
158.33,3531
158.34,3532
158.35,3533
158.36,3534
158.37,3535
158.38,3536
158.39,3537
158.4,3538
158.41,3539
158.42,3540
158.43,3541
158.44,3542
158.45,3543
158.46,3544
158.47,3545
158.48,3546
158.49,3547
158.5,3548
158.51,3549
158.52,3550
158.53,3551
158.54,3552
158.55,3553
158.56,3554
158.57,3555
158.58,3556
158.59,3557
158.6,3558
158.61,3559
158.62,3560
158.63,3561
158.64,3562
158.65,3563
158.66,3564
158.67,3565
158.68,3566
158.69,3567
158.7,3568
158.71,3569
158.72,3570
158.73,3571
158.74,3572
158.75,3573
158.76,3574
158.77,3575
158.78,3576
158.79,3577
158.8,3578
158.81,3579
158.82,3580
158.83,3581
158.84,3582
158.85,3583
158.86,3584
158.87,3585
158.88,3586
158.89,3587
158.9,3588
158.91,3589
158.92,3590
158.93,3591
158.94,3592
158.95,3593
158.96,3594
158.97,3595
158.98,3596
158.99,3597
159,3598
159.01,3599
159.02,3600
159.03,3601
159.04,3602
159.05,3603
159.06,3604
159.07,3605
159.08,3606
159.09,3607
159.1,3608
159.11,3609
159.12,3610
159.13,3611
159.14,3612
159.15,3613
159.16,3614
159.17,3615
159.18,3616
159.19,3617
159.2,3618
159.21,3619
159.22,3620
159.23,3621
159.24,3622
159.25,3623
159.26,3624
159.27,3625
159.28,3626
159.29,3627
159.3,3628
159.31,3629
159.32,3630
159.33,3631
159.34,3632
159.35,3633
159.36,3634
159.37,3635
159.38,3636
159.39,3637
159.4,3638
159.41,3639
159.42,3640
159.43,3641
159.44,3642
159.45,3643
159.46,3644
159.47,3645
159.48,3646
159.49,3647
159.5,3648
159.51,3649
159.52,3650
159.53,3651
159.54,3652
159.55,3653
159.56,3654
159.57,3655
159.58,3656
159.59,3657
159.6,3658
159.61,3659
159.62,3660
159.63,3661
159.64,3662
159.65,3663
159.66,3664
159.67,3665
159.68,3666
159.69,3667
159.7,3668
159.71,3669
159.72,3670
159.73,3671
159.74,3672
159.75,3673
159.76,3674
159.77,3675
159.78,3676
159.79,3677
159.8,3678
159.81,3679
159.82,3680
159.83,3681
159.84,3682
159.85,3683
159.86,3684
159.87,3685
159.88,3686
159.89,3687
159.9,3688
159.91,3689
159.92,3690
159.93,3691
159.94,3692
159.95,3693
159.96,3694
159.97,3695
159.98,3696
159.99,3697
160,3698
160.01,3699
160.02,3700
160.03,3701
160.04,3702
160.05,3703
160.06,3704
160.07,3705
160.08,3706
160.09,3707
160.1,3708
160.11,3709
160.12,3710
160.13,3711
160.14,3712
160.15,3713
160.16,3714
160.17,3715
160.18,3716
160.19,3717
160.2,3718
160.21,3719
160.22,3720
160.23,3721
160.24,3722
160.25,3723
160.26,3724
160.27,3725
160.28,3726
160.29,3727
160.3,3728
160.31,3729
160.32,3730
160.33,3731
160.34,3732
160.35,3733
160.36,3734
160.37,3735
160.38,3736
160.39,3737
160.4,3738
160.41,3739
160.42,3740
160.43,3741
160.44,3742
160.45,3743
160.46,3744
160.47,3745
160.48,3746
160.49,3747
160.5,3748
160.51,3749
160.52,3750
160.53,3751
160.54,3752
160.55,3753
160.56,3754
160.57,3755
160.58,3756
160.59,3757
160.6,3758
160.61,3759
160.62,3760
160.63,3761
160.64,3762
160.65,3763
160.66,3764
160.67,3765
160.68,3766
160.69,3767
160.7,3768
160.71,3769
160.72,3770
160.73,3771
160.74,3772
160.75,3773
160.76,3774
160.77,3775
160.78,3776
160.79,3777
160.8,3778
160.81,3779
160.82,3780
160.83,3781
160.84,3782
160.85,3783
160.86,3784
160.87,3785
160.88,3786
160.89,3787
160.9,3788
160.91,3789
160.92,3790
160.93,3791
160.94,3792
160.95,3793
160.96,3794
160.97,3795
160.98,3796
160.99,3797
161,3798
161.01,3799
161.02,3800
161.03,3801
161.04,3802
161.05,3803
161.06,3804
161.07,3805
161.08,3806
161.09,3807
161.1,3808
161.11,3809
161.12,3810
161.13,3811
161.14,3812
161.15,3813
161.16,3814
161.17,3815
161.18,3816
161.19,3817
161.2,3818
161.21,3819
161.22,3820
161.23,3821
161.24,3822
161.25,3823
161.26,3824
161.27,3825
161.28,3826
161.29,3827
161.3,3828
161.31,3829
161.32,3830
161.33,3831
161.34,3832
161.35,3833
161.36,3834
161.37,3835
161.38,3836
161.39,3837
161.4,3838
161.41,3839
161.42,3840
161.43,3841
161.44,3842
161.45,3843
161.46,3844
161.47,3845
161.48,3846
161.49,3847
161.5,3848
161.51,3849
161.52,3850
161.53,3851
161.54,3852
161.55,3853
161.56,3854
161.57,3855
161.58,3856
161.59,3857
161.6,3858
161.61,3859
161.62,3860
161.63,3861
161.64,3862
161.65,3863
161.66,3864
161.67,3865
161.68,3866
161.69,3867
161.7,3868
161.71,3869
161.72,3870
161.73,3871
161.74,3872
161.75,3873
161.76,3874
161.77,3875
161.78,3876
161.79,3877
161.8,3878
161.81,3879
161.82,3880
161.83,3881
161.84,3882
161.85,3883
161.86,3884
161.87,3885
161.88,3886
161.89,3887
161.9,3888
161.91,3889
161.92,3890
161.93,3891
161.94,3892
161.95,3893
161.96,3894
161.97,3895
161.98,3896
161.99,3897
162,3898
162.01,3899
162.02,3900
162.03,3901
162.04,3902
162.05,3903
162.06,3904
162.07,3905
162.08,3906
162.09,3907
162.1,3908
162.11,3909
162.12,3910
162.13,3911
162.14,3912
162.15,3913
162.16,3914
162.17,3915
162.18,3916
162.19,3917
162.2,3918
162.21,3919
162.22,3920
162.23,3921
162.24,3922
162.25,3923
162.26,3924
162.27,3925
162.28,3926
162.29,3927
162.3,3928
162.31,3929
162.32,3930
162.33,3931
162.34,3932
162.35,3933
162.36,3934
162.37,3935
162.38,3936
162.39,3937
162.4,3938
162.41,3939
162.42,3940
162.43,3941
162.44,3942
162.45,3943
162.46,3944
162.47,3945
162.48,3946
162.49,3947
162.5,3948
162.51,3949
162.52,3950
162.53,3951
162.54,3952
162.55,3953
162.56,3954
162.57,3955
162.58,3956
162.59,3957
162.6,3958
162.61,3959
162.62,3960
162.63,3961
162.64,3962
162.65,3963
162.66,3964
162.67,3965
162.68,3966
162.69,3967
162.7,3968
162.71,3969
162.72,3970
162.73,3971
162.74,3972
162.75,3973
162.76,3974
162.77,3975
162.78,3976
162.79,3977
162.8,3978
162.81,3979
162.82,3980
162.83,3981
162.84,3982
162.85,3983
162.86,3984
162.87,3985
162.88,3986
162.89,3987
162.9,3988
162.91,3989
162.92,3990
162.93,3991
162.94,3992
162.95,3993
162.96,3994
162.97,3995
162.98,3996
162.99,3997
163,3998
163.01,3999
163.02,4000
163.03,4001
163.04,4002
163.05,4003
163.06,4004
163.07,4005
163.08,4006
163.09,4007
163.1,4008
163.11,4009
163.12,4010
163.13,4011
163.14,4012
163.15,4013
163.16,4014
163.17,4015
163.18,4016
163.19,4017
163.2,4018
163.21,4019
163.22,4020
163.23,4021
163.24,4022
163.25,4023
163.26,4024
163.27,4025
163.28,4026
163.29,4027
163.3,4028
163.31,4029
163.32,4030
163.33,4031
163.34,4032
163.35,4033
163.36,4034
163.37,4035
163.38,4036
163.39,4037
163.4,4038
163.41,4039
163.42,4040
163.43,4041
163.44,4042
163.45,4043
163.46,4044
163.47,4045
163.48,4046
163.49,4047
163.5,4048
163.51,4049
163.52,4050
163.53,4051
163.54,4052
163.55,4053
163.56,4054
163.57,4055
163.58,4056
163.59,4057
163.6,4058
163.61,4059
163.62,4060
163.63,4061
163.64,4062
163.65,4063
163.66,4064
163.67,4065
163.68,4066
163.69,4067
163.7,4068
163.71,4069
163.72,4070
163.73,4071
163.74,4072
163.75,4073
163.76,4074
163.77,4075
163.78,4076
163.79,4077
163.8,4078
163.81,4079
163.82,4080
163.83,4081
163.84,4082
163.85,4083
163.86,4084
163.87,4085
163.88,4086
163.89,4087
163.9,4088
163.91,4089
163.92,4090
163.93,4091
163.94,4092
163.95,4093
163.96,4094
163.97,4095
163.98,4096
163.99,4097
164,4098
164.01,4099
164.02,4100
164.03,4101
164.04,4102
164.05,4103
164.06,4104
164.07,4105
164.08,4106
164.09,4107
164.1,4108
164.11,4109
164.12,4110
164.13,4111
164.14,4112
164.15,4113
164.16,4114
164.17,4115
164.18,4116
164.19,4117
164.2,4118
164.21,4119
164.22,4120
164.23,4121
164.24,4122
164.25,4123
164.26,4124
164.27,4125
164.28,4126
164.29,4127
164.3,4128
164.31,4129
164.32,4130
165.39,4131
165.4,4132
165.41,4133
165.42,4134
165.43,4135
165.44,4136
165.45,4137
165.46,4138
