X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
47.82,483
47.83,484
47.84,485
47.85,486
47.86,487
47.87,488
47.88,489
47.89,490
47.9,491
47.91,492
47.92,493
47.93,494
47.94,495
47.95,496
47.96,497
47.97,498
47.98,499
47.99,500
48,501
48.01,502
48.02,503
48.03,504
48.04,505
48.05,506
48.06,507
48.07,508
48.08,509
48.09,510
48.1,511
48.11,512
48.12,513
48.13,514
48.14,515
48.15,516
48.16,517
48.17,518
48.18,519
48.19,520
48.2,521
48.21,522
48.22,523
48.23,524
48.24,525
48.25,526
48.26,527
48.27,528
48.28,529
48.29,530
48.3,531
48.31,532
48.32,533
48.33,534
48.34,535
48.35,536
48.36,537
48.37,538
48.38,539
48.39,540
48.4,541
48.41,542
48.42,543
48.43,544
48.44,545
48.45,546
48.46,547
48.47,548
48.48,549
48.49,550
48.5,551
48.51,552
48.52,553
48.53,554
48.54,555
48.55,556
48.56,557
48.57,558
48.58,559
48.59,560
48.6,561
48.61,562
48.62,563
48.63,564
48.64,565
48.65,566
48.66,567
48.67,568
48.68,569
48.69,570
48.7,571
48.71,572
48.72,573
48.73,574
48.74,575
48.75,576
48.76,577
48.77,578
48.78,579
48.79,580
48.8,581
48.81,582
48.82,583
48.83,584
48.84,585
48.85,586
48.86,587
48.87,588
48.88,589
48.89,590
48.9,591
48.91,592
48.92,593
48.93,594
48.94,595
48.95,596
48.96,597
48.97,598
48.98,599
48.99,600
49,601
49.01,602
49.02,603
49.03,604
49.04,605
49.05,606
49.06,607
49.07,608
49.08,609
49.09,610
49.1,611
49.11,612
49.12,613
49.13,614
49.14,615
49.15,616
49.16,617
49.17,618
49.18,619
49.19,620
49.2,621
49.21,622
49.22,623
49.23,624
49.24,625
49.25,626
49.26,627
49.27,628
49.28,629
49.29,630
49.3,631
49.31,632
49.32,633
49.33,634
49.34,635
49.35,636
49.36,637
49.37,638
49.38,639
49.39,640
49.4,641
49.41,642
49.42,643
49.43,644
49.44,645
49.45,646
49.46,647
49.47,648
49.48,649
49.49,650
49.5,651
49.51,652
49.52,653
49.53,654
49.54,655
49.55,656
49.56,657
49.57,658
49.58,659
49.59,660
49.6,661
49.61,662
49.62,663
49.63,664
49.64,665
49.65,666
49.66,667
49.67,668
49.68,669
49.69,670
49.7,671
49.71,672
49.72,673
49.73,674
49.74,675
49.75,676
49.76,677
49.77,678
49.78,679
49.79,680
49.8,681
49.81,682
49.82,683
49.83,684
49.84,685
49.85,686
49.86,687
49.87,688
49.88,689
49.89,690
49.9,691
49.91,692
49.92,693
49.93,694
49.94,695
49.95,696
49.96,697
49.97,698
49.98,699
49.99,700
50,701
50.01,702
50.02,703
50.03,704
50.04,705
50.05,706
50.06,707
50.07,708
50.08,709
50.09,710
50.1,711
50.11,712
50.12,713
50.13,714
50.14,715
50.15,716
50.16,717
50.17,718
50.18,719
50.19,720
50.2,721
50.21,722
50.22,723
50.23,724
50.24,725
50.25,726
50.26,727
50.27,728
50.28,729
50.29,730
50.3,731
50.31,732
50.32,733
50.33,734
50.34,735
50.35,736
50.36,737
50.37,738
50.38,739
50.39,740
50.4,741
50.41,742
50.42,743
50.43,744
50.44,745
50.45,746
50.46,747
50.47,748
50.48,749
50.49,750
50.5,751
50.51,752
50.52,753
50.53,754
50.54,755
50.55,756
50.56,757
50.57,758
50.58,759
50.59,760
50.6,761
50.61,762
50.62,763
50.63,764
50.64,765
50.65,766
50.66,767
50.67,768
50.68,769
50.69,770
50.7,771
50.71,772
50.72,773
50.73,774
50.74,775
50.75,776
50.76,777
50.77,778
50.78,779
50.79,780
50.8,781
50.81,782
50.82,783
50.83,784
50.84,785
50.85,786
50.86,787
50.87,788
50.88,789
50.89,790
50.9,791
50.91,792
50.92,793
50.93,794
50.94,795
50.95,796
50.96,797
50.97,798
50.98,799
50.99,800
51,801
51.01,802
51.02,803
51.03,804
51.04,805
51.05,806
51.06,807
51.07,808
51.08,809
51.09,810
51.1,811
51.11,812
51.12,813
51.13,814
51.14,815
51.15,816
51.16,817
51.17,818
51.18,819
51.19,820
51.2,821
51.21,822
51.22,823
51.23,824
51.24,825
51.25,826
51.26,827
51.27,828
51.28,829
51.29,830
51.3,831
51.31,832
51.32,833
51.33,834
51.34,835
51.35,836
51.36,837
51.37,838
51.38,839
51.39,840
51.4,841
51.41,842
51.42,843
51.43,844
51.44,845
51.45,846
51.46,847
51.47,848
51.48,849
51.49,850
51.5,851
51.51,852
51.52,853
51.53,854
51.54,855
51.55,856
51.56,857
51.57,858
51.58,859
51.59,860
51.6,861
51.61,862
51.62,863
51.63,864
51.64,865
51.65,866
51.66,867
51.67,868
51.68,869
51.69,870
51.7,871
51.71,872
51.72,873
51.73,874
51.74,875
51.75,876
51.76,877
51.77,878
51.78,879
51.79,880
51.8,881
51.81,882
51.82,883
51.83,884
51.84,885
51.85,886
51.86,887
51.87,888
51.88,889
51.89,890
51.9,891
51.91,892
51.92,893
51.93,894
51.94,895
51.95,896
51.96,897
51.97,898
51.98,899
51.99,900
52,901
52.01,902
52.02,903
52.03,904
52.04,905
52.05,906
52.06,907
52.07,908
52.08,909
52.09,910
52.1,911
52.11,912
52.12,913
52.13,914
52.14,915
52.15,916
52.16,917
52.17,918
52.18,919
52.19,920
52.2,921
52.21,922
52.22,923
52.23,924
52.24,925
52.25,926
52.26,927
52.27,928
52.28,929
52.29,930
52.3,931
52.31,932
52.32,933
52.33,934
52.34,935
52.35,936
52.36,937
52.37,938
52.38,939
52.39,940
52.4,941
52.41,942
52.42,943
52.43,944
52.44,945
52.45,946
52.46,947
52.47,948
52.48,949
52.49,950
52.5,951
52.51,952
52.52,953
52.53,954
52.54,955
52.55,956
52.56,957
52.57,958
52.58,959
52.59,960
52.6,961
52.61,962
52.62,963
52.63,964
52.64,965
52.65,966
52.66,967
52.67,968
52.68,969
52.69,970
52.7,971
52.71,972
52.72,973
52.73,974
52.74,975
52.75,976
52.76,977
52.77,978
52.78,979
52.79,980
52.8,981
52.81,982
52.82,983
52.83,984
52.84,985
52.85,986
52.86,987
52.87,988
52.88,989
52.89,990
52.9,991
52.91,992
52.92,993
52.93,994
52.94,995
52.95,996
52.96,997
52.97,998
52.98,999
52.99,1000
53,1001
53.01,1002
53.02,1003
53.03,1004
53.04,1005
53.05,1006
53.06,1007
53.07,1008
53.08,1009
53.09,1010
53.1,1011
53.11,1012
53.12,1013
53.13,1014
53.14,1015
53.15,1016
53.16,1017
53.17,1018
53.18,1019
53.19,1020
53.2,1021
53.21,1022
53.22,1023
53.23,1024
53.24,1025
53.25,1026
53.26,1027
53.27,1028
53.28,1029
53.29,1030
53.3,1031
53.31,1032
53.32,1033
53.33,1034
53.34,1035
53.35,1036
53.36,1037
53.37,1038
53.38,1039
53.39,1040
53.4,1041
53.41,1042
53.42,1043
53.43,1044
53.44,1045
53.45,1046
53.46,1047
53.47,1048
53.48,1049
53.49,1050
53.5,1051
53.51,1052
53.52,1053
53.53,1054
53.54,1055
53.55,1056
53.56,1057
53.57,1058
53.58,1059
53.59,1060
53.6,1061
53.61,1062
53.62,1063
53.63,1064
53.64,1065
53.65,1066
53.66,1067
53.67,1068
53.68,1069
53.69,1070
53.7,1071
53.71,1072
53.72,1073
53.73,1074
53.74,1075
53.75,1076
53.76,1077
53.77,1078
53.78,1079
53.79,1080
53.8,1081
53.81,1082
53.82,1083
53.83,1084
53.84,1085
53.85,1086
53.86,1087
53.87,1088
53.88,1089
53.89,1090
53.9,1091
53.91,1092
53.92,1093
53.93,1094
53.94,1095
53.95,1096
53.96,1097
53.97,1098
53.98,1099
53.99,1100
54,1101
54.01,1102
54.02,1103
54.03,1104
54.04,1105
54.05,1106
54.06,1107
54.07,1108
54.08,1109
54.09,1110
54.1,1111
54.11,1112
54.12,1113
54.13,1114
54.14,1115
54.15,1116
54.16,1117
54.17,1118
54.18,1119
54.19,1120
54.2,1121
54.21,1122
54.22,1123
54.23,1124
54.24,1125
54.25,1126
54.26,1127
54.27,1128
54.28,1129
54.29,1130
54.3,1131
54.31,1132
54.32,1133
54.33,1134
54.34,1135
54.35,1136
54.36,1137
54.37,1138
54.38,1139
54.39,1140
54.4,1141
54.41,1142
54.42,1143
54.43,1144
54.44,1145
54.45,1146
54.46,1147
54.47,1148
54.48,1149
54.49,1150
54.5,1151
54.51,1152
54.52,1153
54.53,1154
54.54,1155
54.55,1156
54.56,1157
54.57,1158
54.58,1159
54.59,1160
54.6,1161
54.61,1162
54.62,1163
54.63,1164
54.64,1165
54.65,1166
54.66,1167
54.67,1168
54.68,1169
54.69,1170
54.7,1171
54.71,1172
54.72,1173
54.73,1174
54.74,1175
54.75,1176
54.76,1177
54.77,1178
54.78,1179
54.79,1180
54.8,1181
54.81,1182
54.82,1183
54.83,1184
54.84,1185
54.85,1186
54.86,1187
54.87,1188
54.88,1189
54.89,1190
54.9,1191
54.91,1192
54.92,1193
54.93,1194
54.94,1195
54.95,1196
54.96,1197
54.97,1198
54.98,1199
54.99,1200
55,1201
55.01,1202
55.02,1203
55.03,1204
55.04,1205
55.05,1206
55.06,1207
55.07,1208
55.08,1209
55.09,1210
55.1,1211
55.11,1212
55.12,1213
55.13,1214
55.14,1215
55.15,1216
55.16,1217
55.17,1218
55.18,1219
55.19,1220
55.2,1221
55.21,1222
55.22,1223
55.23,1224
55.24,1225
55.25,1226
55.26,1227
55.27,1228
55.28,1229
55.29,1230
55.3,1231
55.31,1232
55.32,1233
55.33,1234
55.34,1235
55.35,1236
55.36,1237
55.37,1238
55.38,1239
55.39,1240
55.4,1241
55.41,1242
55.42,1243
55.43,1244
55.44,1245
55.45,1246
55.46,1247
55.47,1248
55.48,1249
55.49,1250
55.5,1251
55.51,1252
55.52,1253
55.53,1254
55.54,1255
55.55,1256
55.56,1257
55.57,1258
55.58,1259
55.59,1260
55.6,1261
55.61,1262
55.62,1263
55.63,1264
55.64,1265
55.65,1266
55.66,1267
55.67,1268
55.68,1269
55.69,1270
55.7,1271
55.71,1272
55.72,1273
55.73,1274
55.74,1275
55.75,1276
55.76,1277
55.77,1278
55.78,1279
55.79,1280
55.8,1281
55.81,1282
55.82,1283
55.83,1284
55.84,1285
55.85,1286
55.86,1287
55.87,1288
55.88,1289
55.89,1290
55.9,1291
55.91,1292
55.92,1293
55.93,1294
55.94,1295
55.95,1296
55.96,1297
55.97,1298
55.98,1299
55.99,1300
56,1301
56.01,1302
56.02,1303
56.03,1304
56.04,1305
56.05,1306
56.06,1307
56.07,1308
56.08,1309
56.09,1310
56.1,1311
56.11,1312
56.12,1313
56.13,1314
56.14,1315
56.15,1316
56.16,1317
56.17,1318
56.18,1319
56.19,1320
56.2,1321
56.21,1322
56.22,1323
56.23,1324
56.24,1325
56.25,1326
56.26,1327
56.27,1328
56.28,1329
56.29,1330
56.3,1331
56.31,1332
56.32,1333
56.33,1334
56.34,1335
56.35,1336
56.36,1337
56.37,1338
56.38,1339
56.39,1340
56.4,1341
56.41,1342
56.42,1343
56.43,1344
56.44,1345
56.45,1346
56.46,1347
56.47,1348
56.48,1349
56.49,1350
56.5,1351
56.51,1352
56.52,1353
56.53,1354
56.54,1355
56.55,1356
56.56,1357
56.57,1358
56.58,1359
56.59,1360
56.6,1361
56.61,1362
56.62,1363
56.63,1364
56.64,1365
56.65,1366
56.66,1367
56.67,1368
56.68,1369
56.69,1370
56.7,1371
56.71,1372
56.72,1373
56.73,1374
56.74,1375
56.75,1376
56.76,1377
56.77,1378
56.78,1379
56.79,1380
56.8,1381
56.81,1382
56.82,1383
56.83,1384
56.84,1385
56.85,1386
56.86,1387
56.87,1388
56.88,1389
56.89,1390
56.9,1391
56.91,1392
56.92,1393
56.93,1394
56.94,1395
56.95,1396
56.96,1397
56.97,1398
56.98,1399
56.99,1400
57,1401
57.01,1402
57.02,1403
57.03,1404
57.04,1405
57.05,1406
57.06,1407
57.07,1408
57.08,1409
57.09,1410
57.1,1411
57.11,1412
57.12,1413
57.13,1414
57.14,1415
57.15,1416
57.16,1417
57.17,1418
57.18,1419
57.19,1420
57.2,1421
57.21,1422
57.22,1423
57.23,1424
57.24,1425
57.25,1426
57.26,1427
57.27,1428
57.28,1429
57.29,1430
57.3,1431
57.31,1432
57.32,1433
57.33,1434
57.34,1435
57.35,1436
57.36,1437
57.37,1438
57.38,1439
57.39,1440
57.4,1441
57.41,1442
57.42,1443
57.43,1444
57.44,1445
57.45,1446
57.46,1447
57.47,1448
57.48,1449
57.49,1450
57.5,1451
57.51,1452
57.52,1453
57.53,1454
57.54,1455
57.55,1456
57.56,1457
57.57,1458
57.58,1459
57.59,1460
57.6,1461
57.61,1462
57.62,1463
57.63,1464
57.64,1465
57.65,1466
57.66,1467
57.67,1468
57.68,1469
57.69,1470
57.7,1471
57.71,1472
57.72,1473
57.73,1474
57.74,1475
57.75,1476
57.76,1477
57.77,1478
57.78,1479
57.79,1480
57.8,1481
57.81,1482
57.82,1483
57.83,1484
57.84,1485
57.85,1486
57.86,1487
57.87,1488
57.88,1489
57.89,1490
57.9,1491
57.91,1492
57.92,1493
57.93,1494
57.94,1495
57.95,1496
57.96,1497
57.97,1498
57.98,1499
57.99,1500
58,1501
58.01,1502
58.02,1503
58.03,1504
58.04,1505
58.05,1506
58.06,1507
58.07,1508
58.08,1509
58.09,1510
58.1,1511
58.11,1512
58.12,1513
58.13,1514
58.14,1515
58.15,1516
58.16,1517
58.17,1518
58.18,1519
58.19,1520
58.2,1521
58.21,1522
58.22,1523
58.23,1524
58.24,1525
58.25,1526
58.26,1527
58.27,1528
58.28,1529
58.29,1530
58.3,1531
58.31,1532
58.32,1533
58.33,1534
58.34,1535
58.35,1536
58.36,1537
58.37,1538
58.38,1539
58.39,1540
58.4,1541
58.41,1542
58.42,1543
58.43,1544
58.44,1545
58.45,1546
58.46,1547
58.47,1548
58.48,1549
58.49,1550
58.5,1551
58.51,1552
58.52,1553
58.53,1554
58.54,1555
58.55,1556
58.56,1557
58.57,1558
58.58,1559
58.59,1560
58.6,1561
58.61,1562
58.62,1563
58.63,1564
58.64,1565
58.65,1566
58.66,1567
58.67,1568
58.68,1569
58.69,1570
58.7,1571
58.71,1572
58.72,1573
58.73,1574
58.74,1575
58.75,1576
58.76,1577
58.77,1578
58.78,1579
58.79,1580
58.8,1581
58.81,1582
58.82,1583
58.83,1584
58.84,1585
58.85,1586
58.86,1587
58.87,1588
58.88,1589
58.89,1590
58.9,1591
58.91,1592
58.92,1593
58.93,1594
58.94,1595
58.95,1596
58.96,1597
58.97,1598
58.98,1599
58.99,1600
59,1601
59.01,1602
59.02,1603
59.03,1604
59.04,1605
59.05,1606
59.06,1607
59.07,1608
59.08,1609
59.09,1610
59.1,1611
59.11,1612
59.12,1613
59.13,1614
59.14,1615
59.15,1616
59.16,1617
59.17,1618
59.18,1619
59.19,1620
59.2,1621
59.21,1622
59.22,1623
59.23,1624
59.24,1625
59.25,1626
59.26,1627
59.27,1628
59.28,1629
59.29,1630
59.3,1631
59.31,1632
59.32,1633
59.33,1634
59.34,1635
59.35,1636
59.36,1637
59.37,1638
59.38,1639
59.39,1640
59.4,1641
59.41,1642
59.42,1643
59.43,1644
59.44,1645
59.45,1646
59.46,1647
59.47,1648
59.48,1649
59.49,1650
59.5,1651
59.51,1652
59.52,1653
59.53,1654
59.54,1655
59.55,1656
59.56,1657
59.57,1658
59.58,1659
59.59,1660
59.6,1661
59.61,1662
59.62,1663
59.63,1664
59.64,1665
59.65,1666
59.66,1667
59.67,1668
59.68,1669
59.69,1670
59.7,1671
59.71,1672
59.72,1673
59.73,1674
59.74,1675
59.75,1676
59.76,1677
59.77,1678
59.78,1679
59.79,1680
59.8,1681
59.81,1682
59.82,1683
59.83,1684
59.84,1685
59.85,1686
59.86,1687
59.87,1688
59.88,1689
59.89,1690
59.9,1691
59.91,1692
59.92,1693
59.93,1694
59.94,1695
59.95,1696
59.96,1697
59.97,1698
59.98,1699
59.99,1700
60,1701
60.01,1702
60.02,1703
60.03,1704
60.04,1705
60.05,1706
60.06,1707
60.07,1708
60.08,1709
60.09,1710
60.1,1711
60.11,1712
60.12,1713
60.13,1714
60.14,1715
60.15,1716
60.16,1717
60.17,1718
60.18,1719
60.19,1720
60.2,1721
60.21,1722
60.22,1723
60.23,1724
60.24,1725
60.25,1726
60.26,1727
60.27,1728
60.28,1729
60.29,1730
60.3,1731
60.31,1732
60.32,1733
60.33,1734
60.34,1735
60.35,1736
60.36,1737
60.37,1738
60.38,1739
60.39,1740
60.4,1741
60.41,1742
60.42,1743
60.43,1744
60.44,1745
60.45,1746
60.46,1747
60.47,1748
60.48,1749
60.49,1750
60.5,1751
60.51,1752
60.52,1753
60.53,1754
60.54,1755
60.55,1756
60.56,1757
60.57,1758
60.58,1759
60.59,1760
60.6,1761
60.61,1762
60.62,1763
60.63,1764
60.64,1765
60.65,1766
60.66,1767
60.67,1768
60.68,1769
60.69,1770
60.7,1771
60.71,1772
60.72,1773
60.73,1774
60.74,1775
60.75,1776
60.76,1777
60.77,1778
60.78,1779
60.79,1780
60.8,1781
60.81,1782
60.82,1783
60.83,1784
60.84,1785
60.85,1786
60.86,1787
60.87,1788
60.88,1789
60.89,1790
60.9,1791
60.91,1792
60.92,1793
60.93,1794
60.94,1795
60.95,1796
60.96,1797
60.97,1798
60.98,1799
60.99,1800
61,1801
61.01,1802
61.02,1803
61.03,1804
61.04,1805
61.05,1806
61.06,1807
61.07,1808
61.08,1809
61.09,1810
61.1,1811
61.11,1812
61.12,1813
61.13,1814
61.14,1815
61.15,1816
61.16,1817
61.17,1818
61.18,1819
61.19,1820
61.2,1821
61.21,1822
61.22,1823
61.23,1824
61.24,1825
61.25,1826
61.26,1827
61.27,1828
61.28,1829
61.29,1830
61.3,1831
61.31,1832
61.32,1833
61.33,1834
61.34,1835
61.35,1836
61.36,1837
61.37,1838
61.38,1839
61.39,1840
61.4,1841
61.41,1842
61.42,1843
61.43,1844
61.44,1845
61.45,1846
61.46,1847
61.47,1848
61.48,1849
61.49,1850
61.5,1851
61.51,1852
61.52,1853
61.53,1854
61.54,1855
61.55,1856
61.56,1857
61.57,1858
61.58,1859
61.59,1860
61.6,1861
61.61,1862
61.62,1863
61.63,1864
61.64,1865
61.65,1866
61.66,1867
61.67,1868
61.68,1869
61.69,1870
61.7,1871
61.71,1872
61.72,1873
61.73,1874
61.74,1875
61.75,1876
61.76,1877
61.77,1878
61.78,1879
61.79,1880
61.8,1881
61.81,1882
61.82,1883
61.83,1884
61.84,1885
61.85,1886
61.86,1887
61.87,1888
61.88,1889
61.89,1890
61.9,1891
61.91,1892
61.92,1893
61.93,1894
61.94,1895
61.95,1896
61.96,1897
61.97,1898
61.98,1899
61.99,1900
62,1901
62.01,1902
62.02,1903
62.03,1904
62.04,1905
62.05,1906
62.06,1907
62.07,1908
62.08,1909
62.09,1910
62.1,1911
62.11,1912
62.12,1913
62.13,1914
62.14,1915
62.15,1916
62.16,1917
62.17,1918
62.18,1919
62.19,1920
62.2,1921
62.21,1922
62.22,1923
62.23,1924
62.24,1925
62.25,1926
62.26,1927
62.27,1928
62.28,1929
62.29,1930
62.3,1931
62.31,1932
62.32,1933
62.33,1934
62.34,1935
62.35,1936
62.36,1937
62.37,1938
62.38,1939
62.39,1940
62.4,1941
62.41,1942
62.42,1943
62.43,1944
62.44,1945
62.45,1946
62.46,1947
62.47,1948
62.48,1949
62.49,1950
62.5,1951
62.51,1952
62.52,1953
62.53,1954
62.54,1955
62.55,1956
62.56,1957
62.57,1958
62.58,1959
62.59,1960
62.6,1961
62.61,1962
62.62,1963
62.63,1964
62.64,1965
62.65,1966
62.66,1967
62.67,1968
62.68,1969
62.69,1970
62.7,1971
62.71,1972
62.72,1973
62.73,1974
62.74,1975
62.75,1976
62.76,1977
62.77,1978
62.78,1979
62.79,1980
62.8,1981
62.81,1982
62.82,1983
62.83,1984
62.84,1985
62.85,1986
62.86,1987
62.87,1988
62.88,1989
62.89,1990
62.9,1991
62.91,1992
62.92,1993
62.93,1994
62.94,1995
62.95,1996
62.96,1997
62.97,1998
62.98,1999
62.99,2000
63,2001
63.01,2002
63.02,2003
63.03,2004
63.04,2005
63.05,2006
63.06,2007
63.07,2008
63.08,2009
63.09,2010
63.1,2011
63.11,2012
63.12,2013
63.13,2014
63.14,2015
63.15,2016
63.16,2017
63.17,2018
63.18,2019
63.19,2020
63.2,2021
63.21,2022
63.22,2023
63.23,2024
63.24,2025
63.25,2026
63.26,2027
63.27,2028
63.28,2029
63.29,2030
63.3,2031
63.31,2032
63.32,2033
63.33,2034
63.34,2035
63.35,2036
63.36,2037
63.37,2038
63.38,2039
63.39,2040
63.4,2041
63.41,2042
63.42,2043
63.43,2044
63.44,2045
63.45,2046
63.46,2047
63.47,2048
63.48,2049
63.49,2050
63.5,2051
63.51,2052
63.52,2053
63.53,2054
63.54,2055
63.55,2056
63.56,2057
63.57,2058
63.58,2059
63.59,2060
63.6,2061
63.61,2062
63.62,2063
63.63,2064
63.64,2065
63.65,2066
63.66,2067
63.67,2068
63.68,2069
63.69,2070
63.7,2071
63.71,2072
63.72,2073
63.73,2074
63.74,2075
63.75,2076
63.76,2077
63.77,2078
63.78,2079
63.79,2080
63.8,2081
63.81,2082
63.82,2083
63.83,2084
63.84,2085
63.85,2086
63.86,2087
63.87,2088
63.88,2089
63.89,2090
63.9,2091
63.91,2092
63.92,2093
63.93,2094
63.94,2095
63.95,2096
63.96,2097
63.97,2098
63.98,2099
63.99,2100
64,2101
64.01,2102
64.02,2103
64.03,2104
64.04,2105
64.05,2106
64.06,2107
64.07,2108
64.08,2109
64.09,2110
64.1,2111
64.11,2112
64.12,2113
64.13,2114
64.14,2115
64.15,2116
64.16,2117
64.17,2118
64.18,2119
64.19,2120
64.2,2121
64.21,2122
64.22,2123
64.23,2124
64.24,2125
64.25,2126
64.26,2127
64.27,2128
64.28,2129
64.29,2130
64.3,2131
64.31,2132
64.32,2133
64.33,2134
64.34,2135
64.35,2136
64.36,2137
64.37,2138
