X,frankfurt_urban_n_vehicles_multi_radio.MA[0].tcp/rcvd seq
31.565388543619,7.73276e+06
31.566873052019,7.73276e+06
31.576862594019,7.73276e+06
31.577937102419,7.73276e+06
31.578435610819,7.73276e+06
31.580016627619,7.73276e+06
31.580497136019,7.73276e+06
31.582331152819,7.73276e+06
31.583459661219,7.73276e+06
31.585564678019,7.73276e+06
31.592438203219,7.73276e+06
31.593053711619,7.73276e+06
31.598292213569,7.73276e+06
31.603189779579,7.73276e+06
31.605603248405,7.73276e+06
31.606484224329,7.73276e+06
31.607075749053,7.73276e+06
31.628477457867,7.73286e+06
31.629452982591,7.73286e+06
31.630050507315,7.73286e+06
31.630450032039,7.73286e+06
31.631029556763,7.73286e+06
31.635825130935,7.73286e+06
31.636494655659,7.73286e+06
31.647524853451,7.73286e+06
31.647969378175,7.73286e+06
31.648422902899,7.73286e+06
31.651330477071,7.73286e+06
31.653110526519,7.73286e+06
31.653708051243,7.73286e+06
31.654823575967,7.73286e+06
31.661924919319,7.73286e+06
31.665291364069,7.73286e+06
31.665864888793,7.73286e+06
31.685302122331,7.73296e+06
31.686367647055,7.73296e+06
31.690360171779,7.73296e+06
31.691745221227,7.73296e+06
31.692153745951,7.73296e+06
31.693210270675,7.73296e+06
31.695593320123,7.73296e+06
31.697580369571,7.73296e+06
31.706229967797,7.73296e+06
31.707926508557,7.73296e+06
31.710001049317,7.73296e+06
31.710616590077,7.73296e+06
31.711777130837,7.73296e+06
31.712856671597,7.73296e+06
31.714764212357,7.73296e+06
31.715888753117,7.73296e+06
31.717073293877,7.73296e+06
31.735844065495,7.73306e+06
31.741816687775,7.73306e+06
31.743971228535,7.73306e+06
31.745185769295,7.73306e+06
31.746517310055,7.73306e+06
31.746970850815,7.73306e+06
31.751994385125,7.73306e+06
31.754406007405,7.73306e+06
31.755184548165,7.73306e+06
31.756801919435,7.73306e+06
31.763345623235,7.73306e+06
31.763763163995,7.73306e+06
31.764752704755,7.73306e+06
31.765242245515,7.73306e+06
31.765830786275,7.73306e+06
31.767621327035,7.73306e+06
31.768086867795,7.73306e+06
31.784328929163,7.73316e+06
31.784854469923,7.73316e+06
31.785794010683,7.73316e+06
31.789396922713,7.73316e+06
31.789895463473,7.73316e+06
31.801630327859,7.73316e+06
31.802677884365,7.73316e+06
31.804227417252,7.73316e+06
31.807430434421,7.73316e+06
31.808405990927,7.73316e+06
31.808985547433,7.73316e+06
31.809646103939,7.73316e+06
31.815731653995,7.73316e+06
31.818478210501,7.73316e+06
31.819056767007,7.73316e+06
31.820536655251,7.73316e+06
31.821173211757,7.73316e+06
31.835728748111,7.73326e+06
31.838022304617,7.73326e+06
31.844801974135,7.73326e+06
31.848223643653,7.73326e+06
31.851104313171,7.73326e+06
31.854087982689,7.73326e+06
31.854667539195,7.73326e+06
31.855643095701,7.73326e+06
31.856303652207,7.73326e+06
31.856937208713,7.73326e+06
31.864264547749,7.73326e+06
31.865562315275,7.73326e+06
31.867230871781,7.73326e+06
31.867855428287,7.73326e+06
31.868398984793,7.73326e+06
31.870455541299,7.73326e+06
31.871493097805,7.73326e+06
31.887242753621,7.73336e+06
31.887804310127,7.73336e+06
31.898966539636,7.73336e+06
31.914518099862,7.73336e+06
31.915007671822,7.73336e+06
31.915542243782,7.73336e+06
31.916022815742,7.73336e+06
31.921949953212,7.73336e+06
31.930659241052,7.73336e+06
31.944539244772,7.73336e+06
31.946010816732,7.73336e+06
31.948031388692,7.73336e+06
31.953454960652,7.73336e+06
31.954750532612,7.73336e+06
31.956258104572,7.73336e+06
31.956684676532,7.73336e+06
31.957258248492,7.73336e+06
31.97573352263,7.73346e+06
31.97668709459,7.73346e+06
31.98956094794,7.73346e+06
31.9905995199,7.73346e+06
31.99382823578,7.73346e+06
31.99477680774,7.73346e+06
31.9952933797,7.73346e+06
31.99573795166,7.73346e+06
31.99668652362,7.73346e+06
31.99973966754,7.73346e+06
32.000229247082,7.73346e+06
32.000772834206,7.73346e+06
32.005882822638,7.73346e+06
32.007457409762,7.73346e+06
32.010465229064,7.73346e+06
32.010864816188,7.73346e+06
32.011357403312,7.73346e+06
32.026296912354,7.73356e+06
32.029089499478,7.73356e+06
32.031521673726,7.73356e+06
32.036305435098,7.73356e+06
32.036777022222,7.73356e+06
32.037446609346,7.73356e+06
32.03790019647,7.73356e+06
32.053910306338,7.73356e+06
32.056308893462,7.73356e+06
32.057370480586,7.73356e+06
32.068713590454,7.73356e+06
32.080073764702,7.73356e+06
32.080716351826,7.73356e+06
32.08135893895,7.73356e+06
32.081902526074,7.73356e+06
32.082311113198,7.73356e+06
32.083315700322,7.73356e+06
32.098233447992,7.73366e+06
32.100752861855,7.73366e+06
32.105880457403,7.73366e+06
32.114540671141,7.73366e+06
32.115953273139,7.73366e+06
32.124278691121,7.73366e+06
32.124741293119,7.73366e+06
32.125185895117,7.73366e+06
32.126668099113,7.73366e+06
32.130145905107,7.73366e+06
32.130626507105,7.73366e+06
32.134452711101,7.73366e+06
32.135113313099,7.73366e+06
32.137466915097,7.73366e+06
32.137920517095,7.73366e+06
32.138464119093,7.73366e+06
32.139738721091,7.73366e+06
32.160181125371,7.73376e+06
32.162624533363,7.73376e+06
32.163033135361,7.73376e+06
32.164725737359,7.73376e+06
32.169459145351,7.73376e+06
32.171031349347,7.73376e+06
32.171547951345,7.73376e+06
32.175674359337,7.73376e+06
32.176127961335,7.73376e+06
32.179441767329,7.73376e+06
32.179949369327,7.73376e+06
32.181435573323,7.73376e+06
32.182397175321,7.73376e+06
32.186170379317,7.73376e+06
32.187618981315,7.73376e+06
32.188329977625,7.73376e+06
32.192644579623,7.73376e+06
32.207200176051,7.73386e+06
32.208700792631,7.73386e+06
32.212040409211,7.73386e+06
32.219044725271,7.73386e+06
32.219507341851,7.73386e+06
32.222695191591,7.73386e+06
32.223229808171,7.73386e+06
32.223773424751,7.73386e+06
32.228995357391,7.73386e+06
32.229403973971,7.73386e+06
32.230446590551,7.73386e+06
32.231931207131,7.73386e+06
32.233433823711,7.73386e+06
32.235814440291,7.73386e+06
32.237452056871,7.73386e+06
32.238022673451,7.73386e+06
32.238452290031,7.73386e+06
32.253007886459,7.73396e+06
32.255311736199,7.73396e+06
32.261446579489,7.73396e+06
32.275011512129,7.73396e+06
32.275627128709,7.73396e+06
32.276837745289,7.73396e+06
32.278115361869,7.73396e+06
32.278676978449,7.73396e+06
32.279873595029,7.73396e+06
32.280336211609,7.73396e+06
32.280897828189,7.73396e+06
32.283116444769,7.73396e+06
32.284903061349,7.73396e+06
32.300047677929,7.73396e+06
32.300699309001,7.73396e+06
32.303507940073,7.73396e+06
32.304746571145,7.73396e+06
32.326354794876,7.73406e+06
32.345455736668,7.73406e+06
32.34592736774,7.73406e+06
32.354559416316,7.73406e+06
32.355530047388,7.73406e+06
32.35597467846,7.73406e+06
32.356572309532,7.73406e+06
32.358835940604,7.73406e+06
32.361810571676,7.73406e+06
32.362228202748,7.73406e+06
32.36364983382,7.73406e+06
32.364639464892,7.73406e+06
32.365048095964,7.73406e+06
32.366316727036,7.73406e+06
32.366788358108,7.73406e+06
32.36726898918,7.73406e+06
32.368534620252,7.73406e+06
32.383760231172,7.73416e+06
32.390204855794,7.73416e+06
32.391378486866,7.73416e+06
32.397072273298,7.73416e+06
32.398816535442,7.73416e+06
32.401058442852,7.73416e+06
32.402524733384,7.73416e+06
32.404395023916,7.73416e+06
32.406766669182,7.73416e+06
32.407738314448,7.73416e+06
32.416223895512,7.73416e+06
32.416722540778,7.73416e+06
32.42375983131,7.73416e+06
32.429799470126,7.73416e+06
32.431827115392,7.73416e+06
32.434397560142,7.73416e+06
32.435079205408,7.73416e+06
32.449324330953,7.73426e+06
32.451514621485,7.73426e+06
32.452157266751,7.73426e+06
32.452772912017,7.73426e+06
32.468581550833,7.73426e+06
32.469017196099,7.73426e+06
32.472909777163,7.73426e+06
32.475612422429,7.73426e+06
32.490772229823,7.73426e+06
32.491198875089,7.73426e+06
32.492490520355,7.73426e+06
32.494380165621,7.73426e+06
32.495986810887,7.73426e+06
32.496521456153,7.73426e+06
32.497056101419,7.73426e+06
32.497581746685,7.73426e+06
32.498218391951,7.73426e+06
32.514243674059,7.73436e+06
32.520738651545,7.73436e+06
32.521165310707,7.73436e+06
32.525188969869,7.73436e+06
32.551902101563,7.73436e+06
32.567679693183,7.73436e+06
32.584385988993,7.73436e+06
32.593666648155,7.73436e+06
32.594102307317,7.73436e+06
32.601479973278,7.73436e+06
32.602041646038,7.73436e+06
32.602549318798,7.73436e+06
32.604294991558,7.73436e+06
32.604748664318,7.73436e+06
32.605166337078,7.73436e+06
32.605557009838,7.73436e+06
32.606121682598,7.73436e+06
32.621626007966,7.73446e+06
32.625476699006,7.73446e+06
32.627384044526,7.73446e+06
32.630337390046,7.73446e+06
32.630746062806,7.73446e+06
32.635160753846,7.73446e+06
32.636253426606,7.73446e+06
32.645392117646,7.73446e+06
32.646795790406,7.73446e+06
32.648731463166,7.73446e+06
32.654728826966,7.73446e+06
32.656416499726,7.73446e+06
32.656897172486,7.73446e+06
32.657341845246,7.73446e+06
32.663598518006,7.73446e+06
32.665020190766,7.73446e+06
32.669532863526,7.73446e+06
32.687322516134,7.73456e+06
32.693835207174,7.73456e+06
32.695126879934,7.73456e+06
32.695652552694,7.73456e+06
32.698755570974,7.73456e+06
32.707926001274,7.73456e+06
32.710962373394,7.73456e+06
32.711524059454,7.73456e+06
32.725053739064,7.73456e+06
32.727801111184,7.73456e+06
32.728637797244,7.73456e+06
32.729253483304,7.73456e+06
32.729680169364,7.73456e+06
32.735593848974,7.73456e+06
32.747692979784,7.73456e+06
32.749015665844,7.73456e+06
32.750337351904,7.73456e+06
32.765330017812,7.73466e+06
32.766395703872,7.73466e+06
32.769007762052,7.73466e+06
32.769398448112,7.73466e+06
32.771256383482,7.73466e+06
32.774652069542,7.73466e+06
32.781753441662,7.73466e+06
32.790691121272,7.73466e+06
32.809215927664,7.73466e+06
32.812831325788,7.73466e+06
32.81340202485,7.73466e+06
32.814026723912,7.73466e+06
32.819316422974,7.73466e+06
32.820558122036,7.73466e+06
32.833401814648,7.73466e+06
32.83401751371,7.73466e+06
32.834645212772,7.73466e+06
32.849200891682,7.73476e+06
32.857899858735,7.73476e+06
32.861640654983,7.73476e+06
32.863304053107,7.73476e+06
32.867097849355,7.73476e+06
32.873742645603,7.73476e+06
32.875451043727,7.73476e+06
32.876480742789,7.73476e+06
32.878690441851,7.73476e+06
32.879324140913,7.73476e+06
32.879840839975,7.73476e+06
32.881594238099,7.73476e+06
32.882020937161,7.73476e+06
32.887455728081,7.73476e+06
32.890994328835,7.73476e+06
32.893276027897,7.73476e+06
32.894307726959,7.73476e+06
32.908863418571,7.73486e+06
32.916354689155,7.73486e+06
32.925548383267,7.73486e+06
32.925993095031,7.73486e+06
32.932167518559,7.73486e+06
32.933152230323,7.73486e+06
32.934024942087,7.73486e+06
32.934946653851,7.73486e+06
32.935445365615,7.73486e+06
32.943215636199,7.73486e+06
32.945569347963,7.73486e+06
32.946964059727,7.73486e+06
32.956536771491,7.73486e+06
32.957623755769,7.73486e+06
32.960368740047,7.73486e+06
32.961520451811,7.73486e+06
32.969092163575,7.73486e+06
32.972120875339,7.73496e+06
32.989283420457,7.73496e+06
32.990705132221,7.73496e+06
32.994510267513,7.73496e+06
32.994900979277,7.73496e+06
33.013727895656,7.73496e+06
33.016394068166,7.73496e+06
33.017298889206,7.73496e+06
33.018778613376,7.73496e+06
33.020375061716,7.73496e+06
33.027943779436,7.73496e+06
33.029018503606,7.73496e+06
33.038659124456,7.73496e+06
33.063233566346,7.73496e+06
33.071272290516,7.73496e+06
33.072483014686,7.73496e+06
33.078954456576,7.73496e+06
33.080040180746,7.73496e+06
33.096478512064,7.73506e+06
33.096977236234,7.73506e+06
33.118373629678,7.73506e+06
33.12042510223,7.73506e+06
33.121743838506,7.73506e+06
33.122341574782,7.73506e+06
33.124645311058,7.73506e+06
33.135085992438,7.73506e+06
33.137160728714,7.73506e+06
33.15541114637,7.73506e+06
33.155819882646,7.73506e+06
33.156489618922,7.73506e+06
33.16070382775,7.73506e+06
33.161220564026,7.73506e+06
33.161710300302,7.73506e+06
33.181787070218,7.73506e+06
33.182306806494,7.73506e+06
33.216550534426,7.73516e+06
33.232094297813,7.73516e+06
34.196548729572,7.73516e+06
34.212383654636,7.73516e+06
34.214204556712,7.73516e+06
34.21552742935,7.73516e+06
34.2210225797,7.73516e+06
34.23845823727,7.73516e+06
34.239898168784,7.73516e+06
34.24513389484,7.73516e+06
34.252133620896,7.73516e+06
34.255075415438,7.73516e+06
34.25993420998,7.73516e+06
34.260325141494,7.73516e+06
34.262652073008,7.73516e+06
34.272382998072,7.73516e+06
34.273018380786,7.73516e+06
34.2805543123,7.73516e+06
34.2959970613,7.73526e+06
34.299835593448,7.73526e+06
34.301385980452,7.73526e+06
34.307863659212,7.73526e+06
34.309445498592,7.73526e+06
34.311902652762,7.73526e+06
34.313802411832,7.73526e+06
34.317252170902,7.73526e+06
34.319159010282,7.73526e+06
34.324898689042,7.73526e+06
34.325361608732,7.73526e+06
34.326926448112,7.73526e+06
34.342796207182,7.73526e+06
34.344578126872,7.73526e+06
34.360493411002,7.73526e+06
34.361417330692,7.73526e+06
34.37686207606,7.73536e+06
34.37798199575,7.73536e+06
34.38394467451,7.73536e+06
34.38673851389,7.73536e+06
34.408390064636,7.73536e+06
34.429552626474,7.73536e+06
34.43910325753,7.73536e+06
34.446867073058,7.73536e+06
34.447257980822,7.73536e+06
34.44890779635,7.73536e+06
34.456771242934,7.73536e+06
34.457770150698,7.73536e+06
34.458287058462,7.73536e+06
34.460190362793,7.73536e+06
34.466178207815,7.73536e+06
35.472799968957,7.73536e+06
35.477186750251,7.73536e+06
35.492976511393,7.73546e+06
35.494105292687,7.73546e+06
35.499398067531,7.73546e+06
35.535003470578,7.73546e+06
35.536479238518,7.73546e+06
35.842418282134,7.73546e+06
35.846659989184,7.73546e+06
35.856894716386,7.73546e+06
35.85856717079,7.73546e+06
35.877650618744,7.73546e+06
35.886882254754,7.73546e+06
35.904582975052,7.73546e+06
35.909134115234,7.73546e+06
35.909524828628,7.73546e+06
35.914892535572,7.73546e+06
35.918794815728,7.73546e+06
35.923852693716,7.73546e+06
35.92434540711,7.73546e+06
35.939184621868,7.73556e+06
35.957007072338,7.73556e+06
35.957659186568,7.73556e+06
35.967734408578,7.73556e+06
35.97197610182,7.73556e+06
35.974169350414,7.73556e+06
35.978254808764,7.73556e+06
35.98196789735,7.73556e+06
35.994679590592,7.73556e+06
36.000648290574,7.73556e+06
36.003827689514,7.73556e+06
36.007357388984,7.73556e+06
36.019248884883,7.73556e+06
36.019648584353,7.73556e+06
36.020138283823,7.73556e+06
36.023338794433,7.73556e+06
36.023912493903,7.73556e+06
36.087297709043,7.73566e+06
36.093230961925,7.73566e+06
36.095611091591,7.73566e+06
36.096173221257,7.73566e+06
36.124300273653,7.73566e+06
36.135638412449,7.73566e+06
36.147127841737,7.73566e+06
36.163738687141,7.73566e+06
36.171816825937,7.73566e+06
